,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
8492,52006722,3.6,6.25,,,,2.25,6.25,7.0,3.8,,5.17,,,14.75,13.65,
8493,52006687,3.8,4.0,,,,3.25,5.0,7.5,2.4,,5.25,,,12.25,10.2,
8494,52006699,5.0,5.5,,,,5.0,6.75,8.25,4.2,,6.67,,,17.25,14.7,
8495,52006701,5.4,7.0,,,,3.5,6.25,8.75,3.2,,6.17,,,16.75,15.6,
8496,52006760,5.2,3.5,,,,2.5,4.25,8.0,3.4,,4.92,,,10.25,12.1,
8497,52006771,4.4,5.0,,,,3.0,5.0,6.0,2.6,,4.67,,,13.0,12,
8498,52006732,3.4,3.5,,,,2.25,4.5,7.25,3.4,,4.67,,,10.25,10.3,
8499,52006733,3.4,2.0,,,,2.25,3.0,6.25,2.6,,3.83,,,7.25,8,
8500,52006741,5.4,4.25,,,,3.0,5.0,6.5,2.8,,4.83,,,12.25,12.45,
8501,52006744,4.8,3.75,,,,2.75,5.25,7.0,2.8,,5.0,,,11.75,11.35,
8502,52006751,4.0,4.0,,,,2.5,6.0,6.25,4.0,,4.92,,,12.5,12,
8503,52007148,6.4,5.0,3.5,6.0,7.5,,,,3.6,5.67,,15.9,19.9,,15,13.5
8504,52007018,7.2,5.0,4.25,6.0,5.25,,,,3.2,5.17,,17.45,18.45,,15.4,14.65
8505,52007025,3.2,3.25,,,,3.25,4.75,5.75,2.8,,4.58,,,11.25,9.25,
8506,52007032,6.2,4.5,4.0,6.0,4.25,,,,4.2,4.75,,16.2,16.45,,14.9,14.4
8507,52007264,4.8,4.75,,,,5.5,6.0,7.5,2.4,,6.33,,,16.25,11.95,
8508,52007269,4.0,4.75,,,,4.75,4.75,6.5,3.0,,5.33,,,14.25,11.75,
8509,52007271,6.2,4.25,8.0,7.5,3.25,,,,5.8,6.25,,21.7,16.95,,16.25,20.0
8510,52007277,8.4,5.75,7.25,6.75,6.75,,,,6.0,6.92,,22.4,21.9,,20.15,21.65
8511,52007290,6.8,5.5,5.75,5.75,1.75,,,,4.8,4.42,,18.3,14.3,,17.1,17.35
8512,52007338,7.0,5.0,5.25,5.75,5.25,,,,3.8,5.42,,18.0,18.0,,15.8,16.05
8513,52007348,5.4,5.0,3.5,3.75,4.75,,,,1.8,4.0,,12.65,13.9,,12.2,10.7
8514,52007362,5.4,7.25,,,,4.0,6.25,7.0,2.8,,5.75,,,17.5,15.45,
8515,52007377,3.6,6.75,,,,5.5,5.25,8.0,4.6,,6.25,,,17.5,14.95,
8516,52006895,3.4,3.0,,,,4.25,6.25,6.25,3.4,,5.58,,,13.5,9.8,
8517,52006904,6.4,5.75,5.5,4.25,3.5,,,,6.0,4.42,,16.15,14.15,,18.15,17.9
8518,52006912,5.2,5.75,,,,3.0,7.25,7.25,4.4,,5.83,,,16.0,15.35,
8519,52006920,6.8,5.5,6.75,6.0,5.0,,,,3.6,5.92,,19.55,17.8,,15.9,17.15
8520,52006605,4.0,2.75,,,,3.25,6.5,,,,,,,12.5,,
8521,52006615,2.8,4.5,,,,3.25,4.25,,,,,,,12.0,,
8522,52006622,4.4,3.5,,,,3.5,7.75,,,,,,,14.75,,
8523,52006693,3.2,2.5,1.5,2.25,5.0,2.75,4.25,,,2.92,,6.95,10.45,9.5,,
8524,52006735,3.8,2.5,,,,3.0,4.0,,,,,,,9.5,,
8525,52006716,3.4,5.5,2.75,2.5,3.5,2.75,5.75,,,2.92,,8.65,9.4,14.0,,
8526,52006534,3.8,2.75,4.0,2.75,2.5,3.5,5.25,,,3.08,,10.55,9.05,11.5,,
8527,52006561,5.8,6.0,4.5,4.0,4.5,3.5,4.5,,,4.33,,14.3,14.3,14.0,,
8528,52006596,2.6,4.0,3.0,2.25,3.75,5.5,5.25,,,3.0,,7.85,8.6,14.75,,
8529,52006600,3.6,5.5,3.5,2.75,5.0,3.0,5.75,,,3.75,,9.85,11.35,14.25,,
8530,52006579,2.2,3.0,3.25,1.5,3.0,2.25,4.5,,,2.58,,6.95,6.7,9.75,,
8531,52006632,4.0,4.0,3.5,2.75,4.25,4.75,6.0,,,3.5,,10.25,11.0,14.75,,
8532,52006598,6.0,5.5,4.25,4.25,3.75,2.75,3.75,,,4.08,,14.5,14.0,12.0,,
8533,52006625,4.2,2.5,1.75,2.25,4.0,1.5,4.5,,,2.67,,8.2,10.45,8.5,,
8534,52006694,2.8,3.75,3.0,2.75,3.75,3.5,6.5,,,3.17,,8.55,9.3,13.75,,
8535,52006710,2.8,4.0,2.75,3.0,3.5,3.25,4.5,,,3.08,,8.55,9.3,11.75,,
8536,52004771,4.0,7.0,,,,4.25,5.75,7.75,6.0,,5.92,,,17.0,17,
8537,52004781,4.8,3.25,,,,2.25,5.75,,,,,,,11.25,,
8538,52005509,6.6,6.75,4.25,4.75,5.5,,,,7.2,4.83,,15.6,16.85,,20.55,18.05
8539,52005511,3.2,3.0,,,,3.0,5.25,5.75,2.2,,4.67,,,11.25,8.4,
8540,52005522,6.8,3.25,6.75,5.5,5.25,,,,4.4,5.83,,19.05,17.55,,14.45,17.95
8541,52005419,6.0,6.25,6.25,4.5,3.25,,,,3.4,4.67,,16.75,13.75,,15.65,15.65
8542,52005675,5.6,5.5,3.5,3.5,5.0,,,,4.6,4.0,,12.6,14.1,,15.7,13.7
8543,52005676,5.8,4.5,,,,4.0,5.25,7.5,5.4,,5.58,,,13.75,15.7,
8544,52005679,3.4,5.0,,,,3.75,5.75,7.25,3.2,,5.58,,,14.5,11.6,
8545,52005682,5.4,5.0,5.5,5.25,6.25,,,,4.8,5.67,,16.15,16.9,,15.2,15.7
8546,52005932,5.0,6.25,,,,3.5,6.25,7.5,4.8,,5.75,,,16.0,16.05,
8547,52005934,4.2,5.75,,,,2.75,5.5,8.25,4.0,,5.5,,,14.0,13.95,
8548,52010545,6.0,4.0,3.75,5.25,4.0,,,,3.6,4.33,,15.0,15.25,,13.6,13.35
8549,52008646,6.2,4.75,5.0,5.0,4.0,,,,3.6,4.67,,16.2,15.2,,14.55,14.8
8550,52008950,5.8,5.0,4.0,4.25,5.25,,,,3.4,4.5,,14.05,15.3,,14.2,13.2
8551,52008956,4.4,5.25,4.25,4.25,4.25,,,,3.2,4.25,,12.9,12.9,,12.85,11.85
8552,52007157,3.0,4.25,3.5,4.0,4.0,,,,2.8,3.83,,10.5,11.0,,10.05,9.3
8553,52007162,6.2,7.0,6.75,6.5,4.5,,,,6.2,5.92,,19.45,17.2,,19.4,19.15
8554,52007216,6.4,5.75,6.75,7.25,6.0,,,,6.0,6.67,,20.4,19.65,,18.15,19.15
8555,52007176,5.8,3.75,6.0,5.25,2.25,,,,4.0,4.5,,17.05,13.3,,13.55,15.8
8556,52007184,7.2,7.25,7.0,4.75,2.25,,,,6.0,4.67,,18.95,14.2,,20.45,20.2
8557,52007193,7.0,5.5,6.5,5.5,3.0,,,,4.4,5.0,,19.0,15.5,,16.9,17.9
8558,52007200,6.4,5.25,6.25,6.25,8.25,,,,5.2,6.92,,18.9,20.9,,16.85,17.85
8559,52007201,7.0,5.25,2.25,6.0,7.5,,,,4.4,5.25,,15.25,20.5,,16.65,13.65
8560,52007207,7.2,4.5,5.0,6.0,5.5,,,,3.8,5.5,,18.2,18.7,,15.5,16.0
8561,52007174,7.6,4.5,7.5,7.25,4.75,,,,4.6,6.5,,22.35,19.6,,16.7,19.7
8562,52007181,7.4,5.25,5.5,6.25,4.0,,,,5.0,5.25,,19.15,17.65,,17.65,17.9
8563,52007187,7.4,6.75,5.5,6.5,3.0,,,,4.4,5.0,,19.4,16.9,,18.55,17.3
8564,52007190,6.4,6.5,4.5,7.0,6.25,,,,3.2,5.92,,17.9,19.65,,16.1,14.1
8565,52007196,7.8,6.25,6.5,7.5,8.25,,,,7.8,7.42,,21.8,23.55,,21.85,22.1
8566,52007206,6.4,3.5,6.0,5.5,4.25,,,,4.4,5.25,,17.9,16.15,,14.3,16.8
8567,52007208,5.6,5.0,5.0,5.75,2.0,,,,4.4,4.25,,16.35,13.35,,15,15.0
8568,52006928,4.6,4.5,4.5,5.0,2.75,,,,3.4,4.08,,14.1,12.35,,12.5,12.5
8569,52006931,4.8,5.25,,,,2.75,4.75,7.0,4.4,,4.83,,,12.75,14.45,
8570,52006939,4.2,4.0,,,,3.25,4.25,5.25,3.6,,4.25,,,11.5,11.8,
8571,52006945,5.0,6.0,,,,3.75,7.25,8.0,7.0,,6.33,,,17.0,18,
8572,52006956,7.4,5.25,4.25,6.75,8.0,,,,7.0,6.33,,18.4,22.15,,19.65,18.65
8573,52006961,5.4,4.75,5.0,3.25,5.0,,,,4.4,4.42,,13.65,13.65,,14.55,14.8
8574,52006965,5.4,5.75,3.75,3.75,5.75,,,,3.0,4.42,,12.9,14.9,,14.15,12.15
8575,52006970,6.8,4.5,6.0,6.5,4.0,,,,4.0,5.5,,19.3,17.3,,15.3,16.8
8576,52006972,3.6,4.5,,,,3.75,5.25,8.0,2.2,,5.67,,,13.5,10.3,
8577,52006989,6.8,6.25,5.5,8.0,4.25,,,,5.6,5.92,,20.3,19.05,,18.65,17.9
8578,52006992,6.8,3.5,7.5,7.75,5.5,,,,5.2,6.92,,22.05,20.05,,15.5,19.5
8579,52006998,5.8,5.25,4.75,5.5,4.25,,,,4.0,4.83,,16.05,15.55,,15.05,14.55
8580,52006154,2.4,3.5,,,,3.0,4.25,5.75,3.2,,4.33,,,10.75,9.1,
8581,52006132,4.8,7.0,,,,5.0,6.75,8.5,3.0,,6.75,,,18.75,14.8,
8582,52006140,4.6,5.5,,,,4.25,6.0,7.25,,,5.83,,,15.75,,
8583,52006161,5.0,5.5,,,,4.0,5.25,7.5,4.6,,5.58,,,14.75,15.1,
8584,52006717,3.4,4.75,2.75,2.5,2.75,2.75,3.5,,,2.67,,8.65,8.65,11.0,,
8585,52006720,3.8,4.5,3.25,3.25,2.5,3.25,3.25,,,3.0,,10.3,9.55,11.0,,
8586,52006785,5.0,7.0,,,,3.0,5.25,7.75,6.0,,5.33,,,15.25,18,
8587,52006805,2.2,4.5,,,,2.5,4.5,6.75,1.6,,4.58,,,11.5,8.3,
8588,52006811,6.4,5.0,6.25,6.75,4.5,,,,3.0,5.83,,19.4,17.65,,14.4,15.65
8589,52006825,2.0,4.75,,,,3.0,4.5,5.5,2.6,,4.33,,,12.25,9.35,
8590,52006833,4.4,5.0,,,,2.25,4.5,8.25,3.0,,5.0,,,11.75,12.4,
8591,52006852,1.8,3.75,5.5,1.75,3.75,,,,4.0,3.67,,9.05,7.3,,9.55,11.3
8592,52006855,3.4,3.75,,,,3.5,3.25,6.0,2.4,,4.25,,,10.5,9.55,
8593,52006297,5.6,5.75,,,,4.25,6.5,8.0,3.0,,6.25,,,16.5,14.35,
8594,52006305,4.2,4.0,,,,3.5,4.0,8.0,3.0,,5.17,,,11.5,11.2,
8595,52006312,5.0,6.0,,,,2.25,7.0,7.25,3.8,,5.5,,,15.25,14.8,
8596,52006326,4.0,4.5,,,,4.25,4.5,6.25,2.8,,5.0,,,13.25,11.3,
8597,52006669,2.6,3.25,2.75,2.5,3.25,3.25,4.0,,,2.83,,7.85,8.35,10.5,,
8598,52006791,5.2,5.0,3.5,3.5,3.25,4.0,6.25,,,3.42,,12.2,11.95,15.25,,
8599,52006817,5.0,2.75,2.5,2.25,4.75,4.25,5.5,,,3.17,,9.75,12.0,12.5,,
8600,52008959,6.8,6.0,6.0,6.75,6.25,,,,4.0,6.33,,19.55,19.8,,16.8,16.8
8601,52008961,6.4,4.0,4.0,4.0,4.0,,,,4.2,4.0,,14.4,14.4,,14.6,14.6
8602,52008963,6.4,6.5,,,,4.75,6.25,8.5,4.8,,6.5,,,17.5,17.7,
8603,52010716,5.2,7.25,,,,5.5,6.25,8.25,6.6,,6.67,,,19.0,19.05,
8604,52010718,5.8,5.75,5.5,3.75,4.0,,,,4.6,4.42,,15.05,13.55,,16.15,15.9
8605,52010734,6.2,3.0,4.25,3.5,4.25,,,,2.0,4.0,,13.95,13.95,,11.2,12.45
8606,52010736,5.6,5.5,5.5,5.25,5.5,,,,5.2,5.42,,16.35,16.35,,16.3,16.3
8607,52010737,6.4,6.25,,,,2.75,5.25,8.25,4.6,,5.42,,,14.25,17.25,
8608,52010122,5.4,3.5,4.75,3.75,6.5,,,,3.8,5.0,,13.9,15.65,,12.7,13.95
8609,52010401,6.2,5.5,4.75,4.0,3.75,,,,3.8,4.17,,14.95,13.95,,15.5,14.75
8610,52010403,5.0,4.75,3.5,3.25,4.75,,,,2.2,3.83,,11.75,13.0,,11.95,10.7
8611,52010406,6.2,5.25,5.0,5.75,3.75,,,,3.2,4.83,,16.95,15.7,,14.65,14.4
8612,52011304,4.0,5.0,3.5,4.0,4.25,,,,3.8,3.92,,11.5,12.25,,12.8,11.3
8613,52011706,4.8,3.25,3.0,4.5,3.25,,,,5.6,3.58,,12.3,12.55,,13.65,13.4
8614,52011759,5.8,5.25,4.75,5.0,4.0,,,,4.4,4.58,,15.55,14.8,,15.45,14.95
8615,52011571,4.2,5.25,3.5,4.75,4.5,,,,2.6,4.25,,12.45,13.45,,12.05,10.3
8616,52007259,5.6,5.75,5.75,6.25,5.0,,,,4.6,5.67,,17.6,16.85,,15.95,15.95
8617,52007222,5.8,4.25,5.0,6.25,6.0,,,,3.2,5.75,,17.05,18.05,,13.25,14.0
8618,52007027,7.0,3.0,6.5,4.25,3.5,,,,3.0,4.75,,17.75,14.75,,13,16.5
8619,52007036,6.2,4.0,6.25,6.0,4.0,,,,3.4,5.42,,18.45,16.2,,13.6,15.85
8620,52007039,6.2,6.0,,,,3.75,6.25,6.75,5.0,,5.58,,,16.0,17.2,
8621,52007041,4.8,3.75,,,,3.5,4.5,6.75,3.2,,4.92,,,11.75,11.75,
8622,52007046,5.8,5.75,4.5,3.5,4.25,,,,4.2,4.08,,13.8,13.55,,15.75,14.5
8623,52007048,7.2,5.25,7.0,6.0,5.25,,,,3.4,6.08,,20.2,18.45,,15.85,17.6
8624,52007056,5.8,5.0,5.0,6.0,3.75,,,,3.2,4.92,,16.8,15.55,,14,14.0
8625,52007074,6.0,6.5,3.0,3.25,4.0,,,,9.0,3.42,,12.25,13.25,,21.5,18.0
8626,52007077,7.8,5.0,7.75,7.75,5.25,,,,6.2,6.92,,23.3,20.8,,19,21.75
8627,52007080,5.0,3.75,5.5,4.0,5.5,,,,2.8,5.0,,14.5,14.5,,11.55,13.3
8628,52007098,6.0,3.5,,,,5.5,7.75,8.25,4.6,,7.17,,,16.75,14.1,
8629,52007105,3.2,4.5,,,,3.0,5.5,5.5,2.8,,4.67,,,13.0,10.5,
8630,52007107,7.6,4.5,6.75,4.0,3.5,,,,8.0,4.75,,18.35,15.1,,20.1,22.35
8631,52007113,5.6,6.75,,,,4.25,7.5,8.0,4.8,,6.58,,,18.5,17.15,
8632,52006167,4.2,3.0,,,,4.0,6.75,6.5,4.2,,5.75,,,13.75,11.4,
8633,52006179,5.2,5.75,,,,4.0,8.0,7.75,5.4,,6.58,,,17.75,16.35,
8634,52006190,4.4,5.25,,,,4.0,5.5,6.5,2.6,,5.33,,,14.75,12.25,
8635,52006183,4.6,3.25,,,,3.25,5.0,8.25,3.8,,5.5,,,11.5,11.65,
8636,52007004,5.6,6.0,5.25,6.75,3.5,,,,5.2,5.17,,17.6,15.85,,16.8,16.05
8637,52007016,6.4,3.5,5.75,5.0,2.75,,,,2.6,4.5,,17.15,14.15,,12.5,14.75
8638,52007023,4.8,4.5,4.75,3.0,3.25,,,,3.8,3.67,,12.55,11.05,,13.1,13.35
8639,52007035,4.6,3.75,,,,3.0,6.0,7.75,3.6,,5.58,,,12.75,11.95,
8640,52007057,7.2,4.0,6.0,4.75,6.5,,,,7.8,5.75,,17.95,18.45,,19,21.0
8641,52007062,5.4,4.5,4.25,3.75,3.5,,,,4.2,3.83,,13.4,12.65,,14.1,13.85
8642,52007068,3.4,3.75,,,,3.0,4.0,5.75,2.4,,4.25,,,10.75,9.55,
8643,52007075,6.4,6.0,4.75,7.25,8.0,,,,4.4,6.67,,18.4,21.65,,16.8,15.55
8644,52007083,6.6,7.0,6.0,6.5,4.75,,,,5.0,5.75,,19.1,17.85,,18.6,17.6
8645,52007101,7.4,5.25,7.25,4.0,5.5,,,,7.0,5.58,,18.65,16.9,,19.65,21.65
8646,52007104,5.4,5.0,4.75,5.0,5.25,,,,3.0,5.0,,15.15,15.65,,13.4,13.15
8647,52007109,6.8,6.0,7.75,6.5,4.25,,,,7.4,6.17,,21.05,17.55,,20.2,21.95
8648,52006761,2.6,5.0,3.25,4.0,3.0,3.25,4.5,,,3.42,,9.85,9.6,12.75,,
8649,52006827,5.8,4.25,4.75,6.5,3.5,5.0,6.5,,,4.92,,17.05,15.8,15.75,,
8650,52006873,5.8,5.0,5.0,4.75,5.0,,,,4.6,4.92,,15.55,15.55,,15.4,15.4
8651,52006881,6.0,4.75,,,,5.0,5.5,8.25,7.0,,6.25,,,15.25,17.75,
8652,52007329,5.0,6.0,4.75,3.5,5.25,,,,4.4,4.5,,13.25,13.75,,15.4,14.15
8653,52007379,6.0,3.5,5.25,6.0,5.25,,,,3.2,5.5,,17.25,17.25,,12.7,14.45
8654,52007406,5.6,5.5,,,,3.0,5.0,7.0,2.4,,5.0,,,13.5,13.5,
8655,52007407,6.4,5.0,6.5,6.75,5.0,,,,3.6,6.08,,19.65,18.15,,15,16.5
8656,52007415,5.4,2.75,3.25,3.25,3.0,,,,2.2,3.17,,11.9,11.65,,10.35,10.85
8657,52007428,4.8,5.5,6.0,6.0,2.5,,,,4.2,4.83,,16.8,13.3,,14.5,15.0
8658,52007051,4.4,6.25,,,,3.5,7.75,7.25,6.4,,6.17,,,17.5,17.05,
8659,52007058,7.6,5.75,7.75,7.75,4.0,,,,4.0,6.5,,23.1,19.35,,17.35,19.35
8660,52007063,7.6,5.0,8.0,6.25,5.25,,,,5.0,6.5,,21.85,19.1,,17.6,20.6
8661,52007088,6.8,5.75,2.75,6.25,6.75,,,,4.2,5.25,,15.8,19.8,,16.75,13.75
8662,52007094,5.8,6.75,3.75,6.25,6.25,,,,4.8,5.42,,15.8,18.3,,17.35,14.35
8663,52007100,5.6,4.0,,,,2.75,5.25,5.25,2.6,,4.42,,,12.0,12.2,
8664,52011843,5.8,4.5,,,,4.25,5.75,7.5,4.4,,5.83,,,14.5,14.7,
8665,52011476,3.0,4.25,,,,2.0,4.5,,,,,,,10.75,,
8666,52011726,5.2,4.5,5.75,4.5,4.0,,,,2.8,4.75,,15.45,13.7,,12.5,13.75
8667,52011729,5.0,4.25,4.5,3.5,4.75,,,,2.0,4.25,,13.0,13.25,,11.25,11.5
8668,52010953,5.4,3.75,5.25,4.5,2.5,,,,3.0,4.08,,15.15,12.4,,12.15,13.65
8669,52010955,5.8,3.75,3.5,4.75,4.5,,,,3.6,4.25,,14.05,15.05,,13.15,12.9
8670,52010962,4.2,5.25,3.75,3.5,4.25,,,,3.8,3.83,,11.45,11.95,,13.25,11.75
8671,52001168,4.8,5.0,,,,4.5,6.5,7.75,3.4,,6.25,,,16.0,13.2,
8672,52000680,4.6,5.25,,,,5.0,8.0,6.5,2.4,,6.5,,,18.25,12.25,
8673,52000685,5.6,6.0,,,,3.5,4.75,6.75,5.2,,5.0,,,14.25,16.8,
8674,52000688,6.2,7.5,,,,5.5,7.75,7.75,7.6,,7.0,,,20.75,21.3,
8675,52000691,4.6,5.25,,,,3.25,5.0,8.5,4.4,,5.58,,,13.5,14.25,
8676,52001344,6.0,4.75,6.25,6.25,6.25,,,,2.8,6.25,,18.5,18.5,,13.55,15.05
8677,52001351,5.6,5.0,4.25,4.0,4.5,,,,6.2,4.25,,13.85,14.1,,16.8,16.05
8678,52001250,6.8,7.0,6.25,6.25,4.0,,,,4.8,5.5,,19.3,17.05,,18.6,17.85
8679,52002174,6.4,6.0,,,,5.0,7.25,9.0,4.6,,7.08,,,18.25,17,
8680,52001252,5.0,2.25,,,,4.0,5.25,6.75,6.6,,5.33,,,11.5,13.85,
8681,52006185,6.2,5.5,,,,2.0,6.25,6.0,3.8,,4.75,,,13.75,15.5,
8682,52006187,5.2,4.5,5.0,5.25,3.5,,,,3.0,4.58,,15.45,13.95,,12.7,13.2
8683,52006193,4.4,6.0,,,,4.25,4.25,7.75,4.4,,5.42,,,14.5,14.8,
8684,52005422,4.6,5.0,,,,3.75,4.75,7.5,3.8,,5.33,,,13.5,13.4,
8685,52005425,2.8,1.75,,,,2.75,2.25,,,,,,,6.75,,
8686,52005429,4.6,5.5,4.75,5.25,3.75,,,,3.6,4.58,,14.6,13.6,,13.7,12.95
8687,52005432,4.0,2.0,,,,1.75,4.75,,,,,,,8.5,,
8688,52005435,5.0,5.25,,,,3.5,4.75,8.25,3.4,,5.5,,,13.5,13.65,
8689,52007478,4.4,5.0,,,,4.75,6.25,6.5,3.6,,5.83,,,16.0,13,
8690,52007736,5.2,4.0,5.25,2.5,2.75,,,,4.0,3.5,,12.95,10.45,,13.2,14.45
8691,52007894,4.8,5.5,,,,2.75,5.0,8.5,3.8,,5.42,,,13.25,14.1,
8692,52008138,5.6,6.5,4.75,4.75,5.0,,,,5.8,4.83,,15.1,15.35,,17.9,16.15
8693,52008141,3.6,5.75,,,,3.75,7.0,8.0,3.4,,6.25,,,16.5,12.75,
8694,52008147,3.8,5.25,,,,4.25,5.0,7.75,3.8,,5.67,,,14.5,12.85,
8695,52008150,7.4,2.75,7.0,5.25,4.25,,,,3.8,5.5,,19.65,16.9,,13.95,18.2
8696,52007390,4.6,6.25,,,,5.75,7.25,8.0,6.8,,7.0,,,19.25,17.65,
8697,52005438,5.4,4.75,6.25,4.5,3.5,,,,5.2,4.75,,16.15,13.4,,15.35,16.85
8698,52010162,5.6,4.5,4.75,4.0,4.5,,,,5.2,4.42,,14.35,14.1,,15.3,15.55
8699,52010167,6.2,6.0,4.5,5.0,5.0,,,,3.4,4.83,,15.7,16.2,,15.6,14.1
8700,52009379,5.8,4.5,,,,3.75,7.75,8.5,4.6,,6.67,,,16.0,14.9,
8701,52009381,6.0,5.0,4.25,4.5,4.25,,,,5.6,4.33,,14.75,14.75,,16.6,15.85
8702,52009394,6.0,4.5,6.0,5.75,4.75,,,,4.4,5.5,,17.75,16.5,,14.9,16.4
8703,52009636,4.4,6.0,5.0,4.25,6.5,,,,3.6,5.25,,13.65,15.15,,14,13.0
8704,52009637,5.2,7.25,,,,6.75,7.5,8.25,5.8,,7.5,,,21.5,18.25,
8705,52011354,3.8,3.25,2.25,3.5,3.25,,,,3.0,3.0,,9.55,10.55,,10.05,9.05
8706,52011359,4.0,2.25,,,,3.0,4.0,,,,,,,9.25,,
8707,52011862,5.6,5.5,3.75,4.75,5.0,,,,3.0,4.5,,14.1,15.35,,14.1,12.35
8708,52011865,4.8,6.0,,,,3.25,6.5,8.25,3.8,,6.0,,,15.75,14.6,
8709,52011867,4.8,5.25,,,,4.0,7.25,9.25,6.0,,6.83,,,16.5,16.05,
8710,52001040,8.6,6.75,8.0,7.75,7.0,,,,8.0,7.58,,24.35,23.35,,23.35,24.6
8711,52000200,6.6,5.25,,,,,,,6.8,,,,,,18.65,
8712,52000212,2.2,,3.5,2.0,,,,,,,,7.7,,,,
8713,52000716,3.2,4.75,,,,5.0,5.0,8.0,6.2,,6.0,,,14.75,14.15,
8714,52000717,5.6,5.75,4.75,2.5,2.75,,,,3.8,3.33,,12.85,10.85,,15.15,14.15
8715,52004955,4.0,2.5,,,,4.5,5.0,,,,,,,12.0,,
8716,52004845,6.2,6.5,5.25,4.75,4.5,,,,6.8,4.83,,16.2,15.45,,19.5,18.25
8717,52004850,5.2,4.5,,,,2.5,5.0,7.75,3.2,,5.08,,,12.0,12.9,
8718,52005114,4.0,4.75,,,,4.0,5.0,7.25,3.6,,5.42,,,13.75,12.35,
8719,52005118,4.2,6.0,,,,4.0,6.0,7.25,2.6,,5.75,,,16.0,12.8,
8720,52006113,5.6,5.5,5.0,5.75,3.75,,,,3.4,4.83,,16.35,15.1,,14.5,14.0
8721,52006339,3.4,4.25,,,,3.25,5.5,7.0,3.0,,5.25,,,13.0,10.65,
8722,52006345,5.2,4.5,,,,2.75,4.75,6.25,2.2,,4.58,,,12.0,11.9,
8723,52006348,2.6,4.5,,,,5.0,5.0,7.25,2.8,,5.75,,,14.5,9.9,
8724,52006353,6.4,6.0,5.5,7.25,5.0,,,,5.4,5.92,,19.15,18.65,,17.8,17.3
8725,52005609,6.2,5.0,5.75,6.0,4.25,,,,5.2,5.33,,17.95,16.45,,16.4,17.15
8726,52005616,3.2,2.75,,,,3.0,6.0,7.75,3.2,,5.58,,,11.75,9.15,
8727,52005619,7.2,4.75,8.25,8.0,4.5,,,,5.4,6.92,,23.45,19.7,,17.35,20.85
8728,52008489,4.8,5.0,,,,4.75,5.25,7.75,1.8,,5.92,,,15.0,11.6,
8729,52008491,4.6,3.75,4.25,3.0,3.25,,,,3.2,3.5,,11.85,10.85,,11.55,12.05
8730,52008493,4.6,4.5,5.75,5.0,4.25,,,,4.8,5.0,,15.35,13.85,,13.9,15.15
8731,52008497,6.8,4.75,,,,6.5,7.75,8.5,3.0,,7.58,,,19.0,14.55,
8732,52006139,5.8,6.75,4.0,5.75,5.25,,,,4.2,5.0,,15.55,16.8,,16.75,14.0
8733,52006146,5.2,5.5,,,,4.25,6.75,8.25,5.8,,6.42,,,16.5,16.5,
8734,52005366,4.6,2.75,,,,4.25,5.0,,,,,,,12.0,,
8735,52005375,4.4,5.5,,,,2.5,4.75,8.25,3.2,,5.17,,,12.75,13.1,
8736,52008697,6.0,5.5,7.0,5.25,4.5,,,,7.2,5.58,,18.25,15.75,,18.7,20.2
8737,52008717,5.2,6.0,5.0,5.5,4.0,,,,4.2,4.83,,15.7,14.7,,15.4,14.4
8738,52008718,6.0,6.5,5.25,4.75,4.75,,,,4.0,4.92,,16.0,15.5,,16.5,15.25
8739,52008720,4.6,3.75,,,,2.5,4.5,5.0,3.0,,4.0,,,10.75,11.35,
8740,52010437,7.8,7.0,7.25,6.0,3.75,,,,5.8,5.67,,21.05,17.55,,20.6,20.85
8741,52009186,5.8,5.75,4.0,6.75,7.5,,,,3.6,6.08,,16.55,20.05,,15.15,13.4
8742,52009202,4.4,4.25,,,,3.5,5.0,8.25,4.0,,5.58,,,12.75,12.65,
8743,52010414,3.4,5.25,3.25,5.0,2.25,,,,3.0,3.5,,11.65,10.65,,11.65,9.65
8744,52010421,6.8,3.0,5.25,4.5,4.5,,,,4.6,4.75,,16.55,15.8,,14.4,16.65
8745,52009563,5.2,4.75,,,,2.75,5.5,6.75,3.0,,5.0,,,13.0,12.95,
8746,52009829,5.0,3.75,4.5,4.75,4.25,,,,4.2,4.5,,14.25,14.0,,12.95,13.7
8747,52009833,3.2,4.75,,,,2.5,6.0,6.75,3.2,,5.08,,,13.25,11.15,
8748,52009837,6.2,7.5,5.5,5.25,5.0,,,,4.4,5.25,,16.95,16.45,,18.1,16.1
8749,52005439,3.4,3.5,,,,2.5,6.0,,,,,,,12.0,,
8750,52005688,6.0,4.0,,,,2.5,4.75,6.25,2.8,,4.5,,,11.25,12.8,
8751,52005693,5.4,5.25,3.5,4.25,3.75,,,,3.6,3.83,,13.15,13.4,,14.25,12.5
8752,52005694,7.0,4.5,4.75,4.25,5.75,,,,5.2,4.92,,16.0,17.0,,16.7,16.95
8753,52005696,7.2,7.5,5.0,6.25,3.75,,,,7.0,5.0,,18.45,17.2,,21.7,19.2
8754,52005947,2.8,2.5,,,,2.0,2.25,3.75,3.8,,2.67,,,6.75,9.1,
8755,52007742,5.8,3.5,6.5,4.5,4.5,,,,2.8,5.17,,16.8,14.8,,12.1,15.1
