,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
8985,56009674,2.6,4.0,,,,2.0,4.25,,,,,,,10.25,,
8986,56009802,6.0,3.0,5.25,6.75,3.0,,,,4.0,5.0,,18.0,15.75,,13,15.25
8987,56009859,4.0,5.75,,,,3.75,6.25,7.25,3.8,,5.75,,,15.75,13.55,
8988,56010986,2.4,2.5,,,,2.5,3.75,,,,,,,8.75,,
8989,56010987,5.4,6.0,,,,4.25,4.25,7.25,4.2,,5.25,,,14.5,15.6,
8990,56010988,5.2,4.5,5.75,4.0,4.75,,,,1.2,4.83,,14.95,13.95,,10.9,12.15
8991,56010319,3.6,4.5,,,,3.75,4.25,7.25,3.2,,5.08,,,12.5,11.3,
8992,56010373,5.4,6.25,,,,4.25,7.5,8.75,4.2,,6.83,,,18.0,15.85,
8993,56010544,4.8,4.5,,,,5.25,8.5,5.75,4.0,,6.5,,,18.25,13.3,
8994,56010545,3.8,4.0,3.5,3.75,5.0,,,,3.4,4.08,,11.05,12.55,,11.2,10.7
8995,56010659,5.6,5.5,,,,6.0,6.5,6.75,4.2,,6.42,,,18.0,15.3,
8996,56010711,3.4,7.5,,,,4.0,5.75,8.25,5.8,,6.0,,,17.25,16.7,
8997,56006889,4.0,3.25,,,,5.0,4.25,,,,,,,12.5,,
8998,56006942,3.8,3.75,,,,3.25,5.75,6.25,2.8,,5.08,,,12.75,10.35,
8999,56006944,3.2,4.5,1.25,3.25,3.0,1.5,5.0,,,2.5,,7.7,9.45,11.0,,
9000,56006945,5.2,5.75,6.5,5.0,6.0,,,,8.0,5.83,,16.7,16.2,,18.95,19.7
9001,56007289,5.0,4.25,,,,3.0,5.25,7.25,2.4,,5.17,,,12.5,11.65,
9002,56007345,4.8,5.0,5.5,5.0,4.5,,,,4.0,5.0,,15.3,14.3,,13.8,14.3
9003,56006547,4.2,5.75,,,,2.5,4.75,6.0,2.2,,4.42,,,13.0,12.15,
9004,56006725,6.6,6.75,5.25,5.5,4.75,,,,3.2,5.17,,17.35,16.85,,16.55,15.05
9005,56006788,6.4,6.5,4.75,5.25,3.5,,,,4.2,4.5,,16.4,15.15,,17.1,15.35
9006,56006905,4.4,4.5,4.0,3.25,2.75,,,,2.6,3.33,,11.65,10.4,,11.5,11.0
9007,56006907,3.2,4.25,3.5,2.5,3.0,,,,3.2,3.0,,9.2,8.7,,10.65,9.9
9008,56007079,6.6,6.0,8.0,6.25,6.25,,,,4.6,6.83,,20.85,19.1,,17.2,19.2
9009,56007136,5.0,6.0,,,,3.25,6.5,10.0,2.2,,6.58,,,15.75,13.2,
9010,56007255,4.2,5.25,,,,4.5,7.5,8.75,4.4,,6.92,,,17.25,13.85,
9011,56007313,3.4,6.5,5.25,2.75,4.75,,,,2.0,4.25,,11.4,10.9,,11.9,10.65
9012,56007365,4.2,4.83,,,,4.0,6.75,6.75,3.6,,5.83,,,15.58,12.63,
9013,56006570,2.4,3.5,,,,4.5,6.0,,,,,,,14.0,,
9014,56006163,3.8,4.0,,,,2.0,4.25,7.75,3.8,,4.67,,,10.25,11.6,
9015,56006217,3.4,3.0,,,,3.25,7.25,8.0,3.8,,6.17,,,13.5,10.2,
9016,56005649,5.6,5.0,5.25,6.5,3.75,,,,3.2,5.17,,17.35,15.85,,13.8,14.05
9017,56005650,3.4,4.0,,,,3.25,3.75,6.0,2.8,,4.33,,,11.0,10.2,
9018,56005830,2.8,4.75,,,,3.25,4.5,5.5,3.2,,4.42,,,12.5,10.75,
9019,56006011,4.2,5.75,4.25,4.0,4.75,,,,2.8,4.33,,12.45,12.95,,12.75,11.25
9020,56006012,5.4,6.75,,,,4.5,6.25,,,,,,,17.5,,
9021,56006181,4.4,5.0,3.75,4.25,4.5,,,,2.0,4.17,,12.4,13.15,,11.4,10.15
9022,56006355,4.2,3.0,,,,3.25,5.25,8.0,3.0,,5.5,,,11.5,10.2,
9023,56006410,5.0,6.5,6.5,3.75,4.5,,,,4.4,4.92,,15.25,13.25,,15.9,15.9
9024,56005671,4.0,5.75,,,,2.75,5.5,,,,,,,14.0,,
9025,56006034,4.6,5.0,,,,3.5,5.0,7.5,3.2,,5.33,,,13.5,12.8,
9026,56007173,6.4,5.5,5.75,5.25,6.5,,,,5.8,5.83,,17.4,18.15,,17.7,17.95
9027,56006602,2.8,3.0,,,,4.0,4.75,,,,,,,11.75,,
9028,56006723,6.2,5.75,4.75,5.0,4.25,,,,4.0,4.67,,15.95,15.45,,15.95,14.95
9029,56006784,5.6,5.0,3.0,3.25,5.0,,,,3.0,3.75,,11.85,13.85,,13.6,11.6
9030,56006957,4.0,4.25,5.75,2.75,4.0,,,,2.8,4.17,,12.5,10.75,,11.05,12.55
9031,56006958,5.2,6.75,5.75,4.0,4.75,,,,5.6,4.83,,14.95,13.95,,17.55,16.55
9032,56006578,5.2,6.75,4.0,4.0,4.25,,,,4.8,4.08,,13.2,13.45,,16.75,14.0
9033,56006579,4.4,5.0,,,,2.5,5.0,7.0,3.6,,4.83,,,12.5,13,
9034,56006700,3.6,4.5,,,,2.25,5.75,7.25,3.0,,5.08,,,12.5,11.1,
9035,56006881,7.0,6.0,5.75,5.0,5.75,,,,3.4,5.5,,17.75,17.75,,16.4,16.15
9036,56007683,5.8,6.5,6.5,5.5,5.5,,,,7.0,5.83,,17.8,16.8,,19.3,19.3
9037,56007685,4.8,6.75,5.5,4.5,3.75,,,,4.6,4.58,,14.8,13.05,,16.15,14.9
9038,56007908,6.4,8.25,5.0,6.5,7.75,,,,6.0,6.42,,17.9,20.65,,20.65,17.4
9039,56008083,5.6,3.5,4.25,3.5,4.75,2.75,6.25,6.5,3.6,4.17,5.17,13.35,13.85,12.5,12.7,13.45
9040,56008253,5.8,5.5,2.5,4.75,4.5,,,,1.2,3.92,,13.05,15.05,,12.5,9.5
9041,56008254,6.0,4.5,6.0,6.5,5.5,,,,1.0,6.0,,18.5,18.0,,11.5,13.0
9042,56008256,6.0,4.0,5.0,6.75,4.5,,,,3.0,5.42,,17.75,17.25,,13,14.0
9043,56007533,5.2,6.5,,,,3.5,4.75,8.5,4.2,,5.58,,,14.75,15.9,
9044,56007879,6.0,5.5,8.0,6.25,5.0,,,,6.2,6.42,,20.25,17.25,,17.7,20.2
9045,56007934,6.4,7.0,5.5,6.75,5.5,,,,5.8,5.92,,18.65,18.65,,19.2,17.7
9046,56008103,5.8,4.0,,,,4.25,5.0,8.0,2.2,,5.75,,,13.25,12,
9047,56008276,4.0,5.5,2.25,3.5,2.75,,,,4.0,2.83,,9.75,10.25,,13.5,10.25
9048,56008277,4.4,4.0,,,,3.25,5.5,6.25,2.8,,5.0,,,12.75,11.2,
9049,56009999,,6.5,,,,8.0,8.25,,,,,,,22.75,,
9050,56009530,5.0,4.75,,,,4.75,8.25,9.25,3.2,,7.42,,,17.75,12.95,
9051,56009358,3.6,5.0,3.25,3.5,3.75,,,,2.8,3.5,,10.35,10.85,,11.4,9.65
9052,56009416,2.2,4.25,,,,3.0,4.5,,,,,,,11.75,,
9053,56009418,3.0,5.25,,,,3.25,3.75,,,,,,,12.25,,
9054,56009601,5.4,7.0,6.25,6.25,5.25,,,,5.0,5.92,,17.9,16.9,,17.4,16.65
9055,56009603,4.6,4.5,4.5,5.5,4.75,,,,3.8,4.92,,14.6,14.85,,12.9,12.9
9056,56009900,4.0,6.75,,,,5.0,4.25,7.25,3.4,,5.5,,,16.0,14.15,
9057,56009901,3.2,4.0,,,,4.0,5.0,5.5,4.2,,4.83,,,13.0,11.4,
9058,56008412,7.2,5.25,7.0,6.5,5.75,,,,5.4,6.42,,20.7,19.45,,17.85,19.6
9059,56008467,6.2,3.5,,,,4.25,4.25,,,,,,,12.0,,
9060,56008772,3.6,5.5,,,,3.5,4.75,7.25,2.8,,5.17,,,13.75,11.9,
9061,56008773,4.8,5.5,2.5,5.0,4.5,,,,,4.0,,12.3,14.3,,,
9062,56008774,6.4,6.75,6.25,6.0,4.5,,,,4.4,5.58,,18.65,16.9,,17.55,17.05
9063,56009054,7.4,5.0,5.25,6.25,5.0,,,,6.4,5.5,,18.9,18.65,,18.8,19.05
9064,56008653,5.6,6.0,6.0,5.5,5.25,,,,4.2,5.58,,17.1,16.35,,15.8,15.8
9065,56008945,5.2,3.0,3.5,4.25,4.75,,,,2.6,4.17,,12.95,14.2,,10.8,11.3
9066,56008946,4.2,5.5,,,,6.0,5.75,8.75,2.8,,6.83,,,17.25,12.5,
9067,56006909,4.4,6.0,,,,4.25,5.25,7.25,3.2,,5.58,,,15.5,13.6,
9068,56007138,5.8,,6.75,4.25,,,,,,,,16.8,,,,
9069,56006573,3.4,4.25,2.75,4.5,3.5,,,,3.0,3.58,,10.65,11.4,,10.65,9.15
9070,56007042,5.4,3.75,,,,2.75,4.75,8.0,2.6,,5.17,,,11.25,11.75,
9071,56007219,7.0,6.75,7.75,7.0,5.5,,,,3.4,6.75,,21.75,19.5,,17.15,18.15
9072,56007392,5.4,6.0,5.75,5.75,7.0,,,,3.8,6.17,,16.9,18.15,,15.2,14.95
9073,56006653,4.6,6.0,,,,3.0,4.25,8.0,3.4,,5.08,,,13.25,14,
9074,56006654,6.6,7.0,6.75,6.25,5.25,,,,4.8,6.08,,19.6,18.1,,18.4,18.15
9075,56006655,5.4,4.5,,,,2.75,5.0,6.75,3.2,,4.83,,,12.25,13.1,
9076,56008128,4.4,6.5,,,,6.0,5.75,9.25,5.2,,7.0,,,18.25,16.1,
9077,56008302,3.4,5.5,,,,5.0,5.5,8.75,3.6,,6.42,,,16.0,12.5,
9078,56007638,7.2,6.0,6.25,4.5,3.25,,,,6.4,4.67,,17.95,14.95,,19.6,19.85
9079,56007982,4.8,6.0,,,,3.5,5.5,6.5,4.0,,5.17,,,15.0,14.8,
9080,56007294,4.2,4.0,,,,3.5,5.0,7.75,3.0,,5.42,,,12.5,11.2,
9081,56008208,5.2,5.5,,,,4.5,5.75,8.5,4.6,,6.25,,,15.75,15.3,
9082,56007659,6.2,6.5,4.25,5.0,4.75,,,,6.6,4.67,,15.45,15.95,,19.3,17.05
9083,56007660,7.4,5.0,8.0,6.5,5.25,,,,6.6,6.58,,21.9,19.15,,19,22.0
9084,56006431,5.0,5.0,5.25,5.5,5.75,,,,5.0,5.5,,15.75,16.25,,15,15.25
9085,56006487,6.6,5.75,6.0,5.5,6.75,,,,4.2,6.08,,18.1,18.85,,16.55,16.8
9086,56006544,5.2,5.5,4.75,5.25,5.0,,,,3.2,5.0,,15.2,15.45,,13.9,13.15
9087,56006546,6.0,4.5,5.5,5.75,6.25,,,,3.6,5.83,,17.25,18.0,,14.1,15.1
9088,56005691,4.2,4.0,3.75,5.0,4.25,,,,3.0,4.33,,12.95,13.45,,11.2,10.95
9089,56005692,3.6,4.5,,,,3.0,4.0,6.75,2.0,,4.58,,,11.5,10.1,
9090,56005694,4.8,5.5,,,,4.5,6.25,8.75,3.2,,6.5,,,16.25,13.5,
9091,56005751,3.0,3.0,,,,3.25,4.5,,,,,,,10.75,,
9092,56004741,4.8,5.0,4.5,5.75,5.25,,,,2.8,5.17,,15.05,15.8,,12.6,12.1
9093,56004796,6.0,5.25,,,,3.5,6.25,6.25,2.6,,5.33,,,15.0,13.85,
9094,56004907,4.8,4.5,,,,4.0,5.75,8.0,4.0,,5.92,,,14.25,13.3,
9095,56004967,5.8,6.25,6.0,7.0,4.0,,,,4.0,5.67,,18.8,16.8,,16.05,15.8
9096,56005029,4.6,5.5,,,,4.75,7.25,7.75,2.6,,6.58,,,17.5,12.7,
9097,56005030,3.8,,,3.25,2.0,,,,,,,,9.05,,,
9098,56005032,3.8,5.0,,,,2.25,5.5,,,,,,,12.75,,
9099,56005260,5.2,4.67,,,,5.5,6.75,8.5,2.0,,6.92,,,16.92,11.87,
9100,56005316,3.8,5.5,,,,4.0,4.0,7.25,1.6,,5.08,,,13.5,10.9,
9101,56005243,6.8,6.5,,,,4.5,6.25,8.25,3.8,,6.33,,,17.25,17.1,
9102,56002850,6.6,5.75,3.25,6.25,6.5,,,,5.4,5.33,,16.1,19.35,,17.75,15.25
9103,56002852,6.2,5.75,4.25,6.5,6.25,,,,4.2,5.67,,16.95,18.95,,16.15,14.65
9104,56003019,2.2,6.25,,,,5.75,4.0,7.0,3.4,,5.58,,,16.0,11.85,
9105,56003020,4.2,3.5,,,,3.5,5.0,6.75,3.0,,5.08,,,12.0,10.7,
9106,56003234,2.8,5.25,,,,3.5,4.5,,,,,,,13.25,,
9107,56003296,6.2,3.5,,,,2.5,4.5,,,,,,,10.5,,
9108,56003480,4.8,,,3.75,5.0,,,,,,,,13.55,,,
9109,56003481,4.0,4.83,,,,2.0,6.5,7.25,4.0,,5.25,,,13.33,12.83,
9110,56003657,3.8,6.0,4.75,5.0,3.25,,,,3.0,4.33,,13.55,12.05,,12.8,11.55
9111,56003321,4.6,5.0,,,,3.0,6.0,,,,,,,14.0,,
9112,56003500,5.0,4.5,4.5,3.5,2.5,,,,4.0,3.5,,13.0,11.0,,13.5,13.5
9113,56003501,4.6,5.25,,,,3.25,6.5,6.75,2.8,,5.5,,,15.0,12.65,
9114,56002947,3.8,5.0,,,,3.75,3.75,6.5,3.0,,4.67,,,12.5,11.8,
9115,56003063,5.6,6.75,,,,4.75,6.0,9.0,2.8,,6.58,,,17.5,15.15,
9116,56004475,5.8,4.5,7.5,4.75,4.5,,,,5.2,5.58,,18.05,15.05,,15.5,18.5
9117,56004477,6.8,5.0,6.5,5.75,3.25,,,,3.2,5.17,,19.05,15.8,,15,16.5
9118,56004652,5.8,7.0,5.0,6.25,5.0,,,,5.2,5.42,,17.05,17.05,,18,16.0
9119,56003807,4.8,3.5,,,,4.75,5.0,6.5,3.0,,5.42,,,13.25,11.3,
9120,56005248,5.8,6.75,5.25,5.0,6.5,,,,4.2,5.58,,16.05,17.3,,16.75,15.25
9121,56004895,5.4,,,4.75,4.5,,,,,,,,14.65,,,
9122,56004896,6.2,5.25,6.25,4.5,3.5,,,,3.4,4.75,,16.95,14.2,,14.85,15.85
9123,56005195,4.0,4.25,4.25,4.5,6.0,,,,4.4,4.92,,12.75,14.5,,12.65,12.65
9124,56005422,3.2,4.75,,,,4.75,5.25,7.25,4.6,,5.75,,,14.75,12.55,
9125,56005480,6.0,6.25,3.5,5.25,4.75,,,,3.8,4.5,,14.75,16.0,,16.05,13.3
9126,56005025,4.6,6.25,4.0,6.0,4.0,,,,3.0,4.67,,14.6,14.6,,13.85,11.6
9127,56005027,6.6,5.75,5.5,6.25,4.75,,,,4.0,5.5,,18.35,17.6,,16.35,16.1
9128,56005429,5.2,2.75,,,,4.5,5.25,8.0,3.2,,5.92,,,12.5,11.15,
9129,56004850,6.0,4.5,,,,4.25,5.25,7.5,5.0,,5.67,,,14.0,15.5,
9130,56005028,5.6,7.0,6.0,4.0,6.0,,,,4.2,5.33,,15.6,15.6,,16.8,15.8
9131,56003573,4.0,4.75,,,,3.0,5.0,8.0,3.2,,5.33,,,12.75,11.95,
9132,56002904,6.0,6.5,6.0,6.0,7.0,,,,4.0,6.33,,18.0,19.0,,16.5,16.0
9133,56003140,3.6,3.25,,,,3.75,4.5,,,,,,,11.5,,
9134,56003142,2.2,3.0,,,,2.5,4.0,,,,,,,9.5,,
9135,56003295,4.8,5.75,,,,3.5,5.0,,,,,,,14.25,,
9136,56003534,4.0,6.25,4.75,5.0,4.25,,,,3.4,4.67,,13.75,13.25,,13.65,12.15
9137,56003712,5.2,4.5,,,,2.75,6.0,6.0,2.2,,4.92,,,13.25,11.9,
9138,56008874,2.8,2.75,,,,2.75,3.25,4.25,3.6,,3.42,,,8.75,9.15,
9139,56009212,3.8,5.5,,,,4.5,4.25,7.25,2.4,,5.33,,,14.25,11.7,
9140,56009221,6.4,5.5,5.0,5.0,4.0,,,,2.2,4.67,,16.4,15.4,,14.1,13.6
9141,56008658,4.0,4.0,,,,2.5,5.0,7.5,2.6,,5.0,,,11.5,10.6,
9142,56008716,4.4,4.5,,,,2.75,4.75,,,,,,,12.0,,
9143,56008842,4.4,6.0,,,,3.75,5.75,7.75,4.4,,5.75,,,15.5,14.8,
9144,56008897,3.4,2.75,,,,3.75,4.75,6.5,2.0,,5.0,,,11.25,8.15,
9145,56009069,4.4,4.5,,,,2.75,5.5,6.75,3.2,,5.0,,,12.75,12.1,
9146,56009265,7.0,6.5,6.5,4.75,5.0,,,,4.4,5.42,,18.25,16.75,,17.9,17.9
9147,56009267,5.0,3.25,3.5,3.5,3.75,,,,2.2,3.58,,12.0,12.25,,10.45,10.7
9148,56009268,5.2,6.0,5.5,6.0,4.0,,,,6.8,5.17,,16.7,15.2,,18,17.5
9149,56008494,3.8,5.0,,,,4.5,5.5,7.5,3.2,,5.83,,,15.0,12,
9150,56008551,4.0,3.25,,,,2.5,4.5,,,,,,,10.25,,
9151,56010025,4.0,5.5,,,,4.25,6.25,8.0,2.6,,6.17,,,16.0,12.1,
9152,56010080,5.0,5.0,3.25,5.0,5.5,,,,3.6,4.58,,13.25,15.5,,13.6,11.85
9153,56009311,5.8,5.67,3.5,5.25,4.25,,,,3.8,4.33,,14.55,15.3,,15.27,13.1
9154,56009370,5.8,7.25,3.5,5.75,5.0,,,,5.4,4.75,,15.05,16.55,,18.45,14.7
9155,56009438,3.6,4.75,,,,3.25,5.0,,,,,,,13.0,,
9156,56010712,7.0,6.25,7.75,6.25,5.5,,,,5.0,6.5,,21.0,18.75,,18.25,19.75
9157,56010884,2.6,2.25,,,,4.0,5.0,5.25,2.4,,4.75,,,11.25,7.25,
9158,56011009,4.8,4.25,,,,4.25,5.25,,,,,,,13.75,,
9159,56011010,4.2,4.75,,,,4.0,6.25,6.0,3.0,,5.42,,,15.0,11.95,
9160,56011067,3.4,3.75,,,,3.25,6.0,6.0,2.6,,5.08,,,13.0,9.75,
9161,56010734,5.6,5.25,6.5,6.75,4.75,,,,3.8,6.0,,18.85,17.1,,14.65,15.9
9162,56010789,5.2,4.75,,,,3.75,6.75,8.0,3.0,,6.17,,,15.25,12.95,
9163,56010533,5.4,7.25,,,,3.25,6.25,7.25,3.4,,5.58,,,16.75,16.05,
9164,56011102,5.0,4.0,4.25,4.25,3.5,,,,4.2,4.0,,13.5,12.75,,13.2,13.45
9165,56007750,6.2,5.75,7.0,6.5,3.5,,,,4.0,5.67,,19.7,16.2,,15.95,17.2
9166,56007805,5.6,7.0,5.0,3.5,4.0,,,,4.4,4.17,,14.1,13.1,,17,15.0
9167,56007806,6.6,6.5,7.0,5.75,4.5,,,,5.8,5.75,,19.35,16.85,,18.9,19.4
9168,56001857,5.8,3.0,,,,5.25,7.5,9.0,3.0,,7.25,,,15.75,11.8,
9169,56001859,7.0,6.25,5.5,5.5,4.5,,,,4.0,5.17,,18.0,17.0,,17.25,16.5
9170,56001103,5.8,7.25,5.25,5.5,5.0,,,,5.6,5.25,,16.55,16.3,,18.65,16.65
9171,56008636,4.0,3.0,,,,3.25,4.0,,,,,,,10.25,,
9172,56008699,4.8,5.5,,,,4.0,6.5,7.5,4.2,,6.0,,,16.0,14.5,
9173,56009245,4.8,5.5,,,,6.0,7.0,8.0,1.8,,7.0,,,18.5,12.1,
9174,56006571,5.0,6.5,,,,4.5,7.75,7.5,2.2,,6.58,,,18.75,13.7,
9175,56006807,4.8,5.0,,,,3.5,5.0,7.5,3.0,,5.33,,,13.5,12.8,
9176,56006983,6.4,7.5,,,,5.25,6.25,9.0,7.4,,6.83,,,19.0,21.3,
9177,56007159,5.4,5.5,6.5,6.5,6.5,,,,5.2,6.5,,18.4,18.4,,16.1,17.1
9178,56007214,6.0,4.25,6.5,5.75,5.75,,,,5.8,6.0,,18.25,17.5,,16.05,18.3
9179,56007215,5.0,6.25,,,,6.5,7.25,9.0,3.2,,7.58,,,20.0,14.45,
9180,56007441,4.4,4.75,,,,4.0,5.75,6.5,2.6,,5.42,,,14.5,11.75,
9181,56006652,6.6,7.5,5.0,3.75,4.0,,,,6.4,4.25,,15.35,14.35,,20.5,18.0
9182,56006706,5.6,5.5,5.5,5.75,4.25,,,,4.8,5.17,,16.85,15.6,,15.9,15.9
9183,56007790,4.8,6.5,4.5,4.5,4.75,,,,4.2,4.58,,13.8,14.05,,15.5,13.5
9184,56008181,3.8,4.75,,,,1.75,4.25,7.25,3.0,,4.42,,,10.75,11.55,
9185,56008182,4.2,4.83,5.25,5.25,5.25,,,,3.8,5.25,,14.7,14.7,,12.83,13.25
9186,56007459,5.2,6.5,,,,3.75,6.25,8.25,4.8,,6.08,,,16.5,16.5,
9187,56007461,3.6,5.0,,,,3.25,5.0,8.0,2.4,,5.42,,,13.25,11,
9188,56007981,6.4,4.0,5.5,4.75,4.25,,,,2.8,4.83,,16.65,15.4,,13.2,14.7
9189,56007486,3.6,5.75,,,,4.25,5.0,7.5,2.2,,5.58,,,15.0,11.55,
9190,56007539,6.4,7.0,7.75,6.75,5.75,,,,5.4,6.75,,20.9,18.9,,18.8,19.55
9191,56007012,6.2,5.0,5.25,6.0,3.75,,,,4.0,5.0,,17.45,15.95,,15.2,15.45
9192,56007188,5.8,4.25,5.0,5.0,4.25,,,,3.2,4.75,,15.8,15.05,,13.25,14.0
9193,56007363,4.8,5.0,,,,5.0,5.75,8.0,4.0,,6.25,,,15.75,13.8,
9194,56006624,3.6,4.25,,,,2.75,4.25,7.5,2.8,,4.83,,,11.25,10.65,
9195,56006744,3.6,4.25,,,,2.5,4.75,,,,,,,11.5,,
9196,56006745,7.6,6.0,6.75,6.5,5.25,,,,4.0,6.17,,20.85,19.35,,17.6,18.35
9197,56006804,5.4,5.5,5.25,4.5,2.25,,,,3.0,4.0,,15.15,12.15,,13.9,13.65
9198,56007269,5.4,3.5,3.5,5.0,4.75,,,,4.0,4.42,,13.9,15.15,,12.9,12.9
9199,56007438,5.8,5.5,,,,4.25,6.5,8.0,4.8,,6.25,,,16.25,16.1,
9200,56006648,4.6,3.5,,,,3.5,5.5,,,,,,,12.5,,
9201,56006701,2.2,3.0,,,,3.0,5.0,,,,,,,11.0,,
9202,56006704,5.2,6.0,,,,5.5,5.0,8.5,4.0,,6.33,,,16.5,15.2,
9203,56006882,4.8,4.5,5.0,4.25,4.25,,,,5.2,4.5,,14.05,13.3,,14.5,15.0
9204,56008350,5.2,5.0,5.75,5.5,5.25,,,,7.2,5.5,,16.45,15.95,,17.4,18.15
9205,56007511,4.2,6.0,,,,3.5,6.5,8.75,3.2,,6.25,,,16.0,13.4,
9206,56007512,4.2,5.5,,,,3.75,5.25,7.0,5.0,,5.33,,,14.5,14.7,
9207,56007629,6.4,5.5,2.75,4.0,5.25,,,,5.4,4.0,,13.15,15.65,,17.3,14.55
9208,56008202,5.4,5.0,,,,4.0,6.0,8.5,3.8,,6.17,,,15.0,14.2,
9209,56008278,6.8,5.5,6.5,6.75,5.75,,,,3.2,6.33,,20.05,19.3,,15.5,16.5
9210,56008115,4.2,3.75,,,,4.25,4.0,6.75,2.4,,5.0,,,12.0,10.35,
9211,56001414,4.2,4.75,,,,3.25,7.75,9.25,4.8,,6.75,,,15.75,13.75,
9212,56001472,3.2,2.25,,,,3.75,5.25,,,,,,,11.25,,
9213,56001186,3.0,5.75,,,,3.25,5.25,7.25,4.0,,5.25,,,14.25,12.75,
9214,56001076,6.2,5.25,5.75,5.75,4.0,,,,4.4,5.17,,17.7,15.95,,15.85,16.35
9215,56001898,4.6,3.5,3.75,3.5,4.5,,,,4.4,3.92,,11.85,12.6,,12.5,12.75
9216,56001023,4.2,5.5,3.5,4.5,2.5,,,,3.2,3.5,,12.2,11.2,,12.9,10.9
9217,56001845,4.6,4.25,,,,4.5,6.5,8.5,7.0,,6.5,,,15.25,15.85,
9218,56001030,3.8,6.0,,,,4.0,5.75,7.0,4.0,,5.58,,,15.75,13.8,
9219,56001091,5.2,6.75,5.5,6.25,4.5,,,,4.4,5.42,,16.95,15.95,,16.35,15.1
9220,56001516,4.4,5.25,,,,4.75,7.0,8.5,2.6,,6.75,,,17.0,12.25,
9221,56001575,3.6,3.0,,,,3.5,2.75,,,,,,,9.25,,
9222,56001113,4.6,5.5,4.5,3.75,3.75,,,,3.2,4.0,,12.85,12.1,,13.3,12.3
9223,56001168,4.4,4.0,2.75,4.5,4.0,,,,3.6,3.75,,11.65,12.9,,12,10.75
9224,56001765,4.8,3.75,,,,5.0,4.5,6.75,2.6,,5.42,,,13.25,11.15,
9225,56008828,3.6,4.5,,,,5.0,4.75,7.75,2.6,,5.83,,,14.25,10.7,
9226,56008882,4.0,5.0,,,,3.5,6.0,7.25,3.0,,5.58,,,14.5,12,
9227,56009133,6.6,5.5,4.75,5.0,4.0,,,,3.4,4.58,,16.35,15.6,,15.5,14.75
9228,56008441,3.6,5.5,,,,3.25,5.75,,,,,,,14.5,,
9229,56008498,4.4,3.0,4.25,2.5,5.5,,,,,4.08,,11.15,12.4,,,
9230,56008741,5.2,2.75,4.0,4.0,3.75,,,,,3.92,,13.2,12.95,,,
9231,56008742,6.2,7.0,6.5,5.5,3.75,,,,4.4,5.25,,18.2,15.45,,17.6,17.1
9232,56008970,7.0,6.25,5.25,5.0,4.5,,,,6.0,4.92,,17.25,16.5,,19.25,18.25
9233,56009027,7.2,6.5,6.25,6.25,5.0,,,,5.4,5.83,,19.7,18.45,,19.1,18.85
9234,56009241,7.6,7.25,7.25,4.75,4.5,,,,6.2,5.5,,19.6,16.85,,21.05,21.05
9235,56009242,4.6,5.75,,,,4.25,5.75,8.25,2.4,,6.08,,,15.75,12.75,
9236,56009030,6.4,6.0,,,,5.75,7.5,8.5,3.4,,7.25,,,19.25,15.8,
9237,56009084,6.4,6.5,6.0,5.5,4.75,,,,3.4,5.42,,17.9,16.65,,16.3,15.8
9238,56006495,4.6,6.5,4.75,4.5,5.5,,,,4.2,4.92,,13.85,14.6,,15.3,13.55
9239,56005942,3.8,,,3.25,4.0,,,,,,,,11.05,,,
9240,56006286,3.0,6.75,,,,3.25,4.75,7.5,3.2,,5.17,,,14.75,12.95,
9241,56006288,4.8,5.25,,,,4.0,6.0,6.25,3.0,,5.42,,,15.25,13.05,
9242,56005783,6.4,7.5,6.0,5.75,6.0,,,,7.6,5.92,,18.15,18.15,,21.5,20.0
9243,56005964,5.8,6.0,4.75,5.75,5.5,,,,4.2,5.33,,16.3,17.05,,16,14.75
9244,56006139,3.8,5.25,,,,5.25,5.25,6.25,5.0,,5.58,,,15.75,14.05,
9245,56007500,3.4,6.0,4.25,3.75,5.25,,,,4.0,4.42,,11.4,12.4,,13.4,11.65
9246,56007671,5.8,7.75,6.25,5.5,5.25,,,,8.2,5.67,,17.55,16.55,,21.75,20.25
9247,56007729,5.8,7.5,,,,6.25,7.25,10.0,6.8,,7.83,,,21.0,20.1,
9248,56001619,3.2,5.75,,,,4.75,5.5,9.0,3.4,,6.42,,,16.0,12.35,
9249,56008622,4.0,5.0,,,,4.25,5.5,7.75,2.8,,5.83,,,14.75,11.8,
9250,56008688,4.2,4.25,,,,2.25,6.75,,,,,,,13.25,,
9251,56008454,6.2,6.0,4.0,4.75,3.5,,,,,4.08,,14.95,14.45,,,
9252,56009443,3.6,3.75,,,,4.75,5.25,,,,,,,13.75,,
9253,56009444,6.2,5.5,5.0,6.75,5.5,,,,3.8,5.75,,17.95,18.45,,15.5,15.0
9254,56009445,4.2,6.0,,,,3.75,4.75,,,,,,,14.5,,
9255,56009750,3.8,6.5,,,,3.25,5.0,8.75,4.4,,5.67,,,14.75,14.7,
9256,56009929,3.6,5.25,,,,3.5,4.25,8.75,2.8,,5.5,,,13.0,11.65,
9257,56009390,2.2,5.0,,,,2.75,5.5,,,,,,,13.25,,
9258,56009391,4.0,4.75,,,,4.25,5.75,,,,,,,14.75,,
