,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
275,6000944,3.2,1.75,,,,5.0,5.75,,,,,,,12.5,,
276,6000949,2.8,3.25,,,,3.75,5.25,,,,,,,12.25,,
277,6000974,2.4,4.5,,,,3.0,,,,,,,,,,
278,6001010,3.6,1.5,,,,3.0,6.0,,,,,,,10.5,,
279,6001018,2.6,0.75,,,,2.25,2.5,,,,,,,5.5,,
280,6001030,,4.0,,,,4.0,6.0,,,,,,,14.0,,
281,6001035,6.6,6.25,,,,8.25,,,,,,,,,,
282,6001072,2.2,3.5,,,,3.5,,,,,,,,,,
283,6001091,2.2,1.75,,,,2.75,3.5,,,,,,,8.0,,
284,6001164,1.8,1.75,,,,3.5,2.75,,,,,,,8.0,,
285,6001012,3.0,2.75,,,,2.25,5.25,8.25,1.4,,5.25,,,10.25,7.15,
286,6000119,4.4,4.0,,,,2.25,4.5,7.0,2.2,,4.58,,,10.75,10.6,
287,6000122,3.2,4.25,2.5,3.25,3.5,2.75,3.75,5.25,2.4,3.08,3.92,8.95,9.95,10.75,9.85,8.1
288,6000141,3.2,2.75,,,,2.25,4.75,6.5,1.6,,4.5,,,9.75,7.55,
289,6000298,3.2,3.25,,,,4.0,4.5,8.75,3.4,,5.75,,,11.75,9.85,
290,6000300,3.0,3.0,,,,3.5,4.75,6.25,2.6,,4.83,,,11.25,8.6,
291,6000323,3.2,4.5,,,,4.75,4.5,4.75,2.0,,4.67,,,13.75,9.7,
292,6000324,3.0,5.0,,,,3.0,6.0,6.0,3.0,,5.0,,,14.0,11,
293,6000329,2.8,3.5,,,,2.75,5.25,5.75,2.4,,4.58,,,11.5,8.7,
294,6000338,4.4,4.5,,,,2.5,4.5,5.5,2.6,,4.17,,,11.5,11.5,
295,6000347,3.4,3.25,,,,2.25,5.0,4.0,1.8,,3.75,,,10.5,8.45,
296,6000350,1.8,3.0,,,,2.5,3.5,3.5,2.6,,3.17,,,9.0,7.4,
297,6000360,2.6,3.75,,,,3.0,4.75,8.0,3.0,,5.25,,,11.5,9.35,
298,6000368,3.4,2.5,,,,3.5,4.25,5.25,2.6,,4.33,,,10.25,8.5,
299,6000370,2.6,5.0,,,,4.5,5.5,6.25,2.6,,5.42,,,15.0,10.2,
300,6000375,3.8,4.75,,,,2.0,5.0,5.0,3.4,,4.0,,,11.75,11.95,
301,6000377,4.0,5.75,,,,3.0,4.75,6.25,4.4,,4.67,,,13.5,14.15,
302,6000393,5.6,6.0,,,,5.5,7.0,8.75,2.8,,7.08,,,18.5,14.4,
303,6000396,2.6,3.5,,,,3.25,5.25,7.0,4.2,,5.17,,,12.0,10.3,
304,6000404,1.8,3.5,,,,3.75,5.5,4.75,2.2,,4.67,,,12.75,7.5,
305,6000537,6.6,,7.75,6.5,,,,,,,,20.85,,,,
306,6000630,6.4,7.75,3.5,3.75,5.25,,,,5.0,4.17,,13.65,15.4,,19.15,14.9
307,6000181,2.6,5.75,,,,3.5,5.25,5.0,3.2,,4.58,,,14.5,11.55,
308,6000197,3.6,4.75,,,,3.5,4.5,6.0,1.6,,4.67,,,12.75,9.95,
309,6000212,3.0,6.5,,,,4.75,6.25,8.25,2.6,,6.42,,,17.5,12.1,
310,6000008,1.8,5.75,,,,4.25,4.5,5.0,2.4,,4.58,,,14.5,9.95,
311,6000002,2.4,6.0,,,,4.75,4.5,6.25,2.0,,5.17,,,15.25,10.4,
312,6000010,5.2,8.5,,,,5.75,6.25,8.75,2.2,,6.92,,,20.5,15.9,
313,6000453,3.6,5.25,,,,4.5,5.25,4.25,2.8,,4.67,,,15.0,11.65,
314,6000296,3.0,4.0,,,,5.0,,,,,,,,,,
315,6000336,2.0,2.75,3.25,4.0,2.25,1.5,3.25,3.25,3.4,3.17,2.67,9.25,8.25,7.5,8.15,8.65
316,6000388,3.6,2.5,,,,2.25,5.5,,,,,,,10.25,,
317,6000413,3.4,2.0,,,,3.25,4.0,,,,,,,9.25,,
318,6000441,1.4,2.25,,,,3.0,3.0,,,,,,,8.25,,
319,6000267,2.4,6.5,,,,2.75,,,,,,,,,,
320,6000322,2.4,3.5,,,,4.0,5.5,6.25,3.8,,5.25,,,13.0,9.7,
321,6000343,3.0,4.25,,,,2.75,5.5,,,,,,,12.5,,
322,6000374,3.8,1.75,,,,2.5,4.5,,,,,,,8.75,,
323,6000423,2.2,2.5,,,,3.25,,,,,,,,,,
324,6000449,2.0,2.5,,,,3.0,3.0,,,,,,,8.5,,
325,6000331,2.8,4.25,,,,3.5,3.5,,2.2,,,,,11.25,9.25,
326,6000337,1.8,5.25,,,,4.0,4.75,,3.6,,,,,14.0,10.65,
327,6000144,4.4,5.75,,,,3.25,4.25,4.5,2.2,,4.0,,,13.25,12.35,
328,6000148,3.0,3.25,,,,2.75,5.75,7.5,3.2,,5.33,,,11.75,9.45,
329,6000151,2.4,5.25,,,,4.25,6.0,6.25,2.0,,5.5,,,15.5,9.65,
330,6000153,3.0,6.5,,,,3.5,6.25,8.75,2.4,,6.17,,,16.25,11.9,
331,6000155,4.4,5.5,,,,3.75,6.5,9.5,2.4,,6.58,,,15.75,12.3,
332,6000163,3.8,3.25,,,,2.75,3.0,4.75,2.4,,3.5,,,9.0,9.45,
333,6000131,2.8,4.5,,,,4.25,3.5,4.25,2.2,,4.0,,,12.25,9.5,
334,6000159,2.2,3.25,,,,2.25,3.25,4.0,2.0,,3.17,,,8.75,7.45,
335,6000161,3.6,5.25,,,,4.25,6.5,6.75,2.2,,5.83,,,16.0,11.05,
336,6000134,2.4,6.25,,,,2.75,3.75,5.0,2.8,,3.83,,,12.75,11.45,
337,6000182,2.2,4.0,,,,2.5,4.5,7.0,2.0,,4.67,,,11.0,8.2,
338,6000185,4.0,6.75,,,,3.25,5.25,7.25,3.4,,5.25,,,15.25,14.15,
339,6000187,4.0,6.75,,,,2.5,5.0,7.5,2.6,,5.0,,,14.25,13.35,
340,6000190,2.4,3.75,,,,3.25,3.25,5.5,2.2,,4.0,,,10.25,8.35,
341,6000167,3.6,4.5,,,,2.75,5.25,6.0,3.4,,4.67,,,12.5,11.5,
342,6000170,3.0,4.75,,,,3.5,6.75,6.0,1.6,,5.42,,,15.0,9.35,
343,6000173,3.0,4.5,2.75,2.25,3.75,3.5,6.5,5.75,3.8,2.92,5.25,8.0,9.0,14.5,11.3,9.55
344,6000637,6.2,8.0,7.5,4.25,3.5,,,,7.6,5.08,,17.95,13.95,,21.8,21.3
345,6000649,8.0,8.0,6.25,7.5,5.25,,,,3.0,6.33,,21.75,20.75,,19,17.25
346,6000652,7.6,7.0,7.0,4.25,5.0,,,,9.2,5.42,,18.85,16.85,,23.8,23.8
347,6000654,6.6,8.75,,,,7.5,7.75,7.75,5.4,,7.67,,,24.0,20.75,
348,6000659,6.0,9.25,,,,5.25,8.0,8.0,8.0,,7.08,,,22.5,23.25,
349,6000670,6.4,5.5,7.0,4.25,4.75,,,,7.0,5.33,,17.65,15.4,,18.9,20.4
350,6000674,6.6,8.75,5.25,6.25,6.25,,,,6.0,5.92,,18.1,19.1,,21.35,17.85
351,6000676,7.6,8.25,7.25,5.5,3.5,,,,3.6,5.42,,20.35,16.6,,19.45,18.45
352,6000686,6.8,4.5,4.5,7.25,6.5,,,,3.4,6.08,,18.55,20.55,,14.7,14.7
353,6000691,6.0,8.75,,,,8.25,8.5,6.5,3.2,,7.75,,,25.5,17.95,
354,6000703,7.2,7.25,6.25,6.75,4.75,,,,7.4,5.92,,20.2,18.7,,21.85,20.85
355,6000705,6.8,9.0,,,,7.5,6.75,6.75,5.2,,7.0,,,23.25,21,
356,6000721,6.0,6.75,6.5,5.5,4.0,,,,6.4,5.33,,18.0,15.5,,19.15,18.9
357,6000724,5.4,8.25,,,,6.75,7.0,8.75,6.8,,7.5,,,22.0,20.45,
358,6000726,6.0,8.75,,,,4.25,5.75,7.0,6.6,,5.67,,,18.75,21.35,
359,6000738,5.8,6.75,5.0,4.25,5.0,,,,6.6,4.75,,15.05,15.05,,19.15,17.4
360,6000742,5.0,8.0,,,,7.5,7.75,8.0,3.4,,7.75,,,23.25,16.4,
361,6001113,3.4,4.5,,,,4.0,6.0,8.5,3.4,,6.17,,,14.5,11.3,
362,6001120,5.0,7.0,,,,7.25,6.5,7.5,3.8,,7.08,,,20.75,15.8,
363,6001123,4.0,4.25,,,,2.0,3.5,6.0,3.4,,3.83,,,9.75,11.65,
364,6001125,4.8,9.25,,,,5.0,7.25,8.5,3.8,,6.92,,,21.5,17.85,
365,6001137,5.8,6.25,,,,4.25,5.25,8.5,3.8,,6.0,,,15.75,15.85,
366,6000056,2.8,7.0,,,,2.75,4.25,6.0,3.2,,4.33,,,14.0,13,
367,6000041,2.6,6.75,,,,3.25,5.25,6.25,2.4,,4.92,,,15.25,11.75,
368,6000044,4.0,5.5,,,,5.5,4.0,8.25,2.4,,5.92,,,15.0,11.9,
369,6000060,2.6,6.5,,,,3.75,6.25,6.0,3.0,,5.33,,,16.5,12.1,
370,6000065,4.6,6.0,,,,4.75,7.25,7.5,2.0,,6.5,,,18.0,12.6,
371,6000451,3.6,3.5,,,,3.25,3.5,,,,,,,10.25,,
372,6000424,,3.75,,,,4.0,5.0,,,,,,,12.75,,
373,6000292,3.4,3.5,,,,3.75,3.75,5.75,1.4,,4.42,,,11.0,8.3,
374,6000381,2.8,1.5,,,,3.0,5.0,5.75,2.8,,4.58,,,9.5,7.1,
375,6000278,5.0,,4.0,6.25,,,,,,,,15.25,,,,
376,6000468,6.4,5.5,4.75,5.25,5.75,,,,4.8,5.25,,16.4,17.4,,16.7,15.95
377,6000484,4.0,2.75,,,,2.5,3.75,5.75,3.0,,4.0,,,9.0,9.75,
378,6000497,3.2,3.5,,,,3.5,3.5,4.5,3.4,,3.83,,,10.5,10.1,
379,6000530,3.8,2.25,4.0,4.5,4.0,,,,3.0,4.17,,12.3,12.3,,9.05,10.8
380,6000540,5.0,6.75,,,,3.25,5.5,7.0,3.6,,5.25,,,15.5,15.35,
381,6000564,4.2,9.0,,,,6.0,4.75,7.75,4.0,,6.17,,,19.75,17.2,
382,6000569,3.8,5.0,,,,3.25,6.0,6.75,2.2,,5.33,,,14.25,11,
383,6000575,3.6,7.5,,,,4.5,6.5,6.75,2.0,,5.92,,,18.5,13.1,
384,6000584,1.2,4.0,,,,3.25,5.0,6.25,1.4,,4.83,,,12.25,6.6,
385,6000597,1.0,2.0,,,,3.75,3.5,6.0,3.0,,4.42,,,9.25,6,
386,6000606,3.0,5.25,,,,3.25,4.5,7.25,2.6,,5.0,,,13.0,10.85,
387,6000621,2.2,4.0,,,,2.5,4.5,7.75,2.6,,4.92,,,11.0,8.8,
388,6000470,4.4,6.75,,,,5.0,5.0,7.75,2.8,,5.92,,,16.75,13.95,
389,6000471,2.8,4.75,,,,2.5,3.5,5.75,1.4,,3.92,,,10.75,8.95,
390,6000480,2.0,3.0,,,,4.5,3.75,3.75,2.4,,4.0,,,11.25,7.4,
391,6000491,4.8,4.75,,,,3.5,5.25,6.5,2.4,,5.08,,,13.5,11.95,
392,6000493,5.2,4.0,2.0,3.5,4.5,,,,2.2,3.33,,10.7,13.2,,11.4,9.4
393,6000926,3.8,7.0,,,,4.0,8.5,7.5,3.2,,6.67,,,19.5,14,
394,6000930,4.4,7.0,,,,2.5,5.25,7.5,3.2,,5.08,,,14.75,14.6,
395,6000935,6.2,9.0,,,,8.0,9.5,8.75,5.6,,8.75,,,26.5,20.8,
396,6000747,6.2,8.0,,,,4.0,6.5,6.75,9.0,,5.75,,,18.5,23.2,
397,6000754,6.6,4.0,7.25,3.25,4.5,,,,6.4,5.0,,17.1,14.35,,17,20.25
398,6001024,6.2,5.5,4.5,3.75,6.25,,,,3.2,4.83,,14.45,16.2,,14.9,13.9
399,6001041,3.4,6.5,,,,6.25,5.25,8.5,3.0,,6.67,,,18.0,12.9,
400,6001043,2.4,2.75,,,,3.5,4.5,5.25,2.6,,4.42,,,10.75,7.75,
401,6001048,2.6,5.0,,,,2.0,3.25,6.25,2.0,,3.83,,,10.25,9.6,
402,6001053,2.2,4.25,,,,3.0,5.0,9.0,2.4,,5.67,,,12.25,8.85,
403,6001067,5.2,8.5,,,,6.75,7.0,8.75,5.8,,7.5,,,22.25,19.5,
404,6001076,3.2,5.5,,,,5.0,5.75,5.75,2.4,,5.5,,,16.25,11.1,
405,6001084,4.6,8.75,,,,4.75,7.75,8.0,3.8,,6.83,,,21.25,17.15,
406,6001092,3.4,6.5,,,,6.0,7.75,7.0,3.2,,6.92,,,20.25,13.1,
407,6001102,2.0,5.25,,,,4.0,7.25,6.5,2.6,,5.92,,,16.5,9.85,
408,6001107,3.6,5.75,,,,4.25,4.75,5.5,4.6,,4.83,,,14.75,13.95,
409,6001112,2.4,8.0,,,,3.5,6.75,7.75,2.8,,6.0,,,18.25,13.2,
410,6001116,3.8,5.25,,,,4.25,6.0,7.75,3.0,,6.0,,,15.5,12.05,
411,6001119,3.6,6.5,,,,2.5,5.5,6.75,3.4,,4.92,,,14.5,13.5,
412,6001127,4.8,8.0,,,,5.0,6.75,8.0,3.8,,6.58,,,19.75,16.6,
413,6001179,2.8,6.25,,,,3.5,4.75,6.5,2.4,,4.92,,,14.5,11.45,
414,6001184,5.6,5.25,,,,6.75,6.75,7.25,3.4,,6.92,,,18.75,14.25,
415,6001165,3.6,6.25,,,,4.0,5.75,6.0,1.6,,5.25,,,16.0,11.45,
416,6001162,3.0,3.75,,,,3.75,4.0,6.5,2.2,,4.75,,,11.5,8.95,
417,6002493,6.2,5.75,4.75,5.5,5.75,,,,3.4,5.33,,16.45,17.45,,15.35,14.35
418,6002500,3.2,4.75,,,,2.25,6.0,5.0,2.6,,4.42,,,13.0,10.55,
419,6002504,3.2,5.75,,,,5.25,6.75,7.0,3.2,,6.33,,,17.75,12.15,
420,6002511,2.0,5.25,,,,4.25,5.0,5.25,3.0,,4.83,,,14.5,10.25,
421,6002423,3.4,4.5,3.75,2.5,3.0,1.75,4.5,6.5,2.4,3.08,4.25,9.65,8.9,10.75,10.3,9.55
422,6002402,2.8,7.5,,,,3.5,5.5,8.25,4.2,,5.75,,,16.5,14.5,
423,6002404,2.2,2.25,,,,2.0,4.25,4.75,1.8,,3.67,,,8.5,6.25,
424,6002407,3.0,4.25,,,,3.5,5.25,5.25,4.0,,4.67,,,13.0,11.25,
425,6002409,3.8,4.0,,,,2.75,4.5,5.75,3.6,,4.33,,,11.25,11.4,
426,6002412,3.2,4.25,,,,3.5,6.0,5.75,2.0,,5.08,,,13.75,9.45,
427,6002417,2.0,4.0,,,,2.75,3.5,6.0,2.6,,4.08,,,10.25,8.6,
428,6002419,5.2,6.0,,,,3.0,6.25,6.5,3.2,,5.25,,,15.25,14.4,
429,6002420,4.2,5.75,3.0,2.5,5.75,3.5,4.0,7.0,2.8,3.75,4.83,9.7,12.45,13.25,12.75,10.0
430,6000939,4.4,7.0,,,,4.0,7.5,9.0,2.8,,6.83,,,18.5,14.2,
431,6000816,5.4,5.5,4.75,4.0,6.0,,,,6.8,4.92,,14.15,15.4,,17.7,16.95
432,6000820,4.8,7.5,,,,6.5,7.0,8.0,3.2,,7.17,,,21.0,15.5,
433,6000830,5.0,7.75,,,,4.75,7.25,8.75,3.0,,6.92,,,19.75,15.75,
434,6000836,6.0,8.0,5.75,5.5,5.5,,,,7.8,5.58,,17.25,17.0,,21.8,19.55
435,6000839,4.4,6.0,3.5,3.0,4.5,3.5,6.75,8.0,5.0,3.67,6.08,10.9,11.9,16.25,15.4,12.9
436,6000857,4.8,7.5,,,,6.0,7.5,9.75,4.4,,7.75,,,21.0,16.7,
437,6000865,7.2,6.0,5.5,7.5,5.75,,,,6.4,6.25,,20.2,20.45,,19.6,19.1
438,6000877,5.8,8.5,5.25,4.75,4.75,,,,4.8,4.92,,15.8,15.3,,19.1,15.85
439,6000881,6.2,8.25,,,,4.75,8.25,9.75,3.8,,7.58,,,21.25,18.25,
440,6000896,5.2,7.0,4.5,4.25,5.5,,,,3.0,4.75,,13.95,14.95,,15.2,12.7
441,6000898,4.6,7.25,,,,4.0,7.0,7.75,2.4,,6.25,,,18.25,14.25,
442,6000902,5.8,7.25,,,,6.25,6.25,8.5,2.6,,7.0,,,19.75,15.65,
443,6000904,6.4,7.0,5.5,7.5,5.25,,,,3.4,6.08,,19.4,19.15,,16.8,15.3
444,6000907,6.0,7.5,,,,6.25,7.5,9.5,4.6,,7.75,,,21.25,18.1,
445,6000999,4.2,4.5,,,,4.25,5.75,,,,,,,14.5,,
446,6001036,3.2,2.5,,,,2.75,5.0,,,,,,,10.25,,
447,6001020,3.6,2.25,,,,2.25,2.5,,,,,,,7.0,,
448,6001128,4.0,4.75,,,,3.75,5.0,9.25,2.6,,6.0,,,13.5,11.35,
449,6001136,2.4,3.75,,,,2.75,6.25,7.0,1.8,,5.33,,,12.75,7.95,
450,6001142,2.6,5.25,,,,4.0,4.75,6.25,3.4,,5.0,,,14.0,11.25,
451,6001143,3.0,5.0,,,,3.0,4.75,7.0,2.8,,4.92,,,12.75,10.8,
452,6001159,2.8,4.0,,,,2.25,3.5,5.75,2.8,,3.83,,,9.75,9.6,
453,6001166,3.0,5.75,,,,4.75,7.25,7.25,2.8,,6.42,,,17.75,11.55,
454,6001167,3.6,7.0,,,,5.25,6.25,8.0,3.4,,6.5,,,18.5,14,
455,6000434,4.4,3.25,,,,6.0,4.75,7.0,1.6,,5.92,,,14.0,9.25,
456,6000440,2.8,5.5,,,,3.75,6.25,5.25,2.2,,5.08,,,15.5,10.5,
457,6000447,4.6,4.5,,,,3.75,5.5,7.0,3.2,,5.42,,,13.75,12.3,
458,6000250,3.4,7.25,,,,4.5,7.25,7.0,3.2,,6.25,,,19.0,13.85,
459,6000269,2.6,4.5,,,,3.5,3.5,5.25,2.6,,4.08,,,11.5,9.7,
460,6000277,1.8,3.25,,,,2.0,4.25,4.75,2.6,,3.67,,,9.5,7.65,
461,6000280,2.8,6.25,,,,3.0,3.5,2.5,3.8,,3.0,,,12.75,12.85,
462,6000285,3.0,6.0,,,,4.25,6.25,6.75,3.0,,5.75,,,16.5,12,
463,6000304,4.4,6.0,,,,4.0,6.25,8.5,3.0,,6.25,,,16.25,13.4,
464,6000307,3.0,2.75,,,,3.75,4.5,3.0,3.4,,3.75,,,11.0,9.15,
465,6002772,4.0,6.25,,,,3.25,3.75,5.75,3.0,,4.25,,,13.25,13.25,
466,6002775,3.2,6.75,,,,2.75,6.25,7.75,3.0,,5.58,,,15.75,12.95,
467,6002780,4.6,6.0,,,,4.0,6.25,6.75,3.2,,5.67,,,16.25,13.8,
468,6002784,2.0,4.0,,,,2.25,3.75,5.25,2.6,,3.75,,,10.0,8.6,
469,6002791,3.6,4.5,,,,5.5,7.75,8.75,2.6,,7.33,,,17.75,10.7,
470,6002795,3.6,6.0,,,,3.75,6.25,7.0,2.4,,5.67,,,16.0,12,
471,6002798,3.6,7.0,,,,3.0,5.75,7.0,3.2,,5.25,,,15.75,13.8,
472,6002802,4.0,7.5,,,,2.75,5.75,7.5,2.4,,5.33,,,16.0,13.9,
473,6002782,2.8,7.0,,,,3.5,6.25,6.5,2.2,,5.42,,,16.75,12,
474,6002789,5.6,9.0,,,,9.0,7.75,8.75,4.2,,8.5,,,25.75,18.8,
475,6002994,2.8,3.25,,,,1.75,4.5,4.5,3.2,,3.58,,,9.5,9.25,
476,6003002,2.4,3.25,3.0,3.25,3.75,2.25,6.0,7.75,2.2,3.33,5.33,8.65,9.4,11.5,7.85,7.6
477,6003004,3.8,6.0,3.25,3.75,5.25,4.0,5.0,7.25,2.8,4.08,5.42,10.8,12.8,15.0,12.6,9.85
478,6003006,2.8,4.0,3.25,5.0,5.25,4.75,7.0,6.5,2.8,4.5,6.08,11.05,13.05,15.75,9.6,8.85
479,6003009,3.8,6.75,3.0,1.75,3.75,4.5,4.0,5.25,2.8,2.83,4.58,8.55,9.3,15.25,13.35,9.6
480,6003012,2.2,5.25,,,,4.25,4.5,4.75,2.4,,4.5,,,14.0,9.85,
481,6001029,2.8,1.25,,,,2.25,2.5,,,,,,,6.0,,
482,6001130,3.2,4.5,,,,5.0,5.5,,,,,,,15.0,,
483,6001161,3.2,3.5,,,,2.5,6.0,,,,,,,12.0,,
484,6001114,,3.5,,,,2.5,4.75,,,,,,,10.75,,
485,6001121,3.6,2.0,,,,3.0,4.75,,,,,,,9.75,,
486,6001148,2.0,2.5,,,,2.75,5.0,,,,,,,10.25,,
487,6000168,3.4,4.5,,,,3.25,3.5,6.5,3.2,,4.42,,,11.25,11.1,
488,6000171,4.2,6.0,,,,5.75,5.25,6.5,3.6,,5.83,,,17.0,13.8,
489,6000184,3.6,6.25,,,,4.25,5.5,6.0,4.0,,5.25,,,16.0,13.85,
490,6000196,4.4,6.5,2.75,3.5,4.75,4.5,5.0,7.5,1.6,3.67,5.67,10.65,12.65,16.0,12.5,8.75
491,6000198,3.6,5.25,,,,2.5,4.5,6.5,3.0,,4.5,,,12.25,11.85,
492,6000201,3.4,8.25,,,,4.25,5.0,7.0,2.6,,5.42,,,17.5,14.25,
493,6000204,2.4,5.75,,,,2.75,4.25,4.0,4.0,,3.67,,,12.75,12.15,
494,6000206,2.4,5.75,,,,3.75,4.5,7.75,2.6,,5.33,,,14.0,10.75,
495,6000211,2.8,2.75,,,,3.25,4.5,7.25,2.6,,5.0,,,10.5,8.15,
496,6000216,3.2,4.5,,,,1.75,3.0,6.5,2.6,,3.75,,,9.25,10.3,
497,6000218,4.0,4.5,,,,3.25,5.5,7.25,2.0,,5.33,,,13.25,10.5,
498,6000213,5.2,5.5,,,,4.75,4.75,7.75,3.0,,5.75,,,15.0,13.7,
499,6000220,2.8,3.0,,,,2.25,7.5,6.75,2.0,,5.5,,,12.75,7.8,
500,6000311,3.0,3.75,,,,5.25,5.25,7.5,2.8,,6.0,,,14.25,9.55,
501,6000318,2.4,3.0,,,,1.25,2.5,5.5,4.2,,3.08,,,6.75,9.6,
502,6000325,2.8,5.5,,,,3.75,4.25,5.25,1.8,,4.42,,,13.5,10.1,
503,6000758,5.6,6.75,,,,5.75,7.25,8.25,7.4,,7.08,,,19.75,19.75,
504,6000784,5.8,7.0,5.0,4.75,6.5,,,,3.8,5.42,,15.55,17.05,,16.6,14.6
505,6000787,5.6,7.25,,,,6.0,9.0,7.75,4.0,,7.58,,,22.25,16.85,
506,6000790,6.8,6.0,5.5,6.75,4.0,,,,4.0,5.42,,19.05,17.55,,16.8,16.3
507,6000796,5.0,8.5,,,,5.25,7.75,6.5,3.8,,6.5,,,21.5,17.3,
508,6000802,6.2,5.0,7.5,3.5,3.75,,,,6.6,4.92,,17.2,13.45,,17.8,20.3
509,6000808,4.0,8.5,,,,5.75,8.5,6.5,3.8,,6.92,,,22.75,16.3,
510,6000811,4.4,9.5,,,,8.25,8.75,8.25,4.4,,8.42,,,26.5,18.3,
511,6000632,6.4,8.75,,,,5.5,6.75,8.5,7.6,,6.92,,,21.0,22.75,
512,6000645,5.6,7.75,3.25,4.5,5.75,,,,2.8,4.5,,13.35,15.85,,16.15,11.65
513,6000648,6.2,9.5,,,,8.25,8.25,9.0,4.4,,8.5,,,26.0,20.1,
514,6000655,7.8,5.25,7.75,7.0,4.0,,,,4.8,6.25,,22.55,18.8,,17.85,20.35
515,6000657,7.6,6.5,6.5,2.5,5.0,,,,8.6,4.67,,16.6,15.1,,22.7,22.7
516,6000663,7.0,6.0,4.5,6.75,5.25,,,,3.4,5.5,,18.25,19.0,,16.4,14.9
517,6003067,3.0,4.0,2.5,3.25,3.75,2.0,4.75,5.75,3.2,3.17,4.17,8.75,10.0,10.75,10.2,8.7
518,6003069,4.4,4.5,4.0,1.75,4.25,4.0,4.25,6.0,1.8,3.33,4.75,10.15,10.4,12.75,10.7,10.2
519,6003539,4.2,5.5,2.0,3.5,4.5,,,,3.4,3.33,,9.7,12.2,,13.1,9.6
520,6003546,5.8,6.0,4.0,4.0,3.25,,,,4.4,3.75,,13.8,13.05,,16.2,14.2
521,6003552,5.2,4.5,,,,4.25,5.25,6.5,3.6,,5.33,,,14.0,13.3,
522,6003561,6.2,4.25,6.0,4.75,4.5,,,,5.0,5.08,,16.95,15.45,,15.45,17.2
523,6003567,6.0,7.5,5.0,6.0,4.25,,,,2.4,5.08,,17.0,16.25,,15.9,13.4
524,6003571,4.6,7.25,,,,4.75,4.5,7.0,3.2,,5.42,,,16.5,15.05,
525,6003573,3.8,3.0,,,,2.25,4.5,4.5,3.2,,3.75,,,9.75,10,
526,6003576,5.0,5.0,,,,3.5,5.75,6.5,2.4,,5.25,,,14.25,12.4,
527,6003579,4.2,7.5,,,,5.5,4.0,7.75,5.0,,5.75,,,17.0,16.7,
528,6003582,4.4,4.75,3.5,3.5,4.0,,,,2.4,3.67,,11.4,11.9,,11.55,10.3
529,6003586,4.8,7.5,,,,2.25,5.75,8.5,4.8,,5.5,,,15.5,17.1,
530,6003590,6.4,6.75,,,,5.0,6.25,7.75,4.0,,6.33,,,18.0,17.15,
531,6003596,6.0,5.25,3.25,4.25,3.5,,,,3.2,3.67,,13.5,13.75,,14.45,12.45
532,6003603,7.0,8.0,,,,4.25,5.75,8.5,5.0,,6.17,,,18.0,20,
533,6000192,2.8,3.5,,,,3.5,6.25,7.0,3.2,,5.58,,,13.25,9.5,
534,6000235,3.4,5.25,,,,4.0,6.0,6.5,2.6,,5.5,,,15.25,11.25,
535,6000236,2.0,3.75,,,,2.5,4.5,4.5,2.0,,3.83,,,10.75,7.75,
536,6000237,3.6,3.0,,,,2.0,5.0,6.25,3.2,,4.42,,,10.0,9.8,
537,6000240,3.6,4.5,,,,2.25,4.25,5.25,1.6,,3.92,,,11.0,9.7,
538,6000243,3.0,3.5,,,,3.25,4.5,6.0,2.0,,4.58,,,11.25,8.5,
539,6000516,4.2,3.5,3.75,3.75,4.25,,,,2.4,3.92,,11.7,12.2,,10.1,10.35
540,6000522,3.2,2.5,,,,3.25,5.0,6.25,2.0,,4.83,,,10.75,7.7,
541,6000545,4.0,5.5,,,,5.75,6.75,8.0,2.2,,6.83,,,18.0,11.7,
542,6000549,3.6,3.5,,,,3.25,6.0,6.5,3.2,,5.25,,,12.75,10.3,
543,6000562,3.4,4.25,,,,5.0,5.25,7.25,2.8,,5.83,,,14.5,10.45,
544,6000577,3.0,6.25,,,,2.75,5.0,7.0,2.2,,4.92,,,14.0,11.45,
545,6000613,2.4,5.75,,,,2.75,4.0,6.25,2.4,,4.33,,,12.5,10.55,
546,6000924,3.0,8.0,,,,4.75,6.0,7.5,3.4,,6.08,,,18.75,14.4,
547,6000940,5.0,8.0,,,,4.0,6.75,7.5,3.0,,6.08,,,18.75,16,
548,6000825,6.0,9.5,,,,5.75,7.0,9.25,3.4,,7.33,,,22.25,18.9,
549,6000827,7.0,8.0,,,,8.25,8.75,9.25,4.2,,8.75,,,25.0,19.2,
550,6000666,6.2,4.75,5.5,3.25,4.5,,,,5.4,4.42,,14.95,13.95,,16.35,17.1
551,6000679,6.4,7.75,6.25,6.5,3.5,,,,6.2,5.42,,19.15,16.4,,20.35,18.85
552,6000683,6.8,7.0,5.25,6.5,4.75,,,,4.6,5.5,,18.55,18.05,,18.4,16.65
553,6000688,7.8,8.0,,,,8.0,7.5,7.75,3.6,,7.75,,,23.5,19.4,
554,6000696,6.2,7.0,6.0,3.0,3.5,,,,6.8,4.17,,15.2,12.7,,20,19.0
555,6001170,6.2,7.0,,,,6.75,5.25,7.75,2.8,,6.58,,,19.0,16,
556,6001176,1.8,2.25,,,,3.75,5.0,5.5,2.2,,4.75,,,11.0,6.25,
