,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
8473,27003516,6.8,7.75,7.75,3.0,2.25,,,,8.6,4.33,,17.55,12.05,,23.15,23.15
8474,27003480,7.6,7.5,6.75,4.0,3.75,,,,8.4,4.83,,18.35,15.35,,23.5,22.75
8475,27003531,6.0,9.0,,,,4.75,7.75,7.5,7.4,,6.67,,,21.5,22.4,
8476,27003775,5.6,6.0,6.5,5.5,5.0,,,,6.0,5.67,,17.6,16.1,,17.6,18.1
8477,27003733,7.0,4.5,6.25,3.25,4.75,,,,3.6,4.75,,16.5,15.0,,15.1,16.85
8478,27001030,1.8,4.75,,,,3.5,6.25,,,,,,,14.5,,
8479,27001092,5.2,5.25,,,,5.25,5.75,8.0,4.0,,6.33,,,16.25,14.45,
8480,27000966,2.4,2.5,,,,2.25,4.75,,,,,,,9.5,,
8481,27009479,6.6,7.0,,,,6.25,6.5,8.0,7.2,,6.92,,,19.75,20.8,
8482,27000001,5.0,6.75,5.75,5.25,6.75,,,,3.0,5.92,,16.0,17.0,,14.75,13.75
8483,27000002,4.0,6.25,,,,3.75,5.0,7.25,3.2,,5.33,,,15.0,13.45,
8484,27007793,4.4,6.25,,,,4.25,7.25,8.25,3.0,,6.58,,,17.75,13.65,
8485,27007754,5.2,7.25,,,,4.25,4.75,7.25,3.8,,5.42,,,16.25,16.25,
8486,27007998,4.4,2.75,4.25,4.25,3.25,,,,2.2,3.92,,12.9,11.9,,9.35,10.85
8487,27007955,5.6,4.75,5.0,2.5,4.0,,,,3.4,3.83,,13.1,12.1,,13.75,14.0
8488,27007956,6.8,5.75,6.25,8.0,6.25,,,,4.0,6.83,,21.05,21.05,,16.55,17.05
8489,27007972,5.6,5.5,4.75,3.25,4.25,,,,4.4,4.08,,13.6,13.1,,15.5,14.75
8490,27009141,6.2,7.5,,,,3.75,5.75,7.75,5.6,,5.75,,,17.0,19.3,
8491,27009108,6.6,4.75,4.5,6.25,6.0,,,,4.4,5.58,,17.35,18.85,,15.75,15.5
8492,27009157,5.6,7.25,4.5,6.25,3.75,,,,2.8,4.83,,16.35,15.6,,15.65,12.9
8493,27009123,6.8,5.25,6.0,4.25,3.5,,,,7.6,4.58,,17.05,14.55,,19.65,20.4
8494,27009300,7.0,6.0,5.5,5.5,3.25,,,,3.4,4.75,,18.0,15.75,,16.4,15.9
8495,27009359,4.4,5.25,,,,4.5,5.0,6.5,2.6,,5.33,,,14.75,12.25,
8496,27009314,6.2,6.75,7.5,3.75,5.5,,,,7.0,5.58,,17.45,15.45,,19.95,20.7
8497,27009316,4.8,5.5,2.0,3.5,1.5,3.75,6.0,8.0,3.8,2.33,5.92,10.3,9.8,15.25,14.1,10.6
8498,27008756,4.0,7.75,,,,7.75,6.25,9.5,4.6,,7.83,,,21.75,16.35,
8499,27008761,6.4,6.5,,,,2.5,7.75,8.0,3.8,,6.08,,,16.75,16.7,
8500,27008773,5.4,7.75,,,,8.5,7.25,8.5,4.4,,8.08,,,23.5,17.55,
8501,27008775,4.2,7.0,,,,2.75,5.75,7.25,4.0,,5.25,,,15.5,15.2,
8502,27008779,5.0,6.0,,,,4.0,7.5,9.25,5.0,,6.92,,,17.5,16,
8503,27008782,7.0,8.5,,,,7.25,7.25,9.5,5.6,,8.0,,,23.0,21.1,
8504,27008785,5.4,6.0,,,,4.25,7.5,8.75,3.4,,6.83,,,17.75,14.8,
8505,27008790,3.8,5.75,,,,3.5,6.75,7.5,3.6,,5.92,,,16.0,13.15,
8506,27008788,7.4,8.5,,,,6.5,7.5,9.25,8.0,,7.75,,,22.5,23.9,
8507,27008443,6.0,6.0,5.75,6.75,4.25,,,,2.6,5.58,,18.5,17.0,,14.6,14.35
8508,27008455,7.0,7.25,6.75,5.25,5.25,,,,4.6,5.75,,19.0,17.5,,18.85,18.35
8509,27008462,8.2,7.75,8.5,8.25,6.25,,,,7.0,7.67,,24.95,22.7,,22.95,23.7
8510,27008431,6.4,7.0,6.25,6.75,5.0,,,,2.8,6.0,,19.4,18.15,,16.2,15.45
8511,27007337,3.0,5.25,,,,4.0,5.25,,,,,,,14.5,,
8512,27007343,2.6,2.25,,,,4.0,6.0,,,,,,,12.25,,
8513,27007349,3.4,2.25,,,,4.25,5.0,,,,,,,11.5,,
8514,27007357,3.8,5.75,,,,3.5,6.75,,,,,,,16.0,,
8515,27007360,3.8,4.5,,,,3.75,5.25,,,,,,,13.5,,
8516,27007363,4.8,5.0,,,,4.5,5.25,,,,,,,14.75,,
8517,27008015,5.6,5.5,,,,6.25,5.0,9.0,3.6,,6.75,,,16.75,14.7,
8518,27008021,6.0,6.0,,,,7.25,7.5,9.0,6.6,,7.92,,,20.75,18.6,
8519,27007987,6.2,5.5,,,,5.0,6.75,8.5,6.8,,6.75,,,17.25,18.5,
8520,27008032,5.4,6.75,,,,3.75,4.25,9.25,3.0,,5.75,,,14.75,15.15,
8521,27008047,3.4,4.75,,,,4.0,4.0,7.25,4.8,,5.08,,,12.75,12.95,
8522,27008057,5.4,6.25,,,,4.25,6.5,7.5,2.6,,6.08,,,17.0,14.25,
8523,27008060,5.6,6.0,,,,5.25,5.0,8.25,4.0,,6.17,,,16.25,15.6,
8524,27008029,3.2,5.5,,,,3.0,5.0,7.75,2.4,,5.25,,,13.5,11.1,
8525,27008046,5.6,6.75,,,,4.0,5.0,8.25,3.8,,5.75,,,15.75,16.15,
8526,27008064,4.6,5.25,,,,3.25,5.75,7.5,4.0,,5.5,,,14.25,13.85,
8527,27009484,5.0,4.75,2.75,2.75,3.5,3.25,5.25,4.25,4.2,3.0,4.25,10.5,11.25,13.25,13.95,11.95
8528,27009475,5.6,6.25,3.5,4.25,5.5,,,,4.8,4.42,,13.35,15.35,,16.65,13.9
8529,27009498,4.8,5.25,4.0,4.75,3.75,5.25,6.25,7.75,4.8,4.17,6.42,13.55,13.3,16.75,14.85,13.6
8530,27009493,5.4,5.0,5.0,6.75,3.75,,,,3.4,5.17,,17.15,15.9,,13.8,13.8
8531,27009514,5.0,5.75,4.25,4.5,4.75,3.0,6.75,7.75,3.0,4.5,5.83,13.75,14.25,15.5,13.75,12.25
8532,27009545,5.6,6.0,5.75,5.25,3.75,,,,2.2,4.92,,16.6,14.6,,13.8,13.55
8533,27008825,3.8,3.5,,,,4.0,3.75,,,,,,,11.25,,
8534,27008831,3.6,2.5,,,,3.75,5.25,,,,,,,11.5,,
8535,27008837,4.4,5.5,,,,4.75,4.75,,,,,,,15.0,,
8536,27008844,3.8,3.5,,,,3.5,5.5,,,,,,,12.5,,
8537,27008865,4.2,3.0,,,,3.0,5.0,,,,,,,11.0,,
8538,27008875,2.8,2.25,,,,2.25,3.75,,,,,,,8.25,,
8539,27008881,3.6,1.75,,,,2.0,3.5,,,,,,,7.25,,
8540,27008889,5.8,3.25,,,,3.5,3.75,,,,,,,10.5,,
8541,27008895,5.6,3.75,,,,4.25,7.5,,,,,,,15.5,,
8542,27008904,1.4,4.0,,,,1.5,5.25,,,,,,,10.75,,
8543,27008919,2.4,3.0,,,,2.5,5.0,,,,,,,10.5,,
8544,27008925,3.2,1.75,,,,3.0,5.25,,,,,,,10.0,,
8545,27008994,2.4,1.5,,,,2.5,3.5,,,,,,,7.5,,
8546,27009000,3.8,2.75,,,,2.25,5.5,,,,,,,10.5,,
8547,27009009,3.4,2.0,,,,2.5,4.25,,,,,,,8.75,,
8548,27009015,2.2,2.25,,,,3.0,5.25,,,,,,,10.5,,
8549,27009017,3.0,4.0,,,,3.75,5.0,,,,,,,12.75,,
8550,27008796,2.0,3.5,,,,3.0,3.25,,,,,,,9.75,,
8551,27008793,3.2,2.0,,,,2.75,5.75,,,,,,,10.5,,
8552,27008798,3.0,3.25,,,,1.75,6.0,,,,,,,11.0,,
8553,27008801,3.6,2.25,,,,3.0,5.25,,,,,,,10.5,,
8554,27008806,2.8,4.0,,,,2.75,6.25,,,,,,,13.0,,
8555,27000158,4.0,7.25,,,,5.0,8.5,8.0,2.4,,7.17,,,20.75,13.65,
8556,27000337,3.8,2.75,,,,2.25,3.75,5.75,3.2,,3.92,,,8.75,9.75,
8557,27000338,7.4,6.25,7.25,7.5,6.5,,,,3.4,7.08,,22.15,21.4,,17.05,18.05
8558,27000413,6.0,8.25,4.5,4.75,3.5,,,,5.2,4.25,,15.25,14.25,,19.45,15.7
8559,27000597,4.6,8.75,,,,8.0,8.5,7.5,5.6,,8.0,,,25.25,18.95,
8560,27001692,6.6,9.0,,,,4.25,8.0,7.0,5.4,,6.42,,,21.25,21,
8561,27001652,7.0,6.0,4.75,5.0,5.75,,,,2.8,5.17,,16.75,17.75,,15.8,14.55
8562,27001714,3.2,2.75,,,,4.0,6.5,,,,,,,13.25,,
8563,27001564,4.6,5.75,,,,3.25,5.5,5.75,2.6,,4.83,,,14.5,12.95,
8564,27002026,7.8,7.0,6.5,6.25,5.25,,,,4.0,6.0,,20.55,19.3,,18.8,18.3
8565,27001981,6.8,9.0,,,,4.0,7.5,7.25,4.0,,6.25,,,20.5,19.8,
8566,27001939,6.2,6.5,4.25,4.0,3.75,,,,2.4,4.0,,14.45,13.95,,15.1,12.85
8567,27001941,5.2,7.75,,,,4.0,7.5,8.75,6.2,,6.75,,,19.25,19.15,
8568,27003079,7.0,8.5,6.0,8.25,6.25,,,,7.6,6.83,,21.25,21.5,,23.1,20.6
8569,27003132,3.2,6.75,,,,3.0,7.0,7.75,2.6,,5.92,,,16.75,12.55,
8570,27003042,3.2,4.5,,,,2.0,6.5,6.75,2.2,,5.08,,,13.0,9.9,
8571,27003094,3.8,4.0,,,,3.75,4.0,8.0,3.6,,5.25,,,11.75,11.4,
8572,27001151,7.8,2.75,7.0,6.0,5.25,,,,4.0,6.08,,20.8,19.05,,14.55,18.8
8573,27001276,7.4,6.25,6.5,7.0,6.0,,,,4.0,6.5,,20.9,20.4,,17.65,17.9
8574,27001114,6.2,8.75,,,,8.0,7.25,8.25,4.4,,7.83,,,24.0,19.35,
8575,27001238,3.8,7.75,,,,3.5,6.0,8.0,3.4,,5.83,,,17.25,14.95,
8576,27001421,5.0,8.5,,,,4.5,7.25,8.75,4.4,,6.83,,,20.25,17.9,
8577,27001498,5.4,5.5,,,,3.25,5.5,7.0,2.8,,5.25,,,14.25,13.7,
8578,27001402,6.6,6.25,4.75,5.25,3.5,,,,3.4,4.5,,16.6,15.35,,16.25,14.75
8579,27001456,6.8,7.5,,,,3.75,6.75,9.5,7.8,,6.67,,,18.0,22.1,
8580,27002630,5.0,6.25,,,,4.75,6.5,7.75,4.2,,6.33,,,17.5,15.45,
8581,27002542,4.6,5.0,3.75,4.25,3.75,,,,3.2,3.92,,12.6,12.6,,12.8,11.55
8582,27002593,5.4,7.0,4.0,5.5,6.0,,,,4.0,5.17,,14.9,16.9,,16.4,13.4
8583,27002557,4.2,5.5,,,,3.5,6.75,7.0,4.0,,5.75,,,15.75,13.7,
8584,27002609,3.0,5.75,,,,6.25,8.25,8.25,3.4,,7.58,,,20.25,12.15,
8585,27001153,4.0,8.25,,,,9.0,9.25,8.75,2.6,,9.0,,,26.5,14.85,
8586,27001204,4.2,6.5,,,,4.5,7.0,8.0,4.0,,6.5,,,18.0,14.7,
8587,27001115,4.6,7.5,,,,4.5,7.0,7.75,4.4,,6.42,,,19.0,16.5,
8588,27001294,3.2,6.0,,,,3.5,5.0,6.5,2.0,,5.0,,,14.5,11.2,
8589,27004179,6.2,8.0,5.25,3.25,3.5,,,,6.4,4.0,,14.7,12.95,,20.6,17.85
8590,27005390,4.8,5.25,,,,3.25,4.5,5.75,3.4,,4.5,,,13.0,13.45,
8591,27005462,6.2,8.0,,,,7.0,6.75,8.75,4.0,,7.5,,,21.75,18.2,
8592,27005424,4.6,5.5,,,,3.25,6.25,8.5,3.2,,6.0,,,15.0,13.3,
8593,27005479,6.6,7.25,3.0,3.75,3.5,,,,3.2,3.42,,13.35,13.85,,17.05,12.8
8594,27005739,3.8,5.5,,,,3.25,6.25,,,,,,,15.0,,
8595,27005553,5.4,7.75,,,,3.5,7.5,7.25,4.2,,6.08,,,18.75,17.35,
8596,27005755,2.8,4.75,,,,3.5,6.5,,,,,,,14.75,,
8597,27005758,3.0,6.0,,,,3.25,2.75,,,,,,,12.0,,
8598,27005704,2.6,3.75,,,,3.0,5.0,,,,,,,11.75,,
8599,27005705,4.0,3.75,,,,4.5,6.0,,,,,,,14.25,,
8600,27005531,4.4,6.25,,,,3.75,5.0,8.25,2.2,,5.67,,,15.0,12.85,
8601,27002848,1.8,4.75,,,,4.25,6.5,8.75,4.4,,6.5,,,15.5,10.95,
8602,27002864,4.4,5.75,,,,2.5,5.0,6.0,3.0,,4.5,,,13.25,13.15,
8603,27002866,6.8,7.5,6.25,4.75,4.75,,,,6.0,5.25,,17.8,16.3,,20.3,19.05
8604,27002823,5.6,5.0,4.5,4.25,6.5,,,,4.4,5.08,,14.35,16.35,,15,14.5
8605,27002825,6.4,6.0,5.25,5.0,6.75,,,,4.4,5.67,,16.65,18.15,,16.8,16.05
8606,27002891,5.8,4.0,,,,,,,3.6,,,,,,13.4,
8607,27002784,7.0,6.5,7.25,7.25,4.5,,,,3.6,6.33,,21.5,18.75,,17.1,17.85
8608,27000103,3.6,5.25,,,,4.25,4.5,7.5,1.8,,5.42,,,14.0,10.65,
8609,27000105,5.4,6.75,,,,5.5,7.0,9.0,2.2,,7.17,,,19.25,14.35,
8610,27005600,2.8,4.5,,,,4.0,5.0,5.5,1.4,,4.83,,,13.5,8.7,
8611,27005655,6.6,7.25,4.75,4.75,5.5,,,,3.6,5.0,,16.1,16.85,,17.45,14.95
8612,27006805,6.6,5.5,5.25,5.75,6.5,,,,3.8,5.83,,17.6,18.85,,15.9,15.65
8613,27006806,6.4,7.75,6.25,4.5,5.5,,,,6.6,5.42,,17.15,16.4,,20.75,19.25
8614,27006716,4.6,5.75,4.75,3.75,5.0,,,,3.4,4.5,,13.1,13.35,,13.75,12.75
8615,27006769,6.2,6.75,6.75,6.0,5.5,,,,3.2,6.08,,18.95,17.7,,16.15,16.15
8616,27007065,5.6,6.75,5.0,6.25,7.5,,,,4.6,6.25,,16.85,19.35,,16.95,15.2
8617,27007121,4.2,6.75,,,,2.75,5.25,7.75,3.2,,5.25,,,14.75,14.15,
8618,27007122,3.8,6.25,,,,3.75,4.25,6.75,3.8,,4.92,,,14.25,13.85,
8619,27007083,2.8,5.75,,,,2.25,4.75,6.5,3.6,,4.5,,,12.75,12.15,
8620,27007040,3.4,5.75,,,,2.5,4.75,8.5,2.4,,5.25,,,13.0,11.55,
8621,27008298,3.4,4.75,,,,5.5,5.5,7.75,3.6,,6.25,,,15.75,11.75,
8622,27008207,6.8,3.25,5.5,6.75,3.75,,,,4.6,5.33,,19.05,17.3,,14.65,16.9
8623,27008260,4.6,6.5,,,,2.75,6.0,7.5,2.2,,5.42,,,15.25,13.3,
8624,27008261,4.8,7.0,,,,5.25,7.75,8.5,3.0,,7.17,,,20.0,14.8,
8625,27006507,6.4,8.0,4.5,4.25,4.25,,,,6.6,4.33,,15.15,14.9,,21,17.5
8626,27006561,7.2,6.0,5.75,6.25,4.75,,,,2.6,5.58,,19.2,18.2,,15.8,15.55
8627,27006467,5.4,7.25,,,,5.0,7.0,9.75,4.6,,7.25,,,19.25,17.25,
8628,27007822,6.8,6.0,5.0,6.25,4.5,,,,4.0,5.25,,18.05,17.55,,16.8,15.8
8629,27007660,4.6,6.5,,,,3.5,8.0,8.75,5.0,,6.75,,,18.0,16.1,
8630,27003737,5.2,6.75,,,,4.5,6.0,8.0,6.0,,6.17,,,17.25,17.95,
8631,27003738,7.0,7.75,,,,4.5,6.0,7.5,7.4,,6.0,,,18.25,22.15,
8632,27003699,4.8,7.75,,,,6.75,7.0,8.25,2.0,,7.33,,,21.5,14.55,
8633,27004859,6.4,8.5,,,,5.75,7.25,9.75,6.4,,7.58,,,21.5,21.3,
8634,27004861,7.8,5.75,6.5,7.0,5.5,,,,5.4,6.33,,21.3,20.3,,18.95,19.7
8635,27005149,6.0,6.5,7.0,6.75,4.25,,,,4.4,6.0,,19.75,17.0,,16.9,17.4
8636,27005073,8.0,5.5,5.0,6.5,4.5,,,,4.0,5.33,,19.5,19.0,,17.5,17.0
8637,27005074,7.8,7.25,4.5,6.5,5.75,,,,4.6,5.58,,18.8,20.05,,19.65,16.9
8638,27006278,6.0,5.25,2.75,4.25,4.0,,,,3.2,3.67,,13.0,14.25,,14.45,11.95
8639,27006345,8.4,8.0,8.25,8.0,5.0,,,,6.4,7.08,,24.65,21.4,,22.8,23.05
8640,27006399,6.4,7.5,4.25,5.25,4.25,,,,2.8,4.58,,15.9,15.9,,16.7,13.45
8641,27006679,5.4,7.25,4.75,3.75,4.0,,,,3.8,4.17,,13.9,13.15,,16.45,13.95
8642,27005961,5.2,7.25,2.75,5.75,4.5,,,,2.6,4.33,,13.7,15.45,,15.05,10.55
8643,27006202,7.4,6.5,6.5,6.25,5.75,,,,4.4,6.17,,20.15,19.4,,18.3,18.3
8644,27006167,4.8,7.25,,,,2.75,6.0,7.25,2.8,,5.33,,,16.0,14.85,
8645,27006125,5.2,6.0,4.75,4.0,4.5,,,,2.2,4.42,,13.95,13.7,,13.4,12.15
8646,27006183,3.4,6.0,,,,2.5,4.75,7.25,2.2,,4.83,,,13.25,11.6,
8647,27006085,6.0,6.5,,,,4.0,6.25,8.5,2.8,,6.25,,,16.75,15.3,
8648,27006140,7.0,6.25,4.5,5.0,4.5,,,,4.4,4.67,,16.5,16.5,,17.65,15.9
8649,27006141,3.0,5.0,,,,2.75,3.5,6.0,2.8,,4.08,,,11.25,10.8,
8650,27003229,4.6,6.25,3.0,3.5,4.75,3.0,5.5,6.75,5.2,3.75,5.08,11.1,12.85,14.75,16.05,12.8
8651,27003281,8.2,8.75,,,,4.0,6.5,8.0,9.8,,6.17,,,19.25,26.75,
8652,27003339,2.6,4.5,,,,3.75,4.75,6.5,2.8,,5.0,,,13.0,9.9,
8653,27003242,6.8,3.75,6.75,2.25,2.75,,,,6.8,3.92,,15.8,11.8,,17.35,20.35
8654,27003297,7.6,8.75,,,,5.25,5.5,7.5,9.0,,6.08,,,19.5,25.35,
8655,27003205,5.6,8.25,,,,7.0,9.0,6.75,2.4,,7.58,,,24.25,16.25,
8656,27003207,7.0,5.25,2.5,7.25,8.25,,,,6.2,6.0,,16.75,22.5,,18.45,15.7
8657,27003208,2.2,3.5,,,,3.75,6.5,7.75,2.8,,6.0,,,13.75,8.5,
8658,27004477,4.8,,3.5,3.25,,,,,,,,11.55,,,,
8659,27003201,5.4,7.25,,,,5.0,7.0,8.25,8.4,,6.75,,,19.25,21.05,
8660,27003253,3.0,6.25,,,,3.5,6.75,7.0,2.8,,5.75,,,16.5,12.05,
8661,27004359,5.4,6.0,,,,4.0,5.0,8.75,3.4,,5.92,,,15.0,14.8,
8662,27004377,5.2,7.0,3.75,6.75,4.25,,,,4.2,4.92,,15.7,16.2,,16.4,13.15
8663,27004532,5.8,5.0,,,,4.5,,,,,,,,,,
8664,27004533,5.8,5.75,,,,7.0,,,,,,,,,,
8665,27004534,,7.0,,,,7.25,7.0,,,,,,,21.25,,
8666,27004535,5.2,6.0,,,,5.75,,,,,,,,,,
8667,27004669,5.2,7.0,7.0,6.25,4.0,,,,3.8,5.75,,18.45,15.45,,16,16.0
8668,27004835,2.0,3.25,,,,4.0,3.0,,,,,,,10.25,,
8669,27004631,5.2,6.75,,,,3.25,6.5,8.0,4.2,,5.92,,,16.5,16.15,
8670,27004764,2.4,3.75,,,,3.5,3.25,,,,,,,10.5,,
8671,27004767,2.4,4.0,,,,4.5,4.75,,,,,,,13.25,,
8672,27004591,4.4,5.0,,,,5.0,6.75,7.75,2.6,,6.5,,,16.75,12,
8673,27004720,5.8,6.25,3.75,4.25,3.5,,,,4.2,3.83,,13.8,13.55,,16.25,13.75
8674,27004789,3.6,7.0,,,,5.5,5.25,,,,,,,17.75,,
8675,27004790,3.8,3.5,,,,4.25,6.75,,,,,,,14.5,,
8676,27004792,2.4,3.25,,,,2.5,5.5,,,,,,,11.25,,
8677,27004793,2.2,3.75,,,,2.5,5.25,,,,,,,11.5,,
8678,27005993,4.8,3.0,,,,3.5,6.75,8.25,3.2,,6.17,,,13.25,11,
8679,27000758,4.0,5.0,,,,,,,2.4,,,,,,11.4,
8680,27007369,2.4,4.5,,,,1.5,3.5,,,,,,,9.5,,
8681,27007370,2.0,5.0,,,,3.0,4.25,,,,,,,12.25,,
8682,27007399,7.0,5.5,4.5,4.5,5.75,,,,1.8,4.92,,16.0,17.25,,14.3,13.3
8683,27007180,4.6,6.0,,,,3.0,4.0,7.25,3.0,,4.75,,,13.0,13.6,
8684,27007338,5.8,5.5,,,,4.75,8.25,,,,,,,18.5,,
8685,27007339,3.2,3.5,,,,5.25,5.5,,,,,,,14.25,,
8686,27007142,5.4,4.5,,,,7.0,7.5,8.25,2.6,,7.58,,,19.0,12.5,
8687,27007283,3.8,4.25,,,,2.75,4.25,,,,,,,11.25,,
8688,27007364,6.0,3.75,,,,4.5,6.75,,,,,,,15.0,,
8689,27007365,3.6,4.0,,,,2.5,4.75,,,,,,,11.25,,
8690,27007444,6.0,6.5,6.75,6.25,5.25,,,,3.4,6.08,,19.0,17.5,,15.9,16.15
8691,27007445,6.0,6.25,6.5,4.0,5.25,,,,3.0,5.25,,16.5,15.25,,15.25,15.5
8692,27007498,4.4,7.0,,,,4.25,6.0,7.75,4.6,,6.0,,,17.25,16,
8693,27007406,5.2,6.0,,,,3.75,8.0,7.75,3.0,,6.5,,,17.75,14.2,
8694,27007590,5.4,7.0,,,,4.25,6.5,8.75,3.2,,6.5,,,17.75,15.6,
8695,27007592,5.8,8.0,,,,6.0,8.25,9.0,8.6,,7.75,,,22.25,22.4,
8696,27008682,7.6,7.5,,,,5.0,8.5,8.5,7.6,,7.33,,,21.0,22.7,
8697,27008736,4.2,6.5,,,,5.5,8.5,8.75,3.8,,7.58,,,20.5,14.5,
8698,27002173,3.8,6.5,4.5,5.5,5.75,,,,3.0,5.25,,13.8,15.05,,13.3,11.3
8699,27002174,6.4,8.0,4.25,4.0,5.25,,,,5.4,4.5,,14.65,15.65,,19.8,16.05
8700,27002135,4.8,6.0,,,,5.75,7.75,7.75,4.4,,7.08,,,19.5,15.2,
8701,27002137,6.8,8.25,,,,5.5,8.25,8.5,4.4,,7.42,,,22.0,19.45,
8702,27002192,7.6,,,7.5,7.25,,,,,,,,22.35,,,
8703,27002099,5.4,6.75,3.75,5.0,4.25,,,,5.2,4.33,,14.15,14.65,,17.35,14.35
8704,27002411,4.4,7.25,,,,6.0,5.75,8.75,3.6,,6.83,,,19.0,15.25,
8705,27002369,3.4,8.0,,,,4.25,4.5,8.5,3.6,,5.75,,,16.75,15,
8706,27002329,6.2,8.75,4.25,4.0,4.25,,,,5.2,4.17,,14.45,14.45,,20.15,15.65
8707,27003542,4.0,1.75,,,,2.25,6.5,9.0,2.4,,5.92,,,10.5,8.15,
8708,27003453,7.6,8.75,,,,4.5,7.25,9.75,8.4,,7.17,,,20.5,24.75,
8709,27003413,6.2,8.75,,,,1.75,6.5,7.75,5.8,,5.33,,,17.0,20.75,
8710,27003415,6.0,7.75,3.25,5.75,5.5,,,,4.6,4.83,,15.0,17.25,,18.35,13.85
8711,27003593,4.6,3.5,3.25,5.5,4.5,3.5,5.25,6.5,2.6,4.42,5.08,13.35,14.6,12.25,10.7,10.45
8712,27003429,5.8,8.5,,,,4.0,5.0,7.0,5.2,,5.33,,,17.5,19.5,
8713,27003666,5.4,3.25,6.0,2.75,3.5,,,,6.0,4.08,,14.15,11.65,,14.65,17.4
8714,27003667,5.0,8.25,,,,3.75,5.25,6.25,6.2,,5.08,,,17.25,19.45,
8715,27000910,4.2,2.5,,,,4.0,5.75,,,,,,,12.25,,
8716,27000990,2.0,2.5,,,,3.0,5.25,,,,,,,10.75,,
8717,27000992,3.6,2.0,,,,3.75,3.25,,,,,,,9.0,,
8718,27000993,3.4,4.25,,,,4.75,6.25,,,,,,,15.25,,
8719,27002113,4.2,8.0,,,,5.75,7.75,9.75,4.6,,7.75,,,21.5,16.8,
8720,27002079,4.8,7.5,,,,3.5,5.75,8.25,4.2,,5.83,,,16.75,16.5,
8721,27002081,5.0,7.75,,,,8.25,8.5,8.5,4.2,,8.42,,,24.5,16.95,
8722,27002349,4.6,7.5,,,,4.75,7.5,8.0,3.6,,6.75,,,19.75,15.7,
8723,27002310,3.0,5.75,,,,3.25,5.75,8.5,5.6,,5.83,,,14.75,14.35,
8724,27002364,6.4,6.0,7.0,6.5,3.5,,,,3.4,5.67,,19.9,16.4,,15.8,16.8
8725,27002288,4.0,7.0,,,,4.25,6.5,9.0,3.6,,6.58,,,17.75,14.6,
8726,27003614,7.4,8.0,3.25,6.5,7.0,,,,4.0,5.58,,17.15,20.9,,19.4,14.65
8727,27003448,8.0,6.0,8.25,9.5,6.75,,,,5.8,8.17,,25.75,24.25,,19.8,22.05
8728,27003533,5.8,7.75,,,,3.5,5.5,7.0,8.8,,5.33,,,16.75,22.35,
8729,27003588,3.8,4.25,,,,4.25,5.5,9.0,3.0,,6.25,,,14.0,11.05,
8730,27003662,4.2,6.25,,,,5.75,6.25,8.75,6.2,,6.92,,,18.25,16.65,
8731,27003846,4.4,8.0,5.25,3.5,5.25,,,,5.2,4.67,,13.15,13.15,,17.6,14.85
8732,27003847,7.0,6.25,4.25,5.5,4.25,,,,1.8,4.67,,16.75,16.75,,15.05,13.05
8733,27009277,3.8,6.25,,,,3.0,6.25,7.5,2.4,,5.58,,,15.5,12.45,
8734,27009331,6.2,,6.5,2.75,,,,,,,,15.45,,,,
8735,27000005,4.2,5.25,,,,3.25,6.75,7.25,2.2,,5.75,,,15.25,11.65,
8736,27000008,4.2,6.0,,,,3.75,6.25,6.25,4.2,,5.42,,,16.0,14.4,
8737,27007810,6.6,6.5,5.75,4.0,3.75,,,,3.8,4.5,,16.35,14.35,,16.9,16.15
8738,27007812,3.2,6.0,,,,5.0,6.25,8.5,3.4,,6.58,,,17.25,12.6,
8739,27008052,6.4,5.5,6.75,5.75,5.0,,,,5.0,5.83,,18.9,17.15,,16.9,18.15
8740,27007886,7.8,5.75,7.25,7.5,6.75,,,,5.2,7.17,,22.55,22.05,,18.75,20.25
8741,27007845,6.2,5.75,,,,4.5,7.5,8.0,3.2,,6.67,,,17.75,15.15,
8742,27007846,5.8,7.75,,,,4.25,7.5,9.5,4.6,,7.08,,,19.5,18.15,
8743,27008030,7.2,4.75,7.5,6.75,3.5,,,,2.6,5.92,,21.45,17.45,,14.55,17.3
8744,27009194,7.2,8.25,,,,5.75,7.75,8.5,7.0,,7.33,,,21.75,22.45,
8745,27009196,7.2,5.75,8.0,6.5,2.75,,,,4.8,5.75,,21.7,16.45,,17.75,20.0
8746,27009175,7.2,5.25,7.75,7.5,4.5,,,,3.6,6.58,,22.45,19.2,,16.05,18.55
8747,27009362,6.0,5.25,5.5,6.0,5.5,,,,3.0,5.67,,17.5,17.5,,14.25,14.5
8748,27009376,5.0,3.5,,,,3.5,4.5,7.25,3.0,,5.08,,,11.5,11.5,
8749,27009379,5.2,4.0,4.75,3.5,4.5,,,,4.2,4.25,,13.45,13.2,,13.4,14.15
8750,27009333,7.2,,7.25,6.0,,,,,,,,20.45,,,,
8751,27007371,3.6,5.5,,,,2.5,5.25,,,,,,,13.25,,
8752,27007374,1.8,3.0,,,,2.75,3.25,,,,,,,9.0,,
8753,27007377,4.8,4.5,,,,4.0,4.0,,,,,,,12.5,,
8754,27007380,4.2,2.75,,,,3.25,6.25,,,,,,,12.25,,
