,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
4488,8001245,4.4,8.0,5.75,4.5,3.75,,,,3.8,4.67,,14.65,12.65,,16.2,13.95
4489,8001277,6.0,6.5,3.0,3.5,3.75,,,,4.6,3.42,,12.5,13.25,,17.1,13.6
4490,8001324,4.8,8.0,3.0,5.5,5.5,,,,2.8,4.67,,13.3,15.8,,15.6,10.6
4491,8000893,5.4,6.0,,,,5.5,5.0,8.25,3.0,,6.25,,,16.5,14.4,
4492,8001467,4.4,5.5,,,,4.5,5.75,8.0,2.4,,6.08,,,15.75,12.3,
4493,8001491,4.0,5.25,,,,1.75,4.5,6.75,,,4.33,,,11.5,,
4494,8001493,6.6,7.5,7.0,4.75,3.5,,,,4.4,5.08,,18.35,14.85,,18.5,18.0
4495,8001496,4.0,5.0,,,,2.5,5.5,6.25,2.2,,4.75,,,13.0,11.2,
4496,8001499,4.0,6.75,,,,2.75,5.0,7.0,2.0,,4.92,,,14.5,12.75,
4497,8001511,3.6,6.25,,,,5.0,7.75,8.0,4.6,,6.92,,,19.0,14.45,
4498,8001525,6.4,6.75,6.0,6.25,5.5,,,,6.6,5.92,,18.65,18.15,,19.75,19.0
4499,8001539,5.8,7.0,,,,6.75,8.0,9.0,4.0,,7.92,,,21.75,16.8,
4500,8001541,3.0,6.0,,,,3.25,5.5,6.0,,,4.92,,,14.75,,
4501,8001562,3.4,4.0,,,,1.75,4.0,4.0,3.0,,3.25,,,9.75,10.4,
4502,8001583,6.8,6.25,6.75,5.0,3.25,,,,4.4,5.0,,18.55,15.05,,17.45,17.95
4503,8001519,6.4,6.5,6.0,6.25,6.0,,,,5.2,6.08,,18.65,18.65,,18.1,17.6
4504,8001574,4.4,5.0,4.25,2.75,5.5,,,,2.4,4.17,,11.4,12.65,,11.8,11.05
4505,8001577,5.2,5.75,6.25,2.5,4.0,,,,2.8,4.25,,13.95,11.7,,13.75,14.25
4506,8001490,7.6,7.0,6.25,6.0,3.75,,,,1.8,5.33,,19.85,17.35,,16.4,15.65
4507,8001526,6.4,8.0,6.25,4.0,4.5,,,,3.2,4.92,,16.65,14.9,,17.6,15.85
4508,8003735,3.2,3.5,,,,2.5,4.25,,,,,,,10.25,,
4509,8003747,3.0,3.75,,,,2.75,4.5,,,,,,,11.0,,
4510,8003748,3.6,4.0,,,,3.0,6.0,,,,,,,13.0,,
4511,8003750,2.8,2.75,,,,3.75,3.0,,,,,,,9.5,,
4512,8003770,3.0,5.0,,,,2.5,4.75,,,,,,,12.25,,
4513,8003781,1.6,4.25,,,,3.75,4.75,,,,,,,12.75,,
4514,8003797,4.4,4.5,,,,4.0,5.25,,,,,,,13.75,,
4515,8003806,2.8,3.0,,,,1.5,3.25,,,,,,,7.75,,
4516,8003814,3.4,2.5,,,,2.25,3.0,,,,,,,7.75,,
4517,8003834,4.4,5.25,,,,3.75,5.5,,,,,,,14.5,,
4518,8003852,4.8,5.0,,,,4.25,6.0,,,,,,,15.25,,
4519,8003867,3.6,4.25,,,,1.75,5.5,,,,,,,11.5,,
4520,8003877,4.4,7.0,,,,4.5,5.75,,,,,,,17.25,,
4521,8003899,3.6,4.25,,,,3.5,5.0,,,,,,,12.75,,
4522,8003914,2.8,5.0,,,,3.0,5.5,,,,,,,13.5,,
4523,8003929,2.8,4.0,,,,3.0,5.75,,,,,,,12.75,,
4524,8003909,4.8,7.0,,,,2.75,5.75,,3.0,,,,,15.5,14.8,
4525,8004536,2.8,3.5,,,,4.0,3.0,7.0,2.4,,4.67,,,10.5,8.7,
4526,8004539,4.0,6.25,,,,4.25,6.75,7.0,3.8,,6.0,,,17.25,14.05,
4527,8004556,5.0,7.25,,,,5.25,7.25,9.0,3.2,,7.17,,,19.75,15.45,
4528,8004562,4.8,6.0,,,,4.5,5.5,7.5,1.6,,5.83,,,16.0,12.4,
4529,8005455,4.6,5.75,,,,6.0,6.25,7.75,3.0,,6.67,,,18.0,13.35,
4530,8005471,5.0,5.75,,,,4.75,6.0,7.75,2.8,,6.17,,,16.5,13.55,
4531,8005473,3.8,7.5,,,,4.5,6.0,8.75,2.6,,6.42,,,18.0,13.9,
4532,8005495,4.6,5.75,,,,4.5,5.25,7.0,2.4,,5.58,,,15.5,12.75,
4533,8005498,3.8,6.0,,,,2.0,2.75,2.25,3.2,,2.33,,,10.75,13,
4534,8005503,6.6,6.75,5.25,7.0,4.75,,,,5.0,5.67,,18.85,18.35,,18.35,16.85
4535,8005516,4.8,4.75,,,,2.75,6.5,7.75,2.4,,5.67,,,14.0,11.95,
4536,8005521,4.4,4.0,,,,6.0,6.5,8.0,3.4,,6.83,,,16.5,11.8,
4537,8005534,1.6,5.25,,,,3.75,5.75,6.5,2.8,,5.33,,,14.75,9.65,
4538,8005540,2.6,3.0,,,,2.75,5.75,7.75,2.2,,5.42,,,11.5,7.8,
4539,8005545,2.6,5.0,,,,3.75,5.25,6.5,2.8,,5.17,,,14.0,10.4,
4540,8005557,2.8,5.0,,,,2.25,4.5,6.75,3.0,,4.5,,,11.75,10.8,
4541,8005950,7.4,8.75,,,,5.75,7.75,9.0,7.0,,7.5,,,22.25,23.15,
4542,8005946,5.6,5.0,,,,3.25,5.25,8.0,4.2,,5.5,,,13.5,14.8,
4543,8005956,4.2,4.25,,,,3.75,5.0,7.0,2.0,,5.25,,,13.0,10.45,
4544,8005959,5.4,6.25,,,,4.5,6.25,7.5,3.0,,6.08,,,17.0,14.65,
4545,8005962,4.0,6.0,,,,3.75,6.0,7.75,2.0,,5.83,,,15.75,12,
4546,8006069,5.4,5.75,,,,6.75,9.0,8.75,3.0,,8.17,,,21.5,14.15,
4547,8006077,4.2,5.0,,,,2.75,6.0,6.75,1.8,,5.17,,,13.75,11,
4548,8006118,2.8,4.0,,,,2.75,6.0,7.25,3.0,,5.33,,,12.75,9.8,
4549,8006127,3.8,6.25,,,,2.75,6.25,8.0,2.8,,5.67,,,15.25,12.85,
4550,8006134,4.0,3.5,,,,3.5,8.0,8.25,2.6,,6.58,,,15.0,10.1,
4551,8006140,5.0,5.75,,,,3.5,6.0,8.5,2.6,,6.0,,,15.25,13.35,
4552,8006148,3.8,6.75,,,,4.25,6.5,7.5,2.2,,6.08,,,17.5,12.75,
4553,8006155,2.8,3.5,,,,3.75,3.75,8.75,2.4,,5.42,,,11.0,8.7,
4554,8006157,2.8,4.5,,,,4.0,4.0,8.75,3.8,,5.58,,,12.5,11.1,
4555,8006187,3.0,3.25,,,,3.5,5.75,7.5,2.8,,5.58,,,12.5,9.05,
4556,8006204,4.0,5.0,,,,4.25,4.25,8.0,1.8,,5.5,,,13.5,10.8,
4557,8003952,5.2,6.5,,,,6.5,8.25,,3.0,,,,,21.25,14.7,
4558,8003977,2.6,3.25,,,,2.0,,,,,,,,,,
4559,8003983,2.0,3.5,,,,4.75,,,,,,,,,,
4560,8004018,6.0,6.75,,,,5.5,,,,,,,,,,
4561,8004028,2.0,3.0,,,,2.75,,,,,,,,,,
4562,8004042,4.2,6.75,,,,5.5,,,,,,,,,,
4563,8004048,2.4,6.75,,,,1.75,,,,,,,,,,
4564,8004054,2.6,3.0,,,,3.0,,,,,,,,,,
4565,8004060,2.8,4.75,,,,2.5,,,,,,,,,,
4566,8006081,2.4,4.5,,,,3.0,5.25,7.5,2.2,,5.25,,,12.75,9.1,
4567,8006087,5.4,4.25,,,,3.0,6.5,7.5,2.2,,5.67,,,13.75,11.85,
4568,8006115,4.8,3.75,,,,3.0,5.75,8.0,3.0,,5.58,,,12.5,11.55,
4569,8006100,3.2,3.5,,,,2.5,5.75,6.5,2.4,,4.92,,,11.75,9.1,
4570,8006106,3.6,5.75,,,,3.0,7.0,7.5,2.8,,5.83,,,15.75,12.15,
4571,8006108,2.8,5.0,,,,3.0,4.25,5.5,3.6,,4.25,,,12.25,11.4,
4572,8004184,6.4,6.0,,,,7.0,,,,,,,,,,
4573,8004192,3.2,4.75,,,,4.25,,,,,,,,,,
4574,8004207,1.2,3.75,,,,2.5,,,,,,,,,,
4575,8004213,4.6,6.25,,,,8.0,,,,,,,,,,
4576,8004248,7.4,7.5,,,,8.25,,,,,,,,,,
4577,8004262,6.4,6.75,,,,7.75,,,,,,,,,,
4578,8004269,3.6,3.25,,,,3.5,,,,,,,,,,
4579,8004282,2.2,1.0,,,,3.5,,,,,,,,,,
4580,8004290,3.8,5.5,,,,2.75,,,,,,,,,,
4581,8004295,3.6,3.25,,,,1.25,,,,,,,,,,
4582,8004303,4.6,5.75,,,,5.75,,,,,,,,,,
4583,8004071,,4.5,,,,2.75,6.0,,,,,,,13.25,,
4584,8004312,4.6,5.75,,,,4.0,6.5,,,,,,,16.25,,
4585,8005256,2.8,5.0,,,,3.75,4.75,4.0,1.6,,4.17,,,13.5,9.4,
4586,8005265,2.0,5.0,,,,2.25,3.75,5.25,3.2,,3.75,,,11.0,10.2,
4587,8004785,5.6,6.75,,,,3.0,6.5,8.5,2.6,,6.0,,,16.25,14.95,
4588,8004808,5.8,6.75,,,,7.75,7.25,8.25,3.0,,7.75,,,21.75,15.55,
4589,8004812,5.4,4.75,,,,2.0,5.25,7.25,2.0,,4.83,,,12.0,12.15,
4590,8004814,4.0,4.25,,,,2.75,5.5,6.5,1.8,,4.92,,,12.5,10.05,
4591,8004816,4.2,5.5,,,,4.5,5.25,7.5,2.2,,5.75,,,15.25,11.9,
4592,8004818,5.4,5.25,,,,4.25,5.25,7.75,4.6,,5.75,,,14.75,15.25,
4593,8004821,4.2,7.5,,,,4.0,6.25,8.5,4.0,,6.25,,,17.75,15.7,
4594,8004792,1.8,2.25,,,,3.0,5.0,5.0,1.0,,4.33,,,10.25,5.05,
4595,8004799,3.4,6.0,,,,2.75,6.0,7.25,3.2,,5.33,,,14.75,12.6,
4596,8004844,4.0,7.75,,,,5.0,6.25,8.5,2.6,,6.58,,,19.0,14.35,
4597,8004850,5.2,6.0,,,,3.75,7.0,7.75,3.8,,6.17,,,16.75,15,
4598,8004823,2.6,6.25,,,,3.75,6.25,8.75,3.4,,6.25,,,16.25,12.25,
4599,8004830,3.2,5.75,,,,5.75,6.25,8.75,4.2,,6.92,,,17.75,13.15,
4600,8004838,5.0,5.75,,,,4.5,6.25,8.0,4.2,,6.25,,,16.5,14.95,
4601,8004840,5.6,3.25,,,,3.5,5.0,7.5,2.4,,5.33,,,11.75,11.25,
4602,8004842,3.8,6.25,,,,4.0,6.75,8.25,2.2,,6.33,,,17.0,12.25,
4603,8002032,5.2,5.0,,,,4.25,6.5,8.0,2.0,,6.25,,,15.75,12.2,
4604,8002034,4.0,3.75,,,,3.5,4.75,4.5,2.6,,4.25,,,12.0,10.35,
4605,8002049,3.2,4.25,,,,3.0,4.5,5.25,2.8,,4.25,,,11.75,10.25,
4606,8002053,4.2,5.0,,,,3.5,4.75,7.0,1.0,,5.08,,,13.25,10.2,
4607,8004711,2.4,3.75,,,,2.0,3.25,5.0,3.6,,3.42,,,9.0,9.75,
4608,8004715,3.0,5.25,,,,4.0,4.75,7.25,2.4,,5.33,,,14.0,10.65,
4609,8004717,1.4,1.75,,,,2.5,2.0,2.75,2.8,,2.42,,,6.25,5.95,
4610,8004720,4.2,6.25,,,,3.5,6.5,7.75,3.8,,5.92,,,16.25,14.25,
4611,8004736,4.2,7.25,,,,3.25,5.25,7.5,3.4,,5.33,,,15.75,14.85,
4612,8004730,2.6,2.25,,,,2.0,3.75,5.5,2.2,,3.75,,,8.0,7.05,
4613,8004748,5.6,4.75,,,,5.0,5.5,7.0,2.8,,5.83,,,15.25,13.15,
4614,8004752,3.4,4.5,,,,2.5,4.0,5.25,2.8,,3.92,,,11.0,10.7,
4615,8004755,4.6,6.25,,,,7.0,7.25,9.25,1.2,,7.83,,,20.5,12.05,
4616,8004622,7.0,7.25,6.5,6.5,5.5,,,,3.2,6.17,,20.0,19.0,,17.45,16.7
4617,8004632,6.0,6.0,5.25,5.25,4.75,,,,3.2,5.08,,16.5,16.0,,15.2,14.45
4618,8004639,3.8,4.5,2.5,2.75,2.75,3.25,4.5,6.5,2.0,2.67,4.75,9.05,9.3,12.25,10.3,8.3
4619,8004670,5.2,5.0,4.5,3.0,4.75,,,,3.4,4.08,,12.7,12.95,,13.6,13.1
4620,8002267,7.4,7.0,5.75,4.75,5.0,,,,5.2,5.17,,17.9,17.15,,19.6,18.35
4621,8004764,3.8,3.25,,,,2.5,3.75,5.5,2.6,,3.92,,,9.5,9.65,
4622,8004811,5.0,5.0,,,,2.75,4.25,5.75,2.0,,4.25,,,12.0,12,
4623,8004817,6.2,6.25,,,,5.75,6.25,6.5,1.8,,6.17,,,18.25,14.25,
4624,8004863,4.0,5.75,,,,3.25,6.0,8.5,3.4,,5.92,,,15.0,13.15,
4625,8004869,4.4,7.0,,,,5.25,5.5,7.75,3.0,,6.17,,,17.75,14.4,
4626,8004881,4.6,8.0,,,,5.5,7.25,9.0,3.8,,7.25,,,20.75,16.4,
4627,8004889,5.6,6.5,7.25,5.0,7.0,,,,3.6,6.42,,17.85,17.6,,15.7,16.45
4628,8004898,3.0,6.0,,,,3.25,3.75,6.25,2.8,,4.42,,,13.0,11.8,
4629,8000145,4.6,6.75,,,,6.0,8.5,9.25,3.4,,7.92,,,21.25,14.75,
4630,8000153,4.6,7.25,,,,4.75,8.25,9.5,5.0,,7.5,,,20.25,16.85,
4631,8000232,5.6,6.0,3.75,5.25,5.25,,,,1.6,4.75,,14.6,16.1,,13.2,10.95
4632,8000257,6.6,7.0,,,,3.25,6.75,8.0,7.4,,6.0,,,17.0,21,
4633,8002214,4.8,5.0,,,,4.5,5.5,8.0,3.6,,6.0,,,15.0,13.4,
4634,8002220,3.0,5.25,,,,5.75,6.25,8.25,3.6,,6.75,,,17.25,11.85,
4635,8001845,5.2,6.0,,,,3.75,7.25,7.75,2.8,,6.25,,,17.0,14,
4636,8001852,2.0,4.25,,,,3.5,6.0,8.0,2.2,,5.83,,,13.75,8.45,
4637,8000125,3.6,3.25,,,,4.5,6.75,,,,,,,14.5,,
4638,8000127,4.8,3.5,,,,4.25,5.25,9.0,3.4,,6.17,,,13.0,11.7,
4639,8000132,5.2,5.25,,,,3.75,7.5,9.0,,,6.75,,,16.5,,
4640,8000134,5.8,6.25,,,,4.75,6.0,6.5,3.2,,5.75,,,17.0,15.25,
4641,8000140,5.2,6.5,,,,3.0,6.5,7.75,1.8,,5.75,,,16.0,13.5,
4642,8000851,4.8,6.0,,,,1.5,4.75,7.0,3.4,,4.42,,,12.25,14.2,
4643,8000854,2.4,6.5,,,,4.0,7.75,8.5,2.2,,6.75,,,18.25,11.1,
4644,8000860,7.4,5.5,5.0,2.75,5.5,,,,2.6,4.42,,15.15,15.65,,15.5,15.0
4645,8000861,3.0,5.25,,,,4.5,6.75,8.25,2.4,,6.5,,,16.5,10.65,
4646,8000863,3.0,5.25,,,,4.0,5.75,6.5,2.6,,5.42,,,15.0,10.85,
4647,8000866,3.8,3.25,,,,2.25,3.0,5.75,2.8,,3.67,,,8.5,9.85,
4648,8000868,3.6,6.0,,,,5.25,5.0,6.5,2.8,,5.58,,,16.25,12.4,
4649,8000871,1.8,6.75,,,,5.0,5.0,7.5,2.6,,5.83,,,16.75,11.15,
4650,8001442,3.2,4.0,,,,2.0,4.0,6.0,,,4.0,,,10.0,,
4651,8001443,6.6,4.5,5.5,6.5,5.0,,,,2.4,5.67,,18.6,18.1,,13.5,14.5
4652,8001444,3.2,6.5,,,,5.25,7.25,8.75,3.6,,7.08,,,19.0,13.3,
4653,8001450,3.8,5.0,,,,4.0,5.25,8.0,3.0,,5.75,,,14.25,11.8,
4654,8001451,3.0,5.0,,,,4.0,5.75,6.5,3.0,,5.42,,,14.75,11,
4655,8000751,4.0,6.0,,,,3.25,5.25,5.75,2.0,,4.75,,,14.5,12,
4656,8001178,3.0,4.75,,,,3.0,2.0,6.5,2.4,,3.83,,,9.75,10.15,
4657,8001179,4.0,4.75,,,,3.25,5.25,7.25,2.0,,5.25,,,13.25,10.75,
4658,8001936,3.2,5.25,,,,2.75,4.25,6.75,1.8,,4.58,,,12.25,10.25,
4659,8000948,2.8,6.0,,,,1.75,5.25,6.0,2.2,,4.33,,,13.0,11,
4660,8000952,4.6,7.0,,,,4.75,6.0,9.5,2.6,,6.75,,,17.75,14.2,
4661,8000960,5.0,7.5,,,,3.5,6.75,8.5,2.2,,6.25,,,17.75,14.7,
4662,8000965,5.0,7.0,6.0,4.5,3.75,,,,3.4,4.75,,15.5,13.25,,15.4,14.4
4663,8000754,2.0,3.0,,,,3.75,4.5,6.75,2.8,,5.0,,,11.25,7.8,
4664,8002152,4.8,5.0,,,,5.0,5.0,8.0,2.4,,6.0,,,15.0,12.2,
4665,8002153,4.4,4.75,,,,4.5,5.75,6.75,2.4,,5.67,,,15.0,11.55,
4666,8002155,3.2,6.5,,,,4.25,6.0,7.25,3.0,,5.83,,,16.75,12.7,
4667,8002157,4.0,6.0,,,,3.5,6.5,7.5,3.8,,5.83,,,16.0,13.8,
4668,8002160,4.8,4.5,,,,4.0,5.5,7.25,3.6,,5.58,,,14.0,12.9,
4669,8002163,1.4,5.25,,,,4.5,7.0,6.5,2.6,,6.0,,,16.75,9.25,
4670,8002165,3.8,5.0,,,,5.0,5.5,4.25,2.8,,4.92,,,15.5,11.6,
4671,8001968,2.6,5.0,,,,3.75,5.0,7.0,2.0,,5.25,,,13.75,9.6,
4672,8001971,5.4,5.0,4.5,4.5,4.25,,,,2.2,4.42,,14.4,14.15,,12.6,12.1
4673,8001977,4.2,5.0,,,,4.5,4.5,6.5,3.6,,5.17,,,14.0,12.8,
4674,8000990,6.0,7.0,,,,3.75,6.5,8.75,3.4,,6.33,,,17.25,16.4,
4675,8000992,4.6,4.25,,,,3.0,5.25,7.5,3.4,,5.25,,,12.5,12.25,
4676,8000994,5.2,5.25,,,,6.5,5.25,7.5,3.2,,6.42,,,17.0,13.65,
4677,8002404,5.8,6.25,5.25,3.5,5.0,,,,4.4,4.58,,14.55,14.3,,16.45,15.45
4678,8002405,3.4,7.5,,,,4.5,7.25,8.25,3.4,,6.67,,,19.25,14.3,
4679,8002406,4.6,7.0,,,,6.75,7.75,8.25,3.0,,7.58,,,21.5,14.6,
4680,8002413,6.4,8.25,,,,3.25,4.75,7.75,6.2,,5.25,,,16.25,20.85,
4681,8002417,5.8,6.0,,,,6.25,8.25,8.75,4.4,,7.75,,,20.5,16.2,
4682,8002418,5.0,6.0,5.75,3.75,5.0,,,,2.8,4.83,,14.5,13.75,,13.8,13.55
4683,8002421,5.2,5.75,,,,4.75,7.25,7.75,4.0,,6.58,,,17.75,14.95,
4684,8002516,6.2,8.5,5.0,6.5,7.0,,,,2.0,6.17,,17.7,19.7,,16.7,13.2
4685,8002518,4.4,7.75,,,,6.25,8.5,7.5,4.6,,7.42,,,22.5,16.75,
4686,8002520,5.8,5.0,,,,7.5,8.5,8.0,4.0,,8.0,,,21.0,14.8,
4687,8002526,7.2,7.5,7.25,4.0,6.0,,,,6.6,5.75,,18.45,17.2,,21.3,21.05
4688,8000607,4.6,6.5,,,,6.0,6.5,8.0,3.8,,6.83,,,19.0,14.9,
4689,8000614,3.4,5.25,,,,3.0,6.0,6.75,2.4,,5.25,,,14.25,11.05,
4690,8000981,4.6,5.0,5.0,3.5,4.0,,,,1.0,4.17,,13.1,12.1,,10.6,10.6
4691,8000999,5.2,7.5,,,,6.25,7.25,9.75,3.4,,7.75,,,21.0,16.1,
4692,8001005,3.6,4.25,,,,3.0,5.25,7.5,2.8,,5.25,,,12.5,10.65,
4693,8001024,4.2,6.75,,,,3.75,7.0,6.5,2.8,,5.75,,,17.5,13.75,
4694,8001030,4.6,6.5,,,,5.0,4.75,8.75,2.0,,6.17,,,16.25,13.1,
4695,8001036,5.4,5.0,,,,3.25,4.25,4.75,2.6,,4.08,,,12.5,13,
4696,8001043,5.4,5.5,3.25,3.5,4.0,,,,3.2,3.58,,12.15,12.9,,14.1,11.85
4697,8001050,4.6,6.75,1.75,3.25,2.5,,,,3.6,2.5,,9.6,10.35,,14.95,9.95
4698,8001064,4.2,7.5,,,,4.5,6.25,8.25,4.2,,6.33,,,18.25,15.9,
4699,8001071,5.4,7.0,,,,4.0,5.25,7.75,5.0,,5.67,,,16.25,17.4,
4700,8001089,5.6,6.25,5.5,4.0,7.0,,,,4.8,5.5,,15.1,16.6,,16.65,15.9
4701,8001094,6.2,7.0,3.5,4.0,5.25,,,,2.6,4.25,,13.7,15.45,,15.8,12.3
4702,8001096,3.2,6.0,,,,2.25,5.25,6.0,2.8,,4.5,,,13.5,12,
4703,8001137,3.4,7.5,,,,4.0,7.0,8.75,2.0,,6.58,,,18.5,12.9,
4704,8001161,5.2,5.75,,,,3.5,6.5,7.75,1.6,,5.92,,,15.75,12.55,
4705,8000703,4.6,5.25,,,,6.0,5.75,8.5,2.4,,6.75,,,17.0,12.25,
4706,8000716,4.4,4.25,,,,4.5,5.0,7.25,2.4,,5.58,,,13.75,11.05,
4707,8000725,5.8,6.25,,,,3.0,5.5,8.0,3.4,,5.5,,,14.75,15.45,
4708,8000735,2.4,6.5,,,,4.75,5.5,9.0,3.0,,6.42,,,16.75,11.9,
4709,8000722,4.8,6.0,,,,4.25,7.0,8.75,3.2,,6.67,,,17.25,14,
4710,8000728,3.4,6.75,,,,5.25,7.0,8.25,2.4,,6.83,,,19.0,12.55,
4711,8000731,4.8,4.75,,,,2.25,5.5,8.75,3.2,,5.5,,,12.5,12.75,
4712,8000733,4.8,5.5,,,,4.0,8.0,8.0,3.6,,6.67,,,17.5,13.9,
4713,8000010,7.6,6.25,8.5,7.25,6.25,,,,3.2,7.33,,23.35,21.1,,17.05,19.3
4714,8000014,4.0,6.5,4.25,2.5,5.5,,,,4.0,4.08,,10.75,12.0,,14.5,12.25
4715,8000045,4.2,7.0,2.75,4.5,5.75,,,,3.4,4.33,,11.45,14.45,,14.6,10.35
4716,8001241,4.8,4.75,4.25,5.25,5.5,,,,3.8,5.0,,14.3,15.55,,13.35,12.85
4717,8001242,3.4,6.5,,,,4.5,5.25,9.0,2.6,,6.25,,,16.25,12.5,
4718,8001243,3.0,3.5,,,,3.0,4.25,5.5,1.6,,4.25,,,10.75,8.1,
4719,8001279,3.8,7.75,,,,3.75,5.75,8.0,3.6,,5.83,,,17.25,15.15,
4720,8000718,4.6,5.5,,,,5.5,6.0,8.75,,,6.75,,,17.0,,
4721,8001291,4.2,7.75,3.5,5.0,4.5,,,,3.4,4.33,,12.7,13.7,,15.35,11.1
4722,8000200,6.6,5.75,5.25,6.5,7.0,,,,4.4,6.25,,18.35,20.1,,16.75,16.25
4723,8000220,6.4,5.75,5.75,5.0,3.0,,,,3.2,4.58,,17.15,14.4,,15.35,15.35
4724,8000227,4.8,6.0,5.25,6.0,5.5,,,,2.0,5.58,,16.05,16.3,,12.8,12.05
4725,8000229,6.2,6.25,3.75,5.0,6.5,,,,,5.08,,14.95,17.7,,,
4726,8000263,5.8,4.25,4.5,3.25,4.0,,,,3.0,3.92,,13.55,13.05,,13.05,13.3
4727,8000265,5.4,7.5,3.5,3.0,2.75,,,,3.0,3.08,,11.9,11.15,,15.9,11.9
4728,8000276,7.4,6.0,6.5,7.25,5.75,,,,3.4,6.5,,21.15,20.4,,16.8,17.3
4729,8000281,5.4,7.0,5.0,4.75,5.0,,,,4.2,4.92,,15.15,15.15,,16.6,14.6
4730,8000311,5.0,6.75,3.75,5.0,7.25,,,,,5.33,,13.75,17.25,,,
4731,8000248,5.4,4.25,4.0,3.25,4.25,,,,2.6,3.83,,12.65,12.9,,12.25,12.0
4732,8000294,6.4,3.75,5.25,5.25,3.5,,,,2.6,4.67,,16.9,15.15,,12.75,14.25
4733,8000302,7.2,6.75,6.5,7.5,5.5,,,,3.6,6.5,,21.2,20.2,,17.55,17.3
4734,8000303,4.8,7.25,4.5,5.0,6.0,,,,2.4,5.17,,14.3,15.8,,14.45,11.7
4735,8000879,4.4,8.75,,,,6.0,7.5,8.25,3.4,,7.25,,,22.25,16.55,
4736,8000891,5.8,7.0,4.75,3.25,6.0,,,,2.8,4.67,,13.8,15.05,,15.6,13.35
4737,8000937,6.8,5.5,4.5,5.0,6.5,,,,2.8,5.33,,16.3,18.3,,15.1,14.1
4738,8000943,7.0,7.0,5.5,6.0,4.5,,,,3.0,5.33,,18.5,17.5,,17,15.5
4739,8002878,5.8,8.75,,,,5.0,5.75,8.75,9.0,,6.5,,,19.5,23.55,
4740,8002838,6.0,8.5,,,,4.5,7.25,7.25,7.8,,6.33,,,20.25,22.3,
4741,8002886,6.8,8.0,,,,3.75,4.75,7.5,6.2,,5.33,,,16.5,21,
4742,8002901,3.0,6.25,,,,3.0,4.75,7.5,2.4,,5.08,,,14.0,11.65,
4743,8002928,4.2,7.5,,,,8.0,9.0,8.0,3.0,,8.33,,,24.5,14.7,
4744,8002910,4.8,7.5,,,,6.25,7.25,8.25,5.0,,7.25,,,21.0,17.3,
4745,8002922,5.2,6.75,,,,3.5,5.0,7.5,3.8,,5.33,,,15.25,15.75,
4746,8002927,6.8,8.25,,,,2.75,4.5,8.0,7.6,,5.08,,,15.5,22.65,
4747,8002946,4.4,6.25,,,,4.25,4.75,8.0,2.6,,5.67,,,15.25,13.25,
4748,8002947,5.0,6.5,,,,3.75,6.0,8.25,7.0,,6.0,,,16.25,18.5,
4749,8002968,6.6,9.25,,,,3.25,6.0,8.25,8.4,,5.83,,,18.5,24.25,
4750,8003384,6.6,7.0,6.25,6.0,5.25,,,,3.6,5.83,,18.85,17.85,,17.2,16.45
4751,8003361,6.0,7.0,6.75,4.25,4.5,,,,8.6,5.17,,17.0,14.75,,21.6,21.35
4752,8003396,3.6,7.0,4.75,5.25,5.5,,,,2.8,5.17,,13.6,14.35,,13.4,11.15
4753,8003403,6.6,6.5,5.5,5.75,4.0,,,,3.4,5.08,,17.85,16.35,,16.5,15.5
4754,8003413,6.6,5.25,5.0,4.25,4.0,,,,3.0,4.42,,15.85,14.85,,14.85,14.6
4755,8003414,5.6,7.0,6.25,4.5,3.75,,,,3.0,4.83,,16.35,13.85,,15.6,14.85
4756,8001344,5.2,9.5,4.25,4.0,5.75,,,,3.6,4.67,,13.45,14.95,,18.3,13.05
4757,8001316,4.8,5.25,5.0,3.75,4.25,,,,2.8,4.33,,13.55,12.8,,12.85,12.6
4758,8001349,6.0,6.0,4.75,5.0,6.75,,,,2.6,5.5,,15.75,17.75,,14.6,13.35
4759,8001385,5.2,7.75,3.5,2.75,3.75,,,,1.8,3.33,,11.45,11.7,,14.75,10.5
4760,8000772,3.2,4.75,,,,3.25,5.75,,,,,,,13.75,,
4761,8000785,4.4,4.75,,,,4.5,6.5,,,,,,,15.75,,
4762,8000818,3.2,4.5,,,,3.5,3.75,,,,,,,11.75,,
4763,8001049,3.6,5.0,,,,4.0,5.5,,,,,,,14.5,,
4764,8001611,4.0,6.75,,,,3.5,7.0,8.25,2.0,,6.25,,,17.25,12.75,
4765,8001617,3.4,4.5,,,,2.5,4.75,5.5,2.8,,4.25,,,11.75,10.7,
4766,8001619,4.0,5.75,,,,2.75,5.0,7.25,2.6,,5.0,,,13.5,12.35,
4767,8001621,5.0,6.5,,,,4.75,8.75,9.5,3.4,,7.67,,,20.0,14.9,
4768,8001623,4.8,6.25,,,,2.75,5.0,6.25,4.4,,4.67,,,14.0,15.45,
4769,8001629,3.2,5.5,,,,4.25,6.5,8.25,2.8,,6.33,,,16.25,11.5,
4770,8001646,5.2,5.0,,,,4.25,6.5,7.75,2.6,,6.17,,,15.75,12.8,
4771,8001649,4.6,4.75,,,,2.0,5.5,6.25,1.8,,4.58,,,12.25,11.15,
