,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
278,57010355,7.2,6.0,6.25,6.25,5.0,,,,3.6,5.83,,19.7,18.45,,16.8,17.05
279,57010358,3.8,5.0,,,,2.5,5.75,7.0,2.6,,5.08,,,13.25,11.4,
280,57010371,6.2,4.75,5.5,4.25,4.0,,,,3.4,4.58,,15.95,14.45,,14.35,15.1
281,57010376,5.8,6.75,4.25,2.5,5.5,,,,4.4,4.08,,12.55,13.8,,16.95,14.45
282,57010379,5.8,6.5,5.5,4.75,4.75,,,,4.2,5.0,,16.05,15.3,,16.5,15.5
283,57010395,5.6,6.75,,,,3.25,6.0,7.75,2.8,,5.67,,,16.0,15.15,
284,57010401,4.2,4.25,,,,1.75,6.0,6.5,4.0,,4.75,,,12.0,12.45,
285,57010406,4.6,5.0,,,,4.0,6.25,8.75,2.4,,6.33,,,15.25,12,
286,57010580,4.2,6.0,3.0,2.75,3.0,,,,2.2,2.92,,9.95,9.95,,12.4,9.4
287,57010586,4.4,6.5,4.25,3.5,4.25,,,,3.6,4.0,,12.15,12.15,,14.5,12.25
288,57010588,5.0,6.25,5.75,6.75,6.0,,,,6.4,6.17,,17.5,17.75,,17.65,17.15
289,57010596,5.6,6.25,6.0,6.0,6.0,,,,3.0,6.0,,17.6,17.6,,14.85,14.6
290,57010602,4.8,5.75,4.0,4.75,4.75,,,,3.8,4.5,,13.55,14.3,,14.35,12.6
291,57010568,4.2,6.0,3.25,4.0,4.25,,,,3.6,3.83,,11.45,12.45,,13.8,11.05
292,57010558,3.4,4.5,,,,2.5,4.0,,,,,,,11.0,,
293,57010562,2.8,3.75,,,,2.25,4.75,,,,,,,10.75,,
294,57010574,2.6,6.17,,,,4.25,5.75,,,,,,,16.17,,
295,57010551,4.0,4.92,2.75,2.75,3.5,,,,,3.0,,9.5,10.25,,,
296,57001645,7.0,6.75,6.75,4.75,5.75,,,,7.4,5.75,,18.5,17.5,,21.15,21.15
297,57001655,5.6,4.0,,,,2.75,5.5,8.25,5.6,,5.5,,,12.25,15.2,
298,57001659,6.2,6.5,4.75,4.75,6.25,,,,3.2,5.25,,15.7,17.2,,15.9,14.15
299,57001665,5.6,6.5,5.25,4.5,4.25,,,,3.4,4.67,,15.35,14.35,,15.5,14.25
300,57000952,4.8,6.0,5.75,3.5,4.75,,,,5.6,4.67,,14.05,13.05,,16.4,16.15
301,57000958,6.4,5.0,6.0,5.75,6.0,,,,4.4,5.92,,18.15,18.15,,15.8,16.8
302,57000960,6.8,5.25,3.5,6.25,7.0,,,,4.6,5.58,,16.55,20.05,,16.65,14.9
303,57000978,6.0,6.75,7.25,4.75,5.5,,,,8.4,5.83,,18.0,16.25,,21.15,21.65
304,57000982,5.6,5.75,3.0,3.75,3.75,,,,5.0,3.5,,12.35,13.1,,16.35,13.6
305,57000962,5.2,5.25,5.5,3.75,5.0,,,,6.2,4.75,,14.45,13.95,,16.65,16.9
306,57000968,6.0,6.0,6.0,5.0,4.0,,,,6.2,5.0,,17.0,15.0,,18.2,18.2
307,57004266,3.4,4.25,,,,4.25,6.25,7.25,2.4,,5.92,,,14.75,10.05,
308,57004267,5.0,8.25,,,,6.25,8.25,8.5,4.8,,7.67,,,22.75,18.05,
309,57004268,6.0,7.5,6.25,6.0,6.25,,,,5.2,6.17,,18.25,18.25,,18.7,17.45
310,57004270,4.0,5.75,,,,2.75,4.0,7.5,2.4,,4.75,,,12.5,12.15,
311,57004298,5.6,7.5,6.0,6.75,7.5,,,,4.2,6.75,,18.35,19.85,,17.3,15.8
312,57004303,3.2,4.5,,,,4.25,5.0,7.25,1.8,,5.5,,,13.75,9.5,
313,57004309,3.4,5.25,,,,4.25,6.75,6.5,3.6,,5.83,,,16.25,12.25,
314,57004313,3.4,4.25,,,,3.25,4.75,6.5,3.8,,4.83,,,12.25,11.45,
315,57004331,7.2,7.75,6.25,7.25,6.5,,,,4.0,6.67,,20.7,20.95,,18.95,17.45
316,57004334,2.8,5.0,,,,3.0,4.25,7.0,2.6,,4.75,,,12.25,10.4,
317,57004336,5.0,6.25,4.5,4.75,5.25,,,,4.6,4.83,,14.25,15.0,,15.85,14.1
318,57004340,3.2,4.5,,,,2.75,5.5,6.75,4.2,,5.0,,,12.75,11.9,
319,57004342,6.2,7.5,5.25,6.5,4.25,,,,4.0,5.33,,17.95,16.95,,17.7,15.45
320,57004347,6.8,6.25,6.75,4.75,5.0,,,,6.0,5.5,,18.3,16.55,,19.05,19.55
321,57004351,3.8,5.0,,,,2.5,3.5,7.25,3.4,,4.42,,,11.0,12.2,
322,57004358,3.8,4.5,,,,2.5,3.5,6.5,3.2,,4.17,,,10.5,11.5,
323,57004369,4.8,7.0,,,,3.0,6.75,8.25,3.8,,6.0,,,16.75,15.6,
324,57001190,3.4,4.75,4.25,5.0,5.5,,,,4.0,4.92,,12.65,13.9,,12.15,11.65
325,57001211,5.2,6.0,4.0,4.0,4.25,,,,3.0,4.08,,13.2,13.45,,14.2,12.2
326,57001220,4.2,4.25,3.25,4.0,4.5,,,,4.2,3.92,,11.45,12.7,,12.65,11.65
327,57001187,5.2,4.75,5.0,2.75,3.75,,,,4.4,3.83,,12.95,11.7,,14.35,14.6
328,57001189,5.4,5.0,5.75,3.75,2.0,,,,5.8,3.83,,14.9,11.15,,16.2,16.95
329,57001229,5.4,5.0,4.25,4.25,4.0,,,,4.6,4.17,,13.9,13.65,,15,14.25
330,57001766,6.4,6.0,7.5,5.75,5.25,,,,6.2,6.17,,19.65,17.4,,18.6,20.1
331,57001773,7.2,3.5,7.5,8.75,4.25,,,,4.0,6.83,,23.45,20.2,,14.7,18.7
332,57001789,7.4,6.0,7.75,5.0,5.5,,,,8.2,6.08,,20.15,17.9,,21.6,23.35
333,57001790,7.0,6.5,8.0,6.25,6.0,,,,5.8,6.75,,21.25,19.25,,19.3,20.8
334,57001794,5.4,5.42,5.5,6.0,5.25,,,,3.8,5.58,,16.9,16.65,,14.62,14.7
335,57001810,2.6,4.25,,,,3.5,4.75,7.75,2.0,,5.33,,,12.5,8.85,
336,57001813,7.0,4.0,7.5,5.0,3.75,,,,6.2,5.42,,19.5,15.75,,17.2,20.7
337,57001824,7.8,6.5,9.0,7.5,6.0,,,,4.6,7.5,,24.3,21.3,,18.9,21.4
338,57001831,5.8,5.5,6.75,5.75,5.0,,,,5.2,5.83,,18.3,16.55,,16.5,17.75
339,57001834,7.8,6.5,7.75,8.5,7.25,,,,6.0,7.83,,24.05,23.55,,20.3,21.55
340,57001839,7.4,5.0,6.75,6.25,6.5,,,,6.6,6.5,,20.4,20.15,,19,20.75
341,57010498,7.4,6.75,6.25,6.75,6.75,,,,6.8,6.58,,20.4,20.9,,20.95,20.45
342,57010499,5.0,5.75,5.5,4.0,3.5,,,,4.4,4.33,,14.5,12.5,,15.15,14.9
343,57010502,4.4,6.75,,,,5.25,5.75,8.75,3.4,,6.58,,,17.75,14.55,
344,57010521,5.6,5.0,4.75,5.5,4.5,,,,2.4,4.92,,15.85,15.6,,13,12.75
345,57010531,5.0,5.75,,,,3.0,5.5,7.0,2.6,,5.17,,,14.25,13.35,
346,57010536,4.2,5.25,4.25,5.25,4.5,,,,3.4,4.67,,13.7,13.95,,12.85,11.85
347,57010540,5.0,6.25,,,,3.25,4.5,7.25,3.8,,5.0,,,14.0,15.05,
348,57010543,5.6,7.75,,,,5.25,7.5,9.25,3.4,,7.33,,,20.5,16.75,
349,57010564,3.2,5.75,,,,2.5,4.25,7.0,3.0,,4.58,,,12.5,11.95,
350,57010569,5.4,6.75,,,,3.75,6.5,8.0,4.2,,6.08,,,17.0,16.35,
351,57010591,5.4,8.5,6.0,4.75,6.0,,,,4.6,5.58,,16.15,16.15,,18.5,16.0
352,57001121,3.8,6.0,,,,4.5,4.75,8.0,4.0,,5.75,,,15.25,13.8,
353,57001136,4.8,6.0,,,,4.5,5.5,8.25,4.4,,6.08,,,16.0,15.2,
354,57001140,1.8,5.5,,,,5.0,6.25,6.5,3.2,,5.92,,,16.75,10.5,
355,57001162,6.8,7.25,4.75,6.5,7.25,,,,4.0,6.17,,18.05,20.55,,18.05,15.55
356,57001172,6.2,5.5,4.75,6.0,6.0,,,,3.2,5.58,,16.95,18.2,,14.9,14.15
357,57001178,3.2,4.5,,,,2.25,5.5,7.0,2.8,,4.92,,,12.25,10.5,
358,57002203,8.2,6.25,4.75,6.75,7.0,,,,5.4,6.17,,19.7,21.95,,19.85,18.35
359,57002219,6.4,7.5,,,,4.0,6.0,8.25,6.8,,6.08,,,17.5,20.7,
360,57002224,4.0,5.75,,,,6.5,5.25,8.0,4.0,,6.58,,,17.5,13.75,
361,57001873,6.8,4.5,5.25,4.0,3.75,,,,6.2,4.33,,16.05,14.55,,17.5,18.25
362,57001874,7.6,6.0,8.75,5.25,4.5,,,,7.2,6.17,,21.6,17.35,,20.8,23.55
363,57001893,6.2,6.25,3.75,6.25,5.0,,,,3.8,5.0,,16.2,17.45,,16.25,13.75
364,57001909,4.2,5.75,3.5,2.5,2.5,,,,2.4,2.83,,10.2,9.2,,12.35,10.1
365,57001916,7.8,6.75,8.25,5.25,4.5,,,,8.2,6.0,,21.3,17.55,,22.75,24.25
366,57001883,7.0,7.5,4.75,7.75,8.25,,,,5.6,6.92,,19.5,23.0,,20.1,17.35
367,57001895,7.0,5.5,7.25,5.75,3.5,,,,3.4,5.5,,20.0,16.25,,15.9,17.65
368,57001905,7.4,6.75,8.0,6.5,4.75,,,,3.2,6.42,,21.9,18.65,,17.35,18.6
369,57001919,4.4,6.5,4.0,4.25,3.5,,,,3.0,3.92,,12.65,12.15,,13.9,11.4
370,57001942,7.0,6.75,4.5,6.75,8.75,,,,5.2,6.67,,18.25,22.5,,18.95,16.7
371,57001953,5.8,6.75,5.5,6.5,6.5,,,,7.6,6.17,,17.8,18.8,,20.15,18.9
372,57010589,5.0,6.0,,,,3.0,6.25,9.0,4.0,,6.08,,,15.25,15,
373,57010603,5.0,6.0,,,,4.0,7.0,8.25,3.6,,6.42,,,17.0,14.6,
374,57010593,4.4,6.75,,,,4.75,5.75,8.5,2.4,,6.33,,,17.25,13.55,
375,57004834,6.4,6.75,6.75,4.5,4.75,,,,6.6,5.33,,17.65,15.65,,19.75,19.75
376,57004835,3.4,3.0,,,,3.25,5.75,7.75,1.4,,5.58,,,12.0,7.8,
377,57004836,4.4,4.0,,,,2.25,4.25,5.5,3.6,,4.0,,,10.5,12,
378,57004850,5.0,6.75,6.5,5.0,6.25,,,,3.4,5.92,,16.5,16.25,,15.15,14.9
379,57004854,4.4,7.0,,,,4.0,5.5,6.75,3.2,,5.42,,,16.5,14.6,
380,57004856,4.8,6.75,,,,3.5,6.0,6.0,2.6,,5.17,,,16.25,14.15,
381,57004859,5.8,5.75,3.25,4.25,4.5,,,,5.6,4.0,,13.3,14.55,,17.15,14.65
382,57004862,5.2,4.92,,,,3.25,4.25,7.75,4.2,,5.08,,,12.42,14.32,
383,57004882,5.2,5.0,2.5,3.25,4.75,,,,3.2,3.5,,10.95,13.2,,13.4,10.9
384,57004884,5.2,5.25,5.25,4.25,5.0,,,,4.0,4.83,,14.7,14.45,,14.45,14.45
385,57004889,3.6,2.5,,,,2.75,4.5,7.25,2.0,,4.83,,,9.75,8.1,
386,57004894,3.2,2.25,,,,3.0,4.0,6.25,3.2,,4.42,,,9.25,8.65,
387,57004899,5.0,5.5,4.5,4.25,5.5,,,,4.2,4.75,,13.75,14.75,,14.7,13.7
388,57004901,2.8,3.75,,,,2.25,7.25,5.75,2.8,,5.08,,,13.25,9.35,
389,57004922,4.8,6.25,,,,2.5,6.25,8.25,3.0,,5.67,,,15.0,14.05,
390,57004924,3.4,7.0,,,,4.25,6.75,7.0,3.2,,6.0,,,18.0,13.6,
391,57004927,4.2,6.75,3.75,3.0,3.75,,,,3.4,3.5,,10.95,10.95,,14.35,11.35
392,57001860,2.6,8.0,,,,7.0,7.0,7.75,4.4,,7.25,,,22.0,15,
393,57001872,7.0,5.5,8.0,3.5,6.5,,,,6.8,6.0,,18.5,17.0,,19.3,21.8
394,57001847,2.4,3.25,,,,3.0,4.25,8.25,1.2,,5.17,,,10.5,6.85,
395,57001863,3.4,3.25,,,,1.5,4.0,6.0,4.0,,3.83,,,8.75,10.65,
396,57001875,1.8,4.5,,,,2.5,4.25,8.25,3.2,,5.0,,,11.25,9.5,
397,57001878,4.8,6.0,,,,3.5,5.5,8.0,3.2,,5.67,,,15.0,14,
398,57001881,5.0,5.0,,,,2.5,4.5,7.5,3.0,,4.83,,,12.0,13,
399,57001838,2.6,3.25,,,,2.75,4.25,6.5,2.6,,4.5,,,10.25,8.45,
400,57001843,3.2,3.5,,,,5.0,5.25,8.25,2.0,,6.17,,,13.75,8.7,
401,57001853,3.0,3.25,,,,4.25,4.75,8.25,2.6,,5.75,,,12.25,8.85,
402,57001852,5.0,6.0,,,,4.5,6.5,8.25,2.4,,6.42,,,17.0,13.4,
403,57001855,4.8,2.75,,,,2.5,4.25,7.5,2.6,,4.75,,,9.5,10.15,
404,57001857,3.2,5.0,,,,4.75,5.75,7.0,4.0,,5.83,,,15.5,12.2,
405,57001185,5.2,4.25,6.25,5.5,3.0,,,,4.4,4.92,,16.95,13.7,,13.85,15.85
406,57001226,4.2,5.5,,,,3.25,5.75,7.5,3.2,,5.5,,,14.5,12.9,
407,57001234,3.0,5.5,,,,7.5,6.5,5.75,4.2,,6.58,,,19.5,12.7,
408,57001240,5.6,6.5,3.75,5.0,4.25,,,,4.2,4.33,,14.35,14.85,,16.3,13.55
409,57001503,5.8,5.67,4.25,5.5,6.75,,,,4.2,5.5,,15.55,18.05,,15.67,14.25
410,57001479,6.4,7.25,7.75,7.0,6.0,,,,6.6,6.92,,21.15,19.4,,20.25,20.75
411,57001482,4.8,6.5,5.75,5.0,4.25,,,,6.0,5.0,,15.55,14.05,,17.3,16.55
412,57001486,6.8,5.5,5.0,6.0,3.25,,,,3.8,4.75,,17.8,16.05,,16.1,15.6
413,57001505,6.4,8.25,6.5,7.0,6.25,,,,7.4,6.58,,19.9,19.65,,22.05,20.3
414,57001462,5.4,6.25,4.0,3.75,5.25,,,,5.4,4.33,,13.15,14.4,,17.05,14.8
415,57001467,5.8,5.75,6.0,3.5,5.25,,,,5.0,4.92,,15.3,14.55,,16.55,16.8
416,57001471,6.2,4.25,5.25,6.75,5.75,,,,3.6,5.92,,18.2,18.7,,14.05,15.05
417,57001474,6.0,5.25,4.5,4.5,4.0,,,,4.4,4.33,,15.0,14.5,,15.65,14.9
418,57001476,3.0,5.25,3.0,3.25,5.5,,,,3.8,3.92,,9.25,11.75,,12.05,9.8
419,57001493,4.2,3.25,5.0,4.5,4.5,,,,4.2,4.67,,13.7,13.2,,11.65,13.4
420,57001528,6.0,7.0,5.0,5.25,5.25,,,,3.8,5.17,,16.25,16.5,,16.8,14.8
421,57001509,5.6,5.5,4.5,5.5,6.5,,,,5.8,5.5,,15.6,17.6,,16.9,15.9
422,57010598,5.6,6.0,,,,3.0,4.0,8.5,2.2,,5.17,,,13.0,13.8,
423,57010277,6.0,5.75,6.75,5.25,5.25,,,,5.2,5.75,,18.0,16.5,,16.95,17.95
424,57010303,2.8,3.25,4.5,3.0,3.0,,,,3.4,3.5,,10.3,8.8,,9.45,10.7
425,57010315,7.6,6.75,6.0,5.0,7.5,,,,3.2,6.17,,18.6,20.1,,17.55,16.8
426,57010271,5.0,5.0,3.75,5.25,5.5,,,,3.0,4.83,,14.0,15.75,,13,11.75
427,57010280,4.0,4.75,4.25,2.75,2.5,,,,3.0,3.17,,11.0,9.25,,11.75,11.25
428,57010293,7.6,7.25,6.75,6.25,5.25,,,,4.2,6.08,,20.6,19.1,,19.05,18.55
429,57010296,6.4,6.75,6.75,4.75,4.75,,,,4.8,5.42,,17.9,15.9,,17.95,17.95
430,57010306,4.8,5.0,4.25,3.25,4.25,,,,3.2,3.92,,12.3,12.3,,13,12.25
431,57010317,6.2,6.25,4.5,2.5,4.0,,,,5.0,3.67,,13.2,12.7,,17.45,15.7
432,57001096,5.4,5.75,3.0,4.25,3.5,,,,4.2,3.58,,12.65,13.15,,15.35,12.6
433,57001124,6.2,6.0,6.25,4.0,4.0,,,,3.0,4.75,,16.45,14.2,,15.2,15.45
434,57001130,5.8,7.25,,,,4.75,6.5,8.75,4.8,,6.67,,,18.5,17.85,
435,57001161,5.2,3.5,4.75,4.5,3.75,,,,3.0,4.33,,14.45,13.45,,11.7,12.95
436,57001166,5.6,6.75,4.25,3.5,4.75,,,,3.4,4.17,,13.35,13.85,,15.75,13.25
437,57001176,3.8,5.5,,,,3.25,6.25,8.25,3.8,,5.92,,,15.0,13.1,
438,57001206,1.8,4.5,,,,2.75,4.75,4.25,3.4,,3.92,,,12.0,9.7,
439,57004931,4.4,7.25,,,,3.75,5.0,7.25,4.8,,5.33,,,16.0,16.45,
440,57004933,4.8,6.5,,,,2.5,5.5,6.75,4.2,,4.92,,,14.5,15.5,
441,57004943,5.4,7.5,,,,5.0,8.25,8.25,5.6,,7.17,,,20.75,18.5,
442,57004949,4.8,5.25,,,,1.75,5.25,6.75,3.6,,4.58,,,12.25,13.65,
443,57004952,4.0,5.75,,,,2.0,6.0,7.75,4.6,,5.25,,,13.75,14.35,
444,57005030,4.0,5.5,,,,1.75,4.5,5.5,3.0,,3.92,,,11.75,12.5,
445,57005024,5.2,6.0,,,,3.75,6.75,8.0,3.6,,6.17,,,16.5,14.8,
446,57005035,5.2,5.5,,,,3.5,7.0,8.5,5.6,,6.33,,,16.0,16.3,
447,57005037,4.6,5.25,,,,4.75,6.0,8.0,2.4,,6.25,,,16.0,12.25,
448,57005021,5.4,7.25,,,,6.75,7.5,9.0,5.6,,7.75,,,21.5,18.25,
449,57005026,5.2,6.0,,,,4.25,7.75,8.25,3.2,,6.75,,,18.0,14.4,
450,57004496,4.8,6.75,4.75,4.5,3.5,,,,5.0,4.25,,14.05,12.8,,16.55,14.55
451,57004497,4.8,6.25,2.5,3.0,4.25,,,,5.0,3.25,,10.3,12.05,,16.05,12.3
452,57004501,4.8,6.0,5.25,4.5,3.75,,,,3.0,4.5,,14.55,13.05,,13.8,13.05
453,57004525,6.8,7.0,5.0,6.25,4.75,,,,3.2,5.33,,18.05,17.8,,17,15.0
454,57004564,6.2,6.75,7.0,6.75,5.5,,,,4.8,6.42,,19.95,18.45,,17.75,18.0
455,57004610,5.8,8.0,6.25,5.0,6.5,,,,5.2,5.92,,17.05,17.3,,19,17.25
456,57001858,4.4,3.75,,,,2.75,3.75,7.25,3.4,,4.58,,,10.25,11.55,
457,57001896,2.6,4.5,,,,2.5,4.75,7.75,2.2,,5.0,,,11.75,9.3,
458,57001923,3.2,5.5,,,,4.0,6.0,8.5,3.6,,6.17,,,15.5,12.3,
459,57001886,2.6,2.75,,,,2.5,3.75,7.75,2.8,,4.67,,,9.0,8.15,
460,57001888,6.4,7.75,,,,5.25,7.25,8.5,9.0,,7.0,,,20.25,23.15,
461,57001890,3.2,4.5,,,,2.75,5.5,8.0,2.0,,5.42,,,12.75,9.7,
462,57001902,5.4,4.75,,,,4.75,4.75,9.0,4.2,,6.17,,,14.25,14.35,
463,57001912,2.8,5.0,,,,3.75,4.5,7.75,3.0,,5.33,,,13.25,10.8,
464,57001920,2.8,5.0,,,,3.75,3.5,8.25,2.6,,5.17,,,12.25,10.4,
465,57001899,3.0,2.25,,,,3.0,4.25,7.25,3.0,,4.83,,,9.5,8.25,
466,57010441,6.0,7.0,,,,5.5,6.25,9.25,3.8,,7.0,,,18.75,16.8,
467,57010447,5.0,6.0,5.0,4.0,6.5,,,,4.4,5.17,,14.0,15.5,,15.4,14.4
468,57010453,4.6,4.5,4.25,4.25,4.5,,,,4.0,4.33,,13.1,13.35,,13.1,12.85
469,57010456,5.0,6.25,,,,4.0,5.75,8.0,3.8,,5.92,,,16.0,15.05,
470,57010459,5.6,6.5,5.25,3.5,4.0,,,,2.8,4.25,,14.35,13.1,,14.9,13.65
471,57010475,3.8,5.5,5.5,3.25,5.0,,,,3.8,4.58,,12.55,12.05,,13.1,13.1
472,57010484,5.2,6.0,3.75,3.25,3.75,,,,2.6,3.58,,12.2,12.2,,13.8,11.55
473,57001522,5.6,5.5,6.25,3.5,6.0,,,,5.0,5.25,,15.35,15.1,,16.1,16.85
474,57001531,6.0,5.75,6.75,5.75,6.5,,,,6.0,6.33,,18.5,18.25,,17.75,18.75
475,57001536,6.2,6.25,5.25,4.25,6.75,,,,6.8,5.42,,15.7,17.2,,19.25,18.25
476,57001537,5.8,7.0,6.5,4.5,5.25,,,,5.2,5.42,,16.8,15.55,,18,17.5
477,57001667,3.6,6.0,,,,3.5,6.75,7.0,3.0,,5.75,,,16.25,12.6,
478,57001680,7.2,7.75,4.75,7.0,7.25,,,,4.6,6.33,,18.95,21.45,,19.55,16.55
479,57001689,5.4,3.75,6.0,5.0,3.25,,,,4.4,4.75,,16.4,13.65,,13.55,15.8
480,57001705,8.2,7.0,6.0,7.25,8.5,,,,5.6,7.25,,21.45,23.95,,20.8,19.8
481,57001707,7.2,6.5,5.25,8.75,8.5,,,,6.2,7.5,,21.2,24.45,,19.9,18.65
482,57001726,8.4,5.5,8.25,7.5,3.75,,,,5.4,6.5,,24.15,19.65,,19.3,22.05
483,57001746,5.8,5.25,5.25,3.25,5.5,,,,9.2,4.67,,14.3,14.55,,20.25,20.25
484,57001749,5.4,4.75,5.25,1.75,6.0,,,,5.4,4.33,,12.4,13.15,,15.55,16.05
485,57001751,6.4,6.0,,,,4.0,7.0,7.5,3.8,,6.17,,,17.0,16.2,
486,57001768,4.2,4.5,,,,2.75,5.0,6.5,3.2,,4.75,,,12.25,11.9,
487,57001771,6.0,5.5,,,,3.0,4.5,8.25,3.4,,5.25,,,13.0,14.9,
488,57001776,5.0,4.5,,,,2.0,3.0,6.0,2.4,,3.67,,,9.5,11.9,
489,57002136,6.4,7.5,,,,3.0,5.75,8.5,4.4,,5.75,,,16.25,18.3,
490,57001218,6.0,6.25,5.25,6.5,4.25,,,,4.6,5.33,,17.75,16.75,,16.85,15.85
491,57001223,4.4,5.25,,,,2.0,4.0,8.0,2.4,,4.67,,,11.25,12.05,
492,57001182,5.0,6.25,,,,3.25,7.0,7.25,3.6,,5.83,,,16.5,14.85,
493,57001204,5.4,6.5,,,,4.0,5.75,9.0,6.4,,6.25,,,16.25,18.3,
494,57001179,4.6,5.0,,,,3.25,4.5,6.75,2.6,,4.83,,,12.75,12.2,
495,57001192,5.8,6.75,,,,4.5,5.25,6.5,3.8,,5.42,,,16.5,16.35,
496,57001215,6.2,8.25,,,,8.75,9.0,8.0,6.8,,8.58,,,26.0,21.25,
497,57001242,5.0,6.25,,,,3.75,5.5,8.0,2.2,,5.75,,,15.5,13.45,
498,57001186,5.6,7.5,,,,4.25,5.5,7.75,6.0,,5.83,,,17.25,19.1,
499,57001188,5.4,5.0,,,,5.0,6.0,8.5,3.6,,6.5,,,16.0,14,
500,57001195,4.6,5.25,,,,4.0,6.0,7.5,2.8,,5.83,,,15.25,12.65,
501,57001219,5.4,7.0,,,,7.0,5.75,7.75,5.2,,6.83,,,19.75,17.6,
502,57001230,6.2,6.25,,,,4.5,7.0,7.75,3.8,,6.42,,,17.75,16.25,
503,57001297,5.8,6.56,,,,6.25,6.75,7.75,4.6,,6.92,,,19.56,16.96,
504,57001253,5.8,6.5,,,,4.25,5.25,8.25,5.2,,5.92,,,16.0,17.5,
505,57001696,7.2,5.0,6.75,3.0,4.5,,,,9.6,4.75,,16.95,14.7,,21.8,23.55
506,57001711,3.2,5.0,,,,4.0,5.5,9.25,2.8,,6.25,,,14.5,11,
507,57004533,6.2,6.5,5.25,5.25,6.25,,,,5.8,5.58,,16.7,17.7,,18.5,17.25
508,57004577,5.6,6.75,4.25,4.25,3.0,,,,6.2,3.83,,14.1,12.85,,18.55,16.05
509,57004587,4.4,5.5,3.5,4.25,4.25,,,,3.8,4.0,,12.15,12.9,,13.7,11.7
510,57004597,5.6,6.0,4.25,3.75,5.25,,,,4.6,4.42,,13.6,14.6,,16.2,14.45
511,57004512,6.8,7.25,6.5,6.75,5.75,,,,6.4,6.33,,20.05,19.3,,20.45,19.7
512,57004552,5.8,6.5,5.75,4.75,4.0,,,,3.6,4.83,,16.3,14.55,,15.9,15.15
513,57004654,6.4,5.25,5.5,5.25,6.5,,,,4.8,5.75,,17.15,18.15,,16.45,16.7
514,57004671,6.8,6.0,5.25,5.25,4.5,,,,4.6,5.0,,17.3,16.55,,17.4,16.65
515,57005336,4.4,4.25,,,,3.25,7.5,8.75,3.0,,6.5,,,15.0,11.65,
516,57005302,6.8,7.25,,,,5.0,7.0,8.5,5.2,,6.83,,,19.25,19.25,
517,57005312,2.8,4.0,,,,2.0,4.5,6.25,1.8,,4.25,,,10.5,8.6,
518,57005317,4.2,6.25,,,,6.0,6.5,7.25,2.4,,6.58,,,18.75,12.85,
519,57005321,2.0,4.25,,,,2.5,6.0,7.25,3.4,,5.25,,,12.75,9.65,
520,57005327,3.6,3.75,,,,2.75,5.25,5.0,3.8,,4.33,,,11.75,11.15,
521,57005341,5.8,4.75,,,,4.25,5.25,8.25,3.6,,5.92,,,14.25,14.15,
522,57005342,3.4,5.0,,,,1.0,4.5,6.0,3.2,,3.83,,,10.5,11.6,
523,57005349,4.2,4.5,,,,2.25,4.25,7.0,2.8,,4.5,,,11.0,11.5,
524,57010505,4.4,6.5,,,,3.75,4.75,7.0,2.4,,5.17,,,15.0,13.3,
525,57010520,4.2,7.25,,,,4.0,5.25,6.25,2.8,,5.17,,,16.5,14.25,
526,57010525,4.2,5.0,,,,3.0,4.75,5.75,4.4,,4.5,,,12.75,13.6,
527,57010542,3.4,6.0,,,,4.5,4.5,6.5,3.2,,5.17,,,15.0,12.6,
528,57010547,4.2,6.0,,,,5.25,5.25,6.5,2.0,,5.67,,,16.5,12.2,
529,57010550,4.6,4.5,4.25,2.5,5.0,,,,2.2,3.92,,11.35,12.1,,11.3,11.05
530,57001414,6.0,5.5,,,,3.5,5.5,8.25,3.6,,5.75,,,14.5,15.1,
531,57001418,6.0,5.5,,,,3.0,6.75,8.0,5.4,,5.92,,,15.25,16.9,
532,57001423,4.0,4.25,,,,3.25,4.5,6.75,1.6,,4.83,,,12.0,9.85,
533,57001432,4.0,4.0,,,,4.25,5.75,7.5,2.0,,5.83,,,14.0,10,
534,57001436,4.6,5.5,4.75,5.5,4.75,,,,4.0,5.0,,14.85,14.85,,14.1,13.35
535,57001441,6.4,5.5,5.5,4.75,5.0,,,,3.6,5.08,,16.65,16.15,,15.5,15.5
536,57001442,6.4,6.5,4.5,3.25,3.75,,,,5.2,3.83,,14.15,13.4,,18.1,16.1
537,57001443,5.8,6.75,6.0,5.25,5.5,,,,6.0,5.58,,17.05,16.55,,18.55,17.8
538,57001444,2.6,3.5,,,,4.0,5.75,6.75,2.0,,5.5,,,13.25,8.1,
539,57001446,4.6,6.5,,,,4.25,5.5,7.5,3.0,,5.75,,,16.25,14.1,
540,57001450,4.6,4.5,4.0,1.75,2.5,,,,4.0,2.75,,10.35,8.85,,13.1,12.6
541,57002149,4.6,4.5,,,,2.75,3.75,6.0,2.2,,4.17,,,11.0,11.3,
542,57002151,4.0,5.0,,,,3.75,4.25,7.25,3.0,,5.08,,,13.0,12,
543,57002161,3.6,4.5,,,,3.25,5.0,5.25,1.6,,4.5,,,12.75,9.7,
544,57002163,4.6,5.5,,,,5.0,7.75,8.5,3.2,,7.08,,,18.25,13.3,
545,57002165,5.8,5.0,,,,4.0,6.25,8.75,2.4,,6.33,,,15.25,13.2,
