,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
2919,59005559,4.0,5.0,,,,3.5,4.5,7.0,3.0,,5.0,,,13.0,12,
2920,59005564,5.6,5.25,,,,3.75,6.0,8.5,3.6,,6.08,,,15.0,14.45,
2921,59005232,4.0,5.75,,,,3.0,5.0,7.75,3.0,,5.25,,,13.75,12.75,
2922,59005236,3.6,5.75,,,,4.0,6.0,7.0,3.2,,5.67,,,15.75,12.55,
2923,59005239,5.6,5.75,,,,4.5,6.5,7.75,3.4,,6.25,,,16.75,14.75,
2924,59005242,4.2,3.5,,,,2.25,6.5,6.5,2.0,,5.08,,,12.25,9.7,
2925,59005245,4.0,4.0,,,,3.75,5.0,7.5,3.0,,5.42,,,12.75,11,
2926,59005260,3.4,2.75,,,,3.75,6.5,7.75,3.8,,6.0,,,13.0,9.95,
2927,59005322,5.0,6.5,,,,8.25,7.25,9.5,5.4,,8.33,,,22.0,16.9,
2928,59005553,1.6,3.0,,,,3.0,3.75,3.25,2.6,,3.33,,,9.75,7.2,
2929,59005556,5.4,6.25,,,,5.25,6.25,9.0,2.8,,6.83,,,17.75,14.45,
2930,59005328,4.6,5.75,3.0,2.25,5.5,,,,3.8,3.58,,9.85,12.35,,14.15,11.4
2931,59005356,5.8,6.75,5.75,4.0,5.0,,,,3.8,4.92,,15.55,14.8,,16.35,15.35
2932,59005378,6.4,3.75,6.25,4.5,6.5,,,,3.2,5.75,,17.15,17.4,,13.35,15.85
2933,59005251,5.4,5.25,4.5,3.75,4.25,,,,2.8,4.17,,13.65,13.4,,13.45,12.7
2934,59005305,5.2,5.25,4.75,4.75,4.75,,,,3.4,4.75,,14.7,14.7,,13.85,13.35
2935,59005117,3.4,5.75,,,,4.25,5.75,7.5,2.8,,5.83,,,15.75,11.95,
2936,59005135,2.8,2.75,,,,3.5,4.0,6.0,2.6,,4.5,,,10.25,8.15,
2937,59004956,5.8,6.25,3.5,6.75,6.75,,,,4.2,5.67,,16.05,19.3,,16.25,13.5
2938,59004577,4.6,5.25,,,,2.0,5.25,7.5,3.6,,4.92,,,12.5,13.45,
2939,59004593,4.0,5.0,,,,1.5,4.0,7.75,3.4,,4.42,,,10.5,12.4,
2940,59004599,6.2,5.5,,,,4.5,5.0,7.0,4.6,,5.5,,,15.0,16.3,
2941,59004605,2.4,3.5,,,,2.5,3.75,4.5,2.2,,3.58,,,9.75,8.1,
2942,59004609,2.2,5.5,,,,2.75,3.75,5.25,2.6,,3.92,,,12.0,10.3,
2943,59004615,5.6,6.25,6.0,4.25,4.5,,,,4.2,4.92,,15.85,14.35,,16.05,15.8
2944,59004628,5.0,3.25,,,,2.5,5.0,7.75,2.8,,5.08,,,10.75,11.05,
2945,59004635,5.4,7.5,,,,4.5,6.0,7.75,3.0,,6.08,,,18.0,15.9,
2946,59004643,6.4,6.0,7.25,6.5,5.5,,,,3.2,6.42,,20.15,18.4,,15.6,16.85
2947,59004656,3.4,5.5,,,,2.0,3.75,6.5,2.4,,4.08,,,11.25,11.3,
2948,59004659,4.8,5.5,,,,5.0,4.25,7.75,3.0,,5.67,,,14.75,13.3,
2949,59004892,6.0,6.5,,,,5.25,5.5,9.5,5.2,,6.75,,,17.25,17.7,
2950,59004909,2.8,4.5,,,,3.25,3.0,5.0,3.4,,3.75,,,10.75,10.7,
2951,59004914,3.2,5.25,,,,3.25,3.75,6.25,2.2,,4.42,,,12.25,10.65,
2952,59006113,4.4,6.25,,,,3.0,8.25,8.0,4.0,,6.42,,,17.5,14.65,
2953,59006114,2.2,5.5,,,,4.0,4.25,5.75,3.8,,4.67,,,13.75,11.5,
2954,59006115,3.8,4.0,,,,3.75,7.25,7.0,3.2,,6.0,,,15.0,11,
2955,59006122,2.8,5.5,,,,1.75,4.5,5.5,3.4,,3.92,,,11.75,11.7,
2956,59006133,4.0,6.0,,,,3.25,6.0,6.5,2.8,,5.25,,,15.25,12.8,
2957,59006135,2.6,4.25,,,,2.5,4.0,4.5,2.2,,3.67,,,10.75,9.05,
2958,59006138,3.8,4.75,,,,2.5,5.0,6.25,3.4,,4.58,,,12.25,11.95,
2959,59006151,3.6,5.25,,,,3.5,5.75,6.5,2.6,,5.25,,,14.5,11.45,
2960,59006154,3.8,5.5,,,,3.5,5.0,4.75,1.4,,4.42,,,14.0,10.7,
2961,59006156,3.2,6.75,,,,3.75,5.5,7.75,3.0,,5.67,,,16.0,12.95,
2962,59006159,4.8,5.0,,,,4.0,5.25,7.25,2.2,,5.5,,,14.25,12,
2963,59006172,4.4,4.5,,,,2.5,3.75,5.75,1.6,,4.0,,,10.75,10.5,
2964,59006175,3.0,5.5,,,,3.5,5.0,5.5,3.6,,4.67,,,14.0,12.1,
2965,59006180,3.8,4.25,,,,3.5,5.25,6.75,3.0,,5.17,,,13.0,11.05,
2966,59006185,5.4,6.25,,,,4.0,6.75,7.25,3.2,,6.0,,,17.0,14.85,
2967,59006107,2.8,5.75,,,,3.25,4.5,5.25,3.2,,4.33,,,13.5,11.75,
2968,59006110,4.4,3.5,,,,3.75,3.75,5.75,2.2,,4.42,,,11.0,10.1,
2969,59006420,3.8,6.75,,,,4.25,5.75,6.25,3.2,,5.42,,,16.75,13.75,
2970,59006426,6.2,8.25,,,,6.75,7.25,8.75,4.2,,7.58,,,22.25,18.65,
2971,59006449,3.4,6.5,,,,5.5,5.75,8.0,2.4,,6.42,,,17.75,12.3,
2972,59006473,5.8,7.0,,,,5.75,7.5,8.75,3.6,,7.33,,,20.25,16.4,
2973,59006515,5.8,6.75,6.5,5.75,6.0,,,,4.2,6.08,,18.05,17.55,,16.75,16.5
2974,59006520,4.2,6.25,,,,5.25,5.5,7.75,3.0,,6.17,,,17.0,13.45,
2975,59006531,5.4,7.0,6.5,4.0,6.75,,,,3.6,5.75,,15.9,16.15,,16,15.5
2976,59006537,4.4,6.25,,,,3.25,6.0,9.0,3.4,,6.08,,,15.5,14.05,
2977,59006544,4.4,4.25,4.25,6.0,3.75,,,,2.6,4.67,,14.65,14.15,,11.25,11.25
2978,59006554,3.2,8.0,,,,5.25,6.25,8.75,2.4,,6.75,,,19.5,13.6,
2979,59006574,4.2,5.5,,,,3.75,6.0,8.75,2.4,,6.17,,,15.25,12.1,
2980,59006582,6.0,7.25,,,,5.75,8.0,9.0,5.8,,7.58,,,21.0,19.05,
2981,59006586,5.0,6.75,,,,3.25,5.75,8.25,3.6,,5.75,,,15.75,15.35,
2982,59006602,3.4,4.0,,,,3.25,4.0,5.75,1.6,,4.33,,,11.25,9,
2983,59006315,5.0,5.75,,,,4.75,5.5,7.25,2.4,,5.83,,,16.0,13.15,
2984,59006321,4.4,7.0,,,,3.5,6.75,8.0,2.0,,6.08,,,17.25,13.4,
2985,59006308,4.6,4.75,,,,2.0,4.75,5.5,2.2,,4.08,,,11.5,11.55,
2986,59000229,5.2,5.0,,,,4.75,6.5,6.75,3.2,,6.0,,,16.25,13.4,
2987,59000248,8.0,6.25,7.5,4.0,5.25,,,,6.8,5.58,,19.5,17.25,,21.05,22.3
2988,59000267,4.0,6.0,,,,5.0,7.75,8.5,3.4,,7.08,,,18.75,13.4,
2989,59000290,5.8,6.75,,,,3.0,6.0,7.0,5.2,,5.33,,,15.75,17.75,
2990,59000301,5.6,6.25,,,,5.0,5.0,7.75,4.6,,5.92,,,16.25,16.45,
2991,59000315,5.0,6.25,,,,2.25,5.25,6.75,3.2,,4.75,,,13.75,14.45,
2992,59000322,5.0,6.0,4.75,4.25,4.75,,,,3.8,4.58,,14.0,14.0,,14.8,13.55
2993,59000341,4.6,6.75,3.75,4.0,4.75,,,,3.6,4.17,,12.35,13.35,,14.95,11.95
2994,59000344,5.8,6.25,6.25,3.5,3.0,,,,5.4,4.25,,15.55,12.3,,17.45,17.45
2995,59000349,4.0,6.0,,,,3.0,5.25,8.75,3.6,,5.67,,,14.25,13.6,
2996,59000356,5.0,6.5,,,,5.0,5.25,7.75,3.0,,6.0,,,16.75,14.5,
2997,59000369,6.2,5.75,5.75,5.25,3.25,,,,5.4,4.75,,17.2,14.7,,17.35,17.35
2998,59000391,6.0,6.25,5.25,6.25,5.5,,,,4.0,5.67,,17.5,17.75,,16.25,15.25
2999,59000409,4.8,3.25,5.25,4.5,4.75,,,,5.4,4.83,,14.55,14.05,,13.45,15.45
3000,59000422,7.4,6.75,6.25,5.75,4.75,,,,2.6,5.58,,19.4,17.9,,16.75,16.25
3001,59000438,6.6,6.75,5.5,6.0,2.75,,,,5.8,4.75,,18.1,15.35,,19.15,17.9
3002,59000006,5.4,7.0,3.75,5.5,5.75,,,,4.4,5.0,,14.65,16.65,,16.8,13.55
3003,59002767,4.8,7.0,,,,2.75,5.0,8.0,2.2,,5.25,,,14.75,14,
3004,59002768,7.8,4.5,5.5,7.5,7.75,,,,3.4,6.92,,20.8,23.05,,15.7,16.7
3005,59002891,3.4,5.25,,,,3.75,6.5,8.0,3.0,,6.08,,,15.5,11.65,
3006,59002869,3.2,5.0,,,,3.5,4.25,7.0,2.4,,4.92,,,12.75,10.6,
3007,59002876,4.0,4.5,,,,4.5,6.0,8.5,2.0,,6.33,,,15.0,10.5,
3008,59002879,3.4,6.0,,,,4.0,5.5,6.75,2.0,,5.42,,,15.5,11.4,
3009,59002880,3.2,6.0,,,,4.25,5.0,6.25,3.0,,5.17,,,15.25,12.2,
3010,59002882,5.2,5.75,,,,4.75,5.75,8.5,3.8,,6.33,,,16.25,14.75,
3011,59002885,3.8,6.0,,,,3.0,5.0,7.5,2.2,,5.17,,,14.0,12,
3012,59002893,2.6,3.0,,,,3.0,4.5,6.25,3.2,,4.58,,,10.5,8.8,
3013,59002895,4.4,5.25,,,,3.5,4.5,7.5,2.4,,5.17,,,13.25,12.05,
3014,59002901,4.8,6.5,,,,4.5,5.5,7.25,3.6,,5.75,,,16.5,14.9,
3015,59002921,3.0,3.75,,,,2.75,4.5,5.5,3.0,,4.25,,,11.0,9.75,
3016,59002926,5.8,5.75,,,,3.5,4.75,7.25,2.0,,5.17,,,14.0,13.55,
3017,59002927,3.4,7.75,,,,4.75,6.5,8.25,4.2,,6.5,,,19.0,15.35,
3018,59002904,4.0,5.5,,,,6.0,6.75,8.75,4.6,,7.17,,,18.25,14.1,
3019,59002906,5.8,6.0,,,,3.25,4.25,8.75,3.4,,5.42,,,13.5,15.2,
3020,59001671,3.4,5.0,,,,2.25,4.0,5.25,2.2,,3.83,,,11.25,10.6,
3021,59001681,3.2,4.0,,,,2.25,4.25,6.0,3.0,,4.17,,,10.5,10.2,
3022,59001806,4.4,6.5,4.25,4.0,4.25,,,,2.0,4.17,,12.65,12.65,,12.9,10.65
3023,59001808,4.6,5.25,3.75,3.75,4.25,,,,2.6,3.92,,12.1,12.6,,12.45,10.95
3024,59001818,5.0,3.5,5.0,4.5,2.75,,,,4.2,4.08,,14.5,12.25,,12.7,14.2
3025,59001787,7.2,3.75,6.5,5.0,4.0,,,,3.6,5.17,,18.7,16.2,,14.55,17.3
3026,59001803,6.0,4.0,4.25,4.25,3.75,,,,3.2,4.08,,14.5,14.0,,13.2,13.45
3027,59001828,4.2,4.75,4.0,2.0,3.0,,,,2.8,3.0,,10.2,9.2,,11.75,11.0
3028,59001866,5.2,7.0,5.75,5.5,3.5,,,,4.4,4.92,,16.45,14.2,,16.6,15.35
3029,59001871,5.0,3.0,4.75,3.75,4.5,,,,3.0,4.33,,13.5,13.25,,11,12.75
3030,59001826,5.2,7.0,3.75,4.0,6.0,,,,2.8,4.58,,12.95,15.2,,15,11.75
3031,59001838,4.4,2.0,5.0,2.5,4.0,,,,3.0,3.83,,11.9,10.9,,9.4,12.4
3032,59001849,3.0,4.0,4.0,3.0,1.25,,,,2.8,2.75,,10.0,7.25,,9.8,9.8
3033,59001852,3.0,3.25,3.0,2.25,3.0,,,,2.0,2.75,,8.25,8.25,,8.25,8.0
3034,59001863,5.6,6.0,5.75,2.75,4.25,,,,3.0,4.25,,14.1,12.6,,14.6,14.35
3035,59001873,5.8,4.5,7.25,6.75,5.25,,,,3.0,6.42,,19.8,17.8,,13.3,16.05
3036,59001821,4.0,4.75,3.5,3.0,3.25,,,,3.4,3.25,,10.5,10.25,,12.15,10.9
3037,59001847,5.6,8.5,,,,2.75,5.5,7.75,3.4,,5.33,,,16.75,17.5,
3038,59001850,3.4,4.25,,,,4.25,4.5,6.0,2.6,,4.92,,,13.0,10.25,
3039,59001855,2.6,6.0,,,,4.5,4.75,8.25,3.4,,5.83,,,15.25,12,
3040,59001860,5.8,4.5,,,,3.0,5.5,7.25,4.2,,5.25,,,13.0,14.5,
3041,59001865,5.6,3.0,4.25,4.5,4.5,,,,3.0,4.42,,14.35,14.6,,11.6,12.85
3042,59001870,4.6,3.75,,,,1.5,5.25,5.5,2.4,,4.08,,,10.5,10.75,
3043,59001886,3.4,3.5,,,,3.25,4.25,8.0,3.0,,5.17,,,11.0,9.9,
3044,59001889,5.2,3.75,,,,4.25,4.25,7.25,3.0,,5.25,,,12.25,11.95,
3045,59001891,4.6,2.5,,,,3.25,4.25,5.75,2.8,,4.42,,,10.0,9.9,
3046,59001894,5.0,4.25,5.75,3.75,3.5,,,,2.4,4.33,,14.5,12.25,,11.65,13.15
3047,59001967,3.8,2.5,2.25,3.5,5.25,,,,2.6,3.67,,9.55,12.55,,8.9,8.65
3048,59001975,6.2,4.25,3.25,3.25,3.25,,,,3.8,3.25,,12.7,12.7,,14.25,13.25
3049,59001977,5.0,4.0,3.0,1.75,3.5,,,,2.6,2.75,,9.75,10.25,,11.6,10.6
3050,59001957,5.2,2.75,3.25,4.25,4.0,,,,2.0,3.83,,12.7,13.45,,9.95,10.45
3051,59001980,5.0,3.0,4.75,5.5,4.5,,,,2.4,4.92,,15.25,15.0,,10.4,12.15
3052,59001991,3.8,6.75,3.5,4.0,3.75,,,,4.2,3.75,,11.3,11.55,,14.75,11.5
3053,59001993,4.4,7.25,,,,6.0,6.5,8.25,4.0,,6.92,,,19.75,15.65,
3054,59001476,4.2,3.5,,,,4.0,4.75,7.0,2.4,,5.25,,,12.25,10.1,
3055,59001481,5.2,4.75,,,,4.25,7.25,7.75,3.4,,6.42,,,16.25,13.35,
3056,59001443,1.2,5.0,,,,3.75,4.0,6.25,2.6,,4.67,,,12.75,8.8,
3057,59001445,5.2,5.0,,,,3.25,5.75,7.0,2.4,,5.33,,,14.0,12.6,
3058,59001459,5.6,5.5,,,,3.75,4.75,7.75,3.8,,5.42,,,14.0,14.9,
3059,59001468,3.8,5.75,,,,5.25,5.0,8.0,5.2,,6.08,,,16.0,14.75,
3060,59001472,3.4,4.0,,,,3.5,4.25,6.75,3.2,,4.83,,,11.75,10.6,
3061,59001461,3.4,3.0,,,,1.5,4.75,5.75,2.6,,4.0,,,9.25,9,
3062,59001466,2.6,1.75,,,,2.5,4.0,2.5,2.4,,3.0,,,8.25,6.75,
3063,59001470,3.6,3.5,,,,2.25,4.5,5.0,1.2,,3.92,,,10.25,8.3,
3064,59001482,3.4,2.5,,,,1.75,5.0,6.5,3.2,,4.42,,,9.25,9.1,
3065,59001493,2.4,5.0,,,,3.25,5.5,6.5,3.2,,5.08,,,13.75,10.6,
3066,59001502,4.2,3.25,,,,3.25,4.25,5.0,2.4,,4.17,,,10.75,9.85,
3067,59001512,4.8,3.25,,,,2.75,4.5,7.25,2.4,,4.83,,,10.5,10.45,
3068,59001489,3.6,5.25,,,,2.25,3.75,5.75,2.4,,3.92,,,11.25,11.25,
3069,59001500,2.8,3.25,,,,4.25,4.5,7.0,2.0,,5.25,,,12.0,8.05,
3070,59002220,4.4,5.5,,,,5.25,6.25,8.5,3.0,,6.67,,,17.0,12.9,
3071,59002568,3.4,5.75,3.5,4.5,3.75,,,,2.8,3.92,,11.4,11.65,,11.95,9.7
3072,59002590,5.4,6.0,,,,3.0,5.25,7.25,4.4,,5.17,,,14.25,15.8,
3073,59002610,1.8,3.0,,,,2.75,4.0,6.5,2.8,,4.42,,,9.75,7.6,
3074,59002612,4.4,3.75,,,,4.75,5.5,8.0,2.4,,6.08,,,14.0,10.55,
3075,59002616,5.0,5.25,2.25,4.5,4.0,,,,2.8,3.58,,11.75,13.5,,13.05,10.05
3076,59002618,6.2,5.5,,,,4.25,6.5,8.75,4.0,,6.5,,,16.25,15.7,
3077,59002634,4.4,3.5,,,,3.25,5.25,8.5,3.2,,5.67,,,12.0,11.1,
3078,59002637,4.8,6.5,,,,3.75,5.0,7.0,3.4,,5.25,,,15.25,14.7,
3079,59002648,4.4,4.5,,,,3.0,7.0,8.5,4.2,,6.17,,,14.5,13.1,
3080,59002653,4.2,5.0,,,,3.25,5.25,7.25,2.4,,5.25,,,13.5,11.6,
3081,59002748,5.0,4.0,,,,3.0,4.0,7.0,2.0,,4.67,,,11.0,11,
3082,59002750,2.8,2.5,,,,3.75,5.0,5.5,1.6,,4.75,,,11.25,6.9,
3083,59002738,4.0,5.25,,,,2.75,5.75,8.5,3.0,,5.67,,,13.75,12.25,
3084,59002742,3.8,5.25,,,,1.75,5.0,7.25,2.6,,4.67,,,12.0,11.65,
3085,59002754,4.8,3.25,,,,2.75,5.5,7.0,3.0,,5.08,,,11.5,11.05,
3086,59002465,4.4,7.0,4.0,4.75,4.25,,,,4.4,4.33,,13.15,13.4,,15.8,12.8
3087,59002362,4.2,5.25,2.5,4.25,4.25,,,,2.2,3.67,,10.95,12.7,,11.65,8.9
3088,59003103,5.2,6.0,3.5,5.5,4.5,,,,3.4,4.5,,14.2,15.2,,14.6,12.1
3089,59003120,5.8,6.5,4.75,5.5,5.0,,,,4.0,5.08,,16.05,16.3,,16.3,14.55
3090,59003124,2.6,5.25,,,,3.0,4.0,7.75,2.8,,4.92,,,12.25,10.65,
3091,59003131,4.2,5.5,2.75,4.5,3.5,,,,1.6,3.58,,11.45,12.2,,11.3,8.55
3092,59003147,4.2,5.75,,,,3.5,4.25,7.25,1.6,,5.0,,,13.5,11.55,
3093,59003169,3.4,6.25,,,,3.25,5.5,6.75,3.8,,5.17,,,15.0,13.45,
3094,59003189,5.8,6.75,4.5,7.25,6.0,,,,3.8,5.92,,17.55,19.05,,16.35,14.1
3095,59003193,4.4,6.25,5.0,4.25,4.75,,,,3.4,4.67,,13.65,13.4,,14.05,12.8
3096,59001226,4.6,8.0,,,,5.5,8.5,7.75,2.6,,7.25,,,22.0,15.2,
3097,59001244,4.4,5.0,,,,4.25,5.75,8.0,3.4,,6.0,,,15.0,12.8,
3098,59001252,6.8,5.0,4.25,7.5,7.0,,,,3.6,6.25,,18.55,21.3,,15.4,14.65
3099,59001254,6.2,5.0,6.0,7.25,4.75,,,,4.2,6.0,,19.45,18.2,,15.4,16.4
3100,59001278,4.2,5.0,3.25,3.25,4.5,,,,3.8,3.67,,10.7,11.95,,13,11.25
3101,59001283,5.6,7.0,3.75,5.5,4.5,,,,7.2,4.58,,14.85,15.6,,19.8,16.55
3102,59001295,4.6,3.75,,,,3.75,6.0,7.5,3.0,,5.75,,,13.5,11.35,
3103,59001315,6.6,4.0,5.0,7.0,5.75,,,,5.8,5.92,,18.6,19.35,,16.4,17.4
3104,59001320,7.2,5.75,5.5,5.25,4.25,,,,7.8,5.0,,17.95,16.7,,20.75,20.5
3105,59003506,4.0,7.0,4.0,4.75,5.75,,,,2.6,4.83,,12.75,14.5,,13.6,10.6
3106,59003509,5.2,5.25,4.75,3.75,5.25,,,,4.2,4.58,,13.7,14.2,,14.65,14.15
3107,59003512,4.4,5.75,,,,5.75,6.5,8.5,4.2,,6.92,,,18.0,14.35,
3108,59003514,5.4,7.0,5.5,5.5,3.75,,,,3.2,4.92,,16.4,14.65,,15.6,14.1
3109,59003530,5.2,7.25,4.75,5.0,7.0,,,,5.0,5.58,,14.95,17.2,,17.45,14.95
3110,59003533,5.2,6.5,5.0,3.5,4.25,,,,2.6,4.25,,13.7,12.95,,14.3,12.8
3111,59003535,4.4,5.0,,,,2.5,5.25,6.75,3.2,,4.83,,,12.75,12.6,
3112,59002762,5.0,6.0,,,,3.5,3.25,7.25,3.2,,4.67,,,12.75,14.2,
3113,59002769,3.4,5.0,,,,3.75,4.75,7.5,1.0,,5.33,,,13.5,9.4,
3114,59001057,5.8,3.5,6.0,6.25,4.25,,,,2.4,5.5,,18.05,16.3,,11.7,14.2
3115,59001059,5.2,4.75,,,,6.5,8.5,9.25,7.8,,8.08,,,19.75,17.75,
3116,59001078,6.4,7.5,,,,4.0,4.5,7.5,8.0,,5.33,,,16.0,21.9,
3117,59001080,6.8,6.5,6.75,4.5,5.5,,,,4.6,5.58,,18.05,16.8,,17.9,18.15
3118,59001082,7.0,7.5,3.25,8.0,6.75,,,,6.4,6.0,,18.25,21.75,,20.9,16.65
3119,59001083,6.2,6.0,4.25,4.0,4.25,,,,3.2,4.17,,14.45,14.45,,15.4,13.65
3120,59001089,4.2,5.5,,,,1.75,6.25,6.5,2.4,,4.83,,,13.5,12.1,
3121,59001102,5.4,7.0,,,,2.5,5.5,6.25,2.6,,4.75,,,15.0,15,
3122,59000129,3.6,5.25,4.25,4.25,3.75,,,,,4.08,,12.1,11.6,,,
3123,59000142,4.2,4.5,4.5,4.75,2.25,,,,,3.83,,13.45,11.2,,,
3124,59000387,3.8,5.25,4.25,3.0,3.5,,,,,3.58,,11.05,10.3,,,
3125,59000479,4.8,3.75,5.0,4.0,3.0,,,,,4.0,,13.8,11.8,,,
3126,59004799,3.6,3.75,,,,1.75,5.5,8.5,3.2,,5.25,,,11.0,10.55,
3127,59004801,5.8,6.75,,,,3.75,6.25,8.25,3.6,,6.08,,,16.75,16.15,
3128,59004804,6.0,5.5,4.0,5.25,3.75,,,,1.8,4.33,,15.25,15.0,,13.3,11.8
3129,59004817,4.4,6.25,3.25,4.0,5.25,,,,2.0,4.17,,11.65,13.65,,12.65,9.65
3130,59004820,4.8,6.0,,,,5.25,5.25,8.25,1.6,,6.25,,,16.5,12.4,
3131,59004822,3.8,3.25,,,,3.25,5.0,7.25,2.8,,5.17,,,11.5,9.85,
3132,59004826,3.4,3.0,,,,3.25,3.25,6.25,2.4,,4.25,,,9.5,8.8,
3133,59004835,4.8,5.0,,,,2.5,4.25,6.0,3.0,,4.25,,,11.75,12.8,
3134,59004836,5.2,5.5,,,,3.0,5.75,6.25,3.6,,5.0,,,14.25,14.3,
3135,59004837,5.4,5.5,,,,5.0,5.75,8.0,3.4,,6.25,,,16.25,14.3,
3136,59004850,4.0,5.0,,,,2.75,5.0,6.0,3.0,,4.58,,,12.75,12,
3137,59005569,3.0,6.5,,,,4.25,5.5,9.5,2.6,,6.42,,,16.25,12.1,
3138,59005572,5.4,6.5,,,,7.25,8.25,8.25,5.6,,7.92,,,22.0,17.5,
3139,59005575,3.8,6.0,4.25,4.0,5.0,,,,2.4,4.42,,12.05,12.8,,12.2,10.45
3140,59005587,5.4,5.25,,,,5.75,5.0,7.5,2.2,,6.08,,,16.0,12.85,
3141,59005590,3.8,5.5,,,,3.25,5.75,8.5,3.4,,5.83,,,14.5,12.7,
3142,59005592,4.8,6.0,5.75,4.0,5.5,,,,3.4,5.08,,14.55,14.3,,14.2,13.95
3143,59005596,4.8,4.75,,,,3.5,4.0,8.75,2.8,,5.42,,,12.25,12.35,
3144,59005271,2.2,3.5,,,,3.5,5.75,7.25,2.6,,5.5,,,12.75,8.3,
3145,59005282,4.4,5.0,3.0,2.5,4.75,,,,3.8,3.42,,9.9,11.65,,13.2,11.2
3146,59005283,6.4,4.75,4.5,3.5,5.75,,,,2.6,4.58,,14.4,15.65,,13.75,13.5
3147,59005285,3.2,4.0,,,,2.0,5.5,7.5,2.8,,5.0,,,11.5,10,
3148,59005300,4.8,4.25,,,,3.75,5.5,5.75,2.8,,5.0,,,13.5,11.85,
3149,59005309,2.6,3.0,,,,2.25,5.5,5.5,2.8,,4.42,,,10.75,8.4,
3150,59005329,2.6,6.25,4.75,3.25,3.25,,,,1.2,3.75,,10.6,9.1,,10.05,8.55
3151,59005334,4.4,3.75,,,,2.75,5.25,7.5,2.8,,5.17,,,11.75,10.95,
3152,59005342,2.6,1.5,,,,2.5,2.75,4.25,2.0,,3.17,,,6.75,6.1,
3153,59005345,3.2,5.25,,,,2.25,6.0,6.75,3.0,,5.0,,,13.5,11.45,
3154,59005332,4.6,5.0,5.5,3.25,4.0,,,,2.6,4.25,,13.35,11.85,,12.2,12.7
3155,59005394,6.8,5.25,5.5,5.75,6.75,,,,3.0,6.0,,18.05,19.3,,15.05,15.3
3156,59005405,6.4,5.75,6.75,6.0,6.5,,,,4.8,6.42,,19.15,18.9,,16.95,17.95
3157,59005509,6.4,7.0,6.75,6.75,7.75,,,,4.2,7.08,,19.9,20.9,,17.6,17.35
3158,59005563,8.0,6.0,7.5,4.5,4.5,,,,7.6,5.5,,20.0,17.0,,21.6,23.1
3159,59005568,3.4,6.5,,,,4.25,4.5,9.25,2.8,,6.0,,,15.25,12.7,
3160,59005571,3.6,4.75,,,,3.5,5.25,7.5,2.6,,5.42,,,13.5,10.95,
3161,59005581,2.4,4.0,,,,4.25,6.5,6.25,2.6,,5.67,,,14.75,9,
3162,59005593,4.2,7.0,,,,3.75,5.0,7.5,4.4,,5.42,,,15.75,15.6,
3163,59005598,3.0,5.5,,,,2.5,4.75,7.0,3.2,,4.75,,,12.75,11.7,
3164,59005574,3.2,5.0,,,,4.25,4.25,7.25,1.8,,5.25,,,13.5,10,
3165,59005578,4.4,5.0,,,,2.0,4.5,6.75,1.6,,4.42,,,11.5,11,
3166,59005612,4.6,5.5,,,,5.0,3.75,7.25,2.4,,5.33,,,14.25,12.5,
3167,59005617,2.8,4.25,,,,2.75,4.0,7.25,2.0,,4.67,,,11.0,9.05,
3168,59005620,5.2,5.75,,,,3.5,6.5,6.5,4.6,,5.5,,,15.75,15.55,
3169,59005600,5.0,5.75,,,,5.5,6.5,9.5,3.6,,7.17,,,17.75,14.35,
3170,59005602,4.6,5.75,,,,4.25,6.5,7.75,2.6,,6.17,,,16.5,12.95,
3171,59004920,4.8,5.5,5.25,3.75,4.25,,,,4.4,4.42,,13.8,12.8,,14.7,14.45
3172,59004952,5.0,6.0,,,,4.5,4.75,7.5,2.2,,5.58,,,15.25,13.2,
3173,59004957,4.8,6.25,,,,2.75,4.25,6.0,2.6,,4.33,,,13.25,13.65,
3174,59004580,6.0,6.5,,,,3.5,6.5,7.0,3.6,,5.67,,,16.5,16.1,
3175,59004585,4.4,2.0,,,,1.75,3.75,6.0,5.0,,3.83,,,7.5,11.4,
3176,59004596,3.0,2.5,,,,2.5,4.25,5.0,2.6,,3.92,,,9.25,8.1,
3177,59004603,2.8,3.75,,,,2.75,4.0,6.0,2.0,,4.25,,,10.5,8.55,
3178,59004587,2.4,4.25,,,,3.0,4.25,6.25,3.0,,4.5,,,11.5,9.65,
3179,59004590,3.2,2.75,,,,1.75,4.25,7.25,2.2,,4.42,,,8.75,8.15,
3180,59004922,4.2,4.75,,,,4.5,2.25,6.5,3.0,,4.42,,,11.5,11.95,
3181,59004928,5.0,6.75,,,,3.0,6.0,8.25,3.4,,5.75,,,15.75,15.15,
3182,59004936,3.4,3.5,,,,2.75,2.25,4.75,2.6,,3.25,,,8.5,9.5,
3183,59004923,5.6,6.5,,,,4.0,4.75,8.5,4.4,,5.75,,,15.25,16.5,
3184,59004934,6.2,5.5,,,,2.5,6.25,8.0,3.4,,5.58,,,14.25,15.1,
3185,59004938,2.0,4.0,,,,2.0,3.75,5.0,1.8,,3.58,,,9.75,7.8,
3186,59004946,3.4,6.0,,,,4.0,7.0,6.75,2.6,,5.92,,,17.0,12,
3187,59004953,3.0,3.25,,,,2.5,4.75,4.75,3.0,,4.0,,,10.5,9.25,
