,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
5561,32001841,3.4,3.25,,,,3.5,6.0,5.75,3.2,,5.08,,,12.75,9.85,
5562,32006394,6.0,5.75,6.75,7.75,3.5,,,,5.0,6.0,,20.5,17.25,,16.75,17.75
5563,32006396,5.6,6.0,5.5,5.75,5.25,,,,3.0,5.5,,16.85,16.6,,14.6,14.1
5564,32006971,6.2,3.0,6.5,5.5,4.0,,,,3.6,5.33,,18.2,15.7,,12.8,16.3
5565,32006409,5.2,5.0,5.0,3.25,5.5,,,,3.0,4.58,,13.45,13.95,,13.2,13.2
5566,32006696,2.2,4.0,,,,2.5,3.25,6.0,2.2,,3.92,,,9.75,8.4,
5567,32006943,5.6,4.5,6.0,4.0,5.25,,,,4.4,5.08,,15.6,14.85,,14.5,16.0
5568,32006997,5.2,4.75,4.75,4.25,5.25,,,,4.0,4.75,,14.2,14.7,,13.95,13.95
5569,32006323,3.0,3.5,,,,3.25,5.0,,,,,,,11.75,,
5570,32007442,4.2,4.5,,,,,,,3.6,,,,,,12.3,
5571,32007444,6.4,6.25,,,,8.5,,,,,,,,,,
5572,32007445,6.6,,6.0,6.0,,,,,,,,18.6,,,,
5573,32007546,6.6,7.5,,,,8.0,,,,,,,,,,
5574,32007781,6.6,,7.5,6.75,,,,,,,,20.85,,,,
5575,32007782,6.6,,7.25,6.75,,,,,,,,20.6,,,,
5576,32007368,5.6,,6.0,6.5,7.0,,,,,6.5,,18.1,19.1,,,
5577,32007371,,6.75,,,,8.75,8.0,,,,,,,23.5,,
5578,32007815,7.0,,7.5,6.25,,,,,,,,20.75,,,,
5579,32007011,6.8,4.5,6.0,5.75,5.5,,,,7.8,5.75,,18.55,18.05,,19.1,20.6
5580,32007816,6.0,7.0,,,,8.0,,,,,,,,,,
5581,32007817,7.4,7.0,,,,8.0,,,,,,,,,,
5582,32007403,,5.75,,,,4.25,5.25,,,,,,,15.25,,
5583,32006829,2.0,3.5,,,,3.0,4.5,5.25,2.8,,4.25,,,11.0,8.3,
5584,32006833,3.8,3.75,,,,3.75,5.75,7.25,2.2,,5.58,,,13.25,9.75,
5585,32006846,5.2,3.5,,,,3.0,5.0,6.75,3.0,,4.92,,,11.5,11.7,
5586,32006826,1.6,3.0,,,,2.75,5.25,6.5,2.2,,4.83,,,11.0,6.8,
5587,32006840,3.0,2.75,,,,2.0,4.5,6.0,2.4,,4.17,,,9.25,8.15,
5588,32006849,3.4,5.25,,,,3.25,5.25,6.25,2.2,,4.92,,,13.75,10.85,
5589,32006852,4.4,4.5,,,,2.75,5.25,6.5,2.4,,4.83,,,12.5,11.3,
5590,32006855,4.2,4.5,,,,3.75,4.75,5.5,2.8,,4.67,,,13.0,11.5,
5591,32006858,4.0,4.5,,,,6.25,5.5,6.25,2.8,,6.0,,,16.25,11.3,
5592,32006861,2.6,3.75,,,,4.0,4.75,6.75,1.2,,5.17,,,12.5,7.55,
5593,32006864,4.4,3.0,,,,2.75,3.25,6.25,2.8,,4.08,,,9.0,10.2,
5594,32006867,4.2,4.5,,,,2.5,4.5,5.5,3.4,,4.17,,,11.5,12.1,
5595,32006870,4.2,3.0,,,,3.0,4.25,7.25,2.6,,4.83,,,10.25,9.8,
5596,32007425,5.8,6.25,,,,6.25,,,,,,,,,,
5597,32007443,3.2,,3.25,2.5,,,,,,,,8.95,,,,
5598,32007447,2.0,2.75,,,,3.0,,,,,,,,,,
5599,32007450,1.4,,2.75,2.75,,,,,,,,6.9,,,,
5600,32007458,8.0,,7.75,6.75,,,,,,,,22.5,,,,
5601,32007459,6.8,8.25,,,,9.25,8.75,,,,,,,26.25,,
5602,32002923,8.0,5.75,6.5,7.0,5.0,,,,2.4,6.17,,21.5,20.0,,16.15,16.9
5603,32002910,4.2,5.0,3.0,2.0,2.75,,,,2.8,2.58,,9.2,8.95,,12,10.0
5604,32002912,5.8,5.75,6.75,7.0,2.25,,,,4.2,5.33,,19.55,15.05,,15.75,16.75
5605,32002914,5.8,5.5,4.25,4.0,2.5,,,,2.0,3.58,,14.05,12.3,,13.3,12.05
5606,32002918,4.8,3.5,3.5,3.5,5.0,,,,2.8,4.0,,11.8,13.3,,11.1,11.1
5607,32002920,5.6,4.25,3.0,3.5,2.25,,,,2.4,2.92,,12.1,11.35,,12.25,11.0
5608,32002926,7.8,6.0,8.5,4.5,6.0,,,,8.4,6.33,,20.8,18.3,,22.2,24.7
5609,32002929,6.2,4.5,5.5,5.25,5.0,,,,2.2,5.25,,16.95,16.45,,12.9,13.9
5610,32002933,6.4,3.5,6.5,7.5,3.5,,,,3.0,5.83,,20.4,17.4,,12.9,15.9
5611,32005939,6.4,8.0,,,,4.0,6.25,7.75,6.0,,6.0,,,18.25,20.4,
5612,32005944,6.0,7.25,,,,4.25,6.75,7.5,7.0,,6.17,,,18.25,20.25,
5613,32005950,3.6,3.0,,,,2.75,2.75,6.0,2.6,,3.83,,,8.5,9.2,
5614,32005955,4.8,6.75,,,,3.0,7.5,7.75,4.2,,6.08,,,17.25,15.75,
5615,32005957,5.2,6.5,,,,3.5,4.0,6.25,4.8,,4.58,,,14.0,16.5,
5616,32005962,3.4,6.75,,,,5.5,6.25,5.75,3.0,,5.83,,,18.5,13.15,
5617,32005964,4.6,7.0,,,,3.5,7.25,7.25,3.6,,6.0,,,17.75,15.2,
5618,32005980,3.6,5.25,,,,3.5,5.0,6.25,2.8,,4.92,,,13.75,11.65,
5619,32003051,7.6,5.75,7.25,7.25,4.5,,,,3.4,6.33,,22.1,19.35,,16.75,18.25
5620,32003059,6.4,3.75,6.25,2.75,3.0,,,,7.2,4.0,,15.4,12.15,,17.35,19.85
5621,32002603,3.0,6.0,2.75,4.25,2.25,3.25,4.75,7.75,2.2,3.08,5.25,10.0,9.5,14.0,11.2,7.95
5622,32002624,6.6,5.5,7.0,7.0,4.0,,,,5.6,6.0,,20.6,17.6,,17.7,19.2
5623,32002630,4.0,3.25,3.0,4.0,2.5,,,,2.6,3.17,,11.0,10.5,,9.85,9.6
5624,32002632,5.6,4.75,5.0,7.75,4.5,,,,4.4,5.75,,18.35,17.85,,14.75,15.0
5625,32002654,8.4,6.0,8.5,6.5,4.0,,,,4.6,6.33,,23.4,18.9,,19,21.5
5626,32002660,5.8,3.5,5.25,5.75,3.75,,,,2.0,4.92,,16.8,15.3,,11.3,13.05
5627,32002667,6.8,3.5,6.5,6.5,3.5,,,,2.6,5.5,,19.8,16.8,,12.9,15.9
5628,32002670,6.8,5.0,5.5,4.75,5.0,,,,3.4,5.08,,17.05,16.55,,15.2,15.7
5629,32002697,6.4,5.0,6.25,8.5,4.0,,,,4.0,6.25,,21.15,18.9,,15.4,16.65
5630,32002703,5.6,3.75,4.5,5.25,4.5,,,,3.2,4.75,,15.35,15.35,,12.55,13.3
5631,32002709,7.2,5.0,8.5,7.0,5.0,,,,3.6,6.83,,22.7,19.2,,15.8,19.3
5632,32002717,7.0,5.5,7.0,6.75,4.25,,,,3.6,6.0,,20.75,18.0,,16.1,17.6
5633,32002974,6.2,5.5,6.0,6.5,4.5,,,,3.6,5.67,,18.7,17.2,,15.3,15.8
5634,32002977,5.6,6.0,3.5,2.75,5.0,,,,3.8,3.75,,11.85,13.35,,15.4,12.9
5635,32002984,7.4,5.75,7.5,5.5,3.75,,,,9.4,5.58,,20.4,16.65,,22.55,24.3
5636,32002402,5.0,5.5,,,,2.75,6.5,7.0,1.8,,5.42,,,14.75,12.3,
5637,32002408,7.0,7.0,,,,4.0,5.25,5.25,3.6,,4.83,,,16.25,17.6,
5638,32002410,3.8,5.0,,,,2.25,4.5,7.75,2.6,,4.83,,,11.75,11.4,
5639,32002412,2.8,3.75,,,,2.5,5.25,5.25,3.2,,4.33,,,11.5,9.75,
5640,32002426,4.0,6.0,,,,4.25,6.25,7.5,4.4,,6.0,,,16.5,14.4,
5641,32002428,5.6,8.25,,,,4.25,5.75,7.75,8.2,,5.92,,,18.25,22.05,
5642,32002430,3.6,2.75,,,,2.25,4.0,7.75,4.0,,4.67,,,9.0,10.35,
5643,32002432,4.4,4.75,,,,2.75,4.75,7.25,3.0,,4.92,,,12.25,12.15,
5644,32002434,2.4,3.75,,,,3.0,4.5,6.25,2.6,,4.58,,,11.25,8.75,
5645,32002436,1.8,4.0,,,,2.5,5.0,6.25,3.6,,4.58,,,11.5,9.4,
5646,32002421,5.6,7.0,,,,2.5,5.75,6.75,4.2,,5.0,,,15.25,16.8,
5647,32002423,3.2,3.75,,,,3.0,4.5,6.0,2.8,,4.5,,,11.25,9.75,
5648,32002866,7.0,7.0,4.75,4.75,2.75,,,,7.0,4.08,,16.5,14.5,,21,18.75
5649,32002872,5.4,3.0,5.5,4.75,2.75,,,,3.4,4.33,,15.65,12.9,,11.8,14.3
5650,32002883,6.0,5.5,6.25,5.5,3.5,,,,3.6,5.08,,17.75,15.0,,15.1,15.85
5651,32002890,5.6,6.0,3.25,2.5,4.0,,,,6.0,3.25,,11.35,12.1,,17.6,14.85
5652,32002894,7.2,5.25,6.75,7.0,4.25,,,,3.4,6.0,,20.95,18.45,,15.85,17.35
5653,32005652,4.4,4.25,,,,2.75,5.5,6.0,2.4,,4.75,,,12.5,11.05,
5654,32005544,3.2,3.5,,,,3.75,5.25,5.75,1.8,,4.92,,,12.5,8.5,
5655,32005691,4.0,5.0,,,,5.0,6.75,9.25,3.4,,7.0,,,16.75,12.4,
5656,32005745,6.2,7.25,,,,4.5,5.75,7.0,4.8,,5.75,,,17.5,18.25,
5657,32005755,4.6,5.0,,,,4.25,5.75,7.75,2.6,,5.92,,,15.0,12.2,
5658,32005763,6.0,7.5,,,,3.25,8.0,7.75,4.8,,6.33,,,18.75,18.3,
5659,32005771,5.2,6.5,,,,2.0,5.5,6.0,3.8,,4.5,,,14.0,15.5,
5660,32006375,6.2,7.25,4.25,5.0,4.75,,,,5.6,4.67,,15.45,15.95,,19.05,16.05
5661,32006386,5.8,5.0,4.75,6.5,2.5,,,,2.8,4.58,,17.05,14.8,,13.6,13.35
5662,32006393,6.8,5.5,4.25,5.75,3.75,,,,2.8,4.58,,16.8,16.3,,15.1,13.85
5663,32006413,7.6,6.5,2.5,9.0,7.5,,,,2.2,6.33,,19.1,24.1,,16.3,12.3
5664,32006422,5.8,,5.0,4.5,3.5,,,,5.4,4.33,,15.3,13.8,,,16.2
5665,32006432,5.6,7.0,3.5,3.25,5.0,,,,6.2,3.92,,12.35,13.85,,18.8,15.3
5666,32006443,8.2,6.5,5.5,7.25,8.0,,,,4.2,6.92,,20.95,23.45,,18.9,17.9
5667,32006446,6.4,5.0,6.75,4.25,4.5,,,,5.8,5.17,,17.4,15.15,,17.2,18.95
5668,32006452,6.4,5.75,3.5,6.25,6.0,,,,3.6,5.25,,16.15,18.65,,15.75,13.5
5669,32006457,5.4,6.0,3.0,4.5,3.75,,,,4.4,3.75,,12.9,13.65,,15.8,12.8
5670,32002626,4.6,4.5,5.0,5.0,5.0,,,,4.8,5.0,,14.6,14.6,,13.9,14.4
5671,32002629,7.4,5.0,6.75,7.0,4.5,,,,1.6,6.08,,21.15,18.9,,14,15.75
5672,32002633,7.0,5.5,6.25,5.75,5.75,,,,7.0,5.92,,19.0,18.5,,19.5,20.25
5673,32005947,2.6,4.5,,,,5.75,6.25,6.25,2.0,,6.08,,,16.5,9.1,
5674,32005927,4.0,6.5,,,,7.0,6.75,7.0,2.6,,6.92,,,20.25,13.1,
5675,32005929,3.4,3.0,,,,3.75,7.0,6.5,2.6,,5.75,,,13.75,9,
5676,32005936,6.8,7.25,,,,4.0,2.75,6.5,7.6,,4.42,,,14.0,21.65,
5677,32005949,5.8,8.0,,,,4.5,6.5,8.75,7.0,,6.58,,,19.0,20.8,
5678,32005959,2.0,5.0,,,,4.0,5.0,6.75,2.4,,5.25,,,14.0,9.4,
5679,32005961,6.0,7.5,,,,2.5,6.75,6.75,3.8,,5.33,,,16.75,17.3,
5680,32005965,2.6,5.0,,,,2.0,5.0,7.5,2.2,,4.83,,,12.0,9.8,
5681,32005969,5.0,6.0,,,,2.75,5.5,6.0,2.2,,4.75,,,14.25,13.2,
5682,32005973,6.0,7.5,,,,2.25,6.5,7.75,7.4,,5.5,,,16.25,20.9,
5683,32005977,5.6,7.0,,,,4.5,4.75,5.75,6.6,,5.0,,,16.25,19.2,
5684,32006109,5.2,5.0,2.75,6.5,5.25,,,,3.8,4.83,,14.45,16.95,,14,11.75
5685,32006420,6.2,5.5,5.75,5.75,2.5,,,,3.6,4.67,,17.7,14.45,,15.3,15.55
5686,32006426,4.6,4.5,4.25,3.25,4.75,,,,2.4,4.08,,12.1,12.6,,11.5,11.25
5687,32006688,3.4,5.0,,,,3.5,4.5,5.75,2.6,,4.58,,,13.0,11,
5688,32006694,4.8,5.75,,,,3.25,5.5,7.0,5.6,,5.25,,,14.5,16.15,
5689,32006197,5.4,4.75,3.25,4.0,4.0,,,,5.0,3.75,,12.65,13.4,,15.15,13.65
5690,32006199,6.8,6.25,2.75,7.75,6.75,,,,2.8,5.75,,17.3,21.3,,15.85,12.35
5691,32000396,5.4,7.25,,,,4.25,6.0,8.0,4.0,,6.08,,,17.5,16.65,
5692,32000399,2.0,4.0,,,,2.75,4.0,6.5,3.2,,4.42,,,10.75,9.2,
5693,32000633,3.0,3.0,,,,2.5,5.75,,,,,,,11.25,,
5694,32000910,4.6,5.0,,,,2.75,4.25,7.75,4.0,,4.92,,,12.0,13.6,
5695,32000301,3.4,5.5,,,,2.75,3.75,6.75,3.2,,4.42,,,12.0,12.1,
5696,32000550,4.6,6.0,,,,2.75,4.25,5.5,1.4,,4.17,,,13.0,12,
5697,32000553,5.0,5.25,,,,4.25,4.75,6.0,2.6,,5.0,,,14.25,12.85,
5698,32000556,4.4,4.5,,,,4.75,4.75,7.25,2.4,,5.58,,,14.0,11.3,
5699,32000560,3.4,8.25,,,,7.0,7.75,8.5,4.6,,7.75,,,23.0,16.25,
5700,32000806,4.2,5.0,,,,3.75,2.5,,,,,,,11.25,,
5701,32001748,6.6,8.25,,,,4.75,6.5,8.75,7.8,,6.67,,,19.5,22.65,
5702,32001750,6.2,5.0,,,,4.25,6.0,8.25,3.0,,6.17,,,15.25,14.2,
5703,32002024,4.4,6.25,,,,3.75,6.0,7.0,4.6,,5.58,,,16.0,15.25,
5704,32005323,4.2,4.25,,,,2.5,5.75,5.5,3.2,,4.58,,,12.5,11.65,
5705,32006259,2.6,3.75,,,,5.25,6.0,8.25,3.0,,6.5,,,15.0,9.35,
5706,32006263,4.4,5.5,,,,3.75,5.0,7.25,3.4,,5.33,,,14.25,13.3,
5707,32006266,5.2,6.25,,,,6.75,8.25,8.0,3.0,,7.67,,,21.25,14.45,
5708,32006526,4.4,3.75,,,,2.75,3.5,6.25,3.6,,4.17,,,10.0,11.75,
5709,32000706,7.2,4.5,7.0,3.5,3.5,,,,7.6,4.67,,17.7,14.2,,19.3,21.8
5710,32000714,6.2,7.75,3.75,3.75,6.25,,,,3.6,4.58,,13.7,16.2,,17.55,13.55
5711,32000978,7.0,5.25,,,,4.75,6.75,7.25,3.6,,6.25,,,16.75,15.85,
5712,32001910,4.0,5.5,,,,3.25,4.0,5.5,2.4,,4.25,,,12.75,11.9,
5713,32001139,4.4,5.25,,,,4.75,5.0,7.75,4.8,,5.83,,,15.0,14.45,
5714,32001396,4.4,4.0,,,,2.75,6.25,7.75,4.6,,5.58,,,13.0,13,
5715,32001397,3.6,3.5,,,,3.0,4.25,5.5,2.2,,4.25,,,10.75,9.3,
5716,32001403,4.2,3.0,,,,1.75,3.5,4.0,3.0,,3.08,,,8.25,10.2,
5717,32001912,3.0,6.0,,,,2.5,4.0,5.25,2.0,,3.92,,,12.5,11,
5718,32001557,6.2,6.25,4.0,3.75,5.5,,,,3.6,4.42,,13.95,15.45,,16.05,13.8
5719,32001805,5.4,7.0,,,,4.0,6.25,8.25,5.4,,6.17,,,17.25,17.8,
5720,32001815,3.8,5.25,,,,1.25,5.5,5.25,3.0,,4.0,,,12.0,12.05,
5721,32007098,8.0,5.0,8.5,7.0,6.25,,,,3.6,7.25,,23.5,21.25,,16.6,20.1
5722,32007351,3.8,4.25,,,,4.25,6.0,5.5,2.8,,5.25,,,14.5,10.85,
5723,32007353,4.6,5.5,,,,3.5,5.75,7.25,2.4,,5.5,,,14.75,12.5,
5724,32006363,7.4,6.0,4.25,7.75,8.25,,,,4.0,6.75,,19.4,23.4,,17.4,15.65
5725,32006366,6.2,8.0,7.25,6.5,6.0,,,,5.0,6.58,,19.95,18.7,,19.2,18.45
5726,32006368,6.4,5.5,6.5,4.25,4.0,,,,5.4,4.92,,17.15,14.65,,17.3,18.3
5727,32006369,6.4,5.75,6.75,6.75,3.5,,,,2.8,5.67,,19.9,16.65,,14.95,15.95
5728,32006615,5.0,4.0,,,,3.0,4.25,6.75,2.8,,4.67,,,11.25,11.8,
5729,32006618,3.2,4.75,,,,2.25,4.75,7.25,2.8,,4.75,,,11.75,10.75,
5730,32006621,3.0,7.5,,,,4.5,5.25,8.75,3.0,,6.17,,,17.25,13.5,
5731,32006626,3.0,4.25,,,,3.25,5.0,4.0,1.4,,4.08,,,12.5,8.65,
5732,32007365,6.6,,6.25,8.75,,,,,,,,21.6,,,,
5733,32007372,5.8,3.0,,,,3.5,,,,,,,,,,
5734,32007835,6.4,,7.0,,,,,,4.0,,,,,,,17.4
5735,32007836,5.0,4.5,,,,3.25,,,,,,,,,,
5736,32007841,2.6,1.5,,,,4.25,,,,,,,,,,
5737,32007850,,3.25,,,,2.25,4.75,,,,,,,10.25,,
5738,32007854,4.6,7.5,,,,8.0,,,,,,,,,,
5739,32007857,6.0,,5.0,5.0,,,,,,,,16.0,,,,
5740,32006112,7.8,4.75,8.25,7.0,4.25,,,,5.8,6.5,,23.05,19.05,,18.35,21.85
5741,32000618,3.2,4.0,,,,2.75,3.75,,,,,,,10.5,,
5742,32000679,4.4,5.0,2.75,2.75,5.0,,,,,3.5,,9.9,12.15,,,
5743,32000069,5.0,5.5,,,,4.5,4.75,9.0,3.4,,6.08,,,14.75,13.9,
5744,32000297,2.6,4.0,,,,3.0,5.5,7.0,2.8,,5.17,,,12.5,9.4,
5745,32000351,4.0,5.5,,,,3.0,4.75,8.0,2.0,,5.25,,,13.25,11.5,
5746,32000821,2.4,4.0,,,,3.0,4.25,,,,,,,11.25,,
5747,32000885,3.6,3.5,,,,2.25,4.75,5.25,3.6,,4.08,,,10.5,10.7,
5748,32000199,3.6,6.25,,,,3.75,5.25,5.75,4.4,,4.92,,,15.25,14.25,
5749,32000255,3.8,6.0,,,,3.0,5.25,5.75,3.4,,4.67,,,14.25,13.2,
5750,32000835,6.0,5.25,3.75,5.0,4.0,,,,2.6,4.25,,14.75,15.0,,13.85,12.35
5751,32000836,5.0,4.5,4.25,6.0,4.75,,,,,5.0,,15.25,15.75,,,
5752,32000268,2.8,5.0,,,,3.25,2.75,3.75,3.2,,3.25,,,11.0,11,
5753,32001630,5.0,4.0,6.25,6.75,6.0,,,,4.2,6.33,,18.0,17.75,,13.2,15.45
5754,32001632,7.4,5.0,8.5,8.0,4.0,,,,3.0,6.83,,23.9,19.4,,15.4,18.9
5755,32001685,5.0,6.5,,,,5.5,7.25,7.25,2.4,,6.67,,,19.25,13.9,
5756,32001078,3.2,4.0,,,,2.25,2.5,5.75,2.0,,3.5,,,8.75,9.2,
5757,32000981,3.4,5.5,,,,3.0,6.5,7.0,2.8,,5.5,,,15.0,11.7,
5758,32001035,5.6,7.25,,,,3.25,5.5,8.5,5.4,,5.75,,,16.0,18.25,
5759,32001546,5.6,4.75,3.75,3.75,4.0,,,,3.2,3.83,,13.1,13.35,,13.55,12.55
5760,32001220,3.4,7.0,,,,4.0,6.0,7.75,3.8,,5.92,,,17.0,14.2,
5761,32001444,5.0,6.5,3.5,4.75,4.25,,,,3.2,4.17,,13.25,14.0,,14.7,11.7
5762,32001446,2.4,7.5,,,,3.25,7.5,,,,,,,18.25,,
5763,32001730,3.8,4.75,,,,3.75,5.0,5.75,2.4,,4.83,,,13.5,10.95,
5764,32001120,4.0,5.5,,,,3.5,5.5,8.25,2.4,,5.75,,,14.5,11.9,
5765,32003701,2.0,3.0,,,,1.25,0.0,0.0,2.8,,0.42,,,4.25,7.8,
5766,32003988,3.8,4.75,,,,3.5,6.0,6.5,3.8,,5.33,,,14.25,12.35,
5767,32004217,2.8,5.0,,,,2.5,6.25,6.0,3.6,,4.92,,,13.75,11.4,
5768,32004218,6.2,7.75,,,,4.25,5.5,6.75,7.6,,5.5,,,17.5,21.55,
5769,32003731,2.6,3.0,,,,2.5,5.75,6.75,2.4,,5.0,,,11.25,8,
5770,32003736,1.4,4.75,,,,3.25,4.5,3.25,1.8,,3.67,,,12.5,7.95,
5771,32003795,2.6,3.0,,,,3.5,3.0,4.75,2.4,,3.75,,,9.5,8,
5772,32003850,4.2,3.25,,,,3.5,5.75,7.25,2.6,,5.5,,,12.5,10.05,
5773,32003968,3.8,6.5,,,,5.25,6.5,6.75,1.6,,6.17,,,18.25,11.9,
5774,32004185,3.2,3.5,,,,3.0,4.75,6.0,2.4,,4.58,,,11.25,9.1,
5775,32004531,3.2,3.0,,,,2.5,3.75,,2.0,,,,,9.25,8.2,
5776,32004069,2.8,2.5,,,,2.5,3.5,4.25,1.8,,3.42,,,8.5,7.1,
5777,32004299,2.8,1.5,,,,2.0,1.75,,,,,,,5.25,,
5778,32004356,3.0,4.0,4.0,3.5,3.75,,,,4.0,3.75,,10.5,10.25,,11,11.0
5779,32003691,4.8,5.25,,,,3.5,5.0,6.0,2.2,,4.83,,,13.75,12.25,
5780,32004762,3.4,3.25,,,,2.75,4.75,5.0,2.6,,4.17,,,10.75,9.25,
5781,32004768,4.4,4.75,,,,3.0,4.75,7.0,4.0,,4.92,,,12.5,13.15,
5782,32004601,2.6,0.75,,,,4.0,3.75,4.5,2.8,,4.08,,,8.5,6.15,
5783,32004659,5.0,6.0,,,,4.5,4.0,7.75,2.4,,5.42,,,14.5,13.4,
5784,32004492,4.8,6.25,,,,3.5,4.75,6.0,3.2,,4.75,,,14.5,14.25,
5785,32004719,3.2,4.75,,,,2.5,4.75,6.0,3.4,,4.42,,,12.0,11.35,
5786,32004941,3.2,3.75,,,,1.75,5.0,6.5,2.8,,4.42,,,10.5,9.75,
5787,32002012,1.8,2.5,,,,3.0,4.5,4.25,2.2,,3.92,,,10.0,6.5,
5788,32002296,7.0,5.5,7.5,4.5,4.75,,,,5.2,5.58,,19.0,16.25,,17.7,19.7
5789,32003424,4.4,6.25,6.25,5.0,5.25,,,,2.8,5.5,,15.65,14.65,,13.45,13.45
5790,32003382,4.8,6.0,,,,4.0,6.25,7.75,2.8,,6.0,,,16.25,13.6,
5791,32002773,6.4,5.5,5.5,5.25,6.5,,,,5.0,5.75,,17.15,18.15,,16.9,16.9
5792,32003014,5.8,6.0,3.25,6.5,5.75,,,,1.8,5.17,,15.55,18.05,,13.6,10.85
5793,32005765,5.6,7.0,,,,3.75,6.25,6.75,4.8,,5.58,,,17.0,17.4,
5794,32005820,3.0,4.75,,,,2.25,3.75,5.5,3.0,,3.83,,,10.75,10.75,
5795,32006052,4.2,3.5,,,,3.0,4.0,7.5,1.0,,4.83,,,10.5,8.7,
5796,32005442,7.2,5.25,6.5,5.0,4.0,,,,3.0,5.17,,18.7,16.2,,15.45,16.7
5797,32005724,5.4,3.25,3.5,5.75,4.25,,,,3.2,4.5,,14.65,15.4,,11.85,12.1
5798,32006012,4.2,3.5,,,,2.75,4.5,4.75,3.4,,4.0,,,10.75,11.1,
5799,32006065,3.8,6.75,,,,4.5,6.0,7.75,3.8,,6.08,,,17.25,14.35,
5800,32005737,6.4,8.25,,,,3.75,6.25,6.5,4.8,,5.5,,,18.25,19.45,
5801,32006251,6.0,7.25,,,,3.5,5.25,7.5,5.2,,5.42,,,16.0,18.45,
5802,32005638,4.4,6.0,4.0,3.0,2.25,,,,3.8,3.08,,11.4,9.65,,14.2,12.2
5803,32005695,4.8,4.5,3.75,3.75,3.5,,,,2.2,3.67,,12.3,12.05,,11.5,10.75
5804,32005868,4.0,5.0,,,,3.5,5.5,6.0,3.8,,5.0,,,14.0,12.8,
5805,32006448,8.0,6.25,3.5,6.5,6.5,,,,2.2,5.5,,18.0,21.0,,16.45,13.7
5806,32007074,6.4,4.75,6.75,7.25,3.5,,,,4.0,5.83,,20.4,17.15,,15.15,17.15
5807,32006459,3.8,3.75,,,,4.5,4.75,,,,,,,13.0,,
5808,32006801,6.0,7.5,,,,5.5,8.0,8.0,2.6,,7.17,,,21.0,16.1,
5809,32007034,6.6,4.75,5.0,5.5,5.75,,,,4.6,5.42,,17.1,17.85,,15.95,16.2
5810,32007405,,6.75,,,,6.75,7.75,,,,,,,21.25,,
5811,32007742,6.0,,5.5,6.5,,,,,,,,18.0,,,,
5812,32007845,,4.25,,,,6.75,7.25,,,,,,,18.25,,
5813,32007847,2.0,5.5,,,,5.0,,,,,,,,,,
5814,32007848,,7.5,,,,7.0,7.0,,,,,,,21.5,,
5815,32007849,5.0,5.0,,,,6.0,,,,,,,,,,
5816,32006046,3.2,4.5,,,,2.25,3.25,6.25,3.6,,3.92,,,10.0,11.3,
5817,32005438,6.2,5.75,5.75,5.0,4.25,,,,3.6,5.0,,16.95,15.45,,15.55,15.55
5818,32005716,5.4,6.25,5.75,6.75,4.75,,,,4.0,5.75,,17.9,16.9,,15.65,15.15
5819,32006058,4.8,7.5,,,,4.75,7.75,8.0,6.4,,6.83,,,20.0,18.7,
5820,32005451,5.4,5.0,3.25,3.75,5.75,,,,5.0,4.25,,12.4,14.9,,15.4,13.65
5821,32005728,4.8,4.25,4.25,3.25,5.0,,,,4.0,4.17,,12.3,13.05,,13.05,13.05
5822,32005730,5.2,4.75,3.25,2.0,2.25,,,,3.8,2.5,,10.45,9.45,,13.75,12.25
5823,32006016,3.2,4.0,,,,3.0,3.75,5.25,2.0,,4.0,,,10.75,9.2,
5824,32005634,5.6,6.5,4.75,5.5,3.5,,,,4.6,4.58,,15.85,14.6,,16.7,14.95
5825,32005688,6.2,4.25,6.75,5.25,3.5,,,,2.0,5.17,,18.2,14.95,,12.45,14.95
5826,32005972,4.6,6.25,,,,3.75,5.0,6.5,4.2,,5.08,,,15.0,15.05,
5827,32005593,6.0,5.25,6.5,3.75,4.75,,,,5.0,5.0,,16.25,14.5,,16.25,17.5
5828,32006781,6.8,7.5,,,,4.75,8.0,7.25,6.2,,6.67,,,20.25,20.5,
5829,32007463,5.6,,3.5,3.0,,,,,4.0,,,12.1,,,,13.1
5830,32007466,6.6,5.75,,,,7.25,,,,,,,,,,
5831,32007482,6.4,6.5,,,,,,,8.4,,,,,,21.3,
5832,32007492,6.8,5.5,,,,6.75,,,,,,,,,,
5833,32007500,5.4,6.5,,,,,,,5.0,,,,,,16.9,
5834,32007507,3.0,,3.75,2.5,,,,,,,,9.25,,,,
5835,32007522,7.0,,6.75,6.5,,,,,,,,20.25,,,,
5836,32007533,7.0,2.0,7.5,3.5,3.25,,,,5.6,4.75,,18.0,13.75,,14.6,20.1
5837,32007539,6.2,,6.75,6.0,,,,,,,,18.95,,,,
5838,32007550,4.0,6.25,,,,6.75,,,,,,,,,,
5839,32007559,4.2,5.75,,,,5.75,,,,,,,,,,
5840,32001876,1.6,6.0,,,,3.75,5.75,6.5,3.4,,5.33,,,15.5,11,
5841,32001880,3.8,5.75,,,,3.0,6.5,7.75,3.8,,5.75,,,15.25,13.35,
5842,32001884,2.8,4.5,,,,2.25,6.25,6.75,2.4,,5.08,,,13.0,9.7,
