,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
276,58001794,3.4,4.75,,,,4.0,5.0,7.5,2.6,,5.5,,,13.75,10.75,
277,58001746,5.8,5.75,,,,4.0,5.0,7.5,2.0,,5.5,,,14.75,13.55,
278,58001228,3.0,6.75,,,,2.75,6.75,6.0,3.2,,5.17,,,16.25,12.95,
279,58001210,5.0,5.75,,,,5.5,8.25,8.0,2.8,,7.25,,,19.5,13.55,
280,58001216,3.4,6.25,,,,3.0,4.5,9.0,3.0,,5.5,,,13.75,12.65,
281,58001222,3.8,4.0,,,,2.5,5.25,5.5,2.6,,4.42,,,11.75,10.4,
282,58001233,1.8,3.0,,,,3.25,4.75,6.75,2.2,,4.92,,,11.0,7,
283,58001235,3.8,5.0,,,,3.25,5.0,8.5,4.0,,5.58,,,13.25,12.8,
284,58001238,3.2,5.75,,,,3.25,5.0,6.75,3.4,,5.0,,,14.0,12.35,
285,58001240,5.4,6.75,,,,4.75,6.0,7.0,5.2,,5.92,,,17.5,17.35,
286,58001261,3.0,4.75,,,,3.5,6.75,6.5,3.4,,5.58,,,15.0,11.15,
287,58001255,3.8,4.25,,,,4.25,6.5,6.0,3.2,,5.58,,,15.0,11.25,
288,58001266,4.0,6.0,,,,4.25,7.0,8.5,4.0,,6.58,,,17.25,14,
289,58001269,3.4,5.25,,,,3.0,5.25,6.25,3.2,,4.83,,,13.5,11.85,
290,58001272,6.2,7.0,,,,4.0,6.75,8.25,4.4,,6.33,,,17.75,17.6,
291,58001242,2.0,3.5,,,,3.75,5.0,5.25,2.2,,4.67,,,12.25,7.7,
292,58001245,4.6,7.25,,,,3.5,6.75,8.25,2.2,,6.17,,,17.5,14.05,
293,58001247,4.4,5.5,,,,3.25,4.0,8.0,2.8,,5.08,,,12.75,12.7,
294,58001249,5.2,6.75,,,,4.25,5.5,7.5,3.8,,5.75,,,16.5,15.75,
295,58000928,5.6,5.75,,,,4.25,5.5,7.75,3.0,,5.83,,,15.5,14.35,
296,58000902,6.4,6.75,,,,4.75,7.0,8.75,4.6,,6.83,,,18.5,17.75,
297,58000931,2.4,4.75,,,,3.75,4.25,6.0,2.6,,4.67,,,12.75,9.75,
298,58000944,3.6,4.0,,,,3.5,5.25,8.5,3.2,,5.75,,,12.75,10.8,
299,58000952,3.2,4.75,,,,4.75,6.25,7.0,2.4,,6.0,,,15.75,10.35,
300,58000932,5.0,5.75,,,,4.25,4.25,8.25,1.8,,5.58,,,14.25,12.55,
301,58001317,5.8,7.25,,,,3.25,6.5,10.0,5.6,,6.58,,,17.0,18.65,
302,58001327,5.4,7.0,,,,4.75,7.0,8.5,5.2,,6.75,,,18.75,17.6,
303,58001315,4.4,6.25,,,,5.0,4.5,8.25,2.2,,5.92,,,15.75,12.85,
304,58001320,4.0,5.25,,,,4.25,5.0,7.5,3.2,,5.58,,,14.5,12.45,
305,58001343,5.0,5.0,,,,3.5,5.25,8.0,3.8,,5.58,,,13.75,13.8,
306,58001345,5.2,7.75,,,,4.75,7.75,9.75,5.2,,7.42,,,20.25,18.15,
307,58001347,5.0,7.0,,,,5.25,7.25,9.5,4.2,,7.33,,,19.5,16.2,
308,58001351,4.2,5.0,,,,3.5,6.5,9.0,2.0,,6.33,,,15.0,11.2,
309,58001353,2.8,4.25,,,,4.0,4.0,6.5,2.0,,4.83,,,12.25,9.05,
310,58001357,4.2,6.0,,,,3.25,6.75,8.5,3.8,,6.17,,,16.0,14,
311,58001358,3.4,5.0,,,,2.75,4.25,7.5,2.2,,4.83,,,12.0,10.6,
312,58001243,4.6,6.0,5.25,3.25,5.0,,,,1.4,4.5,,13.1,12.85,,12,11.25
313,58001218,5.8,7.25,5.75,3.5,5.0,,,,4.8,4.75,,15.05,14.3,,17.85,16.35
314,58001227,5.0,5.25,2.75,2.0,3.75,,,,3.6,2.83,,9.75,10.75,,13.85,11.35
315,58001232,5.8,7.25,6.25,4.75,6.25,,,,4.2,5.75,,16.8,16.8,,17.25,16.25
316,58001335,5.4,3.75,5.0,4.5,5.5,,,,4.4,5.0,,14.9,15.4,,13.55,14.8
317,58001338,6.8,7.25,4.75,6.0,7.0,,,,6.2,5.92,,17.55,19.8,,20.25,17.75
318,58001359,5.0,5.5,5.75,5.5,4.0,,,,3.6,5.08,,16.25,14.5,,14.1,14.35
319,58001376,5.0,5.5,5.0,5.25,3.0,,,,3.0,4.42,,15.25,13.25,,13.5,13.0
320,58001415,5.6,6.5,5.5,4.0,4.25,,,,4.4,4.58,,15.1,13.85,,16.5,15.5
321,58001336,7.0,6.0,6.25,6.0,5.75,,,,4.6,6.0,,19.25,18.75,,17.6,17.85
322,58001509,6.6,6.0,6.5,5.0,3.75,,,,4.4,5.08,,18.1,15.35,,17,17.5
323,58001513,6.2,5.25,5.0,6.5,5.5,,,,3.0,5.67,,17.7,18.2,,14.45,14.2
324,58001517,6.4,5.5,5.5,4.25,6.25,,,,4.6,5.33,,16.15,16.9,,16.5,16.5
325,58001524,6.2,4.25,4.75,5.5,4.5,,,,3.0,4.92,,16.45,16.2,,13.45,13.95
326,58001534,4.0,4.75,4.25,4.75,3.75,,,,3.6,4.25,,13.0,12.5,,12.35,11.85
327,58001538,5.4,5.0,3.75,2.25,6.0,,,,1.6,4.0,,11.4,13.65,,12,10.75
328,58001543,3.0,4.75,3.5,4.25,4.0,,,,3.6,3.92,,10.75,11.25,,11.35,10.1
329,58001660,5.0,5.75,4.75,4.75,5.25,,,,5.0,4.92,,14.5,15.0,,15.75,14.75
330,58001664,4.8,6.0,4.25,4.0,3.75,,,,5.8,4.0,,13.05,12.55,,16.6,14.85
331,58001649,6.0,6.0,4.75,5.5,5.75,,,,3.0,5.33,,16.25,17.25,,15,13.75
332,58001644,4.8,7.5,5.25,3.5,4.25,,,,3.8,4.33,,13.55,12.55,,16.1,13.85
333,58001647,6.2,7.5,5.25,4.25,3.5,,,,2.8,4.33,,15.7,13.95,,16.5,14.25
334,58001666,4.8,5.25,3.25,3.25,3.0,,,,3.8,3.17,,11.3,11.05,,13.85,11.85
335,58001669,5.2,4.5,3.75,2.0,3.5,,,,3.8,3.08,,10.95,10.7,,13.5,12.75
336,58001677,6.2,6.75,1.5,3.75,3.75,,,,5.4,3.0,,11.45,13.7,,18.35,13.1
337,58001681,5.4,5.5,6.25,6.75,6.25,,,,4.8,6.42,,18.4,18.4,,15.7,16.45
338,58001698,5.0,5.0,5.0,3.5,4.5,,,,2.6,4.33,,13.5,13.0,,12.6,12.6
339,58001710,6.0,6.0,4.75,5.0,6.0,,,,5.2,5.25,,15.75,17.0,,17.2,15.95
340,58002106,3.6,4.25,,,,4.25,5.25,7.5,4.4,,5.67,,,13.75,12.25,
341,58002115,3.4,6.25,,,,6.25,7.25,8.25,4.2,,7.25,,,19.75,13.85,
342,58002139,3.8,5.0,,,,5.75,7.0,7.75,3.0,,6.83,,,17.75,11.8,
343,58002142,5.4,7.25,5.5,6.25,6.0,,,,4.0,5.92,,17.15,17.65,,16.65,14.9
344,58002150,5.6,6.0,4.75,3.75,4.0,,,,5.4,4.17,,14.1,13.35,,17,15.75
345,58002157,4.4,4.0,,,,3.25,5.5,7.0,1.8,,5.25,,,12.75,10.2,
346,58003106,4.2,4.25,3.25,3.5,5.5,,,,3.4,4.08,,10.95,13.2,,11.85,10.85
347,58003123,6.4,6.0,3.75,4.0,3.5,,,,3.4,3.75,,14.15,13.9,,15.8,13.55
348,58003130,4.4,6.5,3.75,4.5,5.5,,,,3.8,4.58,,12.65,14.4,,14.7,11.95
349,58003137,4.8,6.75,3.0,4.25,4.75,,,,4.0,4.0,,12.05,13.8,,15.55,11.8
350,58003139,4.4,6.0,5.25,5.0,5.0,,,,3.2,5.08,,14.65,14.4,,13.6,12.85
351,58003144,5.6,5.75,6.25,4.75,5.5,,,,4.8,5.5,,16.6,15.85,,16.15,16.65
352,58003147,5.2,6.75,4.25,5.0,4.25,,,,4.6,4.5,,14.45,14.45,,16.55,14.05
353,58003153,6.2,8.0,5.25,6.0,5.25,,,,3.2,5.5,,17.45,17.45,,17.4,14.65
354,58003156,5.4,4.5,4.0,5.0,5.0,,,,2.8,4.67,,14.4,15.4,,12.7,12.2
355,58003165,3.6,3.0,,,,2.75,3.5,,,,,,,9.25,,
356,58003169,3.6,6.0,,,,3.75,5.5,,,,,,,15.25,,
357,58003175,2.8,3.5,,,,2.75,5.75,,,,,,,12.0,,
358,58003183,4.2,5.75,,,,5.25,6.0,,,,,,,17.0,,
359,58003192,4.8,4.5,,,,2.25,5.5,,,,,,,12.25,,
360,58000802,3.6,5.0,,,,2.5,4.25,,,,,,,11.75,,
361,58000804,4.4,4.25,,,,3.25,5.25,,,,,,,12.75,,
362,58000809,4.2,5.25,,,,2.75,4.5,,,,,,,12.5,,
363,58000816,2.4,2.5,,,,3.0,4.75,,,,,,,10.25,,
364,58000827,2.8,2.75,,,,2.75,3.75,,,,,,,9.25,,
365,58000830,3.8,4.5,,,,3.25,4.5,,,,,,,12.25,,
366,58002141,5.2,6.5,3.5,4.5,5.5,,,,2.4,4.5,,13.2,15.2,,14.1,11.1
367,58002143,4.8,6.25,4.0,6.25,4.25,,,,6.0,4.83,,15.05,15.3,,17.05,14.8
368,58002161,5.8,5.5,4.25,4.5,6.0,,,,5.8,4.92,,14.55,16.3,,17.1,15.85
369,58002167,4.2,6.25,4.75,4.75,4.5,,,,4.0,4.67,,13.7,13.45,,14.45,12.95
370,58002127,3.2,6.0,4.0,5.75,3.75,,,,3.8,4.5,,12.95,12.7,,13,11.0
371,58002164,7.2,5.5,4.5,5.25,4.25,,,,3.2,4.67,,16.95,16.7,,15.9,14.9
372,58002133,3.4,6.25,4.5,5.25,2.75,,,,4.2,4.17,,13.15,11.4,,13.85,12.1
373,58002709,6.2,4.25,,,,3.0,4.5,6.25,3.6,,4.58,,,11.75,14.05,
374,58002710,6.2,4.0,6.25,4.25,4.5,,,,8.2,5.0,,16.7,14.95,,18.4,20.65
375,58002774,5.6,4.0,2.5,5.25,7.0,,,,2.8,4.92,,13.35,17.85,,12.4,10.9
376,58002787,6.4,4.25,6.75,8.0,4.75,,,,4.6,6.5,,21.15,19.15,,15.25,17.75
377,58002997,5.6,5.75,3.5,5.25,3.75,,,,2.6,4.17,,14.35,14.6,,13.95,11.7
378,58003008,3.8,5.5,,,,3.25,4.25,7.75,2.0,,5.08,,,13.0,11.3,
379,58003021,5.2,5.5,,,,4.5,6.5,7.75,3.6,,6.25,,,16.5,14.3,
380,58003023,5.0,5.0,,,,2.75,5.75,6.75,2.4,,5.08,,,13.5,12.4,
381,58003026,5.6,5.5,,,,4.5,6.25,8.0,4.0,,6.25,,,16.25,15.1,
382,58003035,5.0,6.0,,,,5.0,5.0,8.25,3.2,,6.08,,,16.0,14.2,
383,58004867,5.0,5.5,6.25,5.5,4.0,,,,4.8,5.25,,16.75,14.5,,15.3,16.05
384,58004874,5.8,7.25,3.75,4.75,5.5,,,,4.0,4.67,,14.3,16.05,,17.05,13.55
385,58004878,7.4,6.75,6.75,5.75,6.75,,,,6.8,6.42,,19.9,19.9,,20.95,20.95
386,58005070,6.0,7.0,5.5,7.0,6.25,,,,4.8,6.25,,18.5,19.25,,17.8,16.3
387,58005028,5.4,6.5,5.25,5.75,5.5,,,,5.0,5.5,,16.4,16.65,,16.9,15.65
388,58005039,7.0,7.75,6.0,4.75,4.75,,,,4.0,5.17,,17.75,16.5,,18.75,17.0
389,58005075,3.4,4.25,,,,3.0,3.75,,,,,,,11.0,,
390,58005076,3.6,4.0,,,,2.75,4.5,,,,,,,11.25,,
391,58005077,2.6,4.0,,,,3.0,5.5,,,,,,,12.5,,
392,58005089,4.4,6.75,,,,3.5,6.75,,,,,,,17.0,,
393,58005084,3.6,4.75,,,,4.75,7.0,,,,,,,16.5,,
394,58005087,3.0,4.0,,,,2.25,4.5,,,,,,,10.75,,
395,58005092,3.0,4.5,,,,2.25,4.25,,,,,,,11.0,,
396,58005073,4.6,5.0,,,,3.75,5.75,,,,,,,14.5,,
397,58005090,3.0,6.0,,,,2.75,3.25,,,,,,,12.0,,
398,58005078,3.0,3.25,,,,3.75,6.5,,,,,,,13.5,,
399,58005079,3.6,4.5,,,,4.0,6.0,,,,,,,14.5,,
400,58005080,3.0,4.5,,,,3.75,6.25,,,,,,,14.5,,
401,58005081,3.2,4.75,,,,4.5,4.25,,,,,,,13.5,,
402,58005082,4.6,5.0,,,,2.75,4.5,,,,,,,12.25,,
403,58005085,3.4,6.25,,,,3.5,5.5,,,,,,,15.25,,
404,58005181,3.6,5.25,,,,4.25,5.5,6.75,2.6,,5.5,,,15.0,11.45,
405,58005187,3.6,4.0,,,,4.0,5.75,7.25,3.0,,5.67,,,13.75,10.6,
406,58005189,3.2,4.75,,,,3.5,6.0,7.25,2.4,,5.58,,,14.25,10.35,
407,58005200,5.8,6.0,5.0,5.0,4.25,,,,3.2,4.75,,15.8,15.05,,15,14.0
408,58005203,2.6,3.75,,,,4.5,5.0,6.25,2.8,,5.25,,,13.25,9.15,
409,58005206,5.8,6.0,2.75,4.25,5.25,,,,1.8,4.08,,12.8,15.3,,13.6,10.35
410,58005209,4.4,6.5,,,,4.5,7.0,8.5,3.8,,6.67,,,18.0,14.7,
411,58005212,4.6,5.5,4.0,3.75,6.5,,,,5.2,4.75,,12.35,14.85,,15.3,13.8
412,58005220,3.8,5.25,,,,5.25,5.75,6.5,2.6,,5.83,,,16.25,11.65,
413,58005223,2.6,4.5,,,,3.0,5.25,8.0,2.0,,5.42,,,12.75,9.1,
414,58005483,3.4,5.5,,,,3.5,6.0,7.5,2.6,,5.67,,,15.0,11.5,
415,58005485,3.2,5.5,,,,5.25,6.0,8.5,3.8,,6.58,,,16.75,12.5,
416,58005488,5.0,5.5,,,,5.25,5.75,6.25,3.6,,5.75,,,16.5,14.1,
417,58005474,4.2,4.25,,,,4.0,4.5,7.5,2.6,,5.33,,,12.75,11.05,
418,58005479,3.6,5.25,,,,2.75,4.5,5.75,2.6,,4.33,,,12.5,11.45,
419,58005278,5.6,6.75,6.75,4.5,4.0,,,,4.8,5.08,,16.85,14.1,,17.15,17.15
420,58005276,6.6,6.0,6.0,5.5,5.75,,,,3.8,5.75,,18.1,17.85,,16.4,16.4
421,58005659,3.0,6.25,,,,3.75,4.75,5.5,3.0,,4.67,,,14.75,12.25,
422,58005664,5.0,6.0,,,,5.25,6.0,7.5,3.2,,6.25,,,17.25,14.2,
423,58005615,5.4,4.0,,,,4.5,5.0,8.0,3.8,,5.83,,,13.5,13.2,
424,58005623,5.0,7.0,,,,5.0,7.0,7.25,3.2,,6.42,,,19.0,15.2,
425,58005626,4.0,6.0,,,,3.0,6.75,6.5,3.6,,5.42,,,15.75,13.6,
426,58005629,4.4,6.0,,,,3.5,5.0,7.75,4.4,,5.42,,,14.5,14.8,
427,58005644,4.0,5.25,,,,3.5,6.25,7.25,4.6,,5.67,,,15.0,13.85,
428,58005648,4.0,6.5,,,,3.5,4.75,7.0,3.4,,5.08,,,14.75,13.9,
429,58005652,4.6,5.5,,,,3.5,5.0,8.25,2.2,,5.58,,,14.0,12.3,
430,58005654,4.6,6.25,,,,4.0,3.75,7.5,2.8,,5.08,,,14.0,13.65,
431,58005661,3.8,5.5,,,,4.0,5.0,6.5,3.6,,5.17,,,14.5,12.9,
432,58005674,3.0,5.5,,,,3.75,4.25,8.5,3.2,,5.5,,,13.5,11.7,
433,58007741,5.4,5.5,,,,3.75,6.0,7.75,3.0,,5.83,,,15.25,13.9,
434,58007746,5.0,6.75,,,,6.5,4.75,9.5,4.0,,6.92,,,18.0,15.75,
435,58007748,3.0,5.25,,,,2.5,5.0,6.75,2.0,,4.75,,,12.75,10.25,
436,58007751,4.2,7.0,5.5,4.75,3.75,,,,2.6,4.67,,14.45,12.7,,13.8,12.3
437,58007755,3.6,3.25,,,,4.25,5.5,8.0,3.8,,5.92,,,13.0,10.65,
438,58006495,3.6,5.5,,,,2.75,4.5,6.0,2.4,,4.42,,,12.75,11.5,
439,58006497,3.8,5.0,,,,1.75,5.75,6.25,4.0,,4.58,,,12.5,12.8,
440,58006499,3.2,5.0,,,,3.25,6.25,7.75,3.0,,5.75,,,14.5,11.2,
441,58006501,3.6,5.25,,,,3.0,5.75,8.0,3.6,,5.58,,,14.0,12.45,
442,58006503,5.4,5.5,,,,4.75,5.75,8.75,4.0,,6.42,,,16.0,14.9,
443,58006480,3.8,4.5,,,,1.75,5.75,6.25,2.8,,4.58,,,12.0,11.1,
444,58006507,3.6,5.5,,,,2.5,6.0,5.5,3.2,,4.67,,,14.0,12.3,
445,58006516,2.8,6.75,,,,4.0,4.25,7.75,2.6,,5.33,,,15.0,12.15,
446,58006519,4.0,2.75,,,,4.25,5.25,7.75,2.2,,5.75,,,12.25,8.95,
447,58006524,4.6,6.5,,,,4.75,5.5,8.5,4.0,,6.25,,,16.75,15.1,
448,58006527,3.2,5.25,,,,3.25,5.5,8.25,3.2,,5.67,,,14.0,11.65,
449,58006531,5.2,7.25,5.25,4.5,6.5,5.0,7.5,9.25,5.0,5.42,7.25,14.95,16.2,19.75,17.45,15.45
450,58007049,5.6,6.0,,,,4.0,6.25,7.0,5.8,,5.75,,,16.25,17.4,
451,58007053,2.4,5.0,,,,3.25,5.25,6.5,2.8,,5.0,,,13.5,10.2,
452,58007058,5.2,5.75,,,,3.5,4.75,7.25,3.6,,5.17,,,14.0,14.55,
453,58007038,4.4,5.0,,,,5.25,7.5,8.5,2.2,,7.08,,,17.75,11.6,
454,58007043,3.6,7.0,,,,4.25,5.25,7.5,6.4,,5.67,,,16.5,17,
455,58000410,4.6,5.5,5.0,5.0,5.25,,,,3.4,5.08,,14.6,14.85,,13.5,13.0
456,58000428,3.4,7.0,,,,3.75,5.25,7.25,2.6,,5.42,,,16.0,13,
457,58000441,3.4,4.5,,,,3.0,7.5,8.0,3.0,,6.17,,,15.0,10.9,
458,58000445,4.2,5.0,,,,3.0,6.25,7.75,4.6,,5.67,,,14.25,13.8,
459,58000468,4.0,5.5,,,,3.5,5.0,6.25,4.0,,4.92,,,14.0,13.5,
460,58000478,5.2,5.25,4.75,3.0,4.5,,,,2.8,4.08,,12.95,12.7,,13.25,12.75
461,58000483,3.6,5.75,4.25,4.5,5.5,,,,3.4,4.75,,12.35,13.6,,12.75,11.25
462,58000140,3.8,4.5,,,,4.0,5.0,7.75,3.0,,5.58,,,13.5,11.3,
463,58000156,3.4,4.5,,,,3.25,7.0,9.0,3.2,,6.42,,,14.75,11.1,
464,58000176,5.4,7.5,,,,5.0,6.25,8.25,4.6,,6.5,,,18.75,17.5,
465,58000179,6.0,6.5,,,,4.0,6.75,9.0,3.4,,6.58,,,17.25,15.9,
466,58000154,5.0,5.25,,,,4.5,6.25,8.5,3.2,,6.42,,,16.0,13.45,
467,58000160,4.0,4.75,,,,5.0,4.75,8.0,1.8,,5.92,,,14.5,10.55,
468,58000162,3.2,6.0,,,,3.5,8.25,8.5,4.6,,6.75,,,17.75,13.8,
469,58000188,3.6,5.25,,,,3.0,4.75,6.75,2.0,,4.83,,,13.0,10.85,
470,58000166,3.8,6.5,,,,4.5,6.5,9.0,4.6,,6.67,,,17.5,14.9,
471,58000174,4.8,7.0,,,,5.25,6.75,8.75,2.0,,6.92,,,19.0,13.8,
472,58000267,4.2,5.5,4.25,5.5,4.25,,,,2.6,4.67,,13.95,13.95,,12.3,11.05
473,58000269,4.6,5.75,5.25,5.0,3.5,,,,3.8,4.58,,14.85,13.1,,14.15,13.65
474,58000271,5.0,5.5,5.25,4.0,4.75,,,,3.6,4.67,,14.25,13.75,,14.1,13.85
475,58000230,4.4,7.0,3.75,4.0,4.25,,,,3.4,4.0,,12.15,12.65,,14.8,11.55
476,58000257,4.4,4.0,1.75,4.0,5.25,,,,2.0,3.67,,10.15,13.65,,10.4,8.15
477,58000292,5.6,7.0,4.75,5.5,5.0,,,,6.2,5.08,,15.85,16.1,,18.8,16.55
478,58000303,3.6,6.25,5.0,3.5,2.75,,,,1.8,3.75,,12.1,9.85,,11.65,10.4
479,58000309,7.2,7.25,7.75,6.75,7.25,,,,5.8,7.25,,21.7,21.2,,20.25,20.75
480,58000281,5.0,4.5,3.75,3.75,4.25,,,,2.2,3.92,,12.5,13.0,,11.7,10.95
481,58000289,5.2,5.5,3.5,2.25,4.5,,,,3.2,3.42,,10.95,11.95,,13.9,11.9
482,58000704,3.2,3.5,,,,4.25,6.25,6.5,2.6,,5.67,,,14.0,9.3,
483,58000715,3.4,3.0,,,,2.75,6.75,6.75,3.6,,5.42,,,12.5,10,
484,58000723,3.8,3.0,,,,3.25,5.75,5.5,2.4,,4.83,,,12.0,9.2,
485,58000726,4.6,5.5,3.5,2.75,5.5,,,,4.4,3.92,,10.85,12.85,,14.5,12.5
486,58000732,6.0,5.75,,,,3.25,6.0,6.5,2.8,,5.25,,,15.0,14.55,
487,58000752,3.2,4.5,,,,4.25,6.75,7.25,2.6,,6.08,,,15.5,10.3,
488,58000754,3.8,5.0,,,,4.5,5.75,8.5,3.0,,6.25,,,15.25,11.8,
489,58001833,4.0,4.75,,,,4.0,6.25,7.75,2.2,,6.0,,,15.0,10.95,
490,58001836,4.0,5.25,,,,3.0,5.25,7.75,3.6,,5.33,,,13.5,12.85,
491,58001844,3.8,6.75,,,,4.0,6.0,8.0,3.0,,6.0,,,16.75,13.55,
492,58001821,4.2,5.5,,,,3.0,6.0,7.0,2.6,,5.33,,,14.5,12.3,
493,58001829,3.4,5.5,,,,3.25,6.5,7.75,3.8,,5.83,,,15.25,12.7,
494,58001847,3.2,5.25,,,,3.5,5.5,6.25,1.8,,5.08,,,14.25,10.25,
495,58002273,4.4,3.75,,,,3.5,4.25,,,,,,,11.5,,
496,58002278,4.0,5.0,5.25,1.25,3.75,,,,,3.42,,10.5,9.0,,,
497,58002283,3.2,5.25,,,,3.25,3.25,,,,,,,11.75,,
498,58002288,4.6,5.25,,,,3.25,5.25,,,,,,,13.75,,
499,58002292,4.4,4.5,,,,4.25,6.25,,,,,,,15.0,,
500,58002300,4.8,2.75,,,,3.75,5.0,,,,,,,11.5,,
501,58002307,3.0,2.75,,,,2.75,4.25,,,,,,,9.75,,
502,58002313,2.6,3.25,,,,2.75,5.0,,,,,,,11.0,,
503,58002319,1.6,3.75,,,,4.5,6.0,,,,,,,14.25,,
504,58002331,4.8,4.5,,,,2.5,6.25,,,,,,,13.25,,
505,58002336,4.2,5.25,,,,4.25,4.5,,,,,,,14.0,,
506,58002343,4.6,4.25,,,,4.0,4.5,,,,,,,12.75,,
507,58002349,2.2,4.0,,,,4.0,4.75,,,,,,,12.75,,
508,58002355,3.4,2.75,,,,3.75,5.5,,,,,,,12.0,,
509,58001553,5.6,7.0,5.25,5.25,4.5,,,,3.8,5.0,,16.1,15.35,,16.4,14.65
510,58001555,6.0,5.0,4.75,4.25,5.5,,,,4.0,4.83,,15.0,15.75,,15,14.75
511,58001559,4.4,4.25,3.25,4.0,4.0,,,,4.2,3.75,,11.65,12.4,,12.85,11.85
512,58001565,3.6,6.0,,,,4.25,5.5,7.75,4.8,,5.83,,,15.75,14.4,
513,58001576,5.6,6.25,,,,3.25,5.75,8.25,3.2,,5.75,,,15.25,15.05,
514,58001579,3.2,6.0,,,,3.0,4.5,5.5,2.0,,4.33,,,13.5,11.2,
515,58001583,3.2,7.0,3.5,3.0,5.5,,,,3.2,4.0,,9.7,11.7,,13.4,9.9
516,58001586,5.2,6.0,3.5,2.5,4.25,,,,1.6,3.42,,11.2,11.95,,12.8,10.3
517,58001598,5.0,3.0,,,,2.5,5.5,8.0,3.2,,5.33,,,11.0,11.2,
518,58001600,4.0,7.25,,,,4.0,5.0,5.75,3.8,,4.92,,,16.25,15.05,
519,58001609,5.6,6.5,4.75,4.75,3.75,,,,3.8,4.42,,15.1,14.1,,15.9,14.15
520,58001612,6.0,6.5,5.25,5.25,5.0,,,,3.8,5.17,,16.5,16.25,,16.3,15.05
521,58001616,3.6,6.0,,,,2.75,4.5,7.5,2.8,,4.92,,,13.25,12.4,
522,58001617,5.8,6.75,5.25,5.0,6.5,,,,4.2,5.58,,16.05,17.3,,16.75,15.25
523,58001624,5.6,6.0,4.0,3.5,4.75,,,,3.4,4.08,,13.1,13.85,,15,13.0
524,58001627,5.0,6.75,4.5,6.5,6.0,,,,3.4,5.67,,16.0,17.5,,15.15,12.9
525,58001642,5.0,5.25,4.75,5.5,3.25,,,,4.8,4.5,,15.25,13.75,,15.05,14.55
526,58001329,5.0,7.0,,,,3.5,7.5,7.5,3.6,,6.17,,,18.0,15.6,
527,58001340,3.2,4.75,,,,2.5,4.75,7.0,3.8,,4.75,,,12.0,11.75,
528,58001793,5.8,4.0,3.0,7.0,6.75,,,,5.0,5.58,,15.8,19.55,,14.8,13.8
529,58001798,5.6,6.25,,,,4.75,6.0,8.0,6.6,,6.25,,,17.0,18.45,
530,58001800,6.2,6.0,8.0,5.75,6.25,,,,6.6,6.67,,19.95,18.2,,18.8,20.8
531,58001804,6.0,4.25,3.0,7.75,6.5,,,,2.8,5.75,,16.75,20.25,,13.05,11.8
532,58001810,4.6,6.0,4.5,4.0,5.25,,,,3.4,4.58,,13.1,13.85,,14,12.5
533,58001816,4.8,6.0,2.0,3.5,4.75,,,,3.4,3.42,,10.3,13.05,,14.2,10.2
534,58001823,2.4,5.75,,,,3.0,4.75,6.75,3.0,,4.83,,,13.5,11.15,
535,58001832,6.4,5.0,5.75,4.0,4.75,,,,5.8,4.83,,16.15,15.15,,17.2,17.95
536,58001849,4.4,5.25,,,,4.25,6.0,7.75,4.2,,6.0,,,15.5,13.85,
537,58001853,4.2,4.0,4.0,5.0,4.25,,,,3.0,4.42,,13.2,13.45,,11.2,11.2
538,58001873,5.4,4.25,5.25,3.5,4.0,,,,5.4,4.25,,14.15,12.9,,15.05,16.05
539,58001879,5.2,4.75,3.75,2.25,4.25,,,,2.6,3.42,,11.2,11.7,,12.55,11.55
540,58001885,3.8,5.5,2.75,2.5,2.75,,,,1.8,2.67,,9.05,9.05,,11.1,8.35
541,58001891,4.8,5.5,,,,3.75,5.75,7.25,4.2,,5.58,,,15.0,14.5,
542,58001903,3.8,6.25,,,,3.75,7.5,7.75,2.6,,6.33,,,17.5,12.65,
543,58001551,5.0,4.25,2.25,3.5,3.0,,,,3.0,2.92,,10.75,11.5,,12.25,10.25
544,58001511,5.8,6.25,5.75,6.75,5.25,,,,3.6,5.92,,18.3,17.8,,15.65,15.15
545,58001520,4.8,4.75,5.5,4.25,5.75,,,,3.6,5.17,,14.55,14.8,,13.15,13.9
546,58001574,4.0,4.75,3.25,2.25,4.0,,,,3.2,3.17,,9.5,10.25,,11.95,10.45
547,58001580,6.2,6.75,6.25,5.5,6.5,,,,4.2,6.08,,17.95,18.2,,17.15,16.65
548,58001584,5.4,7.25,4.5,4.0,4.75,,,,1.8,4.42,,13.9,14.15,,14.45,11.7
549,58001588,4.6,6.5,3.75,4.0,5.25,,,,3.6,4.33,,12.35,13.85,,14.7,11.95
550,58001596,3.6,6.0,3.0,3.25,3.75,,,,3.8,3.33,,9.85,10.6,,13.4,10.4
551,58002124,3.4,5.5,,,,2.75,4.5,7.25,3.2,,4.83,,,12.75,12.1,
552,58002136,4.0,6.25,2.0,4.5,4.75,,,,3.2,3.75,,10.5,13.25,,13.45,9.2
553,58002144,4.4,5.25,,,,3.5,5.0,8.5,2.8,,5.67,,,13.75,12.45,
554,58002147,3.2,5.0,,,,3.0,6.5,7.0,2.0,,5.5,,,14.5,10.2,
555,58002154,3.8,4.75,3.0,3.0,5.0,,,,4.2,3.67,,9.8,11.8,,12.75,11.0
