,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
2497,24003964,5.8,6.5,5.25,7.0,5.0,,,,7.0,5.75,,18.05,17.8,,19.3,18.05
2498,24003971,6.2,5.25,4.0,5.25,5.25,,,,2.8,4.83,,15.45,16.7,,14.25,13.0
2499,24003980,5.4,7.0,7.0,6.25,5.25,,,,4.4,6.17,,18.65,16.9,,16.8,16.8
2500,24003992,4.8,5.25,4.0,2.75,5.0,,,,2.8,3.92,,11.55,12.55,,12.85,11.6
2501,24004001,6.2,7.5,6.5,5.75,5.0,,,,3.6,5.75,,18.45,16.95,,17.3,16.3
2502,24003941,4.8,6.0,3.5,1.75,4.0,,,,2.4,3.08,,10.05,10.55,,13.2,10.7
2503,24003946,7.0,7.5,3.75,4.0,4.5,,,,6.0,4.08,,14.75,15.5,,20.5,16.75
2504,24004691,7.4,6.25,5.75,6.5,3.75,,,,4.2,5.33,,19.65,17.65,,17.85,17.35
2505,24004722,5.2,6.25,5.75,5.75,5.25,,,,4.4,5.58,,16.7,16.2,,15.85,15.35
2506,24004692,5.0,6.5,3.5,5.0,5.0,,,,4.4,4.5,,13.5,15.0,,15.9,12.9
2507,24004792,7.6,4.0,8.0,8.25,4.25,,,,3.6,6.83,,23.85,20.1,,15.2,19.2
2508,24004799,7.6,7.0,7.25,3.5,5.5,,,,5.4,5.42,,18.35,16.6,,20,20.25
2509,24004805,6.6,6.75,5.75,5.5,5.25,,,,4.2,5.5,,17.85,17.35,,17.55,16.55
2510,24004810,6.6,7.0,7.75,4.25,4.75,,,,6.0,5.58,,18.6,15.6,,19.6,20.35
2511,24004822,6.2,5.5,7.25,7.0,5.0,,,,5.0,6.42,,20.45,18.2,,16.7,18.45
2512,24004824,7.0,6.5,7.25,4.25,5.25,,,,8.4,5.58,,18.5,16.5,,21.9,22.65
2513,24004787,8.0,8.5,4.0,6.5,7.25,,,,6.2,5.92,,18.5,21.75,,22.7,18.2
2514,24004793,5.6,8.5,5.0,5.25,5.25,,,,4.8,5.17,,15.85,16.1,,18.9,15.4
2515,24004809,5.8,6.75,6.25,4.75,3.75,,,,3.4,4.92,,16.8,14.3,,15.95,15.45
2516,24004820,7.0,5.75,6.25,5.25,5.25,,,,3.2,5.58,,18.5,17.5,,15.95,16.45
2517,24004780,6.2,6.75,3.5,3.0,5.25,,,,3.4,3.92,,12.7,14.45,,16.35,13.1
2518,24004828,6.4,8.25,6.75,7.5,5.5,,,,4.4,6.58,,20.65,19.4,,19.05,17.55
2519,24004834,7.0,4.5,7.5,6.5,4.75,,,,3.2,6.25,,21.0,18.25,,14.7,17.7
2520,24004870,8.2,5.5,8.25,6.5,5.25,,,,2.6,6.67,,22.95,19.95,,16.3,19.05
2521,24004843,6.6,8.0,6.25,6.5,4.25,,,,4.8,5.67,,19.35,17.35,,19.4,17.65
2522,24004850,7.6,5.5,7.5,6.5,4.0,,,,3.4,6.0,,21.6,18.1,,16.5,18.5
2523,24005266,3.8,5.5,,,,1.25,4.75,7.0,1.8,,4.33,,,11.5,11.1,
2524,24006712,6.2,,3.5,4.5,,,,,,,,14.2,,,,
2525,24007652,7.2,7.0,7.75,7.75,5.5,,,,5.4,7.0,,22.7,20.45,,19.6,20.35
2526,24007662,4.4,5.25,,,,3.5,4.5,7.5,3.0,,5.17,,,13.25,12.65,
2527,24007668,5.0,5.75,6.75,5.5,4.0,,,,2.6,5.42,,17.25,14.5,,13.35,14.35
2528,24007675,4.2,5.5,,,,7.5,6.25,7.0,1.4,,6.92,,,19.25,11.1,
2529,24007681,6.2,7.25,3.5,6.75,7.25,,,,3.6,5.83,,16.45,20.2,,17.05,13.3
2530,24007271,5.0,6.5,,,,3.5,5.0,5.0,2.4,,4.5,,,15.0,13.9,
2531,24007272,6.8,8.0,,,,3.75,5.0,8.0,6.8,,5.58,,,16.75,21.6,
2532,24007301,6.6,8.0,,,,3.75,6.5,6.0,4.2,,5.42,,,18.25,18.8,
2533,24007303,4.0,6.0,,,,4.25,6.0,7.25,2.8,,5.83,,,16.25,12.8,
2534,24007316,6.4,7.75,4.25,8.25,8.0,,,,4.4,6.83,,18.9,22.65,,18.55,15.05
2535,24007322,5.4,6.75,,,,4.75,6.25,8.75,4.0,,6.58,,,17.75,16.15,
2536,24007333,5.2,6.75,,,,6.0,7.5,7.5,4.4,,7.0,,,20.25,16.35,
2537,24007336,5.4,5.75,5.75,5.75,3.5,,,,3.4,5.0,,16.9,14.65,,14.55,14.55
2538,24007339,4.8,7.5,,,,5.25,5.75,8.0,5.0,,6.33,,,18.5,17.3,
2539,24007645,7.0,7.5,4.25,7.25,7.5,,,,5.0,6.33,,18.5,21.75,,19.5,16.25
2540,24007651,6.2,5.25,3.5,4.25,5.25,,,,2.6,4.33,,13.95,15.7,,14.05,12.3
2541,24001994,5.8,7.0,,,,3.5,6.5,8.0,3.4,,6.0,,,17.0,16.2,
2542,24001998,6.8,6.75,,,,6.5,6.75,8.25,4.4,,7.17,,,20.0,17.95,
2543,24002000,4.6,5.5,,,,3.0,5.25,6.5,3.4,,4.92,,,13.75,13.5,
2544,24002003,5.6,7.25,,,,5.0,7.25,8.5,3.8,,6.92,,,19.5,16.65,
2545,24002010,4.6,5.75,,,,2.25,4.25,7.0,2.8,,4.5,,,12.25,13.15,
2546,24002012,6.0,8.25,,,,3.5,3.75,7.25,5.6,,4.83,,,15.5,19.85,
2547,24002037,6.4,8.0,,,,5.5,7.25,9.0,7.8,,7.25,,,20.75,22.2,
2548,24002053,6.2,7.0,,,,5.75,7.75,8.5,5.2,,7.33,,,20.5,18.4,
2549,24002066,5.6,7.5,,,,2.75,4.5,7.75,3.6,,5.0,,,14.75,16.7,
2550,24002041,6.2,7.0,,,,3.5,5.25,8.25,3.0,,5.67,,,15.75,16.2,
2551,24002588,3.0,3.5,,,,1.75,5.25,4.5,2.0,,3.83,,,10.5,8.5,
2552,24002591,4.2,5.5,,,,4.0,5.5,5.75,2.8,,5.08,,,15.0,12.5,
2553,24002568,5.8,5.75,,,,3.75,5.25,7.75,3.6,,5.58,,,14.75,15.15,
2554,24002575,4.4,7.0,,,,5.0,4.5,8.25,2.8,,5.92,,,16.5,14.2,
2555,24002579,6.4,6.75,,,,4.5,7.0,7.5,4.0,,6.33,,,18.25,17.15,
2556,24002585,4.6,2.75,,,,4.25,3.75,4.5,2.4,,4.17,,,10.75,9.75,
2557,24002594,5.8,7.0,,,,1.75,5.75,7.75,4.2,,5.08,,,14.5,17,
2558,24008076,3.6,7.75,,,,3.5,4.5,6.75,3.0,,4.92,,,15.75,14.35,
2559,24008080,4.8,6.25,,,,4.0,4.75,5.75,3.4,,4.83,,,15.0,14.45,
2560,24008114,3.4,4.0,,,,6.75,7.0,8.75,3.2,,7.5,,,17.75,10.6,
2561,24008119,4.6,6.75,,,,4.75,7.75,8.75,3.4,,7.08,,,19.25,14.75,
2562,24008084,5.4,3.75,3.5,2.75,4.25,3.25,5.75,6.0,2.8,3.5,5.0,11.65,12.4,12.75,11.95,11.7
2563,24008087,5.4,6.25,4.75,3.75,5.0,5.75,7.5,8.5,3.8,4.5,7.25,13.9,14.15,19.5,15.45,13.95
2564,24008093,5.8,6.25,,,,4.75,4.5,8.0,3.8,,5.75,,,15.5,15.85,
2565,24008095,6.0,7.25,,,,4.5,7.0,7.75,2.8,,6.42,,,18.75,16.05,
2566,24008098,4.8,6.75,,,,4.5,5.75,8.0,3.0,,6.08,,,17.0,14.55,
2567,24008106,4.4,6.0,,,,3.0,5.0,6.75,3.4,,4.92,,,14.0,13.8,
2568,24008078,5.4,7.75,,,,4.25,5.5,8.25,5.8,,6.0,,,17.5,18.95,
2569,24004078,4.2,7.0,,,,3.25,4.25,7.75,2.2,,5.08,,,14.5,13.4,
2570,24004091,5.4,8.25,,,,4.5,5.0,7.5,3.0,,5.67,,,17.75,16.65,
2571,24004101,4.2,7.25,,,,3.0,6.5,8.5,2.2,,6.0,,,16.75,13.65,
2572,24004106,2.4,6.0,,,,3.25,6.0,6.75,3.0,,5.33,,,15.25,11.4,
2573,24004109,3.2,5.0,,,,3.5,8.0,6.75,3.8,,6.08,,,16.5,12,
2574,24004114,3.4,5.25,,,,4.25,5.75,7.5,3.0,,5.83,,,15.25,11.65,
2575,24004221,4.8,5.75,,,,5.5,7.5,7.5,2.6,,6.83,,,18.75,13.15,
2576,24004228,1.8,4.25,,,,2.0,5.75,6.25,2.2,,4.67,,,12.0,8.25,
2577,24004257,3.6,5.75,,,,2.5,4.0,7.0,2.8,,4.5,,,12.25,12.15,
2578,24004259,3.2,6.25,,,,2.0,5.5,6.25,3.2,,4.58,,,13.75,12.65,
2579,24004270,5.2,8.25,,,,4.5,4.5,6.5,4.0,,5.17,,,17.25,17.45,
2580,24004278,2.8,5.5,,,,3.25,6.5,6.75,3.4,,5.5,,,15.25,11.7,
2581,24004298,4.2,5.5,,,,6.25,8.75,8.0,4.0,,7.67,,,20.5,13.7,
2582,24004253,5.2,6.25,,,,4.0,6.25,8.0,3.2,,6.08,,,16.5,14.65,
2583,24004282,4.6,6.5,,,,4.5,7.25,7.25,3.0,,6.33,,,18.25,14.1,
2584,24004266,5.0,7.25,,,,4.0,6.75,9.25,5.0,,6.67,,,18.0,17.25,
2585,24004274,1.2,7.0,,,,2.75,3.5,5.75,2.8,,4.0,,,13.25,11,
2586,24004286,2.8,3.75,,,,2.25,4.5,4.0,2.2,,3.58,,,10.5,8.75,
2587,24004530,6.0,8.5,6.5,3.75,4.25,,,,6.4,4.83,,16.25,14.0,,20.9,18.9
2588,24004547,6.4,7.25,4.75,6.0,4.75,,,,3.8,5.17,,17.15,17.15,,17.45,14.95
2589,24004559,6.4,6.25,6.5,3.0,2.5,,,,4.4,4.0,,15.9,11.9,,17.05,17.3
2590,24004524,6.6,7.75,6.5,5.0,5.5,,,,7.2,5.67,,18.1,17.1,,21.55,20.3
2591,24004534,4.2,7.0,4.25,3.5,2.5,,,,3.2,3.42,,11.95,10.2,,14.4,11.65
2592,24004336,3.4,5.5,,,,3.75,6.75,8.0,4.2,,6.17,,,16.0,13.1,
2593,24004338,5.0,6.0,,,,3.75,7.25,8.0,3.6,,6.33,,,17.0,14.6,
2594,24004344,2.8,5.5,,,,3.0,5.0,6.0,3.0,,4.67,,,13.5,11.3,
2595,24004359,4.8,8.25,,,,3.25,7.5,8.75,2.8,,6.5,,,19.0,15.85,
2596,24004366,4.4,6.0,,,,4.75,6.75,7.75,3.0,,6.42,,,17.5,13.4,
2597,24004346,2.2,6.0,,,,3.75,5.25,6.0,3.4,,5.0,,,15.0,11.6,
2598,24004351,3.4,6.0,,,,3.25,4.5,7.5,2.8,,5.08,,,13.75,12.2,
2599,24004356,4.2,7.0,,,,3.0,6.0,7.5,3.4,,5.5,,,16.0,14.6,
2600,24004608,6.0,6.5,2.75,5.25,5.75,,,,2.0,4.58,,14.0,17.0,,14.5,10.75
2601,24004609,6.8,6.75,4.0,5.5,7.25,,,,3.2,5.58,,16.3,19.55,,16.75,14.0
2602,24004584,6.6,8.75,5.5,4.0,3.75,,,,4.8,4.42,,16.1,14.35,,20.15,16.9
2603,24004591,7.6,5.5,8.0,5.5,3.25,,,,6.8,5.58,,21.1,16.35,,19.9,22.4
2604,24004594,5.2,6.0,2.5,4.25,3.75,,,,3.2,3.5,,11.95,13.2,,14.4,10.9
2605,24004602,4.6,5.75,2.75,3.25,3.25,,,,4.8,3.08,,10.6,11.1,,15.15,12.15
2606,24004614,6.2,6.5,6.25,5.5,4.25,,,,2.6,5.33,,17.95,15.95,,15.3,15.05
2607,24004624,5.4,4.5,5.0,4.75,4.0,,,,5.4,4.58,,15.15,14.15,,15.3,15.8
2608,24004627,7.0,6.0,7.0,5.0,3.5,,,,6.6,5.17,,19.0,15.5,,19.6,20.6
2609,24004695,6.2,5.5,6.0,4.25,3.75,,,,5.6,4.67,,16.45,14.2,,17.3,17.8
2610,24004704,6.8,6.5,7.0,8.0,2.75,,,,4.2,5.92,,21.8,17.55,,17.5,18.0
2611,24004711,7.2,6.25,6.75,5.75,4.75,,,,6.6,5.75,,19.7,17.7,,20.05,20.55
2612,24004714,5.4,7.75,3.75,3.75,4.0,,,,3.4,3.83,,12.9,13.15,,16.55,12.55
2613,24004674,5.2,6.5,5.0,4.75,4.0,,,,2.2,4.58,,14.95,13.95,,13.9,12.4
2614,24004678,5.6,6.0,6.5,4.75,4.75,,,,2.8,5.33,,16.85,15.1,,14.4,14.9
2615,24004707,6.6,6.25,4.25,6.5,7.75,,,,4.2,6.17,,17.35,20.85,,17.05,15.05
2616,24004734,5.2,6.5,5.0,6.5,4.25,,,,4.8,5.25,,16.7,15.95,,16.5,15.0
2617,24004741,4.4,6.0,2.75,3.0,4.75,,,,3.8,3.5,,10.15,12.15,,14.2,10.95
2618,24004746,7.6,6.5,5.5,7.0,4.75,,,,5.0,5.75,,20.1,19.35,,19.1,18.1
2619,24004761,7.0,7.0,4.0,6.25,6.0,,,,3.6,5.42,,17.25,19.25,,17.6,14.6
2620,24004765,8.0,4.25,7.0,6.5,3.5,,,,3.0,5.67,,21.5,18.0,,15.25,18.0
2621,24004770,6.8,8.5,6.75,5.25,4.5,,,,3.6,5.5,,18.8,16.55,,18.9,17.15
2622,24004775,6.6,7.0,8.0,5.75,4.5,,,,5.2,6.08,,20.35,16.85,,18.8,19.8
2623,24004726,6.8,6.5,5.5,3.25,5.0,,,,7.4,4.58,,15.55,15.05,,20.7,19.7
2624,24004757,4.0,5.0,2.5,3.75,5.0,,,,2.0,3.75,,10.25,12.75,,11,8.5
2625,24004737,6.4,7.5,6.75,6.25,4.0,,,,3.6,5.67,,19.4,16.65,,17.5,16.75
2626,24005296,5.0,6.5,,,,3.75,5.5,7.25,2.8,,5.5,,,15.75,14.3,
2627,24005304,4.4,5.25,,,,3.0,5.5,8.5,3.0,,5.67,,,13.75,12.65,
2628,24005309,4.0,6.25,,,,3.5,6.0,8.25,3.6,,5.92,,,15.75,13.85,
2629,24005316,5.6,8.25,,,,4.5,6.0,9.25,3.4,,6.58,,,18.75,17.25,
2630,24005334,6.0,6.25,,,,4.25,4.5,9.0,3.0,,5.92,,,15.0,15.25,
2631,24005337,4.2,5.75,,,,3.75,5.75,6.5,2.0,,5.33,,,15.25,11.95,
2632,24005361,4.8,4.25,,,,3.75,6.25,8.5,2.4,,6.17,,,14.25,11.45,
2633,24005382,6.0,8.0,,,,4.75,7.75,8.25,4.0,,6.92,,,20.5,18,
2634,24005388,5.2,7.0,3.75,2.75,3.75,,,,1.0,3.42,,11.7,11.7,,13.2,9.95
2635,24005394,2.8,4.5,,,,3.75,4.5,6.5,3.0,,4.92,,,12.75,10.3,
2636,24005006,4.8,4.5,,,,4.25,5.5,7.75,3.2,,5.83,,,14.25,12.5,
2637,24006294,6.0,7.75,6.25,4.75,4.5,,,,4.0,5.17,,17.0,15.25,,17.75,16.25
2638,24006318,7.2,7.5,,,,3.75,6.0,7.75,7.6,,5.83,,,17.25,22.3,
2639,24006339,3.8,7.0,,,,3.5,5.25,7.5,2.8,,5.42,,,15.75,13.6,
2640,24005995,6.6,7.5,6.75,5.75,4.25,,,,4.6,5.58,,19.1,16.6,,18.7,17.95
2641,24006003,5.6,7.75,,,,4.25,5.25,7.75,3.0,,5.75,,,17.25,16.35,
2642,24006009,5.0,6.25,,,,4.75,6.25,7.75,3.4,,6.25,,,17.25,14.65,
2643,24006830,4.4,6.25,5.0,5.25,4.25,,,,3.4,4.83,,14.65,13.9,,14.05,12.8
2644,24006832,6.2,7.75,,,,6.25,8.25,8.75,4.0,,7.75,,,22.25,17.95,
2645,24006838,4.6,7.75,,,,5.75,6.75,8.25,3.8,,6.92,,,20.25,16.15,
2646,24006842,3.6,4.75,,,,4.25,6.25,7.75,2.0,,6.08,,,15.25,10.35,
2647,24006847,5.0,7.0,,,,6.5,7.0,9.25,5.0,,7.58,,,20.5,17,
2648,24007366,6.6,6.5,4.5,6.25,6.25,,,,7.0,5.67,,17.35,19.1,,20.1,18.1
2649,24007377,6.0,8.25,,,,5.75,7.5,8.5,7.4,,7.25,,,21.5,21.65,
2650,24007382,7.4,8.0,2.75,8.0,6.5,,,,5.4,5.75,,18.15,21.9,,20.8,15.55
2651,24007384,4.0,6.0,,,,4.5,6.5,8.0,3.0,,6.33,,,17.0,13,
2652,24007387,4.4,5.75,,,,4.0,6.75,7.75,2.6,,6.17,,,16.5,12.75,
2653,24007390,5.4,7.0,3.0,5.0,4.75,,,,4.2,4.25,,13.4,15.15,,16.6,12.6
2654,24007403,7.4,5.0,8.0,8.25,4.25,,,,4.4,6.83,,23.65,19.9,,16.8,19.8
2655,24007405,6.4,8.75,,,,5.5,5.25,8.75,6.2,,6.5,,,19.5,21.35,
2656,24007409,6.0,7.25,,,,2.5,5.25,7.25,5.0,,5.0,,,15.0,18.25,
2657,24007412,4.6,5.25,,,,4.5,4.5,7.5,2.2,,5.5,,,14.25,12.05,
2658,24007471,6.0,6.5,,,,3.75,6.25,7.0,3.0,,5.67,,,16.5,15.5,
2659,24007474,5.8,5.75,3.75,6.0,5.75,,,,5.2,5.17,,15.55,17.55,,16.75,14.75
2660,24002600,6.0,5.75,,,,6.5,7.25,8.25,3.8,,7.33,,,19.5,15.55,
2661,24002603,3.8,5.5,,,,3.0,6.25,7.25,2.6,,5.5,,,14.75,11.9,
2662,24002606,4.8,6.5,,,,4.25,5.0,7.75,3.2,,5.67,,,15.75,14.5,
2663,24002613,3.8,5.5,,,,4.0,6.0,7.75,0.8,,5.92,,,15.5,10.1,
2664,24002616,3.8,3.5,,,,5.75,6.0,7.75,3.2,,6.5,,,15.25,10.5,
2665,24002617,4.6,4.5,,,,2.25,5.25,7.5,3.4,,5.0,,,12.0,12.5,
2666,24002595,3.2,5.75,,,,4.75,6.5,6.0,3.2,,5.75,,,17.0,12.15,
2667,24003019,5.6,6.5,,,,5.0,7.0,8.75,2.2,,6.92,,,18.5,14.3,
2668,24003029,4.2,5.5,,,,4.0,5.25,7.25,3.0,,5.5,,,14.75,12.7,
2669,24003046,4.0,6.25,,,,2.5,5.25,8.0,2.6,,5.25,,,14.0,12.85,
2670,24003053,6.8,6.5,5.5,5.0,3.25,,,,2.6,4.58,,17.3,15.05,,15.9,14.9
2671,24003057,6.0,7.25,,,,8.0,7.5,9.0,3.0,,8.17,,,22.75,16.25,
2672,24003082,2.8,5.75,,,,4.25,5.75,6.75,2.4,,5.58,,,15.75,10.95,
2673,24003090,6.6,7.0,,,,5.5,7.0,9.25,2.4,,7.25,,,19.5,16,
2674,24003092,5.4,6.25,,,,2.5,6.75,8.5,2.6,,5.92,,,15.5,14.25,
2675,24003106,2.6,6.5,,,,3.5,7.25,7.5,2.8,,6.08,,,17.25,11.9,
2676,24003118,5.6,5.25,5.75,4.0,6.75,,,,2.2,5.5,,15.35,16.35,,13.05,13.55
2677,24004127,2.6,6.0,,,,4.5,4.25,5.5,3.4,,4.75,,,14.75,12,
2678,24004134,3.4,5.5,,,,4.0,4.25,7.75,3.0,,5.33,,,13.75,11.9,
2679,24004136,5.2,8.25,,,,3.25,5.25,7.5,4.2,,5.33,,,16.75,17.65,
2680,24004140,2.6,3.25,,,,4.5,7.25,7.5,3.4,,6.42,,,15.0,9.25,
2681,24004144,3.4,7.5,,,,5.0,7.25,8.25,2.0,,6.83,,,19.75,12.9,
2682,24004149,2.8,6.0,,,,4.25,6.25,6.0,3.6,,5.5,,,16.5,12.4,
2683,24004147,5.4,8.5,,,,4.0,7.75,9.75,4.8,,7.17,,,20.25,18.7,
2684,24004176,7.2,6.75,,,,5.25,6.0,8.75,8.0,,6.67,,,18.0,21.95,
2685,24004181,1.6,7.5,,,,1.75,5.0,8.0,3.6,,4.92,,,14.25,12.7,
2686,24004187,1.8,6.0,,,,4.75,6.5,7.75,3.2,,6.33,,,17.25,11,
2687,24004193,7.2,5.75,,,,5.0,7.0,7.5,6.4,,6.5,,,17.75,19.35,
2688,24004130,3.0,5.75,,,,3.25,5.5,7.5,2.8,,5.42,,,14.5,11.55,
2689,24004163,6.6,6.5,,,,4.0,6.25,6.25,5.2,,5.5,,,16.75,18.3,
2690,24004166,6.2,5.0,,,,3.75,5.25,7.5,3.2,,5.5,,,14.0,14.4,
2691,24004169,2.0,4.25,,,,2.5,4.75,6.5,2.4,,4.58,,,11.5,8.65,
2692,24004225,4.6,6.75,,,,3.75,6.5,7.0,3.0,,5.75,,,17.0,14.35,
2693,24004421,6.6,7.5,3.25,6.25,6.75,,,,4.0,5.42,,16.1,19.6,,18.1,13.85
2694,24004540,5.6,5.75,2.75,5.0,5.25,,,,4.6,4.33,,13.35,15.85,,15.95,12.95
2695,24004549,7.6,8.75,7.25,4.75,5.5,,,,8.2,5.83,,19.6,17.85,,24.55,23.05
2696,24004554,7.8,6.0,6.5,5.25,3.75,,,,4.4,5.17,,19.55,16.8,,18.2,18.7
2697,24004563,7.0,7.0,4.75,5.0,4.75,,,,4.0,4.83,,16.75,16.75,,18,15.75
2698,24004565,6.6,5.75,5.75,6.75,4.25,,,,4.2,5.58,,19.1,17.6,,16.55,16.55
2699,24004569,7.0,5.75,6.25,6.25,3.5,,,,3.8,5.33,,19.5,16.75,,16.55,17.05
2700,24004531,7.0,8.25,6.0,3.75,5.25,,,,5.6,5.0,,16.75,16.0,,20.85,18.6
2701,24004536,4.2,5.0,4.5,3.25,3.75,,,,3.0,3.83,,11.95,11.2,,12.2,11.7
2702,24004544,6.2,7.25,6.0,4.0,4.75,,,,2.6,4.92,,16.2,14.95,,16.05,14.8
2703,24004553,5.6,5.0,2.25,5.25,7.0,,,,2.2,4.83,,13.1,17.85,,12.8,10.05
2704,24004576,6.4,5.5,6.0,6.5,3.25,,,,3.2,5.25,,18.9,16.15,,15.1,15.6
2705,24004593,5.6,5.5,6.25,4.75,2.5,,,,5.8,4.5,,16.6,12.85,,16.9,17.65
2706,24004626,5.4,3.5,3.25,3.0,4.0,,,,2.8,3.42,,11.65,12.4,,11.7,11.45
2707,24005231,4.0,6.0,,,,3.75,3.0,8.25,3.2,,5.0,,,12.75,13.2,
2708,24005234,4.8,6.75,,,,4.75,5.75,8.0,5.2,,6.17,,,17.25,16.75,
2709,24005238,5.2,7.25,,,,2.75,5.0,8.75,2.0,,5.5,,,15.0,14.45,
2710,24005242,4.6,5.0,,,,3.75,4.75,6.75,2.8,,5.08,,,13.5,12.4,
2711,24004631,6.4,6.75,5.25,5.75,5.25,,,,4.0,5.42,,17.4,17.4,,17.15,15.65
2712,24004636,5.4,7.5,4.25,3.5,4.0,,,,2.6,3.92,,13.15,12.9,,15.5,12.25
2713,24004640,6.0,6.75,6.0,6.75,5.0,,,,4.0,5.92,,18.75,17.75,,16.75,16.0
2714,24004643,6.6,5.5,5.25,3.25,2.75,,,,4.0,3.75,,15.1,12.6,,16.1,15.85
2715,24004645,5.8,5.25,6.25,2.75,4.5,,,,6.8,4.5,,14.8,13.05,,17.85,18.85
2716,24004650,5.2,6.75,5.75,5.5,4.5,,,,4.2,5.25,,16.45,15.2,,16.15,15.15
2717,24004652,6.8,6.75,7.25,6.25,6.0,,,,4.6,6.5,,20.3,19.05,,18.15,18.65
2718,24004657,5.8,6.0,5.5,5.25,4.5,,,,4.4,5.08,,16.55,15.55,,16.2,15.7
2719,24004665,7.0,7.75,8.5,6.5,5.75,,,,4.8,6.92,,22.0,19.25,,19.55,20.3
2720,24004668,6.6,5.75,4.5,5.0,4.75,,,,3.6,4.75,,16.1,16.35,,15.95,14.7
2721,24004673,6.0,4.5,3.75,4.25,4.5,,,,2.8,4.17,,14.0,14.75,,13.3,12.55
2722,24004690,7.6,9.0,5.0,4.5,4.75,,,,8.4,4.75,,17.1,16.85,,25,21.0
2723,24005372,3.0,6.5,,,,2.75,4.25,5.5,2.6,,4.17,,,13.5,12.1,
2724,24005373,3.8,5.25,,,,4.5,4.75,8.5,2.8,,5.92,,,14.5,11.85,
2725,24005374,7.2,6.5,6.5,5.75,5.0,,,,3.6,5.75,,19.45,17.95,,17.3,17.3
2726,24005380,3.8,6.25,2.25,4.5,3.0,,,,3.2,3.25,,10.55,11.3,,13.25,9.25
2727,24005387,3.6,6.0,,,,4.5,5.25,7.5,2.8,,5.75,,,15.75,12.4,
2728,24005133,3.8,5.5,,,,3.0,4.25,7.0,3.0,,4.75,,,12.75,12.3,
2729,24005141,5.4,5.75,,,,3.5,6.25,9.0,2.2,,6.25,,,15.5,13.35,
2730,24005176,5.6,5.25,,,,3.5,5.5,6.5,3.4,,5.17,,,14.25,14.25,
2731,24005178,4.8,7.25,,,,3.5,5.0,7.75,1.8,,5.42,,,15.75,13.85,
2732,24005185,6.0,7.75,2.5,3.75,7.25,,,,3.2,4.5,,12.25,17.0,,16.95,11.7
2733,24005188,5.2,7.75,5.0,3.5,4.25,,,,4.4,4.25,,13.7,12.95,,17.35,14.6
2734,24005196,3.4,5.5,,,,5.0,5.75,7.5,3.2,,6.08,,,16.25,12.1,
2735,24005222,4.6,6.75,,,,4.75,7.0,8.75,4.0,,6.83,,,18.5,15.35,
2736,24005229,5.6,7.0,,,,3.25,5.5,7.25,4.2,,5.33,,,15.75,16.8,
2737,24005247,5.6,8.25,,,,5.25,6.75,9.5,4.6,,7.17,,,20.25,18.45,
2738,24005248,3.4,7.5,,,,6.5,5.0,7.5,2.4,,6.33,,,19.0,13.3,
2739,24005249,5.6,8.5,,,,3.5,6.25,8.0,3.8,,5.92,,,18.25,17.9,
2740,24005256,4.8,8.25,,,,5.25,7.25,8.5,4.2,,7.0,,,20.75,17.25,
2741,24005263,4.4,6.75,,,,4.0,5.25,8.5,2.8,,5.92,,,16.0,13.95,
2742,24006165,4.4,7.75,,,,4.75,7.5,9.0,4.4,,7.08,,,20.0,16.55,
2743,24006168,3.0,6.75,,,,2.5,5.5,6.0,2.2,,4.67,,,14.75,11.95,
2744,24006173,7.8,6.5,7.75,8.5,6.0,,,,3.2,7.42,,24.05,22.3,,17.5,18.75
2745,24006016,3.0,4.75,,,,5.5,2.75,7.75,2.4,,5.33,,,13.0,10.15,
2746,24006022,6.2,6.5,7.0,3.5,3.25,,,,4.8,4.58,,16.7,12.95,,17.5,18.0
2747,24006034,4.8,7.0,,,,4.0,6.5,8.25,3.2,,6.25,,,17.5,15,
2748,24006358,4.2,3.5,,,,3.0,5.25,7.0,2.4,,5.08,,,11.75,10.1,
2749,24006361,6.6,8.0,6.5,7.5,4.75,,,,5.4,6.25,,20.6,18.85,,20,18.5
2750,24006364,5.0,4.5,5.75,6.0,2.25,,,,2.4,4.67,,16.75,13.25,,11.9,13.15
2751,24006368,4.6,3.25,5.0,3.25,3.75,,,,2.4,4.0,,12.85,11.6,,10.25,12.0
2752,24006371,5.0,5.75,6.75,7.25,4.25,,,,4.2,6.08,,19.0,16.5,,14.95,15.95
2753,24006375,5.2,6.75,5.5,5.5,4.25,,,,2.6,5.08,,16.2,14.95,,14.55,13.3
2754,24006382,4.4,7.0,,,,5.25,5.5,6.0,4.0,,5.58,,,17.75,15.4,
2755,24006388,3.4,5.0,,,,5.25,7.5,7.75,3.8,,6.83,,,17.75,12.2,
2756,24006397,5.6,6.25,5.5,3.75,3.5,,,,4.4,4.25,,14.85,12.85,,16.25,15.5
2757,24006404,3.2,4.25,,,,4.25,6.75,6.5,2.2,,5.83,,,15.25,9.65,
2758,24006408,3.2,5.75,,,,5.0,7.25,8.0,2.4,,6.75,,,18.0,11.35,
2759,24006410,2.8,3.25,,,,3.25,3.5,6.25,2.2,,4.33,,,10.0,8.25,
2760,24006435,4.8,8.0,5.5,4.0,5.5,,,,4.8,5.0,,14.3,14.3,,17.6,15.1
