,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
2848,51002853,4.6,6.5,,,,4.0,5.5,7.75,2.8,,5.75,,,5.33,4.63,
2849,51002854,4.6,7.0,,,,2.5,5.5,7.0,2.6,,5.0,,,5.0,4.73,
2850,51002855,4.4,8.0,,,,5.5,6.75,8.75,3.0,,7.0,,,6.75,5.13,
2851,51002856,5.8,8.0,6.5,5.0,6.25,,,,3.6,5.92,,5.77,5.68,,5.8,5.3
2852,51002857,6.8,5.75,7.25,7.25,6.0,,,,5.0,6.83,,7.1,6.68,,5.85,6.35
2853,51002858,4.6,6.25,,,,4.25,5.0,7.75,3.2,,5.67,,,5.17,4.68,
2854,51002859,7.0,6.5,5.25,4.25,3.75,,,,4.4,4.42,,5.5,5.0,,5.97,5.55
2855,51002860,4.0,6.5,,,,4.5,5.0,7.25,1.6,,5.58,,,5.33,4.03,
2856,51002861,6.6,7.75,4.75,6.5,5.25,,,,4.4,5.5,,5.95,6.12,,6.25,5.25
2857,51002862,6.0,8.0,3.75,4.75,4.0,,,,4.6,4.17,,4.83,4.92,,6.2,4.78
2858,51002863,4.6,8.0,,,,4.25,6.0,8.5,3.6,,6.25,,,6.08,5.4,
2859,51002864,4.0,7.5,,,,4.25,7.25,7.5,3.8,,6.33,,,6.33,5.1,
2860,51002865,5.6,5.75,,,,3.0,5.0,6.75,2.2,,4.92,,,4.58,4.52,
2861,51002866,4.6,7.25,,,,4.0,6.5,7.75,2.4,,6.08,,,5.92,4.75,
2862,51002867,6.2,6.5,5.75,6.0,5.25,,,,2.6,5.67,,5.98,5.82,,5.1,4.85
2863,51002868,5.4,7.5,4.0,4.5,4.25,,,,4.0,4.25,,4.63,4.72,,5.63,4.47
2864,51002869,6.0,8.0,7.0,7.25,4.25,,,,3.4,6.17,,6.75,5.83,,5.8,5.47
2865,51002870,5.2,6.75,2.25,4.0,5.0,,,,2.8,3.75,,3.82,4.73,,4.92,3.42
2866,51002871,4.6,6.5,,,,2.5,5.25,8.0,2.8,,5.25,,,4.75,4.63,
2867,51002872,5.8,7.75,,,,5.0,7.0,7.75,3.2,,6.58,,,6.58,5.58,
2868,51002873,4.4,7.25,,,,7.25,6.5,8.75,3.8,,7.5,,,7.0,5.15,
2869,51002874,6.8,7.25,5.0,4.75,6.5,,,,4.4,5.42,,5.52,6.02,,6.15,5.4
2870,51002875,4.4,6.75,,,,3.5,6.75,7.0,2.6,,5.75,,,5.67,4.58,
2871,51002876,6.4,6.25,,,,4.5,5.25,8.25,3.6,,6.0,,,5.33,5.42,
2872,51002877,6.2,7.5,5.75,4.0,6.25,,,,4.2,5.33,,5.32,5.48,,5.97,5.38
2873,51002878,7.2,8.0,,,,6.25,8.0,9.5,4.6,,7.92,,,7.42,6.6,
2874,51002879,5.2,7.5,,,,3.25,5.75,6.5,2.6,,5.17,,,5.5,5.1,
2875,51002880,5.0,5.25,3.0,3.75,3.5,,,,3.4,3.42,,3.92,4.08,,4.55,3.8
2876,51002881,8.0,7.75,5.75,7.5,7.0,,,,5.8,6.75,,7.08,7.5,,7.18,6.52
2877,51002882,4.2,3.75,,,,4.25,4.75,7.25,1.8,,5.42,,,4.25,3.25,
2878,51002883,4.6,5.0,,,,3.25,5.75,7.25,2.4,,5.42,,,4.67,4.0,
2879,51002884,6.4,7.75,6.75,6.75,6.0,,,,5.0,6.5,,6.63,6.38,,6.38,6.05
2880,51002885,4.8,6.0,,,,2.75,5.25,7.75,2.8,,5.25,,,4.67,4.53,
2881,51002886,5.2,6.5,,,,6.0,6.25,8.5,4.6,,6.92,,,6.25,5.43,
2882,51002887,6.2,7.25,,,,6.25,8.0,8.25,5.6,,7.5,,,7.17,6.35,
2883,51002888,4.6,5.5,,,,3.75,5.5,7.75,2.8,,5.67,,,4.92,4.3,
2884,51002889,6.8,6.25,4.75,5.5,5.25,,,,3.6,5.17,,5.68,5.85,,5.55,5.05
2885,51002890,5.2,7.25,,,,4.25,6.0,7.0,4.0,,5.75,,,5.83,5.48,
2886,51002891,5.2,7.5,6.0,6.5,5.0,,,,3.0,5.83,,5.9,5.57,,5.23,4.73
2887,51002892,4.2,7.25,,,,3.75,5.75,8.0,2.4,,5.83,,,5.58,4.62,
2888,51002893,3.8,4.25,,,,4.0,6.25,6.75,3.4,,5.67,,,4.83,3.82,
2889,51002894,7.0,7.5,4.25,6.25,6.5,,,,4.4,5.67,,5.83,6.58,,6.3,5.22
2890,51002895,5.0,7.75,,,,5.25,5.75,8.25,2.6,,6.42,,,6.25,5.12,
2891,51002896,5.8,6.25,4.0,4.75,3.25,,,,2.2,4.0,,4.85,4.6,,4.75,4.0
2892,51002897,4.4,6.75,3.5,3.75,4.0,,,,3.2,3.75,,3.88,4.05,,4.78,3.7
2893,51002898,5.8,6.25,,,,5.0,6.25,8.5,3.4,,6.58,,,5.83,5.15,
2894,51002899,5.0,5.5,3.25,4.75,4.5,,,,3.0,4.17,,4.33,4.75,,4.5,3.75
2895,51002900,6.0,6.75,4.75,5.25,3.25,,,,4.8,4.42,,5.33,4.83,,5.85,5.18
2896,51002901,6.2,6.5,6.75,5.5,5.25,,,,3.0,5.83,,6.15,5.65,,5.23,5.32
2897,51002902,5.2,8.25,2.75,3.25,4.0,,,,4.0,3.33,,3.73,4.15,,5.82,3.98
2898,51002903,4.8,8.5,,,,6.5,7.5,8.25,5.2,,7.42,,,7.5,6.17,
2899,51002904,6.6,5.25,4.75,5.5,5.0,,,,4.4,5.08,,5.62,5.7,,5.42,5.25
2900,51002905,4.6,5.25,,,,4.75,7.5,8.75,3.0,,7.0,,,5.83,4.28,
2901,51002906,7.0,7.33,4.25,5.0,6.25,,,,2.6,5.17,,5.42,6.08,,5.64,4.62
2902,51002907,6.0,6.0,4.75,4.75,5.5,,,,4.0,5.0,,5.17,5.42,,5.33,4.92
2903,51002908,4.6,6.25,2.5,4.0,4.25,,,,4.2,3.58,,3.7,4.28,,5.02,3.77
2904,51002909,5.0,8.0,,,,6.0,6.25,9.0,4.8,,7.08,,,6.75,5.93,
2905,51002910,5.4,6.0,5.5,5.5,5.25,,,,3.6,5.42,,5.47,5.38,,5.0,4.83
2906,51002911,3.6,5.5,,,,4.75,5.5,8.25,2.6,,6.17,,,5.25,3.9,
2907,51002912,6.6,7.25,5.5,4.75,6.5,,,,3.4,5.58,,5.62,5.95,,5.75,5.17
2908,51002913,5.4,6.0,,,,3.25,6.0,8.5,3.6,,5.92,,,5.08,5.0,
2909,51002914,5.0,7.5,,,,7.0,7.25,9.75,4.2,,8.0,,,7.25,5.57,
2910,51002915,5.8,5.0,5.0,2.5,4.25,,,,3.4,3.92,,4.43,4.18,,4.73,4.73
2911,51002916,4.8,8.0,,,,2.75,4.5,8.75,3.0,,5.33,,,5.08,5.27,
2912,51002917,4.0,6.5,,,,3.75,4.5,8.0,3.8,,5.42,,,4.92,4.77,
2913,51002918,4.0,5.5,3.75,4.0,5.25,,,,2.6,4.33,,3.92,4.42,,4.03,3.45
2914,51002919,6.0,5.25,,,,3.5,5.0,7.25,4.6,,5.25,,,4.58,5.28,
2915,51002920,5.8,7.5,,,,5.25,6.75,7.75,3.2,,6.58,,,6.5,5.5,
2916,51002921,4.2,4.0,,,,3.5,6.25,8.0,3.0,,5.92,,,4.58,3.73,
2917,51002922,6.4,7.0,4.5,5.0,4.5,,,,3.8,4.67,,5.3,5.3,,5.73,4.9
2918,51002923,5.0,5.75,3.75,5.0,4.75,,,,3.0,4.5,,4.58,4.92,,4.58,3.92
2919,51002924,5.4,4.25,,,,6.25,8.25,8.75,6.6,,7.75,,,6.25,5.42,
2920,51002925,4.4,5.0,,,,4.0,5.75,8.25,1.0,,6.0,,,4.92,3.47,
2921,51002926,6.2,7.0,6.75,6.0,6.0,,,,5.6,6.25,,6.32,6.07,,6.27,6.18
2922,51002927,5.6,7.25,,,,6.25,7.25,9.75,5.2,,7.75,,,6.92,6.02,
2923,51002928,7.0,6.0,4.25,5.75,6.0,,,,4.0,5.33,,5.67,6.25,,5.67,5.08
2924,51002929,6.0,5.5,3.5,5.0,5.0,,,,1.4,4.5,,4.83,5.33,,4.3,3.63
2925,51002930,7.6,7.75,7.75,6.75,5.0,,,,5.4,6.5,,7.37,6.45,,6.92,6.92
2926,51002931,4.4,6.5,,,,3.5,5.25,9.5,5.0,,6.08,,,5.08,5.3,
2927,51002932,3.4,6.0,,,,3.0,6.25,6.25,3.0,,5.17,,,5.08,4.13,
2928,51002933,6.6,8.0,,,,5.0,7.0,9.25,5.2,,7.08,,,6.67,6.6,
2929,51002934,6.0,6.0,5.0,3.0,5.25,,,,3.4,4.42,,4.67,4.75,,5.13,4.8
2930,51002935,4.2,6.0,,,,4.0,6.0,7.75,3.2,,5.92,,,5.33,4.47,
2931,51002936,5.4,8.08,,,,6.25,6.0,9.0,3.6,,7.08,,,6.78,5.69,
2932,51002937,6.6,6.25,6.5,6.5,5.75,,,,4.4,6.25,,6.53,6.28,,5.75,5.83
2933,51002938,5.0,5.25,,,,4.75,7.75,8.25,3.8,,6.92,,,5.92,4.68,
2934,51002939,5.6,7.0,,,,5.0,8.75,9.25,3.0,,7.67,,,6.92,5.2,
2935,51002940,7.2,6.5,5.5,6.0,5.5,,,,3.6,5.67,,6.23,6.23,,5.77,5.43
2936,51002941,6.6,6.5,6.0,6.5,5.5,,,,4.8,6.0,,6.37,6.2,,5.97,5.8
2937,51002942,6.4,7.25,5.5,5.25,6.75,,,,3.8,5.83,,5.72,6.13,,5.82,5.23
2938,51002943,5.2,6.0,6.0,6.25,3.75,,,,2.4,5.33,,5.82,5.07,,4.53,4.53
2939,51002944,6.2,7.5,6.0,5.75,6.25,,,,6.0,6.0,,5.98,6.07,,6.57,6.07
2940,51002945,5.8,7.5,5.0,4.5,4.75,,,,4.0,4.75,,5.1,5.02,,5.77,4.93
2941,51002946,6.2,7.0,6.0,6.0,5.75,,,,3.8,5.92,,6.07,5.98,,5.67,5.33
2942,51002947,4.2,6.0,4.5,4.75,4.75,,,,3.4,4.67,,4.48,4.57,,4.53,4.03
2943,51002948,5.2,5.25,3.25,3.5,4.0,,,,3.4,3.58,,3.98,4.23,,4.62,3.95
2944,51002949,6.0,7.25,4.5,6.5,4.75,,,,4.4,5.25,,5.67,5.75,,5.88,4.97
2945,51002950,5.6,6.0,5.25,5.5,4.75,,,,4.6,5.17,,5.45,5.28,,5.4,5.15
2946,51002951,5.6,7.25,4.25,5.5,4.75,,,,5.2,4.83,,5.12,5.28,,6.02,5.02
2947,51002952,6.0,7.0,4.75,3.75,5.0,,,,3.6,4.5,,4.83,4.92,,5.53,4.78
2948,51002953,5.2,5.5,,,,4.25,4.5,8.0,3.6,,5.58,,,4.75,4.77,
2949,51002954,6.2,7.25,5.5,5.75,5.0,,,,3.4,5.42,,5.82,5.65,,5.62,5.03
2950,51002955,5.8,6.25,4.75,5.75,6.25,,,,5.0,5.58,,5.43,5.93,,5.68,5.18
2951,51002956,6.8,7.25,6.5,7.25,6.0,,,,5.4,6.58,,6.85,6.68,,6.48,6.23
2952,51002957,2.8,5.0,,,,2.75,5.0,7.0,1.8,,4.92,,,4.25,3.2,
2953,51002958,5.4,6.0,4.0,3.0,4.75,,,,3.2,3.92,,4.13,4.38,,4.87,4.2
2954,51002959,6.0,5.75,6.25,6.25,5.25,,,,3.8,5.92,,6.17,5.83,,5.18,5.35
2955,51002960,7.4,6.5,6.25,6.0,6.75,,,,4.0,6.33,,6.55,6.72,,5.97,5.88
2956,51002961,6.6,8.5,5.25,6.5,6.25,,,,2.4,6.0,,6.12,6.45,,5.83,4.75
2957,51002962,5.4,8.0,,,,5.25,6.75,8.0,4.8,,6.67,,,6.67,6.07,
2958,51002963,5.6,8.0,,,,5.75,6.75,9.25,4.2,,7.25,,,6.83,5.93,
2959,51002964,5.2,7.08,,,,4.25,7.0,7.5,4.0,,6.25,,,6.11,5.43,
2960,51002965,5.6,7.25,,,,6.0,5.75,9.0,4.2,,6.92,,,6.33,5.68,
2961,51002966,3.2,5.5,,,,4.0,6.0,7.25,1.8,,5.75,,,5.17,3.5,
2962,51002967,4.6,5.25,,,,5.25,6.25,8.25,3.8,,6.58,,,5.58,4.55,
2963,51002968,6.0,7.5,3.75,4.75,4.5,,,,3.8,4.33,,4.83,5.08,,5.77,4.52
2964,51002969,5.6,6.25,,,,4.75,7.25,8.25,2.4,,6.75,,,6.08,4.75,
2965,51002970,6.2,7.75,,,,6.5,7.25,9.0,5.4,,7.58,,,7.17,6.45,
2966,51002971,7.6,5.25,5.5,6.25,6.25,,,,2.8,6.0,,6.45,6.7,,5.22,5.3
2967,51002972,5.6,6.75,3.5,4.0,6.25,,,,3.6,4.58,,4.37,5.28,,5.32,4.23
2968,51002973,3.6,5.0,,,,3.0,4.25,7.0,3.2,,4.75,,,4.08,3.93,
2969,51002974,4.8,5.75,,,,6.0,8.0,8.5,5.8,,7.5,,,6.58,5.45,
2970,51002975,6.0,6.0,4.25,6.0,5.75,,,,3.0,5.33,,5.42,5.92,,5.0,4.42
2971,51002976,6.2,8.25,5.0,6.5,6.25,,,,6.0,5.92,,5.9,6.32,,6.82,5.73
2972,51002977,4.2,5.5,,,,2.75,4.5,7.5,2.0,,4.92,,,4.25,3.9,
2973,51002978,4.2,4.75,,,,2.0,4.5,4.5,2.4,,3.67,,,3.75,3.78,
2974,51002979,5.4,4.5,3.5,4.75,5.0,,,,2.2,4.42,,4.55,5.05,,4.03,3.7
2975,51002980,6.0,7.25,3.75,5.0,5.0,,,,4.6,4.58,,4.92,5.33,,5.95,4.78
2976,51002981,5.4,6.25,5.5,4.0,5.0,,,,4.2,4.83,,4.97,4.8,,5.28,5.03
2977,51002982,5.2,6.5,,,,4.0,8.0,6.0,2.0,,6.0,,,6.17,4.57,
2978,51002983,6.6,5.25,,,,5.75,7.5,9.0,4.8,,7.42,,,6.17,5.55,
2979,51002984,3.6,7.0,,,,5.0,6.0,8.25,2.0,,6.42,,,6.0,4.2,
2980,51002985,5.6,8.5,,,,4.5,6.75,8.0,4.6,,6.42,,,6.58,6.23,
2981,51002986,7.4,8.5,6.0,7.0,7.75,,,,5.2,6.92,,6.8,7.38,,7.03,6.2
2982,51002987,5.4,6.25,5.25,5.0,3.25,,,,2.4,4.5,,5.22,4.55,,4.68,4.35
2983,51002988,4.0,5.25,,,,2.25,5.25,7.25,3.2,,4.92,,,4.25,4.15,
2984,51002989,7.0,7.0,7.25,5.25,4.0,,,,3.0,5.5,,6.5,5.42,,5.67,5.75
2985,51002990,5.8,5.5,4.25,7.0,7.75,,,,5.0,6.33,,5.68,6.85,,5.43,5.02
2986,51002991,6.8,8.25,4.5,8.5,8.5,,,,5.2,7.17,,6.6,7.93,,6.75,5.5
2987,51002992,5.6,6.5,4.25,4.75,4.0,,,,3.0,4.33,,4.87,4.78,,5.03,4.28
2988,51002993,5.4,5.75,3.5,4.0,4.5,,,,2.2,4.0,,4.3,4.63,,4.45,3.7
2989,51002994,6.0,5.75,5.25,4.75,4.0,,,,2.8,4.67,,5.33,4.92,,4.85,4.68
2990,51002995,4.6,7.5,7.5,5.5,6.25,,,,4.8,6.42,,5.87,5.45,,5.63,5.63
2991,51002996,5.8,6.5,,,,4.5,6.25,7.25,6.0,,6.0,,,5.75,6.1,
2992,51002997,5.8,5.0,6.0,6.25,5.0,,,,3.2,5.75,,6.02,5.68,,4.67,5.0
2993,51002998,7.2,8.25,6.25,6.25,5.25,,,,4.8,5.92,,6.57,6.23,,6.75,6.08
2994,51002999,5.0,6.25,3.0,3.5,4.0,,,,1.6,3.5,,3.83,4.17,,4.28,3.2
2995,51003000,3.2,6.0,,,,4.25,6.0,8.0,2.4,,6.08,,,5.42,3.87,
2996,51003001,4.8,6.75,,,,3.5,7.0,8.25,3.0,,6.25,,,5.75,4.85,
2997,51003002,5.0,5.58,3.75,3.0,4.5,,,,2.4,3.75,,3.92,4.17,,4.33,3.72
2998,51003003,5.6,6.5,4.5,6.0,5.5,,,,3.6,5.33,,5.37,5.7,,5.23,4.57
2999,51003004,5.4,7.25,3.25,4.75,3.75,,,,3.4,3.92,,4.47,4.63,,5.35,4.02
3000,51003005,5.0,5.75,,,,5.0,6.0,7.0,3.2,,6.0,,,5.58,4.65,
3001,51003006,7.0,5.58,6.5,7.0,3.25,,,,3.8,5.58,,6.83,5.75,,5.46,5.77
3002,51003007,5.2,7.25,,,,3.5,6.0,9.25,2.6,,6.25,,,5.58,5.02,
3003,51003008,4.0,6.0,3.0,2.5,5.75,,,,2.4,3.75,,3.17,4.08,,4.13,3.13
3004,51003009,6.2,7.75,5.75,5.5,4.25,,,,6.2,5.17,,5.82,5.32,,6.72,6.05
3005,51003010,6.4,6.5,6.75,3.75,4.75,,,,3.0,5.08,,5.63,4.97,,5.3,5.38
3006,51003011,4.4,7.5,,,,4.75,6.25,8.5,2.8,,6.5,,,6.17,4.9,
3007,51003012,4.0,7.5,,,,7.25,8.0,9.5,3.2,,8.25,,,7.58,4.9,
3008,51003013,5.0,6.5,,,,3.5,5.5,8.75,2.2,,5.92,,,5.17,4.57,
3009,51003014,3.4,5.5,,,,3.0,5.75,6.0,4.0,,4.92,,,4.75,4.3,
3010,51003015,4.0,4.5,,,,2.5,6.75,8.5,3.2,,5.92,,,4.58,3.9,
3011,51003016,7.0,7.25,4.5,5.75,5.0,,,,4.8,5.08,,5.75,5.92,,6.35,5.43
3012,51003017,6.2,7.0,3.25,5.0,5.25,,,,3.6,4.5,,4.82,5.48,,5.6,4.35
3013,51003018,6.4,7.75,2.75,4.0,4.5,,,,3.2,3.75,,4.38,4.97,,5.78,4.12
3014,51003019,4.8,6.25,5.0,5.5,2.5,,,,2.4,4.33,,5.1,4.27,,4.48,4.07
3015,51003020,3.4,4.5,,,,4.0,4.5,8.25,3.0,,5.58,,,4.33,3.63,
3016,51003021,5.0,7.0,4.75,5.25,3.75,,,,4.4,4.58,,5.0,4.67,,5.47,4.72
3017,51003022,3.4,7.5,,,,4.75,3.0,4.75,3.4,,4.17,,,5.08,4.77,
3018,51003023,5.8,6.5,,,,6.25,7.0,9.25,3.2,,7.5,,,6.58,5.17,
3019,51003024,5.8,7.75,,,,4.25,7.0,8.25,3.8,,6.5,,,6.33,5.78,
3020,51003025,5.6,4.75,4.75,3.5,4.5,,,,3.6,4.25,,4.62,4.53,,4.65,4.65
3021,51003026,6.0,6.75,5.5,6.0,4.5,,,,5.0,5.33,,5.83,5.5,,5.92,5.5
3022,51003027,5.2,6.25,,,,3.5,5.5,7.0,3.4,,5.33,,,5.08,4.95,
3023,51003028,4.4,5.75,,,,3.5,5.0,6.5,3.6,,5.0,,,4.75,4.58,
3024,51003029,4.6,6.25,4.25,3.75,5.0,,,,3.6,4.33,,4.2,4.45,,4.82,4.15
3025,51003030,4.8,7.0,3.75,4.5,6.5,,,,2.2,4.92,,4.35,5.27,,4.67,3.58
3026,51003031,5.2,6.25,,,,4.25,6.0,7.25,3.2,,5.83,,,5.5,4.88,
3027,51003032,5.6,7.5,4.0,4.0,4.25,,,,4.2,4.08,,4.53,4.62,,5.77,4.6
3028,51003033,5.6,5.5,5.5,5.25,5.75,,,,3.8,5.5,,5.45,5.53,,4.97,4.97
3029,51003034,4.8,6.25,,,,4.75,6.5,9.25,3.2,,6.83,,,5.83,4.75,
3030,51003035,4.6,6.25,5.25,5.25,4.0,,,,3.6,4.83,,5.03,4.62,,4.82,4.48
3031,51003036,5.4,6.25,5.0,6.0,5.75,,,,5.2,5.58,,5.47,5.72,,5.62,5.2
3032,51003037,2.4,4.08,,,,2.5,5.0,5.25,2.2,,4.25,,,3.86,2.89,
3033,51003038,5.6,7.0,,,,6.0,8.0,7.0,3.2,,7.0,,,7.0,5.27,
3034,51003039,5.0,6.25,,,,4.0,4.75,8.0,3.2,,5.58,,,5.0,4.82,
3035,51003040,4.0,6.67,,,,5.5,7.0,7.75,2.6,,6.75,,,6.39,4.42,
3036,51003041,6.8,7.5,4.75,5.0,6.75,,,,4.0,5.5,,5.52,6.18,,6.1,5.18
3037,51003042,5.0,7.25,4.75,3.5,5.25,,,,6.4,4.5,,4.42,4.58,,6.22,5.38
3038,51003043,5.2,7.25,,,,5.0,7.0,8.75,4.2,,6.92,,,6.42,5.55,
3039,51003044,6.2,8.5,,,,7.75,6.25,9.0,3.4,,7.67,,,7.5,6.03,
3040,51003045,5.4,7.0,4.75,5.75,4.0,,,,3.8,4.83,,5.3,5.05,,5.4,4.65
3041,51003046,3.8,5.5,,,,3.25,4.75,7.25,4.0,,5.08,,,4.5,4.43,
3042,51003047,3.8,7.0,,,,4.25,5.75,7.25,3.0,,5.75,,,5.67,4.6,
3043,51003048,3.2,6.25,,,,4.25,4.5,6.5,2.4,,5.08,,,5.0,3.95,
3044,51003049,3.4,8.0,,,,1.75,5.25,6.25,2.6,,4.42,,,5.0,4.67,
3045,51003050,5.0,8.0,5.75,5.75,6.5,,,,5.2,6.0,,5.5,5.75,,6.07,5.32
3046,51003051,6.4,5.75,4.25,5.0,2.75,,,,3.0,4.0,,5.22,4.72,,5.05,4.55
3047,51003052,5.6,5.25,4.0,4.25,5.25,,,,2.8,4.5,,4.62,5.03,,4.55,4.13
3048,51003053,5.0,5.75,,,,4.25,5.75,7.0,3.4,,5.67,,,5.25,4.72,
3049,51003054,6.4,6.25,4.75,4.75,3.75,,,,2.6,4.42,,5.3,4.97,,5.08,4.58
3050,51003055,5.2,6.92,5.25,5.0,4.5,,,,3.6,4.92,,5.15,4.9,,5.24,4.68
3051,51003056,6.2,8.0,5.25,5.75,5.5,,,,4.6,5.5,,5.73,5.82,,6.27,5.35
3052,51003057,5.4,7.5,3.5,5.5,6.5,,,,2.2,5.17,,4.8,5.8,,5.03,3.7
3053,51003058,6.2,8.75,6.25,6.25,4.0,,,,6.2,5.5,,6.23,5.48,,7.05,6.22
3054,51003059,5.6,7.25,3.5,4.0,4.5,,,,4.4,4.0,,4.37,4.7,,5.75,4.5
3055,51003060,5.4,7.17,4.5,5.5,4.75,,,,6.2,4.92,,5.13,5.22,,6.26,5.37
3056,51003061,4.6,7.5,,,,4.5,6.25,8.75,3.4,,6.5,,,6.08,5.17,
3057,51003062,5.4,3.75,4.75,6.5,4.75,,,,3.2,5.33,,5.55,5.55,,4.12,4.45
3058,51003063,6.4,8.08,7.25,6.5,4.75,,,,5.4,6.17,,6.72,5.88,,6.63,6.35
3059,51003064,2.6,5.5,,,,3.25,6.0,7.25,4.6,,5.5,,,4.92,4.23,
3060,51003065,4.6,7.0,,,,3.25,5.5,8.5,3.8,,5.75,,,5.25,5.13,
3061,51003066,4.6,6.5,,,,4.5,5.0,7.25,4.0,,5.58,,,5.33,5.03,
3062,51003067,5.4,7.25,4.25,5.0,6.75,,,,4.2,5.33,,4.88,5.72,,5.62,4.62
3063,51003068,5.4,8.25,6.0,6.5,6.75,,,,6.4,6.42,,5.97,6.22,,6.68,5.93
3064,51003069,4.6,6.25,,,,3.5,5.75,7.0,5.0,,5.42,,,5.17,5.28,
3065,51003070,4.4,5.17,4.0,3.75,3.75,,,,2.8,3.83,,4.05,3.97,,4.12,3.73
3066,51003071,5.4,8.0,,,,4.75,6.75,7.25,5.8,,6.25,,,6.5,6.4,
3067,51003072,4.0,6.75,,,,2.75,4.75,8.0,4.0,,5.17,,,4.75,4.92,
3068,51003073,6.4,8.0,5.25,6.5,6.0,,,,7.8,5.92,,6.05,6.3,,7.4,6.48
3069,51003074,6.4,8.0,5.0,6.5,8.0,,,,5.6,6.5,,5.97,6.97,,6.67,5.67
3070,51003075,6.8,8.75,5.75,5.25,5.25,,,,7.4,5.42,,5.93,5.77,,7.65,6.65
3071,51003076,4.6,5.5,,,,3.0,4.5,6.5,2.4,,4.67,,,4.33,4.17,
3072,51003077,5.6,7.0,3.5,5.5,5.25,,,,3.4,4.75,,4.87,5.45,,5.33,4.17
3073,51003078,6.6,7.5,5.5,4.75,6.75,,,,3.8,5.67,,5.62,6.03,,5.97,5.3
3074,51003079,5.0,7.0,5.0,5.25,5.5,,,,4.6,5.25,,5.08,5.25,,5.53,4.87
3075,51003080,3.8,8.0,,,,5.0,8.0,8.0,3.2,,7.0,,,7.0,5.0,
3076,51003081,6.2,6.25,6.25,5.0,5.0,,,,4.6,5.42,,5.82,5.4,,5.68,5.68
3077,51003082,4.6,6.0,,,,3.0,4.75,8.0,4.4,,5.25,,,4.58,5.0,
3078,51003083,4.8,6.25,4.5,5.0,3.0,,,,4.0,4.17,,4.77,4.27,,5.02,4.43
3079,51003084,5.2,7.25,4.0,4.0,3.75,,,,5.0,3.92,,4.4,4.32,,5.82,4.73
3080,51003085,5.6,7.5,4.0,4.75,6.25,,,,6.4,5.0,,4.78,5.53,,6.5,5.33
3081,51003086,7.0,7.5,7.75,7.0,6.0,,,,6.0,6.92,,7.25,6.67,,6.83,6.92
3082,51003087,5.8,7.5,4.25,4.5,4.5,,,,3.8,4.42,,4.85,4.93,,5.7,4.62
3083,51003088,4.4,6.25,4.25,5.25,3.75,,,,3.6,4.42,,4.63,4.47,,4.75,4.08
3084,51003089,5.4,6.0,5.75,2.75,4.0,,,,4.4,4.17,,4.63,4.05,,5.27,5.18
3085,51003090,5.0,7.25,,,,6.5,6.0,8.75,7.0,,7.08,,,6.58,6.42,
3086,51003091,4.2,7.0,3.75,3.25,3.5,,,,2.4,3.5,,3.73,3.65,,4.53,3.45
3087,51003092,5.4,7.5,,,,5.5,8.75,8.75,3.6,,7.67,,,7.25,5.5,
3088,51003093,6.2,6.5,5.5,5.5,5.0,,,,3.0,5.33,,5.73,5.57,,5.23,4.9
3089,51003094,7.8,9.0,6.75,7.5,6.75,,,,5.8,7.0,,7.35,7.35,,7.53,6.78
3090,51003095,5.6,6.75,4.75,7.0,5.0,,,,3.2,5.58,,5.78,5.87,,5.18,4.52
3091,51003096,5.0,6.75,5.75,4.75,4.5,,,,4.6,5.0,,5.17,4.75,,5.45,5.12
3092,51003097,4.0,5.5,2.75,2.0,3.75,,,,3.6,2.83,,2.92,3.25,,4.37,3.45
3093,51003098,5.0,6.58,5.25,6.25,4.5,,,,4.2,5.33,,5.5,5.25,,5.26,4.82
3094,51003099,5.4,7.0,4.75,5.25,5.0,,,,3.4,5.0,,5.13,5.22,,5.27,4.52
3095,51003100,5.4,6.5,,,,3.0,4.75,7.75,4.2,,5.17,,,4.75,5.37,
3096,51003101,4.8,7.0,3.5,6.5,5.25,,,,3.4,5.08,,4.93,5.52,,5.07,3.9
3097,51003102,6.6,7.25,3.75,5.75,4.0,,,,4.8,4.5,,5.37,5.45,,6.22,5.05
3098,51003103,5.0,5.75,,,,2.5,5.5,8.75,3.4,,5.58,,,4.58,4.72,
3099,51003104,5.8,8.0,,,,6.5,8.25,9.0,5.6,,7.92,,,7.58,6.47,
3100,51003105,6.0,6.5,5.25,5.25,4.25,,,,4.2,4.92,,5.5,5.17,,5.57,5.15
3101,51003106,5.2,7.0,4.75,5.0,5.0,,,,4.8,4.92,,4.98,5.07,,5.67,4.92
3102,51003107,6.8,6.75,5.75,6.75,4.5,,,,4.6,5.67,,6.43,6.02,,6.05,5.72
3103,51003108,6.0,6.0,5.0,6.25,4.75,,,,5.4,5.33,,5.75,5.67,,5.8,5.47
3104,51003109,5.0,5.0,5.25,4.25,4.25,,,,4.0,4.58,,4.83,4.5,,4.67,4.75
3105,51003110,6.2,6.0,3.75,6.25,5.5,,,,5.2,5.17,,5.4,5.98,,5.8,5.05
3106,51003111,3.8,5.75,3.5,4.25,3.5,,,,3.0,3.75,,3.85,3.85,,4.18,3.43
3107,51003112,2.8,5.0,,,,5.25,5.25,7.0,3.8,,5.83,,,5.17,3.87,
