,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
279,42007984,4.2,5.0,,,,4.0,5.75,7.5,3.2,,5.75,,,14.75,12.4,
280,42008100,2.0,4.0,6.75,3.5,3.5,,,,2.4,4.58,,12.25,9.0,,8.4,11.15
281,42008157,4.2,6.0,,,,3.75,5.75,8.25,2.2,,5.92,,,15.5,12.4,
282,42008272,3.8,3.0,,,,3.25,5.25,7.75,2.8,,5.42,,,11.5,9.6,
283,42008327,2.8,3.5,,,,4.25,4.25,6.25,2.8,,4.92,,,12.0,9.1,
284,42007603,6.0,6.5,4.5,4.75,6.25,,,,4.4,5.17,,15.25,17.0,,16.9,14.9
285,42007604,4.8,6.5,,,,2.75,5.0,6.75,3.8,,4.83,,,14.25,15.1,
286,42007775,6.2,6.5,3.75,6.5,5.75,,,,5.8,5.33,,16.45,18.45,,18.5,15.75
287,42007776,4.0,6.0,,,,5.75,7.5,7.25,1.6,,6.83,,,19.25,11.6,
288,42007782,3.2,5.0,,,,4.0,2.25,3.75,2.6,,3.33,,,11.25,10.8,
289,42007840,7.2,5.25,6.0,6.5,6.25,,,,2.4,6.25,,19.7,19.95,,14.85,15.6
290,42007958,2.6,4.5,,,,2.75,4.25,4.5,2.4,,3.83,,,11.5,9.5,
291,42008012,3.6,5.75,,,,2.5,5.0,6.75,3.2,,4.75,,,13.25,12.55,
292,42008183,6.4,7.25,7.25,5.75,8.5,,,,5.4,7.17,,19.4,20.65,,19.05,19.05
293,42014103,5.8,6.25,,,,5.75,7.5,9.0,8.2,,7.42,,,19.5,20.25,
294,42014158,4.8,5.75,,,,5.25,6.0,7.25,3.4,,6.17,,,17.0,13.95,
295,42014701,6.6,,2.0,4.0,,,,,,,,12.6,,,,
296,42014805,4.2,6.75,,,,3.75,,,,,,,,,,
297,42014807,5.8,,5.0,,,,,,6.4,,,,,,,17.2
298,42014808,2.8,4.0,,,,4.0,,,,,,,,,,
299,42014809,2.2,4.0,,,,3.25,,,,,,,,,,
300,42008027,7.6,5.75,7.25,7.75,7.75,,,,6.0,7.58,,22.6,23.1,,19.35,20.85
301,42008143,4.2,6.25,,,,3.5,3.25,7.0,5.0,,4.58,,,13.0,15.45,
302,42008197,5.6,7.5,,,,3.0,4.5,6.5,3.2,,4.67,,,15.0,16.3,
303,42007648,6.2,5.5,6.0,6.75,4.25,,,,4.2,5.67,,18.95,17.2,,15.9,16.4
304,42007702,7.0,5.75,6.5,6.5,6.5,5.25,7.5,8.5,3.0,6.5,7.08,20.0,20.0,18.5,15.75,16.5
305,42008048,5.6,6.0,,,,2.5,5.25,7.0,3.8,,4.92,,,13.75,15.4,
306,42007833,2.0,4.0,,,,4.25,5.25,7.5,3.4,,5.67,,,13.5,9.4,
307,42007952,6.6,5.0,,,,2.5,4.75,6.25,7.2,,4.5,,,12.25,18.8,
308,42008175,5.0,5.75,,,,5.75,6.75,8.25,5.0,,6.92,,,18.25,15.75,
309,42008291,2.8,4.5,,,,3.75,5.5,8.0,2.0,,5.75,,,13.75,9.3,
310,42008294,4.4,6.0,,,,2.5,5.0,8.75,3.2,,5.42,,,13.5,13.6,
311,42008464,5.6,6.0,4.25,4.25,3.75,,,,3.2,4.08,,14.1,13.6,,14.8,13.05
312,42007625,7.2,6.25,6.5,5.0,6.5,,,,9.6,6.0,,18.7,18.7,,23.05,23.3
313,42014690,6.0,6.0,,,,5.75,,,,,,,,,,
314,42014691,2.2,5.5,,,,4.5,,,,,,,,,,
315,42014693,5.0,6.25,,,,6.75,,,,,,,,,,
316,42014694,2.4,,3.25,,,,,,2.8,,,,,,,8.45
317,42014797,5.2,4.0,,,,3.0,,,,,,,,,,
318,42014799,5.2,5.0,,,,3.75,,,,,,,,,,
319,42014800,5.6,5.5,,,,3.75,,,,,,,,,,
320,42014003,5.4,6.0,3.5,5.0,4.0,,,,4.6,4.17,,13.9,14.4,,16,13.5
321,42005902,6.2,5.0,4.0,5.25,4.75,,,,3.6,4.67,,15.45,16.2,,14.8,13.8
322,42008307,5.6,4.0,3.5,3.0,5.25,,,,6.2,3.92,,12.1,13.85,,15.8,15.3
323,42008308,4.6,6.0,4.0,4.5,6.75,,,,2.2,5.08,,13.1,15.85,,12.8,10.8
324,42007641,4.6,5.75,3.5,3.75,4.5,,,,3.2,3.92,,11.85,12.85,,13.55,11.3
325,42008217,3.0,6.5,3.5,2.75,3.5,,,,2.8,3.25,,9.25,9.25,,12.3,9.3
326,42008391,7.0,6.25,7.25,5.75,5.0,,,,4.0,6.0,,20.0,17.75,,17.25,18.25
327,42008446,3.2,4.75,,,,2.75,4.75,7.0,3.0,,4.83,,,12.25,10.95,
328,42007722,5.8,6.0,,,,3.75,5.75,8.0,3.8,,5.83,,,15.5,15.6,
329,42008014,2.8,4.25,,,,3.25,4.25,5.0,3.4,,4.17,,,11.75,10.45,
330,42008067,6.8,6.25,6.25,5.5,5.5,,,,5.4,5.75,,18.55,17.8,,18.45,18.45
331,42008069,5.6,7.0,5.25,6.0,4.5,,,,4.0,5.25,,16.85,16.1,,16.6,14.85
332,42008238,5.8,5.75,5.5,7.0,7.0,,,,3.6,6.5,,18.3,19.8,,15.15,14.9
333,42014245,5.2,,3.75,3.5,,,,,,,,12.45,,,,
334,42014247,5.0,6.0,,,,3.25,,,,,,,,,,
335,42014248,2.4,,4.25,3.5,,,,,,,,10.15,,,,
336,42014249,3.0,3.25,,,,3.0,,,,,,,,,,
337,42014811,6.0,7.25,,,,,,,,,,,,,,
338,42014913,7.4,,6.5,7.0,,,,,,,,20.9,,,,
339,42014916,5.8,,6.75,6.25,,,,,,,,18.8,,,,
340,42014917,2.8,4.25,,,,4.75,,,,,,,,,,
341,42006574,4.0,6.0,2.25,2.5,4.5,,,,2.8,3.08,,8.75,11.0,,12.8,9.05
342,42006575,6.2,7.0,6.0,4.0,4.75,,,,4.8,4.92,,16.2,14.95,,18,17.0
343,42008198,6.2,7.25,6.0,5.5,6.5,,,,5.0,6.0,,17.7,18.2,,18.45,17.2
344,42007757,5.4,5.5,6.0,5.25,2.5,,,,1.8,4.58,,16.65,13.15,,12.7,13.2
345,42007694,5.4,6.5,3.75,5.0,4.25,,,,2.8,4.33,,14.15,14.65,,14.7,11.95
346,42007814,2.6,3.0,,,,2.5,3.25,3.5,2.2,,3.08,,,8.75,7.8,
347,42007987,5.6,6.0,,,,4.5,8.5,8.25,4.4,,7.08,,,19.0,16,
348,42008040,4.2,5.0,,,,2.75,5.25,5.5,3.2,,4.5,,,13.0,12.4,
349,42008211,8.2,5.0,7.25,6.25,5.0,,,,4.2,6.17,,21.7,19.45,,17.4,19.65
350,42008329,5.6,6.0,3.75,2.75,5.5,,,,3.0,4.0,,12.1,13.85,,14.6,12.35
351,42008384,4.8,6.25,,,,3.75,7.5,8.25,3.8,,6.5,,,17.5,14.85,
352,42007889,5.0,5.75,3.75,1.75,3.5,,,,2.4,3.0,,10.5,10.25,,13.15,11.15
353,42007890,3.6,3.5,,,,3.75,5.25,7.0,3.4,,5.33,,,12.5,10.5,
354,42008060,6.8,8.0,6.5,5.5,4.25,,,,7.2,5.42,,18.8,16.55,,22,20.5
355,42008179,6.4,6.5,4.0,5.0,7.25,,,,3.4,5.42,,15.4,18.65,,16.3,13.8
356,42008403,7.2,7.25,7.25,4.5,5.75,,,,6.2,5.83,,18.95,17.45,,20.65,20.65
357,42008404,5.4,5.0,4.5,3.25,4.75,,,,3.4,4.17,,13.15,13.4,,13.8,13.3
358,42007627,4.4,5.75,,,,4.0,6.25,8.5,2.6,,6.25,,,16.0,12.75,
359,42007628,5.4,6.5,,,,4.0,5.5,7.5,5.2,,5.67,,,16.0,17.1,
360,42014802,4.6,,4.0,3.25,,,,,,,,11.85,,,,
361,42014803,6.2,,,6.75,7.0,,,,,,,,19.95,,,
362,42014906,3.8,6.25,,,,3.5,,,,,,,,,,
363,42007932,5.4,6.75,,,,3.0,5.75,8.5,4.2,,5.75,,,15.5,16.35,
364,42008103,5.6,5.5,5.25,5.25,3.75,,,,4.8,4.75,,16.1,14.6,,15.9,15.65
365,42008330,5.0,5.75,5.5,3.5,5.75,,,,4.8,4.92,,14.0,14.25,,15.55,15.3
366,42007723,2.0,4.0,,,,2.75,3.5,6.25,2.6,,4.17,,,10.25,8.6,
367,42007779,5.8,8.25,,,,4.0,6.25,8.75,7.0,,6.33,,,18.5,21.05,
368,42008124,3.0,6.0,,,,3.5,5.0,5.5,1.8,,4.67,,,14.5,10.8,
369,42008295,4.6,6.25,4.0,3.75,5.25,,,,4.2,4.33,,12.35,13.6,,15.05,12.8
370,42008297,7.4,6.0,7.25,6.25,7.0,,,,4.2,6.83,,20.9,20.65,,17.6,18.85
371,42014250,3.6,,3.75,3.0,,,,,,,,10.35,,,,
372,42014355,4.4,,,2.25,4.75,,,,,,,,11.4,,,
373,42014356,4.8,6.0,,,,,,,6.2,,,,,,17,
374,42014357,5.6,6.0,,,,,,,5.0,,,,,,16.6,
375,42014358,6.2,,4.5,,,,,,6.0,,,,,,,16.7
376,42015020,6.2,,6.25,7.75,,,,,,,,20.2,,,,
377,42015023,,6.08,,,,,,,,,,,,,,
378,42015025,3.8,5.5,,,,4.5,,,3.0,,,,,,12.3,
379,42015026,7.0,,,6.75,6.0,,,,,,,,19.75,,,
380,42015027,7.6,,,7.25,8.75,,,,,,,,23.6,,,
381,42013896,4.4,4.75,,,,3.75,5.75,7.5,2.8,,5.67,,,14.25,11.95,
382,42006630,6.6,7.5,,,,3.5,7.25,8.25,2.6,,6.33,,,18.25,16.7,
383,42014907,6.8,,8.25,6.75,,,,,,,,21.8,,,,
384,42014908,5.2,5.42,,,,4.75,,,,,,,,,,
385,42014909,3.8,,3.0,4.25,,,,,,,,11.05,,,,
386,42005959,4.6,5.75,5.0,4.5,5.0,,,,3.4,4.83,,14.1,14.1,,13.75,13.0
387,42008191,5.8,5.75,3.25,3.75,4.0,,,,1.6,3.67,,12.8,13.55,,13.15,10.65
388,42008193,6.6,6.5,5.25,5.25,4.75,,,,4.0,5.08,,17.1,16.6,,17.1,15.85
389,42008246,5.0,5.75,5.75,3.75,4.75,,,,3.4,4.75,,14.5,13.5,,14.15,14.15
390,42008417,2.6,5.25,,,,5.25,7.25,7.75,2.2,,6.75,,,17.75,10.05,
391,42008419,5.2,8.0,5.0,4.5,4.5,,,,3.4,4.67,,14.7,14.2,,16.6,13.6
392,42007752,3.8,6.75,,,,3.75,7.0,8.5,8.0,,6.42,,,17.5,18.55,
393,42007924,6.4,5.25,4.0,5.75,3.75,,,,2.6,4.5,,16.15,15.9,,14.25,13.0
394,42007925,3.6,5.5,,,,4.0,4.75,7.5,2.8,,5.42,,,14.25,11.9,
395,42008267,5.6,5.25,6.5,3.75,3.25,,,,2.6,4.5,,15.85,12.6,,13.45,14.7
396,42008268,4.2,8.25,,,,6.75,7.75,9.25,3.2,,7.92,,,22.75,15.65,
397,42008270,2.2,3.25,,,,4.0,4.5,7.25,2.8,,5.25,,,11.75,8.25,
398,42008440,3.6,4.0,,,,2.25,4.75,5.0,2.8,,4.0,,,11.0,10.4,
399,42007716,7.2,4.5,6.5,5.5,4.75,,,,4.6,5.58,,19.2,17.45,,16.3,18.3
400,42007717,5.6,5.5,,,,4.0,6.5,5.75,2.8,,5.42,,,16.0,13.9,
401,42007912,1.4,3.75,,,,3.0,5.0,5.75,2.6,,4.58,,,11.75,7.75,
402,42008084,3.0,6.25,,,,4.0,5.25,7.25,4.6,,5.5,,,15.5,13.85,
403,42008309,6.2,6.5,6.25,6.0,6.5,,,,5.4,6.25,,18.45,18.7,,18.1,17.85
404,42008310,3.6,5.75,,,,3.5,6.75,9.25,2.8,,6.5,,,16.0,12.15,
405,42007989,5.4,6.0,6.75,6.5,5.75,,,,2.8,6.33,,18.65,17.65,,14.2,14.95
406,42008386,4.2,5.92,,,,4.25,7.75,9.0,5.2,,7.0,,,17.92,15.32,
407,42007664,6.8,7.0,6.5,6.5,6.25,,,,4.4,6.42,,19.8,19.55,,18.2,17.7
408,42007665,6.8,7.25,,,,2.75,6.5,8.25,6.2,,5.83,,,16.5,20.25,
409,42007780,4.8,6.25,,,,3.5,6.75,8.25,3.6,,6.17,,,16.5,14.65,
410,42007838,2.8,4.5,,,,2.75,3.75,7.25,4.8,,4.58,,,11.0,12.1,
411,42007839,4.4,5.0,,,,3.0,5.5,8.0,3.0,,5.5,,,13.5,12.4,
412,42008126,6.4,4.75,6.75,3.75,4.25,,,,7.0,4.92,,16.9,14.4,,18.15,20.15
413,42008180,5.6,6.75,,,,5.5,7.0,8.5,3.2,,7.0,,,19.25,15.55,
414,42014467,2.8,4.25,,,,3.0,,,,,,,,,,
415,42014469,7.2,5.5,,,,7.0,,,,,,,,,,
416,42014470,2.2,4.5,,,,4.5,,,,,,,,,,
417,42014471,5.2,,4.5,5.25,,,,,,,,14.95,,,,
418,42007968,3.6,5.75,,,,4.75,5.5,8.5,4.0,,6.25,,,16.0,13.35,
419,42008023,5.8,5.25,4.75,5.0,5.0,,,,4.2,4.92,,15.55,15.8,,15.25,14.75
420,42007770,4.4,2.75,,,,2.5,5.25,6.5,3.6,,4.75,,,10.5,10.75,
421,42007947,5.4,7.25,5.75,5.25,6.5,,,,7.8,5.83,,16.4,17.15,,20.45,18.95
422,42008062,7.2,4.5,6.25,5.75,5.25,,,,4.2,5.75,,19.2,18.2,,15.9,17.65
423,42008116,6.4,6.25,7.25,3.75,2.5,,,,7.8,4.5,,17.4,12.65,,20.45,21.45
424,42008118,3.4,4.75,,,,2.75,6.5,7.25,5.4,,5.5,,,14.0,13.55,
425,42008287,4.2,4.75,,,,4.5,4.5,5.75,3.2,,4.92,,,13.75,12.15,
426,42008288,3.2,1.5,,,,2.75,4.25,5.75,2.6,,4.25,,,8.5,7.3,
427,42008289,6.2,6.5,5.0,4.75,5.25,,,,3.2,5.0,,15.95,16.2,,15.9,14.4
428,42008462,5.2,4.75,4.0,4.25,3.75,,,,4.6,4.0,,13.45,13.2,,14.55,13.8
429,42007684,7.8,5.5,7.75,7.25,6.25,,,,5.2,7.08,,22.8,21.3,,18.5,20.75
430,42007736,4.6,3.25,,,,3.0,5.75,6.0,2.8,,4.92,,,12.0,10.65,
431,42014912,,6.0,,,,5.0,6.25,,,,,,,17.25,,
432,42015013,3.0,2.25,,,,3.75,,,,,,,,,,
433,42015016,3.0,,3.25,3.75,,,,,,,,10.0,,,,
434,42015017,6.0,,6.0,,,,,,7.0,,,,,,,19.0
435,42015019,2.2,3.25,,,,4.75,,,,,,,,,,
436,42005845,5.8,5.33,,,,2.25,4.25,7.0,4.0,,4.5,,,11.83,15.13,
437,42005898,5.4,7.0,5.5,5.5,5.75,,,,4.4,5.58,,16.4,16.65,,16.8,15.3
438,42005899,4.0,5.5,,,,5.0,4.75,7.0,4.0,,5.58,,,15.25,13.5,
439,42008195,6.4,6.25,6.75,6.5,4.25,,,,5.8,5.83,,19.65,17.15,,18.45,18.95
440,42007700,6.0,5.75,5.25,5.5,4.25,,,,2.8,5.0,,16.75,15.75,,14.55,14.05
441,42007872,5.2,7.5,,,,1.5,6.5,6.5,5.2,,4.83,,,15.5,17.9,
442,42008064,4.6,4.5,,,,4.5,6.25,5.75,3.6,,5.5,,,15.25,12.7,
443,42008237,2.6,3.75,,,,2.5,4.25,5.75,2.8,,4.17,,,10.5,9.15,
444,42008408,4.2,6.0,,,,4.5,6.5,8.5,3.6,,6.5,,,17.0,13.8,
445,42014576,5.4,,4.5,6.25,,,,,,,,16.15,,,,
446,42014578,,5.75,,,,3.5,6.5,7.0,4.6,,5.67,,,15.75,,
447,42014001,5.4,6.5,6.25,5.5,4.5,,,,4.8,5.42,,17.15,15.4,,16.7,16.45
448,42008078,2.8,5.5,,,,5.0,5.75,7.0,4.4,,5.92,,,16.25,12.7,
449,42008080,3.8,5.0,,,,3.5,6.75,8.5,6.6,,6.25,,,15.25,15.4,
450,42008423,5.0,6.5,4.25,5.25,4.5,,,,3.2,4.67,,14.5,14.75,,14.7,12.45
451,42007582,5.6,6.0,,,,5.75,5.75,7.25,3.4,,6.25,,,17.5,15,
452,42007045,5.8,8.5,,,,5.0,5.0,8.25,5.4,,6.08,,,18.5,19.7,
453,42007099,4.2,5.5,,,,3.75,5.25,6.75,3.2,,5.25,,,14.5,12.9,
454,42007101,4.4,3.0,4.25,3.5,4.5,,,,2.2,4.08,,12.15,12.4,,9.6,10.85
455,42007225,3.0,6.25,,,,5.25,5.5,7.75,2.0,,6.17,,,17.0,11.25,
456,42007285,3.6,2.25,,,,2.75,4.5,,,,,,,9.5,,
457,42006015,7.4,6.75,6.25,6.5,6.0,,,,4.4,6.25,,20.15,19.9,,18.55,18.05
458,42008247,3.2,4.75,,,,3.5,6.5,6.75,2.2,,5.58,,,14.75,10.15,
459,42008302,6.6,6.5,6.75,7.0,6.75,,,,3.6,6.83,,20.35,20.35,,16.7,16.95
460,42008420,3.8,5.5,,,,3.25,5.25,6.25,2.2,,4.92,,,14.0,11.5,
461,42008421,2.0,3.25,,,,3.75,6.0,7.0,2.0,,5.58,,,13.0,7.25,
462,42006697,6.0,3.75,3.75,3.0,5.5,2.0,5.75,6.5,3.4,4.08,4.75,12.75,14.5,11.5,13.15,13.15
463,42007808,5.0,6.5,,,,2.5,5.5,6.5,4.8,,4.83,,,14.5,16.3,
464,42007980,5.8,6.25,4.75,4.75,5.25,,,,3.2,4.92,,15.3,15.8,,15.25,13.75
465,42008322,7.2,4.75,6.75,7.25,5.5,,,,3.4,6.5,,21.2,19.95,,15.35,17.35
466,42008379,6.6,4.25,7.0,6.5,4.25,,,,3.0,5.92,,20.1,17.35,,13.85,16.6
467,42007601,3.8,4.0,,,,3.5,4.5,8.0,2.6,,5.33,,,12.0,10.4,
468,42007772,5.0,5.75,4.75,4.25,5.5,,,,2.6,4.83,,14.0,14.75,,13.35,12.35
469,42008001,2.8,3.5,4.5,3.5,3.0,,,,2.2,3.67,,10.8,9.3,,8.5,9.5
470,42008119,3.0,5.5,,,,3.75,5.0,8.25,3.4,,5.67,,,14.25,11.9,
471,42008172,4.8,6.25,6.75,4.25,5.5,,,,3.6,5.5,,15.8,14.55,,14.65,15.15
472,42008173,6.2,6.0,6.75,2.25,4.5,,,,3.0,4.5,,15.2,12.95,,15.2,15.95
473,42007622,4.2,5.25,,,,6.75,7.5,9.0,3.0,,7.75,,,19.5,12.45,
474,42007340,4.4,4.0,,,,2.5,6.0,6.5,3.4,,5.0,,,12.5,11.8,
475,42007459,7.6,7.25,7.25,7.75,5.25,,,,3.2,6.75,,22.6,20.6,,18.05,18.05
476,42004222,2.6,6.5,,,,3.0,4.75,7.5,3.4,,5.08,,,14.25,12.5,
477,42004278,4.2,7.0,2.75,3.75,5.0,,,,3.2,3.83,,10.7,12.95,,14.4,10.15
478,42004676,6.2,4.5,6.75,4.5,5.5,,,,3.8,5.58,,17.45,16.2,,14.5,16.75
479,42004677,5.8,5.75,,,,4.75,6.0,8.0,4.4,,6.25,,,16.5,15.95,
480,42004003,5.6,5.75,5.5,5.25,5.75,,,,5.0,5.5,,16.35,16.6,,16.35,16.1
481,42004174,4.0,5.75,2.75,3.25,3.75,6.25,7.0,8.0,3.0,3.25,7.08,10.0,11.0,19.0,12.75,9.75
482,42004177,4.2,5.25,,,,4.25,5.75,7.25,4.2,,5.75,,,15.25,13.65,
483,42004234,4.2,4.5,,,,5.0,6.0,6.5,3.4,,5.83,,,15.5,12.1,
484,42004405,6.4,6.0,6.25,4.75,3.5,,,,7.2,4.83,,17.4,14.65,,19.6,19.85
485,42004524,5.4,6.5,,,,3.75,4.25,8.25,2.6,,5.42,,,14.5,14.5,
486,42004581,5.8,6.0,,,,3.5,6.75,8.25,4.8,,6.17,,,16.25,16.6,
487,42004698,6.0,6.25,,,,3.25,4.75,7.75,3.8,,5.25,,,14.25,16.05,
488,42004754,6.0,5.91,3.75,4.75,5.5,,,,4.2,4.67,,14.5,16.25,,16.11,13.95
489,42004871,5.0,5.75,3.5,4.0,3.75,,,,3.8,3.75,,12.5,12.75,,14.55,12.3
490,42004026,4.2,6.0,,,,2.75,5.5,7.5,3.4,,5.25,,,14.25,13.6,
491,42007793,5.0,5.5,5.75,4.75,3.75,,,,3.0,4.75,,15.5,13.5,,13.5,13.75
492,42013945,5.2,6.0,,,,5.25,6.5,9.75,3.4,,7.17,,,17.75,14.6,
493,42008304,5.4,5.25,3.5,3.5,4.25,,,,2.6,3.75,,12.4,13.15,,13.25,11.5
494,42008359,4.4,5.0,4.75,2.5,5.75,,,,4.6,4.33,,11.65,12.65,,14,13.75
495,42007635,3.4,4.5,,,,3.5,5.75,5.25,3.0,,4.83,,,13.75,10.9,
496,42007864,5.8,8.0,,,,4.25,5.25,8.75,6.8,,6.08,,,17.5,20.6,
497,42007867,2.4,6.0,,,,4.0,5.0,7.75,3.6,,5.58,,,15.0,12,
498,42007920,4.4,5.25,3.75,2.75,4.5,,,,5.0,3.67,,10.9,11.65,,14.65,13.15
499,42008091,3.2,4.5,,,,3.5,5.0,6.75,4.8,,5.08,,,13.0,12.5,
500,42008092,4.4,5.0,,,,2.5,5.75,5.75,2.8,,4.67,,,13.25,12.2,
501,42008208,6.2,7.25,,,,3.75,7.75,8.75,3.8,,6.75,,,18.75,17.25,
502,42008263,4.6,4.75,2.25,2.5,5.75,,,,2.4,3.5,,9.35,12.85,,11.75,9.25
503,42008380,4.2,6.0,,,,3.0,6.0,8.0,2.8,,5.67,,,15.0,13,
504,42007658,2.4,4.5,,,,3.5,4.25,3.75,2.8,,3.83,,,12.25,9.7,
505,42007711,7.6,8.0,7.5,4.25,5.25,,,,8.8,5.67,,19.35,17.1,,24.4,23.9
506,42007832,4.6,5.75,3.5,3.25,3.5,,,,2.6,3.42,,11.35,11.35,,12.95,10.7
507,42007885,2.8,6.25,,,,5.0,6.0,7.0,4.2,,6.0,,,17.25,13.25,
508,42004195,6.0,6.25,,,,4.5,6.5,8.0,3.6,,6.33,,,17.25,15.85,
509,42004197,5.8,5.75,6.5,6.25,3.75,,,,2.8,5.5,,18.55,15.8,,14.35,15.1
510,42004370,4.2,5.75,,,,2.25,5.0,6.0,2.0,,4.42,,,13.0,11.95,
511,42004372,5.6,7.25,,,,3.5,8.0,9.0,4.8,,6.83,,,18.75,17.65,
512,42007435,4.6,7.25,,,,4.0,6.0,7.25,3.6,,5.75,,,17.25,15.45,
513,42007492,7.4,7.75,,,,5.0,8.5,9.25,6.4,,7.58,,,21.25,21.55,
514,42006712,4.6,6.0,,,,2.75,6.0,7.75,3.6,,5.5,,,14.75,14.2,
515,42006715,4.4,5.25,,,,2.5,5.5,7.75,2.2,,5.25,,,13.25,11.85,
516,42006764,5.8,4.5,4.0,3.25,3.0,,,,8.8,3.42,,13.05,12.05,,19.1,18.6
517,42006928,4.4,5.25,,,,4.25,5.75,7.25,3.2,,5.75,,,15.25,12.85,
518,42007158,5.6,4.5,,,,4.25,6.75,7.25,2.8,,6.08,,,15.5,12.9,
519,42007159,3.4,4.5,,,,4.0,5.5,,,,,,,14.0,,
520,42007342,3.0,5.75,,,,1.5,4.5,5.75,2.8,,3.92,,,11.75,11.55,
521,42007344,5.6,7.5,,,,3.25,6.5,8.75,3.6,,6.17,,,17.25,16.7,
522,42007398,4.6,6.5,,,,6.25,8.25,8.5,5.2,,7.67,,,21.0,16.3,
523,42007568,4.8,7.0,,,,4.25,6.5,8.25,2.8,,6.33,,,17.75,14.6,
524,42004334,6.2,7.0,,,,5.75,8.75,9.75,5.6,,8.08,,,21.5,18.8,
525,42007887,5.2,8.5,,,,5.75,6.0,9.5,8.0,,7.08,,,20.25,21.7,
526,42008059,4.2,5.25,,,,3.25,4.75,5.25,3.4,,4.42,,,13.25,12.85,
527,42008228,7.2,7.5,6.5,5.0,6.25,,,,6.2,5.92,,18.7,18.45,,20.9,19.9
528,42008400,5.2,4.25,3.75,3.75,5.25,,,,2.0,4.25,,12.7,14.2,,11.45,10.95
529,42008456,2.8,4.25,,,,2.0,4.0,5.5,2.6,,3.83,,,10.25,9.65,
530,42007677,4.8,6.5,,,,3.75,5.0,7.75,4.0,,5.5,,,15.25,15.3,
531,42014348,3.4,,2.5,3.25,,,,,,,,9.15,,,,
532,42013999,8.2,7.5,8.5,7.75,4.5,,,,5.8,6.92,,24.45,20.45,,21.5,22.5
533,42006010,4.4,5.25,,,,1.5,5.5,7.0,2.0,,4.67,,,12.25,11.65,
534,42006011,5.4,7.5,4.5,6.0,5.25,,,,5.6,5.25,,15.9,16.65,,18.5,15.5
535,42008414,2.8,5.0,,,,2.25,3.75,6.0,3.4,,4.0,,,11.0,11.2,
536,42008147,4.4,4.5,3.5,4.0,4.0,,,,3.4,3.83,,11.9,12.4,,12.3,11.3
537,42008265,6.0,3.75,5.75,6.0,6.25,,,,2.8,6.0,,17.75,18.25,,12.55,14.55
538,42008437,5.2,6.0,,,,3.5,7.0,8.5,5.2,,6.33,,,16.5,16.4,
539,42007598,3.8,5.5,,,,3.25,5.75,8.75,2.4,,5.92,,,14.5,11.7,
540,42007768,5.0,6.75,,,,3.75,6.75,8.0,4.6,,6.17,,,17.25,16.35,
541,42007941,7.4,7.0,7.75,4.25,4.75,,,,5.4,5.58,,19.4,16.4,,19.8,20.55
542,42007944,4.0,5.0,4.5,3.75,4.75,,,,2.8,4.33,,12.25,12.5,,11.8,11.3
543,42004787,5.2,5.5,3.25,3.0,4.25,,,,3.8,3.5,,11.45,12.45,,14.5,12.25
544,42004061,6.4,5.75,6.0,6.25,5.0,,,,3.0,5.75,,18.65,17.65,,15.15,15.4
545,42004114,6.6,7.5,5.25,6.0,6.5,,,,4.4,5.92,,17.85,19.1,,18.5,16.25
546,42004235,7.0,5.0,4.75,4.75,4.5,,,,4.8,4.67,,16.5,16.25,,16.8,16.55
547,42004290,5.2,5.25,4.0,4.5,2.25,,,,1.8,3.58,,13.7,11.95,,12.25,11.0
548,42004408,6.4,5.75,6.75,6.25,7.75,,,,7.0,6.92,,19.4,20.4,,19.15,20.15
549,42004464,4.2,6.5,,,,3.5,5.75,7.0,4.0,,5.42,,,15.75,14.7,
550,42004518,6.0,7.0,,,,4.0,7.0,7.75,6.0,,6.25,,,18.0,19,
551,42004636,3.4,6.5,,,,2.25,4.5,5.75,4.8,,4.17,,,13.25,14.7,
552,42004638,4.4,6.75,,,,4.25,6.25,9.0,4.2,,6.5,,,17.25,15.35,
553,42004809,4.6,7.5,,,,6.0,6.25,8.5,5.2,,6.92,,,19.75,17.3,
554,42004080,5.8,6.0,,,,5.75,7.0,7.25,4.2,,6.67,,,18.75,16,
555,42004310,5.2,6.25,5.0,4.5,4.0,,,,4.6,4.5,,14.7,13.7,,16.05,14.8
556,42004312,4.2,5.75,3.75,4.5,3.5,,,,2.2,3.92,,12.45,12.2,,12.15,10.15
557,42004428,7.0,6.5,5.75,6.25,6.25,,,,6.8,6.08,,19.0,19.5,,20.3,19.55
558,42004485,6.4,5.5,7.75,6.5,3.75,,,,5.8,6.0,,20.65,16.65,,17.7,19.95
559,42007495,3.0,5.0,,,,2.75,4.5,7.5,2.2,,4.92,,,12.25,10.2,
560,42008168,2.6,5.0,,,,3.5,3.0,7.0,4.4,,4.5,,,11.5,12,
561,42008284,4.8,7.5,5.25,5.25,4.75,,,,3.2,5.08,,15.3,14.8,,15.5,13.25
562,42008457,5.4,5.5,5.5,5.0,5.0,,,,3.6,5.17,,15.9,15.4,,14.5,14.5
563,42007617,6.0,6.75,4.5,6.5,4.75,,,,3.8,5.25,,17.0,17.25,,16.55,14.3
564,42007734,6.4,6.0,5.25,7.0,5.25,,,,7.2,5.83,,18.65,18.65,,19.6,18.85
