,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
3802,3006651,6.4,7.5,4.75,4.0,3.75,,,,6.2,4.17,,15.15,14.15,,20.1,17.35
3803,3006657,6.8,5.5,6.75,6.0,4.5,,,,5.8,5.75,,19.55,17.3,,18.1,19.35
3804,3006659,7.0,6.5,7.75,5.0,3.75,,,,7.0,5.5,,19.75,15.75,,20.5,21.75
3805,3006663,6.0,7.5,6.0,5.0,4.0,,,,5.4,5.0,,17.0,15.0,,18.9,17.4
3806,3006668,6.4,5.5,4.75,3.25,3.75,,,,2.8,3.92,,14.4,13.4,,14.7,13.95
3807,3006674,6.8,8.5,4.5,4.0,5.0,,,,7.0,4.5,,15.3,15.8,,22.3,18.3
3808,3006679,6.4,8.5,3.0,2.5,3.25,,,,6.6,2.92,,11.9,12.15,,21.5,16.0
3809,3006682,6.0,6.25,5.25,5.25,4.0,,,,2.2,4.83,,16.5,15.25,,14.45,13.45
3810,3006684,6.6,6.5,4.25,5.0,5.0,,,,4.8,4.75,,15.85,16.6,,17.9,15.65
3811,3003552,2.8,2.25,,,,3.0,4.25,5.25,2.2,,4.17,,,9.5,7.25,
3812,3003571,7.2,7.75,,,,4.0,6.0,7.75,6.8,,5.92,,,17.75,21.75,
3813,3003586,6.2,8.0,,,,6.75,7.5,9.0,5.2,,7.75,,,22.25,19.4,
3814,3003576,7.2,6.5,,,,5.25,7.5,9.75,4.8,,7.5,,,19.25,18.5,
3815,3003578,2.6,2.75,,,,3.0,4.0,5.5,2.8,,4.17,,,9.75,8.15,
3816,3003580,5.6,4.5,,,,3.25,4.0,6.25,2.6,,4.5,,,11.75,12.7,
3817,3003584,2.2,7.0,,,,5.75,6.0,8.5,2.4,,6.75,,,18.75,11.6,
3818,3003588,4.8,5.0,,,,4.75,6.0,6.75,3.8,,5.83,,,15.75,13.6,
3819,3003590,5.6,6.0,,,,3.25,7.0,8.25,4.2,,6.17,,,16.25,15.8,
3820,3003592,5.0,6.0,,,,3.0,4.25,7.25,2.6,,4.83,,,13.25,13.6,
3821,3003594,5.8,6.75,,,,5.75,6.0,9.0,4.8,,6.92,,,18.5,17.35,
3822,3003598,5.8,6.25,,,,2.0,5.0,7.5,2.8,,4.83,,,13.25,14.85,
3823,3003596,2.6,3.25,,,,3.0,5.0,6.25,2.6,,4.75,,,11.25,8.45,
3824,3003300,4.6,4.0,,,,4.0,5.0,8.0,1.6,,5.67,,,13.0,10.2,
3825,3003312,4.0,4.0,,,,2.25,2.25,5.25,2.2,,3.25,,,8.5,10.2,
3826,3003366,6.8,8.25,,,,4.5,5.0,8.5,6.0,,6.0,,,17.75,21.05,
3827,3003385,5.6,4.0,,,,5.0,5.75,8.25,3.6,,6.33,,,14.75,13.2,
3828,3006222,6.0,6.5,,,,4.0,5.25,7.0,2.6,,5.42,,,15.75,15.1,
3829,3006224,4.2,5.0,,,,3.5,5.75,8.25,6.6,,5.83,,,14.25,15.8,
3830,3006228,4.8,7.0,,,,5.75,7.25,8.0,6.2,,7.0,,,20.0,18,
3831,3006230,4.2,6.75,,,,4.25,6.5,8.25,8.8,,6.33,,,17.5,19.75,
3832,3006232,5.0,7.75,,,,4.25,7.25,8.25,4.0,,6.58,,,19.25,16.75,
3833,3006234,6.0,7.5,,,,2.75,5.0,7.25,3.0,,5.0,,,15.25,16.5,
3834,3006236,5.8,8.0,,,,3.75,5.75,8.5,5.8,,6.0,,,17.5,19.6,
3835,3006238,5.2,7.25,,,,4.5,7.75,7.75,4.8,,6.67,,,19.5,17.25,
3836,3006097,4.4,6.0,,,,3.0,4.75,6.75,2.6,,4.83,,,13.75,13,
3837,3006102,7.2,8.25,,,,7.25,6.75,8.5,4.8,,7.5,,,22.25,20.25,
3838,3006105,5.2,8.75,,,,6.5,8.0,7.5,4.8,,7.33,,,23.25,18.75,
3839,3006120,4.4,5.25,,,,3.0,4.0,7.0,4.4,,4.67,,,12.25,14.05,
3840,3006123,4.4,4.5,,,,4.75,5.0,7.0,3.2,,5.58,,,14.25,12.1,
3841,3006126,5.4,5.5,,,,4.25,5.0,7.75,3.2,,5.67,,,14.75,14.1,
3842,3006135,4.4,7.0,,,,5.75,7.0,7.0,5.2,,6.58,,,19.75,16.6,
3843,3006136,4.6,7.25,,,,6.0,8.25,8.25,5.0,,7.5,,,21.5,16.85,
3844,3006137,6.0,8.0,,,,6.25,7.75,7.0,8.2,,7.0,,,22.0,22.2,
3845,3004785,7.0,6.0,7.0,5.5,5.5,,,,7.8,6.0,,19.5,18.0,,20.8,21.8
3846,3004788,6.0,5.75,7.5,7.0,4.25,,,,6.6,6.25,,20.5,17.25,,18.35,20.1
3847,3004792,8.8,7.0,8.0,3.75,5.5,,,,8.0,5.75,,20.55,18.05,,23.8,24.8
3848,3004796,8.8,5.5,7.0,8.0,2.0,,,,5.0,5.67,,23.8,18.8,,19.3,20.8
3849,3004828,7.8,5.75,7.5,8.0,2.5,,,,6.2,6.0,,23.3,18.3,,19.75,21.5
3850,3004843,7.2,5.25,8.25,8.0,3.0,,,,6.4,6.42,,23.45,18.2,,18.85,21.85
3851,3004853,7.0,6.75,6.25,4.25,3.25,,,,7.6,4.58,,17.5,14.5,,21.35,20.85
3852,3004859,6.4,6.0,5.75,6.0,6.0,,,,2.8,5.92,,18.15,18.4,,15.2,14.95
3853,3004642,7.6,5.0,5.5,7.5,8.25,,,,5.2,7.08,,20.6,23.35,,17.8,18.3
3854,3004646,7.8,7.25,6.5,5.5,4.5,,,,8.8,5.5,,19.8,17.8,,23.85,23.1
3855,3004653,5.4,6.75,5.0,3.0,4.5,,,,4.4,4.17,,13.4,12.9,,16.55,14.8
3856,3004656,5.6,7.0,6.0,6.25,4.25,,,,6.6,5.5,,17.85,16.1,,19.2,18.2
3857,3004668,6.0,5.0,6.5,5.25,4.75,,,,6.4,5.5,,17.75,16.0,,17.4,18.9
3858,3004685,7.2,5.75,3.75,7.25,7.25,,,,5.2,6.08,,18.2,21.7,,18.15,16.15
3859,3004687,5.8,5.0,5.75,5.5,6.75,,,,6.2,6.0,,17.05,18.05,,17,17.75
3860,3004703,8.0,8.0,7.75,7.25,4.5,,,,9.0,6.5,,23.0,19.75,,25,24.75
3861,3004706,6.2,6.75,5.75,5.5,6.25,,,,7.0,5.83,,17.45,17.95,,19.95,18.95
3862,3006935,4.6,6.75,,,,4.5,6.5,8.25,4.6,,6.42,,,17.75,15.95,
3863,3006937,4.8,5.5,,,,3.25,3.25,4.5,2.0,,3.67,,,12.0,12.3,
3864,3006941,2.6,5.5,,,,3.5,4.5,6.75,3.8,,4.92,,,13.5,11.9,
3865,3006943,6.2,7.5,,,,5.25,5.25,8.75,3.0,,6.42,,,18.0,16.7,
3866,3006939,4.6,6.0,,,,3.75,6.25,7.5,5.0,,5.83,,,16.0,15.6,
3867,3006942,3.4,6.75,,,,1.75,4.75,6.25,3.0,,4.25,,,13.25,13.15,
3868,3006945,4.0,2.75,,,,3.5,5.0,7.5,3.0,,5.33,,,11.25,9.75,
3869,3006948,4.4,4.25,,,,3.25,6.0,7.5,3.0,,5.58,,,13.5,11.65,
3870,3006951,2.8,5.25,,,,3.25,4.5,7.25,3.6,,5.0,,,13.0,11.65,
3871,3006954,5.2,6.75,,,,5.0,5.25,6.25,3.2,,5.5,,,17.0,15.15,
3872,3006966,7.2,8.0,,,,3.25,6.25,8.5,7.6,,6.0,,,17.5,22.8,
3873,3006957,3.4,7.25,,,,4.75,6.25,6.75,7.4,,5.92,,,18.25,18.05,
3874,3006960,6.0,6.5,,,,4.0,7.25,8.0,5.4,,6.42,,,17.75,17.9,
3875,3005129,6.0,7.5,4.75,6.5,8.0,,,,4.0,6.42,,17.25,20.5,,17.5,14.75
3876,3005139,7.6,6.25,5.5,2.5,4.0,,,,2.2,4.0,,15.6,14.1,,16.05,15.3
3877,3005143,4.8,6.25,3.25,4.0,3.0,,,,4.2,3.42,,12.05,11.8,,15.25,12.25
3878,3005145,8.0,6.0,7.25,4.0,3.25,,,,9.0,4.83,,19.25,15.25,,23,24.25
3879,3007092,5.6,7.0,4.75,4.5,2.0,,,,3.0,3.75,,14.85,12.1,,15.6,13.35
3880,3007096,4.8,6.0,4.0,3.0,4.0,,,,3.4,3.67,,11.8,11.8,,14.2,12.2
3881,3007099,6.4,5.75,7.5,7.25,5.0,,,,4.4,6.58,,21.15,18.65,,16.55,18.3
3882,3007102,6.0,7.25,7.0,4.25,4.25,,,,5.0,5.17,,17.25,14.5,,18.25,18.0
3883,3007105,7.0,5.75,7.0,5.25,3.0,,,,6.8,5.08,,19.25,15.25,,19.55,20.8
3884,3007110,6.0,7.0,5.5,1.75,4.5,,,,6.4,3.92,,13.25,12.25,,19.4,17.9
3885,3007111,4.8,4.5,3.5,5.25,2.5,,,,3.2,3.75,,13.55,12.55,,12.5,11.5
3886,3007112,7.0,8.25,5.75,4.75,5.0,,,,6.8,5.17,,17.5,16.75,,22.05,19.55
3887,3007113,7.2,6.5,5.5,4.75,3.75,,,,3.8,4.67,,17.45,15.7,,17.5,16.5
3888,3007117,6.6,8.0,6.0,6.75,5.25,,,,4.6,6.0,,19.35,18.6,,19.2,17.2
3889,3007120,7.4,6.5,3.75,7.5,8.75,,,,4.6,6.67,,18.65,23.65,,18.5,15.75
3890,3007132,6.0,7.0,5.75,5.25,2.5,,,,5.6,4.5,,17.0,13.75,,18.6,17.35
3891,3007183,7.6,6.5,8.25,8.25,5.0,,,,4.4,7.17,,24.1,20.85,,18.5,20.25
3892,3007187,7.6,8.0,6.0,6.25,4.5,,,,6.4,5.58,,19.85,18.35,,22,20.0
3893,3007201,6.8,7.0,4.0,6.75,6.0,,,,8.0,5.58,,17.55,19.55,,21.8,18.8
3894,3005228,5.2,6.75,5.0,2.5,5.0,,,,4.0,4.17,,12.7,12.7,,15.95,14.2
3895,3005211,7.8,5.0,8.0,7.0,5.5,,,,9.0,6.83,,22.8,20.3,,21.8,24.8
3896,3005541,6.4,8.5,,,,5.0,5.75,6.75,8.0,,5.83,,,19.25,22.9,
3897,3007056,4.6,6.5,,,,2.5,5.0,7.25,2.2,,4.92,,,14.0,13.3,
3898,3007075,6.2,7.5,,,,3.0,4.75,7.5,4.6,,5.08,,,15.25,18.3,
3899,3006834,3.6,6.25,,,,2.75,4.75,8.0,3.4,,5.17,,,13.75,13.25,
3900,3006839,4.4,7.25,,,,3.75,6.0,7.75,3.6,,5.83,,,17.0,15.25,
3901,3006844,2.4,6.5,,,,4.75,6.25,8.5,5.4,,6.5,,,17.5,14.3,
3902,3006858,5.4,6.75,,,,5.5,5.75,7.5,4.6,,6.25,,,18.0,16.75,
3903,3006860,7.2,6.0,,,,5.0,4.5,6.75,4.2,,5.42,,,15.5,17.4,
3904,3006864,4.6,6.75,,,,3.25,5.0,5.25,3.6,,4.5,,,15.0,14.95,
3905,3006885,4.4,5.5,,,,3.25,8.25,7.75,6.6,,6.42,,,17.0,16.5,
3906,3006892,5.4,6.5,,,,4.0,6.25,7.5,4.4,,5.92,,,16.75,16.3,
3907,3004994,4.0,6.25,,,,6.5,7.25,9.0,7.8,,7.58,,,20.0,18.05,
3908,3005002,5.8,7.5,,,,4.0,5.0,9.5,5.2,,6.17,,,16.5,18.5,
3909,3005065,4.8,7.25,,,,4.0,5.0,6.75,4.0,,5.25,,,16.25,16.05,
3910,3005068,5.2,7.75,,,,4.25,6.25,9.0,5.4,,6.5,,,18.25,18.35,
3911,3005081,5.6,4.25,,,,3.25,5.0,7.0,3.4,,5.08,,,12.5,13.25,
3912,3005084,5.8,6.75,,,,5.0,5.25,8.5,6.2,,6.25,,,17.0,18.75,
3913,3007165,5.8,7.5,5.25,3.5,3.25,,,,6.2,4.0,,14.55,12.55,,19.5,17.25
3914,3007170,7.4,6.75,7.5,7.75,6.25,,,,7.6,7.17,,22.65,21.4,,21.75,22.5
3915,3007173,7.2,5.5,6.75,3.0,6.0,,,,5.2,5.25,,16.95,16.2,,17.9,19.15
3916,3007150,6.2,5.25,3.5,4.25,4.75,,,,1.8,4.17,,13.95,15.2,,13.25,11.5
3917,3007178,5.6,5.25,6.5,6.75,6.0,,,,4.4,6.42,,18.85,18.35,,15.25,16.5
3918,3007155,4.6,5.0,2.75,2.5,2.25,,,,3.4,2.5,,9.85,9.35,,13,10.75
3919,3007158,5.4,5.75,5.75,5.75,3.5,,,,3.4,5.0,,16.9,14.65,,14.55,14.55
3920,3007161,8.2,7.5,5.5,8.25,7.75,,,,5.2,7.17,,21.95,24.2,,20.9,18.9
3921,3007168,6.4,7.0,6.25,3.5,5.5,,,,7.6,5.08,,16.15,15.4,,21,20.25
3922,3007172,5.4,7.25,3.75,2.75,5.0,,,,5.2,3.83,,11.9,13.15,,17.85,14.35
3923,3007174,7.4,5.0,5.5,5.0,1.5,,,,3.6,4.0,,17.9,13.9,,16,16.5
3924,3007189,6.2,6.0,6.5,5.25,4.75,,,,4.2,5.5,,17.95,16.2,,16.4,16.9
3925,3007213,5.4,8.5,4.5,6.5,6.75,,,,2.8,5.92,,16.4,18.65,,16.7,12.7
3926,3007221,3.8,6.5,3.75,2.0,2.5,,,,3.0,2.75,,9.55,8.3,,13.3,10.55
3927,3007230,6.6,6.75,6.0,5.25,3.5,,,,4.0,4.92,,17.85,15.35,,17.35,16.6
3928,3007247,6.6,4.25,4.75,3.25,3.25,,,,2.4,3.75,,14.6,13.1,,13.25,13.75
3929,3007259,6.6,7.5,5.0,5.5,5.25,,,,3.4,5.25,,17.1,17.35,,17.5,15.0
3930,3007912,4.2,4.75,,,,3.25,4.25,6.5,2.8,,4.67,,,12.25,11.75,
3931,3007931,4.4,5.25,,,,3.5,6.0,8.25,3.0,,5.92,,,14.75,12.65,
3932,3007935,4.4,5.0,,,,4.5,4.75,7.5,2.6,,5.58,,,14.25,12,
3933,3007943,5.2,6.5,,,,2.5,5.75,9.0,4.6,,5.75,,,14.75,16.3,
3934,3007946,4.4,7.25,,,,5.0,7.25,8.5,1.8,,6.92,,,19.5,13.45,
3935,3007948,6.4,8.0,,,,7.5,7.25,9.25,6.2,,8.0,,,22.75,20.6,
3936,3007951,5.8,6.75,,,,4.5,5.5,8.0,2.6,,6.0,,,16.75,15.15,
3937,3007970,4.8,5.75,,,,2.25,6.25,7.25,3.8,,5.25,,,14.25,14.35,
3938,3007973,2.8,3.0,,,,2.25,4.25,7.5,3.4,,4.67,,,9.5,9.2,
3939,3007975,4.4,8.0,,,,6.5,7.0,8.75,6.6,,7.42,,,21.5,19,
3940,3007979,3.4,6.25,,,,5.75,6.75,7.5,3.4,,6.67,,,18.75,13.05,
3941,3007983,5.8,7.0,,,,3.25,6.5,7.5,3.0,,5.75,,,16.75,15.8,
3942,3007893,3.6,6.25,,,,5.0,5.25,7.75,2.8,,6.0,,,16.5,12.65,
3943,3007899,4.2,4.0,,,,2.75,4.75,6.25,2.0,,4.58,,,11.5,10.2,
3944,3007915,5.0,3.25,,,,4.25,6.0,8.75,2.8,,6.33,,,13.5,11.05,
3945,3007917,6.0,5.75,,,,3.75,4.25,8.25,2.6,,5.42,,,13.75,14.35,
3946,3007920,4.8,3.25,,,,1.0,4.75,8.0,2.4,,4.58,,,9.0,10.45,
3947,3014734,4.8,6.5,,,,3.25,5.0,8.25,4.4,,5.5,,,14.75,15.7,
3948,3014753,4.8,5.75,,,,2.75,4.75,4.5,4.4,,4.0,,,13.25,14.95,
3949,3014758,2.6,4.25,,,,2.5,5.25,5.0,2.6,,4.25,,,12.0,9.45,
3950,3014773,5.6,7.0,,,,4.0,5.5,7.5,7.2,,5.67,,,16.5,19.8,
3951,3014777,4.4,7.25,,,,4.25,4.75,6.75,3.0,,5.25,,,16.25,14.65,
3952,3014490,6.0,6.25,,,,5.25,8.25,8.75,4.6,,7.42,,,19.75,16.85,
3953,3014497,3.0,3.75,,,,3.0,4.75,6.0,2.4,,4.58,,,11.5,9.15,
3954,3014502,4.2,6.5,,,,3.5,3.5,6.75,3.6,,4.58,,,13.5,14.3,
3955,3014508,1.8,4.0,,,,1.5,5.0,4.75,1.8,,3.75,,,10.5,7.6,
3956,3014521,3.8,5.0,,,,4.25,5.75,6.75,2.6,,5.58,,,15.0,11.4,
3957,3014526,5.4,6.75,,,,4.0,5.25,8.25,3.2,,5.83,,,16.0,15.35,
3958,3014539,4.2,5.0,,,,2.25,5.5,6.5,2.6,,4.75,,,12.75,11.8,
3959,3014449,3.4,6.25,,,,4.25,5.5,8.5,2.4,,6.08,,,16.0,12.05,
3960,3014455,3.8,7.5,,,,4.0,5.0,6.75,2.4,,5.25,,,16.5,13.7,
3961,3014461,4.4,7.0,,,,5.5,6.25,8.5,3.6,,6.75,,,18.75,15,
3962,3014473,3.2,2.0,,,,2.5,5.5,6.0,1.4,,4.67,,,10.0,6.6,
3963,3014475,2.4,5.0,,,,2.25,3.5,6.0,2.6,,3.92,,,10.75,10,
3964,3009192,5.6,6.25,5.75,5.75,5.5,,,,3.8,5.67,,17.1,16.85,,15.65,15.15
3965,3009197,7.0,5.25,7.75,5.75,2.75,,,,5.6,5.42,,20.5,15.5,,17.85,20.35
3966,3009199,6.0,4.75,6.0,5.0,3.5,,,,4.0,4.83,,17.0,14.5,,14.75,16.0
3967,3009201,7.6,7.0,8.5,6.5,4.25,,,,4.6,6.42,,22.6,18.35,,19.2,20.7
3968,3009203,6.2,7.0,6.5,6.5,3.5,,,,3.8,5.5,,19.2,16.2,,17,16.5
3969,3009205,6.8,4.5,8.0,6.25,5.0,,,,3.8,6.42,,21.05,18.05,,15.1,18.6
3970,3009207,6.4,5.5,6.5,4.5,5.75,,,,4.2,5.58,,17.4,16.65,,16.1,17.1
3971,3009209,5.8,4.0,5.25,2.25,4.75,,,,5.4,4.08,,13.3,12.8,,15.2,16.45
3972,3009211,5.6,7.0,5.75,7.0,5.0,,,,5.0,5.92,,18.35,17.6,,17.6,16.35
3973,3009213,6.0,6.5,6.25,3.5,3.75,,,,6.4,4.5,,15.75,13.25,,18.9,18.65
3974,3009215,5.8,7.75,7.0,6.5,5.25,,,,3.2,6.25,,19.3,17.55,,16.75,16.0
3975,3009217,5.6,6.25,5.75,5.25,5.0,,,,5.8,5.33,,16.6,15.85,,17.65,17.15
3976,3009219,5.8,6.75,6.5,6.0,7.25,,,,5.8,6.58,,18.3,19.05,,18.35,18.1
3977,3009222,6.8,7.5,4.75,5.75,5.5,,,,3.4,5.33,,17.3,18.05,,17.7,14.95
3978,3009225,5.4,7.25,5.0,4.25,4.25,,,,4.2,4.5,,14.65,13.9,,16.85,14.6
3979,3009232,5.6,6.5,4.5,5.5,5.25,,,,4.0,5.08,,15.6,16.35,,16.1,14.1
3980,3009237,7.8,3.5,8.0,6.75,4.25,,,,6.0,6.33,,22.55,18.8,,17.3,21.8
3981,3009370,7.6,7.0,4.75,4.75,5.75,,,,4.0,5.08,,17.1,18.1,,18.6,16.35
3982,3009376,6.6,6.0,6.75,5.0,3.5,,,,7.8,5.08,,18.35,15.1,,20.4,21.15
3983,3009379,7.4,7.0,7.5,6.25,6.25,,,,7.6,6.67,,21.15,19.9,,22,22.5
3984,3009397,5.4,7.25,7.25,2.75,3.5,,,,7.2,4.5,,15.4,11.65,,19.85,19.85
3985,3009399,7.0,6.5,8.25,6.75,3.75,,,,3.8,6.25,,22.0,17.5,,17.3,19.05
3986,3009400,6.2,7.25,5.5,4.25,2.75,,,,3.2,4.17,,15.95,13.2,,16.65,14.9
3987,3009406,5.4,7.5,6.0,3.5,4.5,,,,6.2,4.67,,14.9,13.4,,19.1,17.6
3988,3009416,4.8,5.25,5.25,6.25,4.75,,,,6.4,5.42,,16.3,15.8,,16.45,16.45
3989,3009428,5.8,7.25,6.25,6.75,6.25,,,,4.6,6.42,,18.8,18.8,,17.65,16.65
3990,3009440,6.4,6.75,6.5,6.25,6.5,,,,7.0,6.42,,19.15,19.15,,20.15,19.9
3991,3009443,7.0,7.0,7.5,6.0,3.75,,,,6.8,5.75,,20.5,16.75,,20.8,21.3
3992,3009445,5.4,8.75,2.25,4.75,5.25,,,,4.2,4.08,,12.4,15.4,,18.35,11.85
3993,3009448,7.6,6.25,5.0,5.25,4.0,,,,4.2,4.75,,17.85,16.85,,18.05,16.8
3994,3009463,6.6,8.0,4.75,3.75,4.0,,,,8.8,4.17,,15.1,14.35,,23.4,20.15
3995,3009466,7.2,7.25,7.5,7.0,4.25,,,,5.8,6.25,,21.7,18.45,,20.25,20.5
3996,3009482,7.4,6.25,6.75,5.75,6.5,,,,8.4,6.33,,19.9,19.65,,22.05,22.55
3997,3003170,6.2,5.75,4.25,4.0,6.0,,,,1.4,4.75,,14.45,16.2,,13.35,11.85
3998,3003066,5.0,4.5,4.25,2.75,3.75,,,,4.6,3.58,,12.0,11.5,,14.1,13.85
3999,3003097,6.6,6.5,5.0,5.25,3.5,,,,3.4,4.58,,16.85,15.35,,16.5,15.0
4000,3003126,4.0,6.0,4.0,4.75,5.0,,,,4.2,4.58,,12.75,13.75,,14.2,12.2
4001,3003081,5.8,7.0,4.0,4.5,3.75,,,,6.6,4.08,,14.3,14.05,,19.4,16.4
4002,3003192,6.6,5.5,6.0,6.5,4.75,,,,3.8,5.75,,19.1,17.85,,15.9,16.4
4003,3003200,5.4,4.5,5.25,4.75,3.25,,,,0.8,4.42,,15.4,13.4,,10.7,11.45
4004,3003213,3.8,4.0,3.25,4.0,3.0,,,,3.6,3.42,,11.05,10.8,,11.4,10.65
4005,3003232,6.2,3.75,5.25,4.25,4.0,,,,3.4,4.5,,15.7,14.45,,13.35,14.85
4006,3002932,4.6,3.0,,,,4.0,6.5,,,,,,,13.5,,
4007,3002548,5.6,,6.75,4.0,4.0,,,,2.0,4.92,,16.35,13.6,,,14.35
4008,3002496,3.6,3.75,,,,2.75,6.25,,,,,,,12.75,,
4009,3002490,4.0,2.5,,,,3.5,5.25,,,,,,,11.25,,
4010,3002552,3.2,4.25,,,,4.75,5.25,,,,,,,14.25,,
4011,3002574,3.6,3.0,,,,2.75,4.75,,,,,,,10.5,,
4012,3002653,2.8,4.5,,,,2.25,3.0,,,,,,,9.75,,
4013,3002794,3.0,1.25,,,,3.5,4.0,,2.6,,,,,8.75,6.85,
4014,3002655,3.0,2.75,,,,2.25,5.75,,,,,,,10.75,,
4015,3002693,3.2,2.5,,,,2.5,5.0,,,,,,,10.0,,
4016,3003950,6.0,5.75,6.5,4.75,6.25,,,,9.8,5.83,,17.25,17.0,,21.55,22.3
4017,3003952,4.6,3.5,4.25,2.25,4.25,,,,5.6,3.58,,11.1,11.1,,13.7,14.45
4018,3003954,7.2,6.0,6.25,7.5,4.0,,,,3.8,5.92,,20.95,18.7,,17,17.25
4019,3003957,6.0,5.0,3.5,6.5,5.75,,,,4.6,5.25,,16.0,18.25,,15.6,14.1
4020,3003960,6.4,6.25,3.5,3.25,5.5,,,,5.6,4.08,,13.15,15.15,,18.25,15.5
4021,3003963,5.2,3.5,3.25,4.25,5.0,,,,4.2,4.17,,12.7,14.45,,12.9,12.65
4022,3003968,6.0,4.5,4.25,3.5,4.75,,,,4.0,4.17,,13.75,14.25,,14.5,14.25
4023,3003971,7.4,5.0,4.5,3.75,5.75,,,,3.4,4.67,,15.65,16.9,,15.8,15.3
4024,3003975,6.4,6.75,5.5,3.75,3.75,,,,5.6,4.33,,15.65,13.9,,18.75,17.5
4025,3003978,6.6,6.0,6.0,6.25,5.0,,,,5.6,5.75,,18.85,17.85,,18.2,18.2
4026,3003981,6.6,7.5,7.25,6.5,5.75,,,,5.0,6.5,,20.35,18.85,,19.1,18.85
4027,3004463,,,,,,,,,0.0,,,,,,,
4028,3004470,7.2,5.75,7.0,7.5,5.75,,,,4.4,6.75,,21.7,20.45,,17.35,18.6
4029,3004472,7.4,6.0,8.75,8.25,4.75,,,,6.0,7.25,,24.4,20.4,,19.4,22.15
4030,3004476,5.6,5.5,5.0,2.25,2.75,,,,5.6,3.33,,12.85,10.6,,16.7,16.2
4031,3004478,5.4,5.75,7.25,2.25,3.5,,,,4.8,4.33,,14.9,11.15,,15.95,17.45
4032,3004481,6.4,5.0,6.5,6.0,6.0,,,,7.0,6.17,,18.9,18.4,,18.4,19.9
4033,3003727,6.2,5.75,5.5,4.5,4.5,,,,5.0,4.83,,16.2,15.2,,16.95,16.7
4034,3003732,4.4,2.25,4.0,2.5,5.0,,,,3.0,3.83,,10.9,11.9,,9.65,11.4
4035,3003741,6.8,6.5,5.5,4.5,4.5,,,,4.8,4.83,,16.8,15.8,,18.1,17.1
4036,3003747,6.8,6.5,6.0,4.0,5.0,,,,6.0,5.0,,16.8,15.8,,19.3,18.8
4037,3003757,7.6,8.25,5.0,5.25,4.0,,,,8.6,4.75,,17.85,16.85,,24.45,21.2
4038,3003762,6.2,8.0,5.25,4.0,5.5,,,,4.6,4.92,,15.45,15.7,,18.8,16.05
4039,3004071,1.8,3.5,,,,3.0,5.75,,,,,,,12.25,,
4040,3004126,2.0,4.5,,,,3.5,3.75,,,,,,,11.75,,
4041,3004155,2.4,3.0,,,,3.0,3.0,,,,,,,9.0,,
4042,3003795,3.8,3.25,,,,4.25,6.5,,,,,,,14.0,,
4043,3003839,4.6,3.75,,,,3.5,5.0,,,,,,,12.25,,
4044,3003886,2.4,3.25,,,,3.0,5.0,,,,,,,11.25,,
4045,3003892,5.0,6.5,,,,3.75,6.5,,,,,,,16.75,,
4046,3003936,3.2,3.25,,,,3.5,4.0,,,,,,,10.75,,
4047,3003982,1.2,2.5,,,,3.0,4.5,6.25,3.4,,4.58,,,10.0,7.1,
4048,3003986,3.2,1.25,,,,3.5,4.25,,,,,,,9.0,,
4049,3004023,4.4,3.5,,,,3.25,4.0,,,,,,,10.75,,
4050,3004024,2.2,3.0,,,,2.25,5.75,,,,,,,11.0,,
4051,3004034,3.2,3.25,,,,4.0,5.5,,,,,,,12.75,,
4052,3004066,2.6,2.75,,,,3.5,2.75,,,,,,,9.0,,
4053,3003655,5.4,6.25,,,,4.25,7.5,7.25,4.0,,6.33,,,18.0,15.65,
4054,3003657,3.2,4.0,,,,3.5,6.25,5.75,1.6,,5.17,,,13.75,8.8,
4055,3003659,4.8,8.0,,,,3.25,6.25,7.75,3.4,,5.75,,,17.5,16.2,
4056,3003661,6.0,7.0,,,,4.25,7.5,8.75,5.0,,6.83,,,18.75,18,
4057,3003672,5.6,6.75,,,,3.25,8.0,7.25,3.2,,6.17,,,18.0,15.55,
4058,3003674,5.4,8.5,,,,5.25,7.0,8.5,4.8,,6.92,,,20.75,18.7,
4059,3003695,3.6,7.5,,,,3.75,6.0,8.75,4.2,,6.17,,,17.25,15.3,
4060,3003676,4.6,7.5,,,,2.5,5.25,6.5,5.0,,4.75,,,15.25,17.1,
4061,3003679,2.6,6.0,,,,5.0,5.0,6.75,3.4,,5.58,,,16.0,12,
4062,3003682,6.2,6.0,,,,3.0,5.0,8.25,2.8,,5.42,,,14.0,15,
4063,3003685,4.0,6.25,,,,4.0,6.25,8.25,4.0,,6.17,,,16.5,14.25,
4064,3003688,4.8,4.75,,,,3.75,6.5,8.25,3.4,,6.17,,,15.0,12.95,
4065,3003691,2.8,3.5,,,,4.75,5.25,5.0,3.2,,5.0,,,13.5,9.5,
4066,3004233,6.4,6.0,,,,2.75,6.0,9.0,3.6,,5.92,,,14.75,16,
4067,3004221,4.4,3.5,,,,5.0,7.0,8.75,2.6,,6.92,,,15.5,10.5,
4068,3004224,2.2,2.25,,,,2.0,4.75,5.25,2.4,,4.0,,,9.0,6.85,
4069,3004241,4.6,6.0,,,,5.0,7.0,7.5,2.8,,6.5,,,18.0,13.4,
4070,3006690,6.8,3.75,4.0,6.25,5.75,,,,4.0,5.33,,17.05,18.8,,14.55,14.8
