,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
6602,9007432,3.2,5.25,,,,4.0,7.0,6.75,2.2,,5.92,,,16.25,10.65,
6603,9004773,4.6,4.0,,,,5.5,4.5,4.75,2.0,,4.92,,,14.0,10.6,
6604,9007245,2.8,4.5,,,,3.25,6.25,8.25,1.6,,5.92,,,14.0,8.9,
6605,9007252,2.8,5.25,,,,3.25,6.5,7.5,2.2,,5.75,,,15.0,10.25,
6606,9007312,4.0,4.75,,,,2.5,6.5,7.5,2.0,,5.5,,,13.75,10.75,
6607,9007317,3.4,4.5,,,,4.0,6.25,7.5,2.2,,5.92,,,14.75,10.1,
6608,9007331,4.8,6.5,3.75,2.75,5.0,,,,2.6,3.83,,11.3,12.55,,13.9,11.15
6609,9007337,2.6,4.75,,,,2.25,4.75,5.0,4.6,,4.0,,,11.75,11.95,
6610,9007346,2.4,5.5,,,,3.0,3.25,6.0,3.2,,4.08,,,11.75,11.1,
6611,9007362,5.8,6.75,,,,5.0,6.25,8.5,3.8,,6.58,,,18.0,16.35,
6612,9007067,4.8,7.0,,,,4.25,8.25,9.25,2.6,,7.25,,,19.5,14.4,
6613,9007072,4.4,5.0,,,,2.0,5.0,6.0,2.6,,4.33,,,12.0,12.0,
6614,9007089,4.2,3.0,,,,3.75,4.75,3.5,4.6,,4.0,,,11.5,11.8,
6615,9007095,4.2,6.25,,,,4.0,5.75,6.25,2.6,,5.33,,,16.0,13.05,
6616,9007104,2.0,5.25,,,,3.25,5.0,6.25,1.6,,4.83,,,13.5,8.85,
6617,9007125,3.2,6.5,,,,5.25,7.0,7.0,2.2,,6.42,,,18.75,11.9,
6618,9007133,2.4,3.0,,,,3.25,3.0,7.25,3.2,,4.5,,,9.25,8.6,
6619,9007135,4.0,6.75,,,,4.75,7.75,7.75,2.2,,6.75,,,19.25,12.95,
6620,9001286,4.6,6.5,,,,5.75,7.0,8.0,2.6,,6.92,,,19.25,13.7,
6621,9001291,2.0,4.5,,,,1.75,5.5,6.0,2.2,,4.42,,,11.75,8.7,
6622,9001297,5.4,6.75,,,,3.5,6.0,7.25,3.6,,5.58,,,16.25,15.75,
6623,9001306,4.6,6.5,,,,3.75,6.25,6.0,2.8,,5.33,,,16.5,13.9,
6624,9001312,4.2,5.75,,,,3.5,4.5,6.75,3.0,,4.92,,,13.75,12.95,
6625,9001319,3.2,4.5,,,,3.25,5.5,6.75,1.4,,5.17,,,13.25,9.1,
6626,9001324,4.0,6.5,,,,3.75,6.75,6.5,1.2,,5.67,,,17.0,11.7,
6627,9001330,5.4,6.5,4.25,2.75,4.25,,,,2.4,3.75,,12.4,12.4,,14.3,12.05
6628,9001337,4.4,6.0,,,,4.25,7.5,6.5,3.0,,6.08,,,17.75,13.4,
6629,9001102,2.0,5.0,,,,3.75,6.25,7.5,3.8,,5.83,,,15.0,10.8,
6630,9001118,4.0,6.0,,,,2.25,7.5,7.75,2.0,,5.83,,,15.75,12.0,
6631,9001127,5.2,5.75,,,,4.25,7.0,8.0,3.0,,6.42,,,17.0,13.95,
6632,9001895,3.6,5.5,,,,5.0,6.0,6.5,5.4,,5.83,,,16.5,14.5,
6633,9001909,4.0,6.75,,,,4.75,6.25,7.25,4.0,,6.08,,,17.75,14.75,
6634,9001899,3.6,4.25,,,,5.5,4.0,6.25,4.2,,5.25,,,13.75,12.05,
6635,9001901,2.8,4.0,,,,5.75,5.75,7.0,4.2,,6.17,,,15.5,11.0,
6636,9001903,3.0,3.25,,,,5.0,5.75,4.75,3.2,,5.17,,,14.0,9.45,
6637,9002620,3.0,8.0,,,,2.5,6.0,6.25,2.8,,4.92,,,16.5,13.8,
6638,9002632,3.0,5.0,,,,2.75,5.0,7.75,3.2,,5.17,,,12.75,11.2,
6639,9002614,2.4,4.75,,,,3.75,6.0,7.75,1.8,,5.83,,,14.5,8.95,
6640,9002623,1.8,3.75,,,,3.0,6.0,6.25,3.0,,5.08,,,12.75,8.55,
6641,9002626,5.4,7.5,,,,3.75,6.25,8.25,4.2,,6.08,,,17.5,17.1,
6642,9002640,3.6,6.25,,,,2.75,4.75,7.75,2.4,,5.08,,,13.75,12.25,
6643,9002644,2.0,6.5,,,,1.25,5.25,6.5,3.2,,4.33,,,13.0,11.7,
6644,9002648,3.0,5.0,,,,3.5,5.0,7.0,2.6,,5.17,,,13.5,10.6,
6645,9002656,2.8,4.75,,,,2.5,6.25,6.0,2.4,,4.92,,,13.5,9.95,
6646,9003021,5.0,6.25,,,,6.5,6.75,7.75,3.8,,7.0,,,19.5,15.05,
6647,9003023,5.8,5.75,,,,7.25,5.75,7.5,2.2,,6.83,,,18.75,13.75,
6648,9003027,5.2,5.0,,,,7.0,5.25,6.75,2.4,,6.33,,,17.25,12.6,
6649,9003029,4.6,6.0,,,,7.0,6.25,6.0,3.2,,6.42,,,19.25,13.8,
6650,9003031,5.4,7.5,,,,6.0,6.0,7.25,2.4,,6.42,,,19.5,15.3,
6651,9003033,4.4,3.5,,,,5.75,5.25,6.5,3.4,,5.83,,,14.5,11.3,
6652,9003035,5.0,6.25,,,,7.25,7.0,6.75,3.0,,7.0,,,20.5,14.25,
6653,9003015,4.8,6.75,,,,6.5,7.25,7.5,4.2,,7.08,,,20.5,15.75,
6654,9002795,3.8,6.5,,,,3.75,6.0,7.25,2.0,,5.67,,,16.25,12.3,
6655,9002799,3.4,4.5,,,,4.0,5.5,7.25,2.6,,5.58,,,14.0,10.5,
6656,9002777,3.0,4.0,,,,3.5,5.0,6.25,3.2,,4.92,,,12.5,10.2,
6657,9002803,4.2,5.5,,,,2.0,5.5,7.0,2.6,,4.83,,,13.0,12.3,
6658,9002806,4.6,8.5,,,,6.0,7.0,8.75,5.0,,7.25,,,21.5,18.1,
6659,9002784,5.0,6.75,,,,6.25,6.5,8.0,3.6,,6.92,,,19.5,15.35,
6660,9002838,4.4,7.0,,,,2.75,4.5,7.5,2.2,,4.92,,,14.25,13.6,
6661,9002808,4.4,5.25,,,,3.25,4.25,8.5,3.2,,5.33,,,12.75,12.85,
6662,9002811,4.2,4.5,,,,6.25,8.25,8.75,1.8,,7.75,,,19.0,10.5,
6663,9002813,4.0,4.5,,,,3.5,4.25,6.75,2.4,,4.83,,,12.25,10.9,
6664,9002817,2.4,7.0,,,,3.75,4.5,6.75,2.6,,5.0,,,15.25,12.0,
6665,9002820,2.4,6.25,,,,3.0,5.5,6.5,2.6,,5.0,,,14.75,11.25,
6666,9002824,6.2,7.25,,,,4.75,7.0,8.0,3.4,,6.58,,,19.0,16.85,
6667,9002827,3.2,4.25,,,,3.0,4.0,7.25,2.0,,4.75,,,11.25,9.45,
6668,9002832,5.4,8.25,,,,5.5,7.0,8.75,6.4,,7.08,,,20.75,20.05,
6669,9000755,6.2,4.25,6.0,6.0,4.75,,,,4.4,5.58,,18.2,16.95,,14.85,16.6
6670,9000758,4.2,5.0,,,,3.0,3.25,5.0,2.6,,3.75,,,11.25,11.8,
6671,9000721,3.0,7.5,,,,4.0,7.5,7.25,4.0,,6.25,,,19.0,14.5,
6672,9000793,3.8,7.5,,,,3.0,3.0,7.25,4.2,,4.42,,,13.5,15.5,
6673,9000797,3.4,7.5,,,,2.0,4.5,6.5,2.8,,4.33,,,14.0,13.7,
6674,9000810,3.6,3.5,,,,2.75,4.5,4.5,2.2,,3.92,,,10.75,9.3,
6675,9000927,3.6,5.25,,,,3.25,4.0,,,,,,,12.5,,
6676,9000987,2.8,6.25,,,,2.0,3.5,,,,,,,11.75,,
6677,9001012,4.2,2.5,,,,2.75,3.0,,,,,,,8.25,,
6678,9001018,2.4,4.0,,,,3.25,5.25,,,,,,,12.5,,
6679,9001033,4.4,4.0,,,,3.25,5.75,,,,,,,13.0,,
6680,9000664,3.0,4.0,,,,4.75,4.25,,,,,,,13.0,,
6681,9000818,2.4,4.0,,,,2.25,3.25,,,,,,,9.5,,
6682,9000852,2.8,2.5,,,,2.0,2.5,,,,,,,7.0,,
6683,9000950,3.0,3.0,,,,3.0,3.0,,,,,,,9.0,,
6684,9000968,3.2,3.0,,,,2.5,3.0,,,,,,,8.5,,
6685,9000975,3.8,3.75,,,,5.25,6.0,,,,,,,15.0,,
6686,9000999,3.6,2.75,,,,3.0,2.75,,,,,,,8.5,,
6687,9001073,3.0,2.25,,,,3.75,3.0,,,,,,,9.0,,
6688,9001093,1.8,3.0,,,,3.25,2.75,,,,,,,9.0,,
6689,9000661,3.6,4.0,,,,3.5,5.75,,,,,,,13.25,,
6690,9000683,5.2,3.25,,,,3.5,3.0,,,,,,,9.75,,
6691,9000740,4.2,3.0,,,,2.25,3.5,,,,,,,8.75,,
6692,9001809,3.8,4.25,,,,5.25,5.5,5.25,4.4,,5.33,,,15.0,12.45,
6693,9001806,3.2,4.5,,,,5.25,6.5,6.25,4.4,,6.0,,,16.25,12.1,
6694,9001845,3.4,3.5,,,,5.25,5.75,6.25,4.2,,5.75,,,14.5,11.1,
6695,9001817,5.0,6.25,,,,5.75,7.25,8.5,4.8,,7.17,,,19.25,16.05,
6696,9001821,3.2,3.75,,,,7.0,7.0,7.75,4.4,,7.25,,,17.75,11.35,
6697,9001827,3.0,3.75,,,,5.5,4.75,6.0,5.0,,5.42,,,14.0,11.75,
6698,9001829,2.2,4.0,,,,5.25,6.75,5.75,3.6,,5.92,,,16.0,9.8,
6699,9001835,4.0,1.25,,,,5.5,4.0,4.5,4.4,,4.67,,,10.75,9.65,
6700,9001837,4.0,5.25,,,,5.5,7.5,6.25,4.8,,6.42,,,18.25,14.05,
6701,9001841,3.6,5.0,,,,5.75,7.0,7.5,4.4,,6.75,,,17.75,13.0,
6702,9001843,5.4,6.5,,,,6.0,8.0,7.25,3.4,,7.08,,,20.5,15.3,
6703,9002256,4.8,5.25,,,,8.25,,,,,,,,,,
6704,9002210,4.6,4.25,,,,3.5,5.75,,,,,,,13.5,,
6705,9002212,5.4,6.5,3.25,4.5,,,,,2.4,,,13.15,,,14.3,11.05
6706,9002193,3.0,3.75,,,,4.0,6.5,8.0,3.6,,6.17,,,14.25,10.35,
6707,9002279,3.4,2.75,,,,5.25,5.75,8.75,4.4,,6.58,,,13.75,10.55,
6708,9002171,5.6,6.5,,,,6.75,8.25,,,,,,,21.5,,
6709,9002237,,8.0,,,,4.5,7.0,,,,,,,19.5,,
6710,9002257,5.6,5.0,,,,3.5,4.5,,,,,,,13.0,,
6711,9005623,2.2,6.0,,,,2.0,3.75,5.0,1.8,,3.58,,,11.75,10.0,
6712,9005941,5.4,,,6.75,6.0,,,,,,,,18.15,,,
6713,9005942,2.8,,,2.5,3.75,,,,,,,,9.05,,,
6714,9006010,2.8,6.5,,,,3.5,6.25,8.0,3.2,,5.92,,,16.25,12.5,
6715,9006012,2.2,4.25,,,,2.75,,,,,,,,,,
6716,9005895,4.8,6.75,,,,4.75,6.0,8.0,1.6,,6.25,,,17.5,13.15,
6717,9005799,2.0,4.25,,,,2.5,5.25,6.75,3.4,,4.83,,,12.0,9.65,
6718,9000268,3.4,,3.5,2.0,,,,,,,,8.9,,,,
6719,9000847,3.6,6.0,,,,2.75,6.25,8.25,4.0,,5.75,,,15.0,13.6,
6720,9000849,4.2,6.25,,,,3.0,3.5,7.75,5.2,,4.75,,,12.75,15.65,
6721,9000851,5.4,3.5,,,,4.25,7.0,7.0,3.6,,6.08,,,14.75,12.5,
6722,9000853,3.2,2.25,,,,3.0,5.25,,,,,,,10.5,,
6723,9000911,5.2,4.25,3.75,3.75,3.25,,,,4.8,3.58,,12.7,12.2,,14.25,13.75
6724,9000912,6.2,2.5,,,,3.25,5.0,7.75,4.2,,5.33,,,10.75,12.9,
6725,9000965,3.2,3.0,,,,1.75,4.0,,,,,,,8.75,,
6726,9000917,3.8,6.75,,,,8.25,8.25,8.75,3.6,,8.42,,,23.25,14.15,
6727,9000970,6.0,8.5,,,,3.75,6.75,9.0,5.0,,6.5,,,19.0,19.5,
6728,9000972,5.0,3.5,,,,2.75,3.0,,,,,,,9.25,,
6729,9000976,4.6,7.25,,,,3.75,5.75,,5.6,,,,,16.75,17.45,
6730,9001635,4.2,4.5,,,,3.75,6.25,7.0,4.4,,5.67,,,14.5,13.1,
6731,9001599,3.8,7.5,,,,5.75,4.5,7.0,3.0,,5.75,,,17.75,14.3,
6732,9001600,4.6,6.75,5.25,2.75,5.25,,,,3.0,4.42,,12.6,12.6,,14.35,12.85
6733,9001650,3.4,4.75,,,,2.75,5.25,7.25,3.0,,5.08,,,12.75,11.15,
6734,9001562,2.2,4.25,,,,1.75,4.25,7.0,2.6,,4.33,,,10.25,9.05,
6735,9001523,4.2,4.0,,,,3.0,6.0,6.25,3.0,,5.08,,,13.0,11.2,
6736,9001579,4.4,6.25,,,,2.5,5.0,6.25,3.8,,4.58,,,13.75,14.45,
6737,9001869,1.2,3.5,,,,4.0,4.0,4.5,5.2,,4.17,,,11.5,9.9,
6738,9001884,2.0,3.75,,,,4.5,4.75,5.5,4.0,,4.92,,,13.0,9.75,
6739,9003130,5.8,7.0,,,,6.0,8.0,9.25,2.8,,7.75,,,21.0,15.6,
6740,9003318,2.4,3.75,,,,4.25,7.75,7.5,2.2,,6.5,,,15.75,8.35,
6741,9003323,4.2,7.5,,,,5.75,7.75,8.5,2.0,,7.33,,,21.0,13.7,
6742,9003107,3.8,5.0,,,,3.75,4.5,7.5,3.0,,5.25,,,13.25,11.8,
6743,9003163,2.0,2.75,,,,3.5,4.0,6.5,2.2,,4.67,,,10.25,6.95,
6744,9003285,3.0,2.75,,,,4.25,5.25,8.25,1.0,,5.92,,,12.25,6.75,
6745,9004253,3.6,5.5,,,,3.5,4.0,6.25,3.6,,4.58,,,13.0,12.7,
6746,9004227,5.8,7.0,,,,3.5,7.5,8.75,3.6,,6.58,,,18.0,16.4,
6747,9005936,6.0,7.25,6.0,5.75,3.75,,,,6.0,5.17,,17.75,15.5,,19.25,18.0
6748,9006996,2.6,5.25,,,,2.75,4.75,5.75,2.8,,4.42,,,12.75,10.65,
6749,9000167,6.4,7.25,4.5,5.5,5.0,,,,4.0,5.0,,16.4,16.9,,17.65,14.9
6750,9000292,3.4,8.5,,,,4.75,6.75,7.5,3.4,,6.33,,,20.0,15.3,
6751,9000120,5.8,7.5,,,,3.5,4.5,7.25,4.6,,5.08,,,15.5,17.9,
6752,9000122,3.8,7.0,,,,5.5,6.5,6.5,3.8,,6.17,,,19.0,14.6,
6753,9000241,,6.25,,,,6.25,6.25,,,,,,,18.75,,
6754,9000242,6.2,7.75,,,,7.0,,,,,,,,,,
6755,9000246,5.6,8.25,,,,4.75,6.0,7.75,7.6,,6.17,,,19.0,21.45,
6756,9000127,4.2,7.5,3.75,3.25,5.25,4.5,8.25,7.0,3.0,4.08,6.58,11.2,12.7,20.25,14.7,10.95
6757,9000181,5.4,8.0,,,,6.0,7.25,9.0,3.4,,7.42,,,21.25,16.8,
6758,9000183,5.0,7.5,,,,5.0,7.25,8.0,3.0,,6.75,,,19.75,15.5,
6759,9007287,5.6,6.75,,,,4.75,5.25,8.0,3.0,,6.0,,,16.75,15.35,
6760,9007182,4.0,5.5,,,,3.5,5.0,8.5,2.6,,5.67,,,14.0,12.1,
6761,9007236,6.8,8.0,,,,5.5,5.75,7.25,2.8,,6.17,,,19.25,17.6,
6762,9007354,4.6,6.75,,,,4.75,7.0,8.5,2.2,,6.75,,,18.5,13.55,
6763,9007314,2.6,5.5,,,,2.75,5.25,5.5,3.0,,4.5,,,13.5,11.1,
6764,9002259,4.4,5.5,,,,5.5,,,,,,,,,,
6765,9002314,3.4,5.25,,,,4.0,5.5,7.25,3.8,,5.58,,,14.75,12.45,
6766,9002277,4.8,4.0,,,,4.75,5.25,5.25,4.4,,5.08,,,14.0,13.2,
6767,9002234,3.2,5.5,,,,4.25,4.25,7.0,3.4,,5.17,,,14.0,12.1,
6768,9002236,5.8,8.0,,,,7.75,,,,,,,,,,
6769,9002293,2.2,3.0,,,,1.0,5.0,5.5,3.0,,3.83,,,9.0,8.2,
6770,9003522,4.8,3.25,,,,2.0,6.0,6.25,2.8,,4.75,,,11.25,10.85,
6771,9003366,3.8,4.75,,,,4.25,6.0,7.0,3.2,,5.75,,,15.0,11.75,
6772,9003368,3.4,4.5,,,,3.5,6.5,8.75,2.4,,6.25,,,14.5,10.3,
6773,9003491,3.8,6.75,,,,2.0,5.5,6.75,3.8,,4.75,,,14.25,14.35,
6774,9003328,3.2,3.75,,,,4.25,3.75,6.75,2.6,,4.92,,,11.75,9.55,
6775,9003329,2.6,3.5,,,,3.0,4.25,7.0,2.2,,4.75,,,10.75,8.3,
6776,9003331,4.0,7.75,,,,5.5,8.5,8.25,3.0,,7.42,,,21.75,14.75,
6777,9003673,3.2,6.75,,,,4.0,7.0,7.0,3.4,,6.0,,,17.75,13.35,
6778,9003636,3.6,4.75,,,,2.75,4.5,8.25,2.4,,5.17,,,12.0,10.75,
6779,9003597,5.6,7.25,,,,4.0,5.25,9.0,1.6,,6.08,,,16.5,14.45,
6780,9003599,3.8,7.25,,,,3.25,4.5,6.5,3.2,,4.75,,,15.0,14.25,
6781,9003654,3.2,4.75,,,,5.25,6.75,7.0,3.2,,6.33,,,16.75,11.15,
6782,9002507,4.2,5.0,,,,2.25,5.25,7.0,1.0,,4.83,,,12.5,10.2,
6783,9002561,6.2,8.5,5.0,6.25,5.0,,,,3.6,5.42,,17.45,17.45,,18.3,14.8
6784,9002562,5.4,8.25,,,,6.75,7.75,8.25,2.8,,7.58,,,22.75,16.45,
6785,9002403,4.0,4.0,,,,3.5,5.25,7.0,2.2,,5.25,,,12.75,10.2,
6786,9002456,6.0,8.0,5.25,5.75,5.75,,,,7.2,5.58,,17.0,17.5,,21.2,18.45
6787,9002457,2.4,4.0,,,,3.75,6.75,6.75,2.8,,5.75,,,14.5,9.2,
6788,9002732,,6.75,,,,5.75,7.0,,,,,,,19.5,,
6789,9002735,4.8,6.25,3.5,2.75,4.0,,,,3.0,3.42,,11.05,11.55,,14.05,11.3
6790,9002875,2.8,6.0,,,,3.0,5.25,6.25,2.4,,4.83,,,14.25,11.2,
6791,9002804,2.8,2.0,,,,3.25,3.75,,,,,,,9.0,,
6792,9002805,2.8,4.75,,,,4.5,6.0,6.75,2.8,,5.75,,,15.25,10.35,
6793,9002807,4.4,7.75,,,,4.25,5.75,7.75,2.8,,5.92,,,17.75,14.95,
6794,9002860,3.2,8.0,,,,5.0,6.75,7.25,3.2,,6.33,,,19.75,14.4,
6795,9002814,3.8,5.0,,,,4.75,7.5,8.25,2.6,,6.83,,,17.25,11.4,
6796,9002704,2.2,5.25,,,,4.0,6.5,5.75,4.6,,5.42,,,15.75,12.05,
6797,9002650,2.8,5.5,,,,2.5,4.75,5.5,2.0,,4.25,,,12.75,10.3,
6798,9002651,2.2,5.5,,,,2.0,5.25,7.75,3.4,,5.0,,,12.75,11.1,
6799,9003793,5.6,6.0,4.5,5.25,5.75,,,,3.4,5.17,,15.35,16.6,,15.0,13.5
6800,9001454,4.2,3.25,,,,3.25,3.0,6.0,3.8,,4.08,,,9.5,11.25,
6801,9001456,4.0,5.5,,,,4.5,7.25,7.5,3.6,,6.42,,,17.25,13.1,
6802,9002416,4.8,6.5,,,,2.25,5.0,7.75,1.6,,5.0,,,13.75,12.9,
6803,9002472,3.6,6.25,,,,4.25,7.25,7.75,3.0,,6.42,,,17.75,12.85,
6804,9002474,7.0,,,6.0,6.25,,,,,,,,19.25,,,
6805,9002475,,5.0,,,,4.25,6.0,,,,,,,15.25,,
6806,9002431,4.6,6.5,,,,2.75,4.75,7.0,3.4,,4.83,,,14.0,14.5,
6807,9002491,3.4,5.5,,,,2.0,4.25,6.25,1.2,,4.17,,,11.75,10.1,
6808,9002508,6.0,6.25,5.5,2.0,5.75,,,,4.2,4.42,,13.5,13.75,,16.45,15.7
6809,9002583,3.0,5.0,,,,2.0,7.0,7.0,2.6,,5.33,,,14.0,10.6,
6810,9002406,3.6,2.25,,,,2.0,3.5,4.75,2.0,,3.42,,,7.75,7.85,
6811,9002809,5.8,,,5.5,7.75,,,,,,,,19.05,,,
6812,9002816,2.4,5.0,,,,2.5,5.5,6.25,3.0,,4.75,,,13.0,10.4,
6813,9002707,6.6,,7.0,4.75,,,,,,,,18.35,,,,
6814,9002836,3.8,7.0,,,,5.5,6.5,8.5,4.6,,6.83,,,19.0,15.4,
6815,9003962,3.6,7.25,,,,4.0,6.5,7.75,3.6,,6.08,,,17.75,14.45,
6816,9003796,5.6,6.5,4.5,3.5,3.5,,,,4.0,3.83,,13.6,12.6,,16.1,14.1
6817,9003808,5.0,3.25,3.25,3.75,4.25,,,,4.0,3.75,,12.0,13.0,,12.25,12.25
6818,9002433,2.0,1.75,,,,4.0,2.75,4.25,2.4,,3.67,,,8.5,6.15,
6819,9002448,4.8,7.0,3.25,5.25,6.0,,,,4.4,4.83,,13.3,16.05,,16.2,12.45
6820,9002449,5.6,5.25,,,,3.5,4.25,7.25,2.4,,5.0,,,13.0,13.25,
6821,9002511,2.2,5.75,,,,3.0,5.25,6.5,1.6,,4.92,,,14.0,9.55,
6822,9002512,5.2,8.0,,,,4.0,,,,,,,,,,
6823,9003953,2.4,4.5,,,,1.75,4.0,4.5,3.0,,3.42,,,10.25,9.9,
6824,9003954,6.4,6.5,4.5,5.25,5.25,,,,4.6,5.0,,16.15,16.9,,17.5,15.5
6825,9003964,3.6,4.25,,,,3.25,6.0,7.5,2.6,,5.58,,,13.5,10.45,
6826,9003966,2.0,3.75,,,,3.25,4.75,6.5,2.4,,4.83,,,11.75,8.15,
6827,9003971,1.6,3.5,,,,3.75,3.75,5.5,2.8,,4.33,,,11.0,7.9,
6828,9003811,2.6,3.25,,,,3.25,3.0,8.0,2.6,,4.75,,,9.5,8.45,
6829,9003867,3.4,4.25,,,,2.5,5.5,6.25,2.0,,4.75,,,12.25,9.65,
6830,9005339,2.8,5.75,,,,2.25,4.75,5.75,2.8,,4.25,,,12.75,11.35,
6831,9006731,6.0,6.0,,,,5.25,7.0,8.25,1.8,,6.83,,,18.25,13.8,
6832,9006786,6.6,6.75,4.5,5.0,5.75,,,,2.6,5.08,,16.1,17.35,,15.95,13.7
6833,9006845,6.0,7.5,,,,4.25,7.5,8.0,5.8,,6.58,,,19.25,19.3,
6834,9006514,2.6,6.5,,,,3.25,5.25,6.25,2.6,,4.92,,,15.0,11.7,
6835,9001607,3.8,5.0,,,,4.0,5.25,7.75,2.2,,5.67,,,14.25,11.0,
6836,9001612,6.2,6.0,5.0,5.5,6.5,,,,2.4,5.67,,16.7,18.2,,14.6,13.6
6837,9001616,4.4,8.0,,,,4.25,6.5,9.5,6.2,,6.75,,,18.75,18.6,
6838,9001618,4.4,6.25,,,,3.75,5.75,6.5,6.4,,5.33,,,15.75,17.05,
6839,9001628,3.0,3.25,,,,3.25,5.75,6.5,2.4,,5.17,,,12.25,8.65,
6840,9001644,5.0,6.75,,,,4.0,6.0,8.5,4.6,,6.17,,,16.75,16.35,
6841,9001656,5.4,5.5,,,,5.0,7.5,6.75,4.2,,6.42,,,18.0,15.1,
6842,9001672,4.4,5.5,,,,5.0,5.0,7.5,3.2,,5.83,,,15.5,13.1,
6843,9001675,3.8,4.25,,,,5.5,5.75,7.0,3.4,,6.08,,,15.5,11.45,
6844,9001688,5.2,6.0,,,,6.0,7.25,6.5,3.0,,6.58,,,19.25,14.2,
6845,9001407,4.0,3.75,,,,3.75,7.25,6.0,2.4,,5.67,,,14.75,10.15,
6846,9001417,3.8,5.0,,,,2.5,4.75,5.75,3.0,,4.33,,,12.25,11.8,
6847,9001427,5.8,5.5,,,,2.0,2.25,7.75,3.0,,4.0,,,9.75,14.3,
6848,9001431,4.0,6.25,,,,3.25,3.75,5.75,4.4,,4.25,,,13.25,14.65,
6849,9001436,5.8,7.5,,,,7.5,9.0,8.0,3.0,,8.17,,,24.0,16.3,
6850,9001447,2.8,5.0,,,,3.75,6.5,7.75,3.2,,6.0,,,15.25,11.0,
6851,9001450,3.6,4.75,,,,2.0,3.75,5.75,2.6,,3.83,,,10.5,10.95,
6852,9004759,2.4,5.75,,,,3.25,3.5,5.75,2.0,,4.17,,,12.5,10.15,
6853,9004763,4.8,5.5,,,,4.75,6.5,6.75,3.4,,6.0,,,16.75,13.7,
6854,9004768,3.4,6.75,,,,4.75,6.25,7.75,3.0,,6.25,,,17.75,13.15,
6855,9004771,4.4,4.25,,,,3.0,2.5,5.75,3.6,,3.75,,,9.75,12.25,
6856,9004777,3.8,6.5,,,,4.75,5.25,8.5,2.4,,6.17,,,16.5,12.7,
6857,9004786,4.2,5.25,,,,5.5,5.75,6.75,4.4,,6.0,,,16.5,13.85,
6858,9004789,4.6,6.5,,,,3.25,3.75,8.0,4.0,,5.0,,,13.5,15.1,
6859,9004774,5.8,6.0,,,,5.0,5.0,7.0,4.0,,5.67,,,16.0,15.8,
6860,9004780,4.0,3.75,,,,2.75,4.0,5.25,3.4,,4.0,,,10.5,11.15,
6861,9007201,4.6,7.5,,,,4.5,5.75,7.75,2.2,,6.0,,,17.75,14.3,
6862,9007203,2.0,6.5,,,,3.25,5.25,9.5,2.8,,6.0,,,15.0,11.3,
6863,9007206,2.8,7.5,,,,5.0,7.0,8.0,2.2,,6.67,,,19.5,12.5,
6864,9007209,2.8,3.5,,,,3.25,5.75,7.25,3.2,,5.42,,,12.5,9.5,
6865,9007212,2.6,3.75,,,,2.5,4.75,6.75,1.8,,4.67,,,11.0,8.15,
6866,9007215,4.6,5.0,,,,4.75,6.25,7.5,4.4,,6.17,,,16.0,14.0,
6867,9007217,3.2,5.5,,,,3.5,6.25,6.0,3.0,,5.25,,,15.25,11.7,
6868,9007219,4.4,2.75,,,,1.75,2.75,3.75,3.6,,2.75,,,7.25,10.75,
6869,9007434,3.4,6.5,,,,1.75,5.0,7.25,2.2,,4.67,,,13.25,12.1,
6870,9007438,3.2,4.0,,,,2.5,3.25,5.25,3.4,,3.67,,,9.75,10.6,
6871,9007440,4.6,6.5,,,,3.0,5.0,6.75,3.0,,4.92,,,14.5,14.1,
6872,9007436,2.6,5.75,,,,2.5,5.0,6.0,3.6,,4.5,,,13.25,11.95,
6873,9007439,3.2,6.5,,,,3.5,5.5,7.0,1.6,,5.33,,,15.5,11.3,
6874,9007456,3.4,4.0,,,,2.0,3.75,5.75,2.4,,3.83,,,9.75,9.8,
6875,9007442,4.2,7.0,,,,4.0,5.75,6.75,4.2,,5.5,,,16.75,15.4,
6876,9007446,5.6,7.5,,,,2.25,6.5,8.25,3.4,,5.67,,,16.25,16.5,
6877,9007449,5.2,6.5,,,,4.25,5.5,9.0,2.4,,6.25,,,16.25,14.1,
6878,9007452,3.6,4.5,,,,4.0,5.0,7.25,3.0,,5.42,,,13.5,11.1,
6879,9000175,6.4,5.0,6.0,5.25,5.5,,,,4.0,5.58,,17.65,17.15,,15.4,16.4
6880,9000180,5.6,8.0,,,,5.0,6.5,8.25,4.0,,6.58,,,19.5,17.6,
6881,9000007,5.2,7.0,,,,6.5,7.0,7.5,2.6,,7.0,,,20.5,14.8,
6882,9000015,3.8,7.75,,,,4.0,4.25,6.25,3.2,,4.83,,,16.0,14.75,
6883,9000025,5.8,8.5,,,,5.0,6.0,8.25,5.8,,6.42,,,19.5,20.1,
6884,9000031,3.2,5.5,,,,5.0,5.25,6.25,3.0,,5.5,,,15.75,11.7,
6885,9000036,2.2,7.5,,,,3.0,5.25,4.75,2.0,,4.33,,,15.75,11.7,
6886,9007146,2.6,3.5,,,,3.25,3.25,6.5,4.0,,4.33,,,10.0,10.1,
6887,9007151,1.8,5.5,,,,3.75,4.75,6.75,3.0,,5.08,,,14.0,10.3,
