,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
5450,63004064,3.6,4.75,,,,5.0,7.0,8.25,0.8,,6.75,,,16.75,9.15,
5451,63005350,5.2,3.75,4.25,4.0,5.25,4.75,5.75,7.0,3.4,4.5,5.83,13.45,14.45,14.25,12.35,12.85
5452,63005404,5.8,6.0,6.0,5.25,3.5,,,,3.4,4.92,,17.05,14.55,,15.2,15.2
5453,63004848,2.6,1.5,,,,1.5,,,2.8,,,,,,6.9,
5454,63005025,4.0,1.25,4.25,3.25,2.0,,,,2.4,3.17,,11.5,9.25,,7.65,10.65
5455,63005078,5.8,3.25,3.75,4.25,3.25,,,,2.4,3.75,,13.8,13.3,,11.45,11.95
5456,63005654,3.2,1.75,,,,1.5,3.75,4.0,2.0,,3.08,,,7.0,6.95,
5457,63005243,4.6,4.0,5.25,6.5,6.0,,,,2.8,5.92,,16.35,17.1,,11.4,12.65
5458,63005360,5.8,,5.0,4.5,,,,,,,,15.3,,,,
5459,63005414,5.8,7.5,4.25,5.75,3.75,,,,4.2,4.58,,15.8,15.3,,17.5,14.25
5460,63004687,4.2,4.5,3.25,3.5,4.25,,,,3.6,3.67,,10.95,11.95,,12.3,11.05
5461,63004857,4.2,4.5,,,,4.75,5.5,7.0,4.4,,5.75,,,14.75,13.1,
5462,63005206,7.6,,7.25,6.75,,,,,,,,21.6,,,,
5463,63005266,5.2,3.0,3.5,3.5,5.25,,,,2.8,4.08,,12.2,13.95,,11,11.5
5464,63005379,5.2,5.0,4.5,5.25,4.75,,,,4.0,4.83,,14.95,15.2,,14.2,13.7
5465,63005436,2.0,2.0,,,,3.0,3.5,,,,,,,8.5,,
5466,63005554,4.6,7.5,,,,4.0,5.5,8.5,3.4,,6.0,,,17.0,15.5,
5467,63004706,6.6,3.5,5.0,3.75,2.5,,,,3.6,3.75,,15.35,12.85,,13.7,15.2
5468,63004877,5.8,4.25,4.25,4.5,3.0,,,,2.8,3.92,,14.55,13.3,,12.85,12.85
5469,63004878,,4.5,,,,6.0,7.5,,,,,,,18.0,,
5470,63004879,5.2,,4.25,4.75,,,,,,,,14.2,,,,
5471,63005055,4.2,4.25,6.25,3.75,3.75,,,,4.0,4.58,,14.2,11.7,,12.45,14.45
5472,63005056,1.8,4.25,,,,3.0,4.0,7.75,2.2,,4.92,,,11.25,8.25,
5473,63005171,5.4,7.0,6.0,5.75,4.75,,,,3.0,5.5,,17.15,15.9,,15.4,14.4
5474,63005844,5.4,5.0,,,,4.25,4.0,8.5,3.6,,5.58,,,13.25,14,
5475,63005897,2.4,2.5,,,,3.25,5.25,5.0,2.2,,4.5,,,11.0,7.1,
5476,63001050,4.6,6.0,,,,7.0,,,,,,,,,,
5477,63001200,3.0,3.5,,,,2.5,5.75,5.25,3.2,,4.5,,,11.75,9.7,
5478,63001261,4.2,6.0,2.25,2.5,2.0,,,,2.8,2.25,,8.95,8.7,,13,9.25
5479,63002340,2.4,3.5,,,,2.25,4.25,6.0,3.2,,4.17,,,10.0,9.1,
5480,63002746,3.6,3.5,,,,3.25,4.75,6.75,2.4,,4.92,,,11.5,9.5,
5481,63002003,4.2,6.25,,,,3.5,6.0,8.75,2.6,,6.08,,,15.75,13.05,
5482,63002115,3.4,4.75,,,,4.0,4.5,6.0,2.4,,4.83,,,13.25,10.55,
5483,63003561,3.8,3.25,,,,4.0,4.25,6.5,2.4,,4.92,,,11.5,9.45,
5484,63003742,3.0,4.75,,,,4.25,4.75,7.0,3.2,,5.33,,,13.75,10.95,
5485,63003755,3.2,4.25,,,,2.75,3.25,6.75,3.2,,4.25,,,10.25,10.65,
5486,63003185,5.0,4.0,3.75,3.75,4.25,,,,2.8,3.92,,12.5,13.0,,11.8,11.55
5487,63003522,4.2,4.5,,,,4.25,5.75,7.5,3.4,,5.83,,,14.5,12.1,
5488,63003523,2.0,1.5,,,,3.0,3.5,,,,,,,8.0,,
5489,63003356,6.6,6.0,5.25,3.75,3.5,,,,4.6,4.17,,15.6,13.85,,17.2,16.45
5490,63003707,4.8,4.75,,,,4.75,5.0,8.25,3.4,,6.0,,,14.5,12.95,
5491,63003191,6.6,6.75,4.25,4.25,4.75,,,,5.2,4.42,,15.1,15.6,,18.55,16.05
5492,63003839,2.6,2.75,,,,2.75,5.25,,,,,,,10.75,,
5493,63004083,6.0,6.25,,,,6.5,8.0,9.0,4.4,,7.83,,,20.75,16.65,
5494,63005255,5.2,5.25,2.0,4.25,5.25,,,,2.4,3.83,,11.45,14.7,,12.85,9.6
5495,63005369,6.6,6.0,6.25,6.0,3.0,,,,3.8,5.08,,18.85,15.6,,16.4,16.65
5496,63005424,4.4,3.5,5.5,5.75,4.5,,,,3.2,5.25,,15.65,14.65,,11.1,13.1
5497,63005543,6.8,4.5,7.25,6.75,4.75,,,,2.2,6.25,,20.8,18.3,,13.5,16.25
5498,63004696,2.8,4.0,,,,3.25,5.0,6.75,1.8,,5.0,,,12.25,8.6,
5499,63004867,6.8,4.0,3.5,5.0,5.0,,,,3.2,4.5,,15.3,16.8,,14,13.5
5500,63005044,4.6,4.75,5.25,5.0,4.0,,,,3.0,4.75,,14.85,13.6,,12.35,12.85
5501,63005045,5.6,4.75,6.5,4.75,4.25,,,,2.8,5.17,,16.85,14.6,,13.15,14.9
5502,63005047,2.8,2.75,,,,5.5,5.5,4.75,1.8,,5.25,,,13.75,7.35,
5503,63005219,5.2,6.25,4.5,6.75,3.5,,,,5.8,4.92,,16.45,15.45,,17.25,15.5
5504,63005220,6.0,5.75,4.75,5.75,6.0,,,,3.2,5.5,,16.5,17.75,,14.95,13.95
5505,63005390,5.0,4.0,2.75,3.75,5.0,,,,2.4,3.83,,11.5,13.75,,11.4,10.15
5506,63004834,4.0,2.75,,,,2.75,5.0,5.5,3.8,,4.42,,,10.5,10.55,
5507,63006104,4.0,6.25,,,,4.0,6.25,6.75,1.8,,5.67,,,16.5,12.05,
5508,63006156,5.0,4.5,,,,6.25,5.75,7.0,2.6,,6.33,,,16.5,12.1,
5509,63006379,3.4,5.25,,,,2.5,4.25,6.0,2.2,,4.25,,,12.0,10.85,
5510,63005576,3.2,5.5,,,,4.25,7.0,7.75,2.4,,6.33,,,16.75,11.1,
5511,63005900,3.2,2.5,,,,2.0,6.25,7.0,2.6,,5.08,,,10.75,8.3,
5512,63006055,2.0,4.0,,,,2.75,4.0,6.5,2.6,,4.42,,,10.75,8.6,
5513,63006056,3.8,4.25,,,,3.0,4.25,6.0,2.2,,4.42,,,11.5,10.25,
5514,63006212,3.8,5.75,,,,3.75,6.25,9.25,1.6,,6.42,,,15.75,11.15,
5515,63006214,5.2,5.25,4.25,5.75,3.5,,,,4.0,4.5,,15.2,14.45,,14.45,13.45
5516,63006391,3.0,4.25,,,,2.25,3.5,6.75,3.4,,4.17,,,10.0,10.65,
5517,63005586,3.6,5.25,,,,4.0,6.0,6.5,4.2,,5.5,,,15.25,13.05,
5518,63005698,4.0,5.5,,,,5.25,5.25,7.5,2.0,,6.0,,,16.0,11.5,
5519,63005700,4.2,6.0,,,,5.25,5.5,6.5,2.4,,5.75,,,16.75,12.6,
5520,63005701,2.2,6.25,,,,2.5,5.25,5.75,3.4,,4.5,,,14.0,11.85,
5521,63006232,3.4,4.75,,,,3.25,5.25,7.5,3.0,,5.33,,,13.25,11.15,
5522,63005932,5.6,4.0,,,,2.75,6.25,8.0,3.4,,5.67,,,13.0,13,
5523,63006307,3.8,5.25,,,,3.75,6.5,7.0,3.0,,5.75,,,15.5,12.05,
5524,63006364,3.2,3.5,,,,2.25,4.75,,,,,,,10.5,,
5525,63004607,4.2,4.0,4.5,4.25,2.0,,,,2.8,3.58,,12.95,10.45,,11,11.5
5526,63004661,5.6,5.0,5.25,3.5,3.75,,,,2.2,4.17,,14.35,12.85,,12.8,13.05
5527,63004893,3.4,3.0,1.75,2.5,3.0,4.0,4.75,5.5,3.0,2.42,4.75,7.65,8.9,11.75,9.4,8.15
5528,63000239,7.0,5.5,7.25,5.25,4.75,,,,6.4,5.75,,19.5,17.0,,18.9,20.65
5529,63000532,5.0,7.0,,,,2.75,5.25,7.25,3.6,,5.08,,,15.0,15.6,
5530,63000585,5.0,5.0,,,,4.0,5.75,6.75,3.0,,5.5,,,14.75,13,
5531,63000766,3.0,2.5,,,,2.0,2.75,,,,,,,7.25,,
5532,63000768,3.2,4.75,,,,2.25,5.0,,,,,,,12.0,,
5533,63000032,6.2,5.0,6.0,5.0,4.0,,,,4.4,5.0,,17.2,15.2,,15.6,16.6
5534,63000034,5.8,7.5,3.75,5.0,5.0,,,,9.0,4.58,,14.55,15.8,,22.3,18.55
5535,63000260,6.2,6.75,5.25,5.0,4.5,,,,2.2,4.92,,16.45,15.7,,15.15,13.65
5536,63000552,5.0,5.0,,,,4.75,5.5,7.0,5.0,,5.75,,,15.25,15,
5537,63001064,6.4,6.0,,,,3.75,6.75,,4.8,,,,,16.5,17.2,
5538,63001272,4.8,6.5,,,,6.25,6.0,6.0,3.8,,6.08,,,18.75,15.1,
5539,63001338,3.8,3.75,,,,3.75,6.0,6.75,3.4,,5.5,,,13.5,10.95,
5540,63001458,3.2,2.25,2.25,3.25,4.0,,,,3.6,3.17,,8.7,10.45,,9.05,9.05
5541,63001515,5.4,5.25,,,,7.0,8.25,9.0,3.6,,8.08,,,20.5,14.25,
5542,63001521,5.2,3.75,5.25,5.0,3.5,,,,3.8,4.58,,15.45,13.7,,12.75,14.25
5543,63001577,4.6,6.25,,,,2.5,5.5,5.25,2.6,,4.42,,,14.25,13.45,
5544,63001697,4.0,4.75,2.75,2.0,3.0,,,,3.0,2.58,,8.75,9.0,,11.75,9.75
5545,63001816,,4.5,,,,,,,,,,,,,,
5546,63004138,4.6,3.5,5.5,4.25,4.75,,,,2.0,4.83,,14.35,13.6,,10.1,12.1
5547,63004139,3.0,4.0,,,,4.0,4.0,8.75,2.2,,5.58,,,12.0,9.2,
5548,63004412,6.0,6.5,,,,4.75,5.0,8.25,7.8,,6.0,,,16.25,20.3,
5549,63004626,4.2,6.0,,,,4.0,4.0,8.5,3.8,,5.5,,,14.0,14,
5550,63004627,5.0,5.0,3.0,3.0,5.5,,,,5.8,3.83,,11.0,13.5,,15.8,13.8
5551,63004021,5.6,3.5,6.25,6.5,3.75,,,,2.4,5.5,,18.35,15.85,,11.5,14.25
5552,63003906,5.0,6.0,,,,5.0,5.5,8.0,4.0,,6.17,,,16.5,15,
5553,63003907,2.6,2.0,,,,3.25,1.5,,,,,,,6.75,,
5554,63003908,,2.5,,,,3.25,7.25,,,,,,,13.0,,
5555,63004312,4.0,5.5,,,,3.75,6.25,7.75,3.6,,5.92,,,15.5,13.1,
5556,63004366,6.2,5.0,4.0,4.75,3.75,,,,6.4,4.17,,14.95,14.7,,17.6,16.6
5557,63003796,3.0,3.25,,,,3.0,3.75,4.5,2.2,,3.75,,,10.0,8.45,
5558,63003798,4.2,4.25,,,,2.25,4.75,6.75,3.2,,4.58,,,11.25,11.65,
5559,63003917,3.2,3.0,,,,1.5,3.25,,,,,,,7.75,,
5560,63003975,5.4,4.75,,,,3.25,4.75,7.25,4.2,,5.08,,,12.75,14.35,
5561,63004268,6.4,3.5,,,,3.5,7.0,7.25,2.2,,5.92,,,14.0,12.1,
5562,63003919,2.6,4.75,,,,2.25,4.25,3.5,2.6,,3.33,,,11.25,9.95,
5563,63004156,6.2,7.75,6.5,6.5,6.75,,,,4.2,6.58,,19.2,19.45,,18.15,16.9
5564,63005908,4.0,6.5,,,,4.25,6.75,7.5,3.0,,6.17,,,17.5,13.5,
5565,63005909,2.6,5.5,,,,3.75,3.25,3.0,3.0,,3.33,,,12.5,11.1,
5566,63006280,6.4,6.0,7.0,7.25,5.5,,,,3.8,6.58,,20.65,19.15,,16.2,17.2
5567,63005707,3.0,4.5,,,,3.75,5.25,6.5,2.6,,5.17,,,13.5,10.1,
5568,63005926,4.2,5.5,4.0,4.25,5.5,2.25,3.25,5.5,2.8,4.58,3.67,12.45,13.95,11.0,12.5,11.0
5569,63006184,5.6,6.5,5.5,5.25,4.25,4.5,5.0,8.25,3.4,5.0,5.92,16.35,15.1,16.0,15.5,14.5
5570,63006185,5.4,6.25,,,,3.5,6.25,8.0,3.8,,5.92,,,16.0,15.45,
5571,63005611,4.0,6.0,,,,5.0,7.75,7.75,3.0,,6.83,,,18.75,13,
5572,63005613,4.6,2.5,,,,4.5,5.75,7.75,4.2,,6.0,,,12.75,11.3,
5573,63005828,5.2,7.0,,,,4.5,5.25,8.25,3.4,,6.0,,,16.75,15.6,
5574,63005830,5.4,8.0,,,,4.5,7.0,7.0,6.4,,6.17,,,19.5,19.8,
5575,63006042,4.6,7.0,3.5,3.5,4.5,4.5,7.25,8.5,4.4,3.83,6.75,11.6,12.6,18.75,16,12.5
5576,63006045,5.0,5.5,,,,6.25,7.0,7.5,3.6,,6.92,,,18.75,14.1,
5577,63004118,5.0,5.5,,,,3.5,6.5,7.5,3.2,,5.83,,,15.5,13.7,
5578,63004000,4.4,5.25,,,,1.25,5.25,6.25,2.8,,4.25,,,11.75,12.45,
5579,63005061,5.4,4.0,4.5,6.25,5.5,,,,3.4,5.42,,16.15,17.15,,12.8,13.3
5580,63005068,4.4,4.5,,,,5.75,5.75,7.25,3.0,,6.25,,,16.0,11.9,
5581,63005300,7.4,6.75,7.5,7.75,5.25,,,,3.8,6.83,,22.65,20.4,,17.95,18.7
5582,63005470,5.0,4.5,6.25,5.25,4.25,,,,2.8,5.25,,16.5,14.5,,12.3,14.05
5583,63005471,3.8,4.75,,,,2.5,5.25,6.0,2.6,,4.58,,,12.5,11.15,
5584,63004741,4.0,4.25,,,,4.75,6.5,7.25,2.4,,6.17,,,15.5,10.65,
5585,63004912,3.8,4.0,,,,3.25,5.25,6.0,4.2,,4.83,,,12.5,12,
5586,63004914,6.2,5.5,5.0,4.5,6.5,,,,3.8,5.33,,15.7,17.2,,15.5,15.0
5587,63004916,6.2,,,6.5,6.75,,,,,,,,19.45,,,
5588,63005146,6.0,5.5,6.25,5.5,6.25,,,,3.0,6.0,,17.75,17.75,,14.5,15.25
5589,63004709,5.6,5.75,,,,6.0,6.25,8.25,3.2,,6.83,,,18.0,14.55,
5590,63004937,5.8,4.0,3.25,3.75,1.5,,,,4.0,2.83,,12.8,11.05,,13.8,13.05
5591,63004938,,5.5,,,,4.5,5.75,,,,,,,15.75,,
5592,63005109,5.4,4.75,,,,3.5,5.75,7.75,3.6,,5.67,,,14.0,13.75,
5593,63005285,4.8,7.0,4.5,4.0,3.5,,,,2.2,4.0,,13.3,12.3,,14,11.5
5594,63005287,4.2,5.25,3.5,4.5,5.0,,,,2.6,4.33,,12.2,13.7,,12.05,10.3
5595,63005288,8.4,6.75,8.75,4.0,4.25,,,,7.4,5.67,,21.15,16.65,,22.55,24.55
5596,63005679,3.8,5.5,,,,4.0,5.0,7.25,3.4,,5.42,,,14.5,12.7,
5597,63006269,7.2,6.0,6.0,6.25,3.75,,,,4.6,5.33,,19.45,17.2,,17.8,17.8
5598,63001817,4.2,3.5,,,,3.5,5.75,6.75,2.6,,5.33,,,12.75,10.3,
5599,63001932,5.0,3.5,4.0,5.0,2.75,,,,1.8,3.92,,14.0,12.75,,10.3,10.8
5600,63001934,3.8,4.25,,,,3.5,6.0,7.0,1.8,,5.5,,,13.75,9.85,
5601,63001174,2.8,5.0,,,,2.25,4.75,,,,,,,12.0,,
5602,63001243,1.4,4.25,,,,4.75,7.5,6.5,2.8,,6.25,,,16.5,8.45,
5603,63001367,4.8,4.5,3.75,4.5,3.25,,,,2.6,3.83,,13.05,12.55,,11.9,11.15
5604,63001545,7.2,5.5,4.5,6.75,6.75,,,,4.4,6.0,,18.45,20.7,,17.1,16.1
5605,63001602,3.4,5.5,,,,3.25,5.0,7.75,2.6,,5.33,,,13.75,11.5,
5606,63001953,4.6,5.0,,,,4.25,6.25,9.25,3.4,,6.58,,,15.5,13,
5607,63001203,4.6,3.0,,,,5.25,5.25,7.0,3.6,,5.83,,,13.5,11.2,
5608,63001204,3.8,6.5,,,,3.25,,,,,,,,,,
5609,63002515,4.4,5.0,4.0,3.75,6.0,,,,3.2,4.58,,12.15,14.15,,12.6,11.6
5610,63002719,4.8,3.25,,,,4.25,5.0,5.25,2.0,,4.83,,,12.5,10.05,
5611,63002775,4.4,2.75,,,,3.25,6.25,7.25,2.0,,5.58,,,12.25,9.15,
5612,63002664,3.2,5.25,,,,3.0,6.25,6.25,2.8,,5.17,,,14.5,11.25,
5613,63002665,2.2,2.5,,,,3.75,3.75,,,,,,,10.0,,
5614,63002666,4.0,5.0,,,,4.0,6.0,7.0,2.6,,5.67,,,15.0,11.6,
5615,63002728,5.4,3.5,,,,3.75,6.0,7.75,3.2,,5.83,,,13.25,12.1,
5616,63004589,5.6,5.5,3.5,4.75,6.0,,,,4.2,4.75,,13.85,16.35,,15.3,13.3
5617,63003805,2.8,4.0,,,,5.5,4.75,7.0,4.2,,5.75,,,14.25,11,
5618,63002403,6.0,5.0,5.0,8.25,5.0,,,,3.2,6.08,,19.25,19.25,,14.2,14.2
5619,63002805,3.8,4.5,,,,4.0,7.5,8.5,2.6,,6.67,,,16.0,10.9,
5620,63002806,8.2,4.0,7.25,5.75,3.5,,,,6.0,5.5,,21.2,17.45,,18.2,21.45
5621,63002807,3.6,2.75,,,,2.75,4.5,5.75,2.0,,4.33,,,10.0,8.35,
5622,63002183,3.2,5.0,,,,3.5,4.25,6.75,4.0,,4.83,,,12.75,12.2,
5623,63002238,5.0,5.75,3.0,4.0,4.0,,,,2.2,3.67,,12.0,13.0,,12.95,10.2
5624,63002521,6.8,7.5,,,,,,,5.0,,,,,,19.3,
5625,63002696,4.0,4.0,,,,3.25,6.0,7.75,3.0,,5.67,,,13.25,11,
5626,63002697,5.6,4.75,5.25,4.75,4.0,,,,2.4,4.67,,15.6,14.35,,12.75,13.25
5627,63002753,5.4,3.0,,,,3.5,5.0,8.5,2.0,,5.67,,,11.5,10.4,
5628,63001973,6.4,3.25,6.75,5.5,4.5,,,,4.8,5.58,,18.65,16.4,,14.45,17.95
5629,63000446,5.4,6.0,,,,4.0,6.25,8.75,4.0,,6.33,,,16.25,15.4,
5630,63000447,4.2,6.0,,,,2.25,4.5,6.25,3.4,,4.33,,,12.75,13.6,
5631,63000826,2.8,,3.25,2.75,,,,,,,,8.8,,,,
5632,63000828,6.2,5.0,,,,6.75,,,,,,,,,,
5633,63000296,5.0,5.25,4.25,4.0,4.5,,,,3.4,4.25,,13.25,13.5,,13.65,12.65
5634,63005405,3.4,,2.75,2.75,,,,,,,,8.9,,,,
5635,63004784,3.8,4.0,1.5,5.0,2.75,,,,3.2,3.08,,10.3,11.55,,11,8.5
5636,63005136,5.2,6.5,6.5,3.5,5.5,,,,3.2,5.17,,15.2,14.2,,14.9,14.9
5637,63005310,4.8,4.5,2.5,3.75,6.25,,,,3.8,4.17,,11.05,14.8,,13.1,11.1
5638,63005426,1.6,2.75,,,,2.75,4.25,,,,,,,9.75,,
5639,63005481,1.4,4.25,,,,4.5,4.5,5.0,2.6,,4.67,,,13.25,8.25,
5640,63005482,2.4,2.25,,,,2.0,5.5,4.25,3.0,,3.92,,,9.75,7.65,
5641,63004927,6.6,,,5.0,5.75,,,,,,,,17.35,,,
5642,63004986,3.8,3.5,2.25,3.5,4.0,,,,2.6,3.25,,9.55,11.3,,9.9,8.65
5643,63005101,6.6,,5.0,5.0,,,,,,,,16.6,,,,
5644,63005155,6.2,5.0,5.5,5.75,3.25,,,,3.6,4.83,,17.45,15.2,,14.8,15.3
5645,63005276,6.0,6.25,7.25,5.75,6.0,,,,4.0,6.33,,19.0,17.75,,16.25,17.25
5646,63005330,6.6,5.25,7.0,3.5,5.75,,,,8.4,5.42,,17.1,15.85,,20.25,22.0
5647,63004772,6.2,,,6.0,4.75,,,,,,,,16.95,,,
5648,63004773,4.2,5.0,,,,3.0,4.5,5.25,1.6,,4.25,,,12.5,10.8,
5649,63004891,4.8,4.25,4.0,3.5,5.5,,,,2.4,4.33,,12.3,13.8,,11.45,11.2
5650,63004947,1.6,4.0,3.0,2.75,5.25,4.0,6.25,,,3.67,,7.35,9.6,14.25,,
5651,63005063,3.8,4.25,,,,2.75,4.25,6.0,2.6,,4.33,,,11.25,10.65,
5652,63006202,3.0,4.5,,,,2.75,5.75,7.5,3.6,,5.33,,,13.0,11.1,
5653,63006327,1.8,1.5,,,,3.5,2.75,,,,,,,7.75,,
5654,63005804,3.2,2.75,,,,3.0,4.5,6.5,2.6,,4.67,,,10.25,8.55,
5655,63005713,3.6,4.5,,,,3.75,5.25,5.0,2.6,,4.67,,,13.5,10.7,
5656,63006192,3.0,3.5,,,,3.5,4.0,4.5,3.2,,4.0,,,11.0,9.7,
5657,63006366,3.2,5.75,,,,3.5,6.75,8.5,2.4,,6.25,,,16.0,11.35,
5658,63004663,5.2,5.75,7.0,6.5,4.25,,,,5.0,5.92,,18.7,15.95,,15.95,17.2
5659,63003821,5.2,4.75,,,,4.25,5.5,8.5,4.2,,6.08,,,14.5,14.15,
5660,63005012,2.6,3.0,,,,3.25,3.5,5.0,3.8,,3.92,,,9.75,9.4,
5661,63005529,3.8,3.0,,,,3.0,5.75,7.0,2.6,,5.25,,,11.75,9.4,
5662,63004795,3.6,3.0,,,,3.5,5.25,7.25,3.8,,5.33,,,11.75,10.4,
5663,63004796,5.0,,3.75,,,,,,2.8,,,,,,,11.55
5664,63004976,3.0,4.25,,,,3.25,6.0,6.25,2.8,,5.17,,,13.5,10.05,
5665,63005549,7.0,5.25,7.5,6.0,5.0,,,,4.8,6.17,,20.5,18.0,,17.05,19.3
5666,63005550,7.6,7.25,5.5,6.5,7.75,,,,2.4,6.58,,19.6,21.85,,17.25,15.5
5667,63004819,7.0,5.75,,,,4.75,,,,,,,,,,
5668,63005052,4.4,4.0,,,,3.75,5.75,6.5,3.0,,5.33,,,13.5,11.4,
5669,63005225,6.2,4.75,3.75,8.0,8.0,,,,4.0,6.58,,17.95,22.2,,14.95,13.95
5670,63005396,6.0,5.75,5.25,3.75,3.75,,,,2.8,4.25,,15.0,13.5,,14.55,14.05
5671,63002790,5.6,5.0,5.25,5.0,4.5,,,,3.2,4.92,,15.85,15.1,,13.8,14.05
5672,63003433,6.8,6.0,5.75,7.5,4.0,,,,6.8,5.75,,20.05,18.3,,19.6,19.35
5673,63003328,7.2,5.0,3.5,5.25,4.25,,,,4.8,4.33,,15.95,16.7,,17,15.5
5674,63003383,3.8,4.75,2.75,3.5,3.0,,,,1.6,3.08,,10.05,10.3,,10.15,8.15
5675,63003504,5.4,4.0,,,,5.0,5.75,7.25,3.2,,6.0,,,14.75,12.6,
5676,63004070,3.8,2.75,,,,3.25,6.25,6.25,2.2,,5.25,,,12.25,8.75,
5677,63004071,6.0,4.5,,,,3.25,6.75,6.75,2.2,,5.58,,,14.5,12.7,
5678,63004296,6.0,4.5,3.0,4.25,3.0,,,,3.4,3.42,,13.25,13.25,,13.9,12.4
5679,63004298,6.4,6.5,4.75,4.5,6.0,,,,5.2,5.08,,15.65,16.9,,18.1,16.35
5680,63004403,4.4,5.0,,,,4.0,5.75,7.25,2.2,,5.67,,,14.75,11.6,
5681,63004457,3.6,6.25,,,,3.75,3.75,6.0,4.0,,4.5,,,13.75,13.85,
5682,63003627,6.0,4.0,,,,2.75,6.25,7.0,3.8,,5.33,,,13.0,13.8,
5683,63003058,6.2,6.25,5.75,5.75,5.5,,,,4.6,5.67,,17.7,17.45,,17.05,16.55
5684,63003060,6.0,5.5,5.0,3.75,4.75,,,,3.2,4.5,,14.75,14.5,,14.7,14.2
5685,63003398,5.6,6.25,5.25,4.0,6.25,,,,3.8,5.17,,14.85,15.85,,15.65,14.65
5686,63003632,6.8,,5.0,6.0,,,,,,,,17.8,,,,
5687,63003119,4.0,4.5,4.25,3.5,4.5,,,,3.2,4.08,,11.75,12.0,,11.7,11.45
5688,63000862,4.6,4.0,,,,3.5,,,,,,,,,,
5689,63000865,3.0,3.25,,,,2.25,,,,,,,,,,
5690,63000867,6.8,6.75,,,,7.0,,,,,,,,,,
5691,63000957,5.6,4.25,,,,5.25,,,,,,,,,,
5692,63000087,4.8,6.75,4.0,3.75,3.25,,,,4.4,3.67,,12.55,11.8,,15.95,13.2
5693,63000316,4.8,4.5,,,,5.0,7.75,7.75,2.8,,6.83,,,17.25,12.1,
5694,63000317,2.8,3.75,,,,3.0,2.25,5.25,3.0,,3.5,,,9.0,9.55,
5695,63000488,4.6,3.25,,,,3.75,3.75,7.0,3.6,,4.83,,,10.75,11.45,
5696,63000490,3.6,2.25,,,,3.75,4.25,5.0,2.6,,4.33,,,10.25,8.45,
5697,63000803,5.2,5.25,,,,4.25,,,,,,,,,,
5698,63000899,2.0,2.75,,,,3.75,,,,,,,,,,
5699,63000900,5.0,1.75,,,,2.5,,,,,,,,,,
5700,63000901,3.4,2.75,,,,4.0,3.25,,,,,,,10.0,,
5701,63001390,2.8,3.25,,,,3.0,4.25,7.25,2.2,,4.83,,,10.5,8.25,
5702,63001452,2.6,5.5,,,,4.0,4.5,7.75,4.2,,5.42,,,14.0,12.3,
5703,63001630,3.2,4.5,,,,3.25,3.5,6.5,3.8,,4.42,,,11.25,11.5,
5704,63001749,,4.5,,,,3.25,5.5,,,,,,,13.25,,
5705,63001163,6.8,4.0,,,,6.5,,,,,,,,,,
5706,63000640,5.8,5.0,4.5,4.5,4.5,,,,3.8,4.5,,14.8,14.8,,14.6,14.1
5707,63001166,5.6,5.0,,,,4.25,,,,,,,,,,
5708,63006259,2.6,2.5,,,,3.0,3.5,,,,,,,9.0,,
5709,63005632,1.6,5.25,,,,4.5,4.5,6.75,2.0,,5.25,,,14.25,8.85,
5710,63005634,4.0,6.0,,,,3.5,4.5,7.5,2.0,,5.17,,,14.0,12,
5711,63005743,4.6,4.5,,,,3.25,5.25,7.5,3.0,,5.33,,,13.0,12.1,
5712,63005958,4.4,4.25,3.25,4.25,2.75,1.25,4.5,6.0,2.6,3.42,3.92,11.9,11.4,10.0,11.25,10.25
5713,63005961,2.4,3.0,,,,4.25,5.75,6.5,2.2,,5.5,,,13.0,7.6,
5714,63006119,4.0,4.0,,,,2.5,4.0,5.0,2.2,,3.83,,,10.5,10.2,
5715,63006337,4.6,5.5,4.0,4.0,5.5,,,,3.0,4.5,,12.6,14.1,,13.1,11.6
5716,63006396,4.4,6.5,,,,4.25,7.25,7.0,2.8,,6.17,,,18.0,13.7,
5717,63005593,3.6,4.5,,,,4.25,6.0,8.25,2.8,,6.17,,,14.75,10.9,
5718,63005810,4.0,7.25,,,,5.0,6.25,8.0,3.8,,6.42,,,18.5,15.05,
5719,63005978,3.6,3.5,2.5,2.25,2.25,,,,1.8,2.33,,8.35,8.1,,8.9,7.9
5720,63006027,4.6,2.75,4.25,5.5,5.0,,,,4.0,4.92,,14.35,15.1,,11.35,12.85
5721,63005668,3.0,2.75,,,,3.5,4.75,5.25,1.8,,4.5,,,11.0,7.55,
5722,63005669,4.6,5.5,,,,3.0,4.75,6.5,2.6,,4.75,,,13.25,12.7,
5723,63005885,2.6,3.75,,,,1.25,5.75,6.75,3.2,,4.58,,,10.75,9.55,
5724,63006094,4.6,3.25,,,,2.75,6.5,7.5,2.4,,5.58,,,12.5,10.25,
5725,63006002,4.0,5.5,,,,5.25,5.75,7.75,3.0,,6.25,,,16.5,12.5,
5726,63006328,4.0,6.5,,,,3.75,6.5,8.0,2.8,,6.08,,,16.75,13.3,
5727,63006329,5.4,7.0,,,,8.5,9.25,7.5,4.0,,8.42,,,24.75,16.4,
