,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
1350,62005403,5.4,5.0,,,,2.5,5.25,6.75,3.0,,4.83,,,12.75,13.4,
1351,62005405,5.0,3.5,,,,4.5,6.0,7.0,2.6,,5.83,,,14.0,11.1,
1352,62005397,5.0,5.5,,,,3.0,4.5,7.25,3.8,,4.92,,,13.0,14.3,
1353,62005399,4.8,5.25,,,,3.25,5.25,7.0,2.4,,5.17,,,13.75,12.45,
1354,62005409,1.4,1.5,,,,2.5,4.25,5.0,3.0,,3.92,,,8.25,5.9,
1355,62005413,3.2,4.25,,,,2.0,4.75,4.75,2.4,,3.83,,,11.0,9.85,
1356,62005415,3.6,5.5,,,,4.25,6.25,7.0,1.6,,5.83,,,16.0,10.7,
1357,62005431,2.4,5.0,,,,2.75,3.5,5.25,4.6,,3.83,,,11.25,12.0,
1358,62005417,2.4,5.25,,,,3.75,6.5,6.75,3.2,,5.67,,,15.5,10.85,
1359,62005422,2.6,2.25,,,,3.0,4.5,5.25,2.6,,4.25,,,9.75,7.45,
1360,62005429,4.0,6.0,,,,4.0,7.0,9.0,3.8,,6.67,,,17.0,13.8,
1361,62005436,3.0,5.0,,,,2.5,4.0,6.5,3.4,,4.33,,,11.5,11.4,
1362,62000839,7.2,7.0,4.75,6.75,6.5,,,,7.0,6.0,,18.7,20.45,,21.2,18.95
1363,62001603,4.4,5.25,,,,5.5,6.75,9.5,3.6,,7.25,,,17.5,13.25,
1364,62001608,3.0,5.0,,,,2.25,4.75,8.0,2.8,,5.0,,,12.0,10.8,
1365,62001613,6.8,8.25,,,,4.5,6.75,8.75,3.6,,6.67,,,19.5,18.65,
1366,62001643,4.6,6.25,,,,2.25,5.5,8.75,3.0,,5.5,,,14.0,13.85,
1367,62002267,3.6,3.5,,,,4.5,5.25,7.75,2.2,,5.83,,,13.25,9.3,
1368,62002311,3.4,6.0,,,,3.25,2.75,6.75,2.8,,4.25,,,12.0,12.2,
1369,62002319,4.8,6.25,,,,5.25,5.5,7.0,3.6,,5.92,,,17.0,14.65,
1370,62002368,4.0,5.25,,,,5.5,5.5,5.25,2.4,,5.42,,,16.25,11.65,
1371,62002398,3.4,6.25,,,,5.5,5.25,6.0,2.0,,5.58,,,17.0,11.65,
1372,62002007,4.6,7.5,,,,3.0,6.0,8.25,4.2,,5.75,,,16.5,16.3,
1373,62002174,1.6,5.0,,,,4.25,5.0,5.5,2.8,,4.92,,,14.25,9.4,
1374,62002177,4.4,7.25,,,,4.0,8.0,7.75,1.8,,6.58,,,19.25,13.45,
1375,62002163,4.4,5.25,,,,2.75,4.5,5.0,2.4,,4.08,,,12.5,12.05,
1376,62002169,3.8,5.0,,,,3.25,4.25,6.0,2.2,,4.5,,,12.5,11.0,
1377,62002181,3.4,6.0,,,,2.75,4.0,5.5,2.4,,4.08,,,12.75,11.8,
1378,62002188,3.2,1.25,,,,3.25,4.25,3.75,2.8,,3.75,,,8.75,7.25,
1379,62002192,4.0,5.5,,,,4.0,5.25,7.5,4.6,,5.58,,,14.75,14.1,
1380,62004880,4.2,5.75,,,,3.5,5.75,5.25,3.4,,4.83,,,15.0,13.35,
1381,62004885,2.2,5.0,,,,3.5,4.5,6.0,1.8,,4.67,,,13.0,9.0,
1382,62004890,4.0,7.75,,,,4.25,4.5,8.0,2.2,,5.58,,,16.5,13.95,
1383,62004719,4.2,6.0,,,,2.75,4.5,6.5,2.8,,4.58,,,13.25,13.0,
1384,62004730,3.4,6.25,,,,4.5,6.0,7.5,3.0,,6.0,,,16.75,12.65,
1385,62004740,4.2,5.0,,,,2.0,4.0,7.25,3.4,,4.42,,,11.0,12.6,
1386,62004746,5.0,6.25,,,,4.75,5.75,9.25,3.2,,6.58,,,16.75,14.45,
1387,62004763,4.4,5.5,,,,4.0,4.0,6.75,2.4,,4.92,,,13.5,12.3,
1388,62004558,5.0,5.75,,,,5.25,5.75,7.5,3.0,,6.17,,,16.75,13.75,
1389,62004562,4.6,6.5,,,,4.5,5.0,7.0,1.4,,5.5,,,16.0,12.5,
1390,62004569,3.2,3.75,,,,4.75,5.5,6.25,3.0,,5.5,,,14.0,9.95,
1391,62004572,4.6,5.75,,,,2.75,6.25,7.25,3.0,,5.42,,,14.75,13.35,
1392,62004582,5.4,6.75,,,,4.25,6.5,8.25,3.8,,6.33,,,17.5,15.95,
1393,62004583,3.6,5.25,,,,4.5,5.25,6.0,3.8,,5.25,,,15.0,12.65,
1394,62004584,3.4,3.25,,,,2.0,4.5,7.25,2.0,,4.58,,,9.75,8.65,
1395,62004587,5.2,5.25,,,,4.75,5.5,7.25,3.4,,5.83,,,15.5,13.85,
1396,62004589,5.6,5.75,,,,3.5,3.5,7.75,3.6,,4.92,,,12.75,14.95,
1397,62001841,3.2,6.75,,,,3.0,5.25,8.0,2.8,,5.42,,,15.0,12.75,
1398,62001842,3.2,6.5,,,,3.75,6.0,6.5,2.2,,5.42,,,16.25,11.9,
1399,62001843,3.6,5.0,,,,3.25,4.75,6.25,1.8,,4.75,,,13.0,10.4,
1400,62001854,3.4,4.5,,,,3.0,4.75,4.75,2.2,,4.17,,,12.25,10.1,
1401,62001858,4.0,4.75,,,,3.5,5.75,5.0,2.6,,4.75,,,14.0,11.35,
1402,62001868,4.6,7.25,,,,2.75,6.5,8.5,3.0,,5.92,,,16.5,14.85,
1403,62001872,6.6,6.75,,,,6.0,5.5,6.75,2.4,,6.08,,,18.25,15.75,
1404,62001874,3.0,5.75,,,,3.25,5.25,7.0,3.2,,5.17,,,14.25,11.95,
1405,62001880,3.8,7.25,,,,5.5,6.0,8.25,3.6,,6.58,,,18.75,14.65,
1406,62001889,4.2,6.5,,,,6.5,6.75,7.75,1.6,,7.0,,,19.75,12.3,
1407,62001899,2.8,3.75,,,,2.25,5.25,5.75,3.0,,4.42,,,11.25,9.55,
1408,62001904,2.6,5.75,,,,2.25,6.75,3.5,2.6,,4.17,,,14.75,10.95,
1409,62001907,4.0,4.5,,,,4.0,5.75,5.75,2.2,,5.17,,,14.25,10.7,
1410,62001919,2.6,7.5,,,,3.0,5.5,7.0,2.4,,5.17,,,16.0,12.5,
1411,62001931,2.6,4.25,,,,3.5,5.5,4.25,3.8,,4.42,,,13.25,10.65,
1412,62001944,3.8,6.5,,,,2.75,7.25,8.0,2.4,,6.0,,,16.5,12.7,
1413,62001950,3.6,4.0,,,,2.25,4.0,6.0,2.2,,4.08,,,10.25,9.8,
1414,62000843,7.2,6.5,7.75,9.0,8.5,,,,6.2,8.42,,23.95,24.7,,19.9,21.15
1415,62000846,5.8,5.75,2.75,5.25,5.75,,,,2.8,4.58,,13.8,16.8,,14.35,11.35
1416,62000856,5.8,7.5,,,,4.25,7.25,7.5,6.4,,6.33,,,19.0,19.7,
1417,62000868,7.2,6.25,7.5,3.25,4.75,,,,7.4,5.17,,17.95,15.2,,20.85,22.1
1418,62000874,9.2,7.0,,,,4.5,5.0,8.0,9.0,,5.83,,,16.5,25.2,
1419,62000877,7.0,5.0,6.25,6.75,3.25,,,,3.2,5.42,,20.0,17.0,,15.2,16.45
1420,62000882,7.0,9.0,,,,3.25,7.0,6.5,8.8,,5.58,,,19.25,24.8,
1421,62000886,5.6,8.25,,,,3.25,5.25,7.75,8.8,,5.42,,,16.75,22.65,
1422,62000889,7.2,5.25,7.75,3.25,4.0,,,,5.8,5.0,,18.2,14.45,,18.25,20.75
1423,62000892,6.8,4.75,6.0,6.25,5.5,,,,4.2,5.92,,19.05,18.55,,15.75,17.0
1424,62000898,7.4,4.0,6.25,3.5,3.0,,,,6.8,4.25,,17.15,13.9,,18.2,20.45
1425,62000899,6.0,7.5,3.25,6.5,7.5,,,,2.0,5.75,,15.75,20.0,,15.5,11.25
1426,62000900,5.6,7.0,7.25,5.5,2.0,,,,3.4,4.92,,18.35,13.1,,16.0,16.25
1427,62000911,6.8,4.5,6.0,6.25,3.25,,,,1.8,5.17,,19.05,16.3,,13.1,14.6
1428,62000924,8.8,3.75,8.75,3.5,4.0,,,,7.8,5.42,,21.05,16.3,,20.35,25.35
1429,62000932,6.0,8.25,,,,6.0,8.25,9.5,9.4,,7.92,,,22.5,23.65,
1430,62000960,6.2,8.0,,,,3.0,5.5,7.5,6.0,,5.33,,,16.5,20.2,
1431,62002194,4.4,4.25,,,,2.75,4.5,4.75,1.6,,4.0,,,11.5,10.25,
1432,62002204,1.8,1.5,,,,2.5,3.75,3.5,1.8,,3.25,,,7.75,5.1,
1433,62002207,5.2,5.25,,,,4.25,6.25,7.5,2.4,,6.0,,,15.75,12.85,
1434,62002209,3.6,8.0,,,,3.0,6.5,6.25,2.2,,5.25,,,17.5,13.8,
1435,62002212,4.4,5.5,,,,3.75,6.0,5.25,3.4,,5.0,,,15.25,13.3,
1436,62002227,4.0,5.0,,,,4.0,4.25,7.5,2.4,,5.25,,,13.25,11.4,
1437,62002239,4.6,3.75,,,,3.0,4.25,6.25,2.2,,4.5,,,11.0,10.55,
1438,62001383,4.4,6.0,,,,7.75,7.5,8.75,3.2,,8.0,,,21.25,13.6,
1439,62001420,4.6,5.0,,,,4.0,5.25,7.75,3.4,,5.67,,,14.25,13.0,
1440,62001447,3.8,5.0,,,,3.5,4.5,8.25,2.4,,5.42,,,13.0,11.2,
1441,62001472,4.0,5.5,,,,2.25,4.75,6.0,3.8,,4.33,,,12.5,13.3,
1442,62002046,4.6,8.25,,,,4.0,7.0,7.0,3.2,,6.0,,,19.25,16.05,
1443,62002054,3.2,6.25,,,,3.25,5.25,5.5,2.0,,4.67,,,14.75,11.45,
1444,62002071,3.0,5.0,,,,5.0,4.5,8.5,3.0,,6.0,,,14.5,11.0,
1445,62002131,4.8,8.0,,,,3.5,6.75,7.0,2.2,,5.75,,,18.25,15.0,
1446,62002844,2.8,3.5,,,,2.75,5.75,,,,,,,12.0,,
1447,62002796,3.2,2.0,,,,3.25,1.75,,,,,,,7.0,,
1448,62002819,3.4,2.75,,,,1.75,2.5,,,,,,,7.0,,
1449,62002822,2.2,4.75,,,,3.5,4.5,,,,,,,12.75,,
1450,62004593,3.6,5.0,,,,4.0,5.25,7.0,2.0,,5.42,,,14.25,10.6,
1451,62004597,4.0,7.0,,,,4.5,4.5,7.25,2.2,,5.42,,,16.0,13.2,
1452,62004606,5.4,7.25,,,,5.0,6.0,8.0,3.8,,6.33,,,18.25,16.45,
1453,62004613,3.8,6.0,,,,4.25,5.75,7.5,2.2,,5.83,,,16.0,12.0,
1454,62004618,3.4,6.5,,,,3.0,5.25,7.25,2.8,,5.17,,,14.75,12.7,
1455,62004622,3.6,5.75,,,,3.25,5.25,6.0,2.4,,4.83,,,14.25,11.75,
1456,62004629,4.6,6.25,,,,1.25,6.25,7.25,3.8,,4.92,,,13.75,14.65,
1457,62004633,3.2,5.0,,,,2.75,3.75,6.5,2.8,,4.33,,,11.5,11.0,
1458,62004673,4.4,7.0,,,,4.0,4.25,8.5,2.6,,5.58,,,15.25,14.0,
1459,62004677,4.6,7.25,,,,4.5,5.75,8.5,3.4,,6.25,,,17.5,15.25,
1460,62004683,3.8,5.0,,,,2.5,4.25,6.75,1.6,,4.5,,,11.75,10.4,
1461,62004714,3.8,5.25,,,,1.5,4.0,6.25,3.6,,3.92,,,10.75,12.65,
1462,62004718,4.0,6.75,,,,3.75,2.75,6.5,3.4,,4.33,,,13.25,14.15,
1463,62004724,2.6,4.0,,,,3.0,4.5,5.25,2.0,,4.25,,,11.5,8.6,
1464,62004729,4.0,6.5,,,,4.25,5.25,7.5,2.2,,5.67,,,16.0,12.7,
1465,62004745,5.2,6.75,,,,6.75,6.25,8.0,2.4,,7.0,,,19.75,14.35,
1466,62004748,3.8,7.5,,,,3.25,5.25,6.5,3.0,,5.0,,,16.0,14.3,
1467,62001957,4.6,6.0,5.5,5.5,6.0,,,,4.0,5.67,,15.6,16.1,,14.6,14.1
1468,62001974,3.4,2.5,,,,3.25,4.25,3.5,3.0,,3.67,,,10.0,8.9,
1469,62001982,4.8,4.0,,,,4.0,5.0,7.0,3.4,,5.33,,,13.0,12.2,
1470,62001989,1.8,4.25,,,,2.75,3.5,5.25,1.8,,3.83,,,10.5,7.85,
1471,62004381,3.6,5.0,,,,2.5,4.25,5.0,2.2,,3.92,,,11.75,10.8,
1472,62004385,2.6,5.25,,,,4.25,4.0,8.25,5.2,,5.5,,,13.5,13.05,
1473,62004297,3.6,6.75,,,,3.25,5.25,5.0,2.2,,4.5,,,15.25,12.55,
1474,62004299,3.0,5.0,,,,1.25,4.0,3.0,3.0,,2.75,,,10.25,11.0,
1475,62004307,3.8,5.75,,,,4.25,5.75,6.25,3.4,,5.42,,,15.75,12.95,
1476,62004310,4.8,6.5,,,,5.0,5.25,8.75,2.6,,6.33,,,16.75,13.9,
1477,62004314,2.8,5.5,,,,3.0,2.5,5.75,2.6,,3.75,,,11.0,10.9,
1478,62004328,3.4,7.75,,,,2.25,7.5,7.25,2.6,,5.67,,,17.5,13.75,
1479,62004333,4.8,7.25,,,,6.25,7.75,7.25,4.8,,7.08,,,21.25,16.85,
1480,62004343,3.4,6.25,,,,3.25,4.5,5.0,2.4,,4.25,,,14.0,12.05,
1481,62004348,3.2,5.25,,,,3.0,5.5,5.75,3.2,,4.75,,,13.75,11.65,
1482,62004349,1.8,4.0,,,,3.75,2.5,5.75,3.6,,4.0,,,10.25,9.4,
1483,62004350,4.6,4.0,,,,3.5,5.25,5.75,2.8,,4.83,,,12.75,11.4,
1484,62000969,5.0,7.5,2.25,6.25,5.75,,,,1.6,4.75,,13.5,17.0,,14.1,8.85
1485,62000978,5.8,3.5,5.5,6.25,7.0,,,,4.4,6.25,,17.55,19.05,,13.7,15.7
1486,62000989,4.8,8.0,,,,3.75,7.0,7.0,6.2,,5.92,,,18.75,19.0,
1487,62000991,4.4,4.5,,,,3.0,5.75,8.5,2.8,,5.75,,,13.25,11.7,
1488,62000210,4.8,6.75,,,,4.0,8.0,9.0,3.8,,7.0,,,18.75,15.35,
1489,62000227,3.2,4.25,,,,2.25,4.5,4.25,3.2,,3.67,,,11.0,10.65,
1490,62000228,3.6,4.75,,,,5.75,6.75,9.25,4.6,,7.25,,,17.25,12.95,
1491,62000246,3.4,2.75,,,,3.0,4.5,3.5,3.4,,3.67,,,10.25,9.55,
1492,62000242,4.4,6.25,,,,2.75,4.75,6.25,2.2,,4.58,,,13.75,12.85,
1493,62000251,6.0,6.5,,,,3.5,6.5,7.5,3.2,,5.83,,,16.5,15.7,
1494,62000252,5.0,6.75,,,,4.0,5.0,8.25,2.8,,5.75,,,15.75,14.55,
1495,62000257,4.0,5.0,,,,4.25,5.75,7.75,2.4,,5.92,,,15.0,11.4,
1496,62000262,5.2,5.5,,,,3.75,5.25,6.25,3.2,,5.08,,,14.5,13.9,
1497,62000271,4.8,7.25,,,,4.5,6.0,7.75,3.6,,6.08,,,17.75,15.65,
1498,62000277,5.2,8.75,,,,4.5,6.75,9.5,2.8,,6.92,,,20.0,16.75,
1499,62000280,5.0,6.25,,,,3.25,5.75,6.75,2.6,,5.25,,,15.25,13.85,
1500,62000240,3.6,6.25,2.75,4.5,3.25,3.25,5.0,7.5,2.6,3.5,5.25,10.85,11.35,14.5,12.45,8.95
1501,62002867,2.8,1.75,,,,2.5,3.25,,,,,,,7.5,,
1502,62002888,2.4,5.75,,,,3.0,4.25,,,,,,,13.0,,
1503,62002934,2.2,2.75,,,,1.25,3.75,,,,,,,7.75,,
1504,62002945,2.4,4.5,,,,3.5,4.75,,,,,,,12.75,,
1505,62002979,2.2,3.5,,,,1.5,3.5,,,,,,,8.5,,
1506,62003019,,5.75,,,,8.0,7.0,,,,,,,20.75,,
1507,62004008,6.4,6.5,7.0,5.75,6.75,,,,3.8,6.5,,19.15,18.9,,16.7,17.2
1508,62004013,6.2,7.25,3.75,5.25,6.25,,,,3.0,5.08,,15.2,17.7,,16.45,12.95
1509,62004019,6.4,6.25,6.0,6.0,4.25,,,,3.6,5.42,,18.4,16.65,,16.25,16.0
1510,62004025,6.2,8.0,5.25,5.5,6.75,,,,3.2,5.83,,16.95,18.45,,17.4,14.65
1511,62004032,6.0,5.5,5.75,4.5,5.0,,,,2.0,5.08,,16.25,15.5,,13.5,13.75
1512,62004037,7.0,8.75,,,,4.0,6.75,8.5,5.6,,6.42,,,19.5,21.35,
1513,62004044,4.4,8.0,,,,5.75,7.0,8.25,3.2,,7.0,,,20.75,15.6,
1514,62004047,4.2,7.5,,,,5.5,8.5,6.75,3.0,,6.92,,,21.5,14.7,
1515,62004053,5.8,6.25,6.0,5.5,5.5,,,,4.6,5.67,,17.3,16.8,,16.65,16.4
1516,62004059,3.8,8.25,,,,5.5,7.75,9.25,3.2,,7.5,,,21.5,15.25,
1517,62004060,3.4,8.75,,,,4.75,5.0,8.0,2.6,,5.92,,,18.5,14.75,
1518,62004061,5.6,7.75,6.25,5.5,4.0,,,,4.6,5.25,,17.35,15.1,,17.95,16.45
1519,62004067,5.4,8.5,,,,4.75,7.25,8.0,4.8,,6.67,,,20.5,18.7,
1520,62004751,3.2,2.0,,,,3.5,3.5,5.0,2.4,,4.0,,,9.0,7.6,
1521,62004755,3.2,7.25,,,,2.25,4.25,8.0,2.6,,4.83,,,13.75,13.05,
1522,62004758,3.0,3.75,,,,3.0,3.0,5.0,1.8,,3.67,,,9.75,8.55,
1523,62004762,3.0,7.25,,,,3.0,4.75,6.75,1.4,,4.83,,,15.0,11.65,
1524,62004557,4.6,7.25,,,,3.5,4.25,9.0,2.4,,5.58,,,15.0,14.25,
1525,62004573,3.6,5.0,,,,3.0,4.25,9.0,2.2,,5.42,,,12.25,10.8,
1526,62004578,2.6,4.75,,,,4.0,3.0,5.75,1.6,,4.25,,,11.75,8.95,
1527,62004563,4.0,7.0,,,,4.0,4.5,7.5,2.8,,5.33,,,15.5,13.8,
1528,62004565,2.2,4.5,,,,2.5,3.0,5.0,2.8,,3.5,,,10.0,9.5,
1529,62004567,2.4,8.0,,,,6.0,5.5,7.5,3.0,,6.33,,,19.5,13.4,
1530,62004571,2.6,5.25,,,,3.75,5.5,8.0,4.0,,5.75,,,14.5,11.85,
1531,62004575,3.4,5.25,,,,3.0,5.0,5.75,1.8,,4.58,,,13.25,10.45,
1532,62004577,3.4,3.0,,,,2.25,2.75,5.5,2.4,,3.5,,,8.0,8.8,
1533,62004555,3.4,6.75,,,,2.25,5.25,8.75,2.0,,5.42,,,14.25,12.15,
1534,62004590,3.4,3.5,,,,2.5,5.0,6.25,2.6,,4.58,,,11.0,9.5,
1535,62004579,4.6,5.0,,,,2.75,4.75,5.75,2.0,,4.42,,,12.5,11.6,
1536,62004581,4.4,4.25,,,,2.25,4.25,5.5,2.8,,4.0,,,10.75,11.45,
1537,62004360,3.4,3.5,,,,2.0,4.75,5.5,2.6,,4.08,,,10.25,9.5,
1538,62004372,5.0,5.5,,,,4.25,5.75,5.25,3.2,,5.08,,,15.5,13.7,
1539,62004375,4.6,6.75,,,,3.0,4.0,5.5,3.2,,4.17,,,13.75,14.55,
1540,62004376,2.4,3.75,,,,2.25,3.75,5.25,2.0,,3.75,,,9.75,8.15,
1541,62004379,3.0,5.0,,,,3.5,5.5,6.5,1.8,,5.17,,,14.0,9.8,
1542,62004389,3.4,6.25,,,,3.0,5.0,6.0,3.8,,4.67,,,14.25,13.45,
1543,62004390,4.8,6.75,,,,5.0,6.5,8.0,4.2,,6.5,,,18.25,15.75,
1544,62004302,3.2,2.25,,,,3.0,4.5,5.25,2.6,,4.25,,,9.75,8.05,
1545,62004303,2.8,4.25,,,,3.25,5.25,5.5,2.2,,4.67,,,12.75,9.25,
1546,62005312,4.4,5.0,,,,3.25,5.5,7.5,3.6,,5.42,,,13.75,13.0,
1547,62005318,4.4,6.5,,,,3.5,5.75,8.0,3.4,,5.75,,,15.75,14.3,
1548,62005321,4.2,5.0,,,,2.0,4.25,6.25,2.4,,4.17,,,11.25,11.6,
1549,62005330,3.4,5.5,,,,4.5,4.5,7.25,3.0,,5.42,,,14.5,11.9,
1550,62005337,2.8,3.75,,,,3.5,5.0,6.0,2.6,,4.83,,,12.25,9.15,
1551,62005334,3.8,6.5,,,,3.25,6.25,7.75,4.4,,5.75,,,16.0,14.7,
1552,62005340,2.4,4.75,,,,2.75,4.0,5.5,3.2,,4.08,,,11.5,10.35,
1553,62005342,2.6,6.0,,,,3.5,6.25,8.0,3.4,,5.92,,,15.75,12.0,
1554,62000283,5.4,7.75,,,,4.0,5.5,9.0,5.2,,6.17,,,17.25,18.35,
1555,62000289,3.6,8.25,,,,4.25,7.25,7.75,2.8,,6.42,,,19.75,14.65,
1556,62000292,4.6,6.5,,,,5.75,7.0,7.5,3.6,,6.75,,,19.25,14.7,
1557,62000295,4.2,7.0,,,,5.5,7.25,7.0,3.8,,6.58,,,19.75,15.0,
1558,62000299,3.0,2.75,,,,3.0,6.5,7.0,3.6,,5.5,,,12.25,9.35,
1559,62000311,3.2,5.5,,,,2.75,5.75,7.0,2.4,,5.17,,,14.0,11.1,
1560,62000324,4.2,7.75,,,,4.5,6.0,8.5,3.2,,6.33,,,18.25,15.15,
1561,62001032,5.4,6.75,3.25,6.25,5.25,,,,3.6,4.92,,14.9,16.9,,15.75,12.25
1562,62001038,5.0,6.0,,,,6.5,8.0,8.25,4.8,,7.58,,,20.5,15.8,
1563,62001044,8.0,9.0,,,,6.0,6.25,8.5,8.6,,6.92,,,21.25,25.6,
1564,62001051,9.2,6.5,4.75,9.0,9.25,,,,4.0,7.67,,22.95,27.45,,19.7,17.95
1565,62001060,6.2,6.0,6.5,7.5,5.25,,,,2.8,6.42,,20.2,18.95,,15.0,15.5
1566,62001066,5.6,9.0,,,,2.0,7.0,7.0,4.0,,5.33,,,18.0,18.6,
1567,62001071,5.2,8.25,,,,7.5,5.75,7.5,5.2,,6.92,,,21.5,18.65,
1568,62001074,6.2,5.5,7.5,7.75,4.0,,,,4.8,6.42,,21.45,17.95,,16.5,18.5
1569,62001077,6.0,6.75,,,,3.5,6.0,8.75,6.8,,6.08,,,16.25,19.55,
1570,62000711,6.0,5.0,6.5,7.0,3.5,,,,4.0,5.67,,19.5,16.5,,15.0,16.5
1571,62004072,5.2,7.25,,,,5.75,8.0,7.0,5.8,,6.92,,,21.0,18.25,
1572,62002948,4.8,7.0,,,,6.0,6.25,8.5,3.0,,6.92,,,19.25,14.8,
1573,62002955,3.8,6.0,,,,4.75,5.25,8.75,4.2,,6.25,,,16.0,14.0,
1574,62002961,1.4,6.25,,,,3.75,4.25,7.75,3.2,,5.25,,,14.25,10.85,
1575,62002978,3.4,7.0,,,,4.25,6.5,8.5,3.0,,6.42,,,17.75,13.4,
1576,62002986,4.4,8.0,,,,4.5,8.75,8.5,2.6,,7.25,,,21.25,15.0,
1577,62003024,4.0,6.0,,,,2.0,4.0,6.75,3.4,,4.25,,,12.0,13.4,
1578,62003030,5.0,7.75,,,,6.0,8.0,9.25,4.4,,7.75,,,21.75,17.15,
1579,62002793,4.6,7.75,,,,5.5,6.5,9.5,2.8,,7.17,,,19.75,15.15,
1580,62002816,2.2,4.0,,,,2.25,4.75,6.5,3.2,,4.5,,,11.0,9.4,
1581,62002821,2.8,4.5,,,,5.0,2.0,4.75,2.8,,3.92,,,11.5,10.1,
1582,62002801,1.6,3.5,,,,2.25,3.5,5.75,2.8,,3.83,,,9.25,7.9,
1583,62002825,5.2,7.25,,,,3.75,5.5,8.5,3.6,,5.92,,,16.5,16.05,
1584,62002787,4.0,8.0,,,,4.0,7.5,9.0,2.6,,6.83,,,19.5,14.6,
1585,62002811,4.2,7.25,,,,4.0,6.75,7.5,4.0,,6.08,,,18.0,15.45,
1586,62002835,5.0,7.25,,,,3.5,6.75,9.25,5.2,,6.5,,,17.5,17.45,
1587,62002840,5.4,5.75,,,,5.5,6.75,7.75,3.2,,6.67,,,18.0,14.35,
1588,62004601,5.0,7.5,,,,4.25,5.75,7.25,3.2,,5.75,,,17.5,15.7,
1589,62004585,6.0,4.25,,,,2.5,3.0,7.0,4.6,,4.17,,,9.75,14.85,
1590,62004602,2.8,5.25,,,,2.75,5.0,7.0,2.6,,4.92,,,13.0,10.65,
1591,62004608,4.6,6.25,,,,3.75,4.25,8.25,3.2,,5.42,,,14.25,14.05,
1592,62004626,6.6,7.25,,,,3.75,7.5,9.0,3.8,,6.75,,,18.5,17.65,
1593,62004631,4.6,5.5,,,,5.0,6.5,9.25,3.0,,6.92,,,17.0,13.1,
1594,62004635,3.8,4.25,,,,3.25,3.75,4.25,2.4,,3.75,,,11.25,10.45,
1595,62004637,3.0,6.0,,,,3.75,5.75,7.5,1.6,,5.67,,,15.5,10.6,
1596,62004638,3.0,6.0,,,,6.25,6.25,7.75,2.2,,6.75,,,18.5,11.2,
1597,62004645,3.6,6.0,,,,4.5,6.25,7.25,3.8,,6.0,,,16.75,13.4,
1598,62004652,4.8,6.75,,,,3.0,4.25,6.75,2.2,,4.67,,,14.0,13.75,
1599,62004654,2.6,5.25,,,,2.0,5.5,6.5,1.8,,4.67,,,12.75,9.65,
1600,62004665,4.8,6.5,,,,5.0,5.5,7.5,2.4,,6.0,,,17.0,13.7,
1601,62004667,4.8,6.5,,,,4.75,6.25,8.25,2.0,,6.42,,,17.5,13.3,
1602,62004670,2.8,7.0,,,,4.0,7.0,7.25,2.4,,6.08,,,18.0,12.2,
1603,62004697,4.8,5.5,,,,4.0,4.75,6.75,2.8,,5.17,,,14.25,13.1,
1604,62004711,4.4,6.5,,,,1.75,2.5,6.25,2.8,,3.5,,,10.75,13.7,
1605,62005345,5.4,5.0,,,,4.5,4.25,6.0,2.2,,4.92,,,13.75,12.6,
1606,62005350,2.8,4.25,,,,3.0,4.5,5.75,2.2,,4.42,,,11.75,9.25,
1607,62005353,3.4,3.5,,,,1.75,4.5,8.25,2.6,,4.83,,,9.75,9.5,
1608,62005359,4.4,7.0,,,,3.0,5.0,8.0,1.8,,5.33,,,15.0,13.2,
1609,62005366,5.2,5.5,,,,5.75,6.25,7.0,4.0,,6.33,,,17.5,14.7,
1610,62005361,2.6,4.5,,,,4.75,3.75,5.5,2.2,,4.67,,,13.0,9.3,
1611,62005363,1.2,5.0,,,,2.25,3.25,4.75,2.2,,3.42,,,10.5,8.4,
1612,62005372,2.6,2.5,,,,2.75,5.0,4.25,2.2,,4.0,,,10.25,7.3,
1613,62005379,4.4,5.25,,,,3.25,6.0,6.75,3.4,,5.33,,,14.5,13.05,
1614,62005380,4.8,6.0,,,,2.75,6.0,8.5,2.6,,5.75,,,14.75,13.4,
1615,62005383,3.2,6.25,,,,2.25,3.75,4.75,2.6,,3.58,,,12.25,12.05,
1616,62005377,3.6,2.5,,,,3.0,3.75,5.0,2.2,,3.92,,,9.25,8.3,
1617,62001049,5.8,5.75,5.5,7.0,4.0,,,,6.2,5.5,,18.3,16.8,,17.75,17.5
1618,62001059,7.2,5.5,7.25,8.25,3.25,,,,4.2,6.25,,22.7,18.7,,16.9,18.65
1619,62001067,6.4,8.5,,,,7.25,8.5,8.25,3.4,,8.0,,,24.25,18.3,
1620,62001075,7.6,7.25,8.75,6.75,5.25,,,,8.4,6.92,,23.1,19.6,,23.25,24.75
1621,62000709,7.6,6.5,6.5,7.0,5.75,,,,1.8,6.42,,21.1,20.35,,15.9,15.9
1622,62000716,6.4,8.0,4.5,7.25,7.75,,,,3.6,6.5,,18.15,21.4,,18.0,14.5
1623,62000720,6.8,5.5,5.25,6.5,3.75,,,,4.0,5.17,,18.55,17.05,,16.3,16.05
1624,62000728,7.6,7.5,7.5,6.5,3.25,,,,5.8,5.75,,21.6,17.35,,20.9,20.9
